seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.167629189810810722E-01,0.581921355054783589E+03,0.561539740667646226E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.138921388474868318E+00,0.801980070766087905E+00,0.554768780746572229E+05,0.558188273435081574E+05,0.559898776172197977E+05,0.561609491213667570E+05,0.563318311443750135E+05,0.423704770296711649E+04
0.909184519794412616E+00,0.289730853414273692E+01,0.189795507423456367E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.205274525663083907E+00,0.901317061697955113E+00,0.554768499584934398E+05,0.558188796570229752E+05,0.559898209594080763E+05,0.561609665555798056E+05,0.563318691084655147E+05,0.423704821409586839E+04
0.164017968253395319E+00,0.525151311043790248E+01,0.113648068567639471E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.910756843382790171E+00,0.255789227808783604E+00,0.554768508673147808E+05,0.558188838966794137E+05,0.559898329441614842E+05,0.561610191933529131E+05,0.563318077079636350E+05,0.423704846984275355E+04
0.164017968253395319E+00,0.525151311043790248E+01,0.113648068567639471E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.910756843382790171E+00,0.255789227808783604E+00,0.554768508673147808E+05,0.558188838966794137E+05,0.559898329441614842E+05,0.561610191933529131E+05,0.563318077079636350E+05,0.423704846984275355E+04
0.910990408973665011E+00,0.869672278500229368E+01,0.188946455752423237E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.834669528887540757E+00,0.806170577322900095E+00,0.554767586339244517E+05,0.558188426009333270E+05,0.559898119164898380E+05,0.561609837821809997E+05,0.563317620491672060E+05,0.423704940680972868E+04
0.700113833327840385E+00,0.321700663488743821E+01,0.168746646298942160E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.485702917521290356E+00,0.339794092714720386E+00,0.554768413356236852E+05,0.558188128903535253E+05,0.559897930363638661E+05,0.561609416986943688E+05,0.563319445182051568E+05,0.423704952518631762E+04
0.149483926401849081E-01,0.555537476391537439E+03,0.643433670412724590E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.850785757847582480E+00,0.152828247967265574E+00,0.554768038760494164E+05,0.558189387377371531E+05,0.559898045172093553E+05,0.561609843630052710E+05,0.563319540669772759E+05,0.423705041446807263E+04
0.807879007252843229E+00,0.882327934931348778E+01,0.179149421623712302E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.662967732164298829E+00,0.150775917799421483E+00,0.554768089046401583E+05,0.558188287462026128E+05,0.559897605249168264E+05,0.561609437298639386E+05,0.563317710557789833E+05,0.423705122111489254E+04
0.807879007252843229E+00,0.882327934931348778E+01,0.179149421623712302E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.662967732164298829E+00,0.150775917799421483E+00,0.554768089046401583E+05,0.558188287462026128E+05,0.559897605249168264E+05,0.561609437298639386E+05,0.563317710557789833E+05,0.423705122111489254E+04
0.339414550660519565E+00,0.288342013462286229E+01,0.132955223175998904E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.249164831800943003E-01,0.774963006164033574E+00,0.554768345299539360E+05,0.558188079633051020E+05,0.559898756233804233E+05,0.561609494935448965E+05,0.563317958620047502E+05,0.423705136164688702E+04
0.167731660214713481E-01,0.375607321389829394E+03,0.764223837964298713E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.762434849464744713E+00,0.768317984128760401E+00,0.554767858304924084E+05,0.558188631154418545E+05,0.559899292640311323E+05,0.561609465177107049E+05,0.563318456545812514E+05,0.423705256888250551E+04
0.185874487090291682E-01,0.416295983358749652E+03,0.806631811656613795E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.209242809605909796E+00,0.730255841844952625E+00,0.554768170129660575E+05,0.558188020724825474E+05,0.559899448287189080E+05,0.561610034738450922E+05,0.563319577462405068E+05,0.423705416609757322E+04
0.239546272491334755E+00,0.428806997831415160E+01,0.121569066489195698E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.839575855288134276E+00,0.541396557296950562E-01,0.554767979807070878E+05,0.558187990099402232E+05,0.559898256737711272E+05,0.561609532827631701E+05,0.563317351983380941E+05,0.423705455644177982E+04
0.136555441508000378E-01,0.101741559976761812E+04,0.296778051734635118E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.803491321373370759E+00,0.341231616494344636E+00,0.554767984477778664E+05,0.558188177514510026E+05,0.559897426332802133E+05,0.561610364067465853E+05,0.563318713008855702E+05,0.423705491505337704E+04
0.180827882825821927E-01,0.600642808146514895E+02,0.879684559999371896E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.681737650621212499E+00,0.659145134825386503E+00,0.554768939159171860E+05,0.558188644719057993E+05,0.559898635580830596E+05,0.561609460242378555E+05,0.563319049145082463E+05,0.423705598454226947E+04
0.190431624138210284E-01,0.235798142204873962E+02,0.968204840541378897E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.259627082639181606E+00,0.771520974041840280E+00,0.554768249429259522E+05,0.558189034341794395E+05,0.559897369592105388E+05,0.561609742408663296E+05,0.563318370774846117E+05,0.423705608077344641E+04
0.190431624138210284E-01,0.235798142204873962E+02,0.968204840541378897E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.259627082639181606E+00,0.771520974041840280E+00,0.554768249429259522E+05,0.558189034341794395E+05,0.559897369592105388E+05,0.561609742408663296E+05,0.563318370774846117E+05,0.423705608077344641E+04
0.137113589546566605E+00,0.305708471689043249E+01,0.111831027721731413E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.247120412445702792E+00,0.608689665491948806E+00,0.554767636808553871E+05,0.558188453734870563E+05,0.559898277568357007E+05,0.561609396623074135E+05,0.563318615330024986E+05,0.423705666108811420E+04
0.174654621173186558E-01,0.342077767484329513E+03,0.775063694153108274E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.490241016283126663E+00,0.929640443664875304E+00,0.554768399866335603E+05,0.558188347316607833E+05,0.559898980397585256E+05,0.561608753246061606E+05,0.563318708303142339E+05,0.423705879401274615E+04
0.676589599267811481E+00,0.411564106415587094E+01,0.166343234521615790E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.277701847653590128E+00,0.851551991887533943E+00,0.554768103805950814E+05,0.558188376937221838E+05,0.559898258655606987E+05,0.561609778771904093E+05,0.563317605360244779E+05,0.423705899264790605E+04
0.145412931641162504E-01,0.734902988715366860E+03,0.144313643599228214E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.142991114415776333E+00,0.175948983414746962E+00,0.554768302238840261E+05,0.558188775451263937E+05,0.559898681502442341E+05,0.561608921470651840E+05,0.563316916898313139E+05,0.423705970671447085E+04
0.145412931641162504E-01,0.734902988715366860E+03,0.144313643599228214E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.142991114415776333E+00,0.175948983414746962E+00,0.554768302238840261E+05,0.558188775451263937E+05,0.559898681502442341E+05,0.561608921470651840E+05,0.563316916898313139E+05,0.423705970671447085E+04
0.681876143621900743E+00,0.142071569271289615E+02,0.165302087649342733E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.948006896255558229E+00,0.624527865934061510E+00,0.554767997091328434E+05,0.558188244831679913E+05,0.559898769368220528E+05,0.561609666524632848E+05,0.563318119571954667E+05,0.423705995139855077E+04
0.163794808287787245E-01,0.122903742613340023E+04,0.311706226944413259E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.308823831089401812E+00,0.538077414613689978E-01,0.554768147259087345E+05,0.558188424730361803E+05,0.559898262683340872E+05,0.561609325686802476E+05,0.563317239044740636E+05,0.423706035682020229E+04
0.163794808287787245E-01,0.122903742613340023E+04,0.311706226944413259E-01,0.171030620999999996E+03,0.559898921049999990E+05,0.308823831089401812E+00,0.538077414613689978E-01,0.554768147259087345E+05,0.558188424730361803E+05,0.559898262683340872E+05,0.561609325686802476E+05,0.563317239044740636E+05,0.423706035682020229E+04
0.622168788222307478E+00,0.371726015347380168E+01,0.161093554258627925E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.211845312539978320E+00,0.833776007941512742E+00,0.554768629361170169E+05,0.558188970699225756E+05,0.559898801309619012E+05,0.561609687855679149E+05,0.563318467776050238E+05,0.423706049233018712E+04
0.409269542642011971E-01,0.819627939939668160E+01,0.100761100574081852E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.428296833498431784E+00,0.335752742252716452E+00,0.554767923694593192E+05,0.558188541206206137E+05,0.559898869948456850E+05,0.561609017315197852E+05,0.563318897347762977E+05,0.423706108176506859E+04
0.157964278537436470E-01,0.301473320686541115E+03,0.829969141684795075E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.833643160278802697E+00,0.716637727487253462E-01,0.554767748078604855E+05,0.558188069178695223E+05,0.559898410995318918E+05,0.561610144364609368E+05,0.563318152569754675E+05,0.423706159045370896E+04
0.166952227961557932E-01,0.173510331452157538E+04,0.314543838278376786E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.261987180141082576E+00,0.501758240278035061E+00,0.554768235784196513E+05,0.558188308470864940E+05,0.559899276856196011E+05,0.561610162212701835E+05,0.563318667111828472E+05,0.423706205661756940E+04
0.166952227961557932E-01,0.173510331452157538E+04,0.314543838278376786E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.261987180141082576E+00,0.501758240278035061E+00,0.554768235784196513E+05,0.558188308470864940E+05,0.559899276856196011E+05,0.561610162212701835E+05,0.563318667111828472E+05,0.423706205661756940E+04
0.176867728165657247E-01,0.177233127136225249E+03,0.828908485267423334E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.116874315272648854E+00,0.855501991956048036E-01,0.554768792464476210E+05,0.558188678028849026E+05,0.559898354563693065E+05,0.561609497621656046E+05,0.563319000443880504E+05,0.423706213503820345E+04
0.129345392896368545E-01,0.522087428404027833E+03,0.448829905526080986E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.784775903515030238E+00,0.985128539859165042E+00,0.554767888848490475E+05,0.558188371476146203E+05,0.559898865647035491E+05,0.561609273672599666E+05,0.563317708096325878E+05,0.423706273533050808E+04
0.137541230407062544E-01,0.532441144310298682E+03,0.167669695784739198E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.462303173642546195E+00,0.710128827297643817E+00,0.554768802120885084E+05,0.558188201014808656E+05,0.559898468662306477E+05,0.561610164396456676E+05,0.563319012849803839E+05,0.423706514423429871E+04
0.311622729913971663E+00,0.384696615725904412E+01,0.129397475905351778E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.718197116726902451E+00,0.660077968070931498E-01,0.554768276019291225E+05,0.558188252260756926E+05,0.559898131068278672E+05,0.561609315184349107E+05,0.563317458249610063E+05,0.423706588487582121E+04
0.527232780936386702E+00,0.113848830957606246E+02,0.149681240848841801E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.987777526755465596E+00,0.803952996313391011E+00,0.554768050458324142E+05,0.558188267902528532E+05,0.559898876393487517E+05,0.561609633924800146E+05,0.563318734262846774E+05,0.423706630401992788E+04
0.163722630182837926E-01,0.783857050796581007E+03,0.499064505094885702E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.462115501525584393E+00,0.555857021106521798E+00,0.554767879379259321E+05,0.558188677135722974E+05,0.559897511839346917E+05,0.561610181240603633E+05,0.563318364636831684E+05,0.423706630609380409E+04
0.855139544590568734E+00,0.292377685568485024E+01,0.184561697291784710E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.168545907260927830E+00,0.958196742987561634E+00,0.554768396938264195E+05,0.558188328037256724E+05,0.559898475042738137E+05,0.561610082442910789E+05,0.563317370530461121E+05,0.423706700322829602E+04
0.778086198575829391E+00,0.319547509936549368E+01,0.176814746872573125E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.555606657817170543E-01,0.662236191267445373E+00,0.554767703292540173E+05,0.558189133427391789E+05,0.559898297290767514E+05,0.561609531421195061E+05,0.563318982689239056E+05,0.423706728382886467E+04
0.146340264971046678E-01,0.151724089957664933E+04,0.242823206829778759E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.886606701746239678E+00,0.156439985078018845E+00,0.554767589272350669E+05,0.558188409937445176E+05,0.559897326194749403E+05,0.561609934316151048E+05,0.563318239322041845E+05,0.423706747203105078E+04
0.138520530383185996E-01,0.633973288559954199E+03,0.323946224144219252E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.503744223216032849E+00,0.289626489892231442E+00,0.554768547227597955E+05,0.558188442033070460E+05,0.559898525031816607E+05,0.561608640320123304E+05,0.563318776189248747E+05,0.423706799097150906E+04
0.622890085230905610E+00,0.280472410676889572E+01,0.160924446456083192E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.465139639955888862E+00,0.721024559195605041E+00,0.554768775643168847E+05,0.558188564502286536E+05,0.559898963562896024E+05,0.561609424378877011E+05,0.563318367882246603E+05,0.423706920212392288E+04
0.141656276282488749E-01,0.394727950911884420E+03,0.458445175644534852E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.758655306116658767E+00,0.873237920780912225E+00,0.554768061779228083E+05,0.558188149650392152E+05,0.559898456640510558E+05,0.561608843487796184E+05,0.563317026387860242E+05,0.423706924453349529E+04
0.756172314042300869E-01,0.103106480176568684E+02,0.103826566117313335E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.782570122285407344E+00,0.898608505806197111E+00,0.554768557098728925E+05,0.558187802307891761E+05,0.559898436239363728E+05,0.561609273538535272E+05,0.563317776024994164E+05,0.423707055204275821E+04
0.653373724728888217E+00,0.219898528048607034E+01,0.164478712012978479E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.626109859690977544E-01,0.768687736767389107E+00,0.554768232759087987E+05,0.558188275798744435E+05,0.559898501456295489E+05,0.561609640818266489E+05,0.563317344154078673E+05,0.423707092735164770E+04
0.161610543115586688E-01,0.162981990549637771E+04,0.240718218734099848E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.239881696951258078E+00,0.503270693173001993E+00,0.554767964080596066E+05,0.558188592703637914E+05,0.559898111754337297E+05,0.561610259324957733E+05,0.563318746290494382E+05,0.423707144409684042E+04
0.138816228570758839E-01,0.866375067967754262E+03,0.250662824487927816E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.187837259117432015E+00,0.334595651055158316E+00,0.554767875120028257E+05,0.558188927641282280E+05,0.559898925051603583E+05,0.561609466007750380E+05,0.563318250166346115E+05,0.423707149394492990E+04
0.483614484667375999E+00,0.498325074655142863E+01,0.146496640829065838E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.681301494945958042E+00,0.698709125379849083E+00,0.554768711067362237E+05,0.558188226241027078E+05,0.559898735494030334E+05,0.561610176790622572E+05,0.563318539881099496E+05,0.423707180178479939E+04
0.168675718143549321E-01,0.114419025907026423E+03,0.943451981755444091E+00,0.171030620999999996E+03,0.559898921049999990E+05,0.956218007382615559E-01,0.528761362329906115E+00,0.554767903154823944E+05,0.558189137358746448E+05,0.559897920346022293E+05,0.561609846102041556E+05,0.563318316214004080E+05,0.423707345777609589E+04
0.684347604908299850E-01,0.146199927022071403E+02,0.102219467613499826E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.982698952814302085E+00,0.714986904334039441E+00,0.554767822394003088E+05,0.558188857319478266E+05,0.559898405467604898E+05,0.561610036862108609E+05,0.563317997760848739E+05,0.423707389660363333E+04
0.137043836653429452E+00,0.394780175369794639E+01,0.111398705650975427E+01,0.171030620999999996E+03,0.559898921049999990E+05,0.750194382707506047E+00,0.901283187683419862E-01,0.554768319376207874E+05,0.558187715199783852E+05,0.559898538221488125E+05,0.561609137258340197E+05,0.563317722304557319E+05,0.423707414691408667E+04
