seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.156695447529593856E+00,0.194149575566674844E+04,0.815135327999606973E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.243650085314010750E+00,0.900887851826577823E+00,0.550414300184675376E+05,0.552773973575449636E+05,0.555133799331866467E+05,0.557493908842980381E+05,0.559854229833155550E+05,0.562213938217387404E+05,0.147704893054979020E+05
0.155867901451501562E+00,0.196322569156547388E+04,0.816204579771767302E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.215641091498797732E+00,0.890201430028826457E+00,0.550414309910790689E+05,0.552773980385279065E+05,0.555133789997303902E+05,0.557493916877680531E+05,0.559854232254563321E+05,0.562213938490810833E+05,0.147704893421615689E+05
0.152262085597196478E+00,0.189914152510836675E+04,0.805425283336846598E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.475206131715408930E+00,0.278115642640552718E+00,0.550414311180818186E+05,0.552773974360086941E+05,0.555133805039544677E+05,0.557493909620012710E+05,0.559854237578730099E+05,0.562213938988303998E+05,0.147704899385969711E+05
0.152296322253646144E+00,0.180898122807414961E+04,0.817046375496373378E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.431048562361095455E+00,0.153501541677812436E+00,0.550414315109103773E+05,0.552773980550167180E+05,0.555133798352084559E+05,0.557493919474665599E+05,0.559854223891285292E+05,0.562213943999826442E+05,0.147704899394295371E+05
0.153778277754221482E+00,0.181862140604070578E+04,0.830633442001669442E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.169701502543539551E+00,0.574236429620559541E+00,0.550414311619899672E+05,0.552773977922922204E+05,0.555133805439607095E+05,0.557493913495581946E+05,0.559854225983017241E+05,0.562213931262850747E+05,0.147704908428354811E+05
0.153847128734095923E+00,0.178819318229154419E+04,0.825766436206939569E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.290729731977198425E+00,0.350092339696226829E+00,0.550414311451773610E+05,0.552773973198834137E+05,0.555133796404218374E+05,0.557493910868642633E+05,0.559854225293916752E+05,0.562213939463255301E+05,0.147704918150658650E+05
0.150269503408380217E+00,0.185161649918336184E+04,0.811119312769941425E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.479999013364538873E+00,0.168559124240118784E-01,0.550414315991261246E+05,0.552773983480616007E+05,0.555133801387149724E+05,0.557493906507599459E+05,0.559854225507334850E+05,0.562213938344394701E+05,0.147704919308164990E+05
0.158323688615137959E+00,0.200718700905864262E+04,0.802758171470710158E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.331633129714456631E+00,0.947047233946957112E+00,0.550414314884151681E+05,0.552773971858243094E+05,0.555133792874996361E+05,0.557493909803033603E+05,0.559854233943505606E+05,0.562213938109809751E+05,0.147704942948212065E+05
0.151406804129248951E+00,0.179290507103610025E+04,0.832662499245200638E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.157106443767044190E+00,0.165789692035969854E+00,0.550414320353775111E+05,0.552773982777058845E+05,0.555133806725167087E+05,0.557493908248077787E+05,0.559854234592137436E+05,0.562213931689429664E+05,0.147704955192594371E+05
0.151406804129248951E+00,0.179290507103610025E+04,0.832662499245200638E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.157106443767044190E+00,0.165789692035969854E+00,0.550414320353775111E+05,0.552773982777058845E+05,0.555133806725167087E+05,0.557493908248077787E+05,0.559854234592137436E+05,0.562213931689429664E+05,0.147704955192594371E+05
0.155021379021755862E+00,0.187152557942605881E+04,0.818623817394002251E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.282420108099816713E+00,0.622433864512936696E+00,0.550414314813909295E+05,0.552773976721764702E+05,0.555133802520487152E+05,0.557493909351846160E+05,0.559854246043616367E+05,0.562213943397312250E+05,0.147704957660644886E+05
0.151988717111005811E+00,0.177136067890766935E+04,0.834752566068911350E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.152389869613895140E+00,0.228539181277415737E+00,0.550414320917097866E+05,0.552773979803750262E+05,0.555133791004821906E+05,0.557493913479826952E+05,0.559854234009940337E+05,0.562213937536605663E+05,0.147704957913481103E+05
0.153514408355994308E+00,0.178245994889304211E+04,0.832076218646102928E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.192132304618429645E+00,0.431916777717009759E+00,0.550414312299332523E+05,0.552773980342317736E+05,0.555133805329012102E+05,0.557493901131339444E+05,0.559854229763548137E+05,0.562213938920812361E+05,0.147704962506248285E+05
0.151729711104654469E+00,0.185335798547283343E+04,0.808298095114408532E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.528512227643250343E+00,0.134659425778354797E+00,0.550414316194243656E+05,0.552773976494203671E+05,0.555133795124039170E+05,0.557493913072981959E+05,0.559854235234725202E+05,0.562213950204907087E+05,0.147704966467502400E+05
0.152703618117844886E+00,0.191731130934810039E+04,0.798618698243830694E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.607187222997700338E+00,0.280084859507220840E+00,0.550414314279493483E+05,0.552773982255852097E+05,0.555133806257695978E+05,0.557493904327032942E+05,0.559854230397801657E+05,0.562213937935593931E+05,0.147704967783898373E+05
0.152545764625012681E+00,0.186580971415438853E+04,0.820843628390261926E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.267329216495794331E+00,0.299866764175494960E+00,0.550414312875051473E+05,0.552773975054903785E+05,0.555133802878018396E+05,0.557493906971459583E+05,0.559854231797275424E+05,0.562213952391101338E+05,0.147704972230906915E+05
0.152692604948497734E+00,0.183420342744940308E+04,0.832764486716258134E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.108270789734664821E+00,0.668055522567998827E+00,0.550414312410221391E+05,0.552773987564508861E+05,0.555133792596921849E+05,0.557493905295189033E+05,0.559854235905448368E+05,0.562213930894453297E+05,0.147704973696176985E+05
0.151343044467969950E+00,0.181186538690076054E+04,0.834804479844818426E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.872789515235477126E-01,0.438178369980039395E+00,0.550414307207768652E+05,0.552773986951904517E+05,0.555133793168262710E+05,0.557493900369629046E+05,0.559854228098121603E+05,0.562213936882425915E+05,0.147704978344700266E+05
0.150609643765839907E+00,0.184167576914515780E+04,0.824463567834776700E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.233439295870092739E+00,0.785356583589076757E-01,0.550414318156079462E+05,0.552773977430513696E+05,0.555133799865421679E+05,0.557493903461117879E+05,0.559854236128547491E+05,0.562213948791283256E+05,0.147704983656744680E+05
0.150947461159208762E+00,0.175662451885250948E+04,0.837723989513495026E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.870616167742782054E-01,0.317103790307337652E+00,0.550414310683099320E+05,0.552773980555451199E+05,0.555133808349704268E+05,0.557493912792599222E+05,0.559854245236062416E+05,0.562213940769425535E+05,0.147704983894790657E+05
0.152972749393341878E+00,0.188133219470551398E+04,0.819819713868937261E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.239400155692164468E+00,0.493954010186702208E+00,0.550414305381987433E+05,0.552773980928443707E+05,0.555133798263580029E+05,0.557493905980199779E+05,0.559854226777696531E+05,0.562213937833456657E+05,0.147704986407076194E+05
0.156446339958852987E+00,0.190218236861056539E+04,0.818841106294566856E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.225285125800778308E+00,0.889562980327087027E+00,0.550414317062958071E+05,0.552773981980182143E+05,0.555133804371937222E+05,0.557493903231837176E+05,0.559854236248238594E+05,0.562213930661366394E+05,0.147704989588538028E+05
0.151489357912301698E+00,0.180657588065434379E+04,0.832299148667761002E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.167352815406494521E+00,0.163124614155079145E+00,0.550414306749339230E+05,0.552773980098688844E+05,0.555133795646331710E+05,0.557493909101102690E+05,0.559854225057843505E+05,0.562213938910978104E+05,0.147704995626844047E+05
0.151966095519711186E+00,0.177106997918386674E+04,0.834251094486522460E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.127746507419740779E+00,0.432423399757064619E+00,0.550414305319813357E+05,0.552773976812360270E+05,0.555133799065777785E+05,0.557493910910301784E+05,0.559854243884496245E+05,0.562213942212145703E+05,0.147704999476133180E+05
0.157038646799009890E+00,0.192821973105254665E+04,0.818873961543123530E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.211177045678395930E+00,0.972110162450506521E+00,0.550414308271230839E+05,0.552773981473106760E+05,0.555133793453471299E+05,0.557493904669850890E+05,0.559854240246918853E+05,0.562213949682468010E+05,0.147705004049639047E+05
0.151729581568913585E+00,0.182227762972499772E+04,0.825175222230183247E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.226001178692540439E+00,0.263829856762606008E+00,0.550414323164595771E+05,0.552773978854659508E+05,0.555133793620080469E+05,0.557493908777204488E+05,0.559854237265758129E+05,0.562213936097476399E+05,0.147705007780238029E+05
0.152142549399807536E+00,0.184503562707649417E+04,0.821470368202992907E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.279531983481763169E+00,0.264855946413219689E+00,0.550414311027339863E+05,0.552773976667331808E+05,0.555133797055043542E+05,0.557493912316961432E+05,0.559854238872119604E+05,0.562213954997267647E+05,0.147705023879902128E+05
0.152355175056771319E+00,0.188549373478747862E+04,0.804858845468860662E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.548766474980029506E+00,0.234424668617358223E+00,0.550414319814734408E+05,0.552773984226375978E+05,0.555133801672907939E+05,0.557493909466186669E+05,0.559854234347333986E+05,0.562213936892805868E+05,0.147705036292212408E+05
0.151686073247064374E+00,0.182347773409453430E+04,0.829381216163130208E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.168173540434632285E+00,0.235691334465768398E+00,0.550414313140169616E+05,0.552773984620438860E+05,0.555133799320629623E+05,0.557493901364539779E+05,0.559854223740112138E+05,0.562213937502921981E+05,0.147705048031109418E+05
0.151686073247064374E+00,0.182347773409453430E+04,0.829381216163130208E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.168173540434632285E+00,0.235691334465768398E+00,0.550414313140169616E+05,0.552773984620438860E+05,0.555133799320629623E+05,0.557493901364539779E+05,0.559854223740112138E+05,0.562213937502921981E+05,0.147705048031109418E+05
0.152423382938419644E+00,0.188057713821312927E+04,0.804677081736982158E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.525984758503068139E+00,0.251883742223009133E+00,0.550414305617949285E+05,0.552773977456162247E+05,0.555133800941593072E+05,0.557493904805555794E+05,0.559854235131782261E+05,0.562213949459171054E+05,0.147705048206192168E+05
0.151741193354764076E+00,0.176838850774065577E+04,0.834006629270159006E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.167250036345908265E+00,0.218151653746213009E+00,0.550414310093860331E+05,0.552773983461159514E+05,0.555133806610375905E+05,0.557493911038720835E+05,0.559854233111993381E+05,0.562213950940247087E+05,0.147705052817437736E+05
0.154886656613400814E+00,0.187540717898446769E+04,0.814567680042748155E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.331431702588390997E+00,0.537938799641747289E+00,0.550414307498078124E+05,0.552773982106352196E+05,0.555133795101861760E+05,0.557493918480120410E+05,0.559854228728463349E+05,0.562213940067456206E+05,0.147705059552314215E+05
0.155575353093137803E+00,0.189497942354192332E+04,0.818071367096329660E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.259283171765828435E+00,0.732919593307423511E+00,0.550414306252742972E+05,0.552773975560768813E+05,0.555133804284548751E+05,0.557493904538464849E+05,0.559854244590113813E+05,0.562213940793009897E+05,0.147705061799547457E+05
0.155575353093137803E+00,0.189497942354192332E+04,0.818071367096329660E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.259283171765828435E+00,0.732919593307423511E+00,0.550414306252742972E+05,0.552773975560768813E+05,0.555133804284548751E+05,0.557493904538464849E+05,0.559854244590113813E+05,0.562213940793009897E+05,0.147705061799547457E+05
0.155314493664338471E+00,0.191689513038310974E+04,0.822630071297636767E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.178045780415204552E+00,0.882791015241345622E+00,0.550414309442904487E+05,0.552773985876596416E+05,0.555133793448585784E+05,0.557493911093549032E+05,0.559854225108120881E+05,0.562213932710143199E+05,0.147705063561209336E+05
0.151690472484836969E+00,0.179031251062403021E+04,0.834835340288078598E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.932550123026384403E-01,0.482876262999777262E+00,0.550414314572987132E+05,0.552773980515582443E+05,0.555133808263581013E+05,0.557493918683513548E+05,0.559854230913450447E+05,0.562213941787850708E+05,0.147705066782029699E+05
0.152276626749578592E+00,0.185058209907208857E+04,0.828107668900024962E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.149508851499364576E+00,0.442537995660396311E+00,0.550414310257709149E+05,0.552773983545016526E+05,0.555133788321540924E+05,0.557493914131300990E+05,0.559854230497588796E+05,0.562213941484747775E+05,0.147705071144817612E+05
0.150071453105206781E+00,0.175687262370313215E+04,0.836186775237628410E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.102835854072981764E+00,0.104154215275519251E-01,0.550414313780535231E+05,0.552773981495275511E+05,0.555133800672034631E+05,0.557493918758365107E+05,0.559854223793689598E+05,0.562213934314870130E+05,0.147705075267732664E+05
0.151644113765714877E+00,0.184606579224865345E+04,0.825529935721373787E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.221971643121174095E+00,0.210300023285374088E+00,0.550414308323205187E+05,0.552773988802508902E+05,0.555133794612316779E+05,0.557493913626346766E+05,0.559854232777830111E+05,0.562213944052402658E+05,0.147705084515597464E+05
0.153604580901399362E+00,0.185479407435076905E+04,0.817597070731231002E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.362182156068286965E+00,0.333373620345978505E+00,0.550414312346660299E+05,0.552773971456328072E+05,0.555133801538873304E+05,0.557493916547319459E+05,0.559854233975932075E+05,0.562213946663329771E+05,0.147705084632009839E+05
0.152040076644952782E+00,0.175348757928071859E+04,0.835427475330821512E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.171338700257843812E+00,0.200638769112844090E+00,0.550414320303496279E+05,0.552773978459309583E+05,0.555133796545705773E+05,0.557493908425625850E+05,0.559854230748602058E+05,0.562213936690830596E+05,0.147705091288019812E+05
0.153477268366344927E+00,0.192731961601297394E+04,0.809946856850372710E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.344029818273140164E+00,0.464125602732292697E+00,0.550414308792326628E+05,0.552773976413804994E+05,0.555133795175790437E+05,0.557493915143365666E+05,0.559854229605120927E+05,0.562213943810688943E+05,0.147705092593446407E+05
0.154035841611307733E+00,0.183655722041137619E+04,0.829080456884743189E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.173593986245416221E+00,0.655122933384538753E+00,0.550414309710296438E+05,0.552773979995718983E+05,0.555133794343344052E+05,0.557493902062509515E+05,0.559854232415293445E+05,0.562213933254057702E+05,0.147705094543148352E+05
0.154258176337317726E+00,0.187802488658822426E+04,0.818929470521831959E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.261604802618881194E+00,0.550479683674906295E+00,0.550414308881339603E+05,0.552773984713078244E+05,0.555133796849639548E+05,0.557493901703257288E+05,0.559854238214699290E+05,0.562213929429270429E+05,0.147705095064921461E+05
0.151402207788444459E+00,0.178202908483210058E+04,0.839609360793907578E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.494895946362109707E-01,0.668351706852062022E+00,0.550414304503738531E+05,0.552773984607813472E+05,0.555133796487517175E+05,0.557493907364673141E+05,0.559854236565567408E+05,0.562213951334697485E+05,0.147705101916644653E+05
0.150063887753678321E+00,0.178880754699641807E+04,0.832055316160465464E+00,0.235974240000000009E+03,0.555133765799999965E+05,0.134585553874233516E+00,0.945584393261407197E-01,0.550414309685275221E+05,0.552773979811375539E+05,0.555133806990777230E+05,0.557493903555863944E+05,0.559854229156204747E+05,0.562213946198618651E+05,0.147705112696550514E+05
