seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.445881065934821741E+00,0.296217755636436131E+01,0.142152273121204353E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.479412226701000366E+00,0.748886299508238928E+00,0.550937051105316423E+05,0.554333924198048117E+05,0.557733503289119035E+05,0.561128933245031585E+05,0.127379365944800174E+05
0.398446343385147728E+00,0.463314786667237843E+01,0.136798863867765741E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.833932385831161471E+00,0.573873867169515661E-01,0.550938303631289309E+05,0.554333959478037068E+05,0.557732569777034223E+05,0.561129466606286442E+05,0.127379403441871236E+05
0.570825083637546915E+00,0.207716827708995311E+01,0.155469865717383304E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.944754953645284556E-01,0.752783168225993893E+00,0.550937672357074916E+05,0.554333653917713309E+05,0.557732784174460321E+05,0.561129355278520889E+05,0.127379413174668916E+05
0.752082874759416709E+00,0.999967927138346369E+01,0.170656715283051574E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.950262842889944892E+00,0.849451307950069845E+00,0.550937536326923364E+05,0.554334794055789462E+05,0.557732267957929362E+05,0.561129327821045736E+05,0.127379420620973688E+05
0.963007779614298065E+00,0.168606383632259038E+01,0.194791266933424034E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.177567294687335675E+00,0.214401676539638902E+00,0.550937775069329437E+05,0.554334301803035341E+05,0.557732777556455039E+05,0.561128992263157124E+05,0.127379421244442765E+05
0.421420799131523305E+00,0.471604640650496876E+01,0.138411701479232030E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.881616836594191988E+00,0.622482162552160712E+00,0.550937493864012722E+05,0.554334591070571696E+05,0.557732133387089343E+05,0.561128828002253067E+05,0.127379428815172050E+05
0.162427603732079651E+00,0.212556976544901399E+01,0.112783398481896713E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.717020870379033282E+00,0.287798540513815315E+00,0.550937291618819654E+05,0.554333806665209122E+05,0.557733753031669112E+05,0.561129158385949559E+05,0.127379442986010690E+05
0.774716353130531554E+00,0.560822515022469847E+01,0.175161302363078430E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.486941969715929235E+00,0.101453775915735303E+00,0.550937748055345583E+05,0.554334191864312670E+05,0.557732457723858897E+05,0.561128708994947156E+05,0.127379452429720277E+05
0.490294068550745754E+00,0.347008494812034485E+01,0.145552074822548838E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.934943224529419470E+00,0.476094144964263721E+00,0.550937267571373595E+05,0.554334292805583027E+05,0.557733797516424747E+05,0.561128399902867604E+05,0.127379459947910564E+05
0.952396641343346229E+00,0.849442785295274128E+01,0.191825482510918199E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.906055706094003543E+00,0.737867672940512476E+00,0.550938067755596348E+05,0.554334494935350449E+05,0.557732100455269392E+05,0.561129023316155944E+05,0.127379463073866063E+05
0.431481493774556302E+00,0.462540190946897845E+01,0.140329473809698158E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.709364174687279414E+00,0.257230598959348966E+00,0.550938247077670676E+05,0.554335112320947737E+05,0.557732775714728486E+05,0.561129082383099303E+05,0.127379466363719712E+05
0.716705748192235759E+00,0.322126838862210407E+01,0.169898668189707913E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.273126133287655726E+00,0.902061488077472995E+00,0.550937767554256934E+05,0.554334480503643499E+05,0.557732690198170603E+05,0.561128224172234914E+05,0.127379470230471870E+05
0.314228419691427063E+00,0.488735943009080387E+01,0.127977452890268539E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.770101697878596281E+00,0.611405899077975601E+00,0.550937088111861667E+05,0.554334258234278896E+05,0.557732865803779569E+05,0.561129252874319500E+05,0.127379470413740655E+05
0.518275550721515099E+00,0.333469912194502482E+01,0.148764558808600156E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.727283513146283922E+00,0.975010610243716602E+00,0.550937490661221091E+05,0.554334400299650370E+05,0.557732533163544940E+05,0.561129361455762046E+05,0.127379480478335136E+05
0.323506973101367890E+00,0.519609385492983034E+01,0.129063991212504292E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.703314524104277972E+00,0.638053952302792937E+00,0.550937384494633588E+05,0.554334351601838207E+05,0.557732223007456196E+05,0.561128614221580428E+05,0.127379482628242113E+05
0.459046818922769995E+00,0.684984087615153125E+01,0.140890145235559094E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.908770371259068899E+00,0.937981477503208150E+00,0.550937298320867558E+05,0.554334370377386585E+05,0.557733328423335624E+05,0.561129097288293488E+05,0.127379492783914902E+05
0.968337920965647636E+00,0.305151563878665977E+01,0.194877976100541717E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.418025783153652131E+00,0.412989799210908282E+00,0.550937605474124503E+05,0.554333963429250362E+05,0.557732878299882941E+05,0.561129931794425793E+05,0.127379515173766104E+05
0.968337920965647636E+00,0.305151563878665977E+01,0.194877976100541717E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.418025783153652131E+00,0.412989799210908282E+00,0.550937605474124503E+05,0.554333963429250362E+05,0.557732878299882941E+05,0.561129931794425793E+05,0.127379515173766104E+05
0.742845750594109289E+00,0.552227401597457401E+01,0.171889989170466895E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.596057425181677036E+00,0.447360182887864777E+00,0.550938577809598719E+05,0.554334275098665821E+05,0.557732405735633074E+05,0.561129343406211556E+05,0.127379516749633076E+05
0.272359430769239741E+00,0.523455038667648509E+01,0.122324127606692024E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.878040118350055576E+00,0.932374861966039581E+00,0.550938057958396021E+05,0.554334856918858059E+05,0.557733608464704157E+05,0.561129501897314331E+05,0.127379520732362253E+05
0.578795448399620494E+00,0.125697728838509337E+01,0.156337906778444857E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.466501327766680116E-01,0.974134999895477360E+00,0.550936911297832776E+05,0.554334473596550451E+05,0.557732928110690264E+05,0.561129304778166625E+05,0.127379534193028503E+05
0.599121970684203697E+00,0.515397521537370285E+01,0.156253979717471703E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.846621860194246900E+00,0.930352101149065747E+00,0.550937394546631258E+05,0.554334500346077548E+05,0.557733215258633281E+05,0.561128404376818144E+05,0.127379537967892047E+05
0.939312110379306620E+00,0.332564490559386172E+01,0.191933638557741992E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.452286244331108700E+00,0.456726572567157540E+00,0.550938012219193552E+05,0.554334687317849020E+05,0.557732759622113663E+05,0.561128364412282026E+05,0.127379546206696996E+05
0.227470673707482196E+00,0.522029520510556821E+01,0.118987626852856576E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.840038694864371549E+00,0.393553124813432242E+00,0.550937391877043410E+05,0.554334971017914722E+05,0.557732837445950427E+05,0.561129069568488121E+05,0.127379550158703114E+05
0.588930209616681966E+00,0.372594443715395141E+01,0.156902784940960105E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.334568447187352680E+00,0.855325328425508902E+00,0.550938103259813142E+05,0.554334335015837423E+05,0.557732375968055785E+05,0.561128222736948373E+05,0.127379575385343851E+05
0.377528155204445881E+00,0.170618821838943524E+01,0.135944534109295923E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.191420892930195624E+00,0.667750388583763232E+00,0.550937504363342960E+05,0.554334823345475888E+05,0.557732962227609896E+05,0.561129011473759092E+05,0.127379587358763456E+05
0.501132282867310042E+00,0.360333919041546658E+01,0.147444757214089406E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.649081895653253027E+00,0.226806302810208360E+00,0.550937414495051416E+05,0.554334960547650990E+05,0.557732490042056961E+05,0.561129155189169032E+05,0.127379603286206857E+05
0.779425251575861372E-01,0.382124415953093433E+01,0.103757394250924184E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.571945095760649669E+00,0.322398769113747097E+00,0.550937600414462722E+05,0.554334239460248427E+05,0.557732074841603608E+05,0.561128800269500862E+05,0.127379606421787139E+05
0.711053710246931980E+00,0.292172635483090426E+01,0.169285253636403099E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.172825191804525685E+00,0.912100565689404674E+00,0.550937413347005058E+05,0.554334486001224723E+05,0.557732973555790959E+05,0.561128661255942206E+05,0.127379611825812826E+05
0.299664906973763079E+00,0.129271271164456003E+01,0.128087881745862631E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.610575196012195370E-01,0.192940706050916427E+00,0.550937606182496602E+05,0.554334104082440390E+05,0.557733130154014070E+05,0.561129857087962737E+05,0.127379622733749820E+05
0.622962009768388225E+00,0.329326851379003660E+01,0.160309486014604885E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.357456481663324555E+00,0.655901396188662694E-01,0.550937871141105934E+05,0.554333701058893130E+05,0.557732776050813482E+05,0.561128884884765721E+05,0.127379637812322399E+05
0.132786769056483123E+00,0.339148361399121034E+01,0.109910257845678805E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.538468408668321907E+00,0.574901400066190282E+00,0.550937838983655238E+05,0.554334229298327482E+05,0.557733864140171063E+05,0.561129506309089556E+05,0.127379672434697914E+05
0.326507327940460501E+00,0.547461215632114229E+01,0.129884060753604791E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.526109211334557680E+00,0.604409856417621461E+00,0.550938754186768783E+05,0.554334387799429460E+05,0.557732518980420573E+05,0.561129170916706280E+05,0.127379672769035351E+05
0.665358925569070392E+00,0.690876935131793690E+01,0.164213658961122078E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.461690829835766703E+00,0.821112171994478279E+00,0.550938465036484777E+05,0.554334835893599302E+05,0.557732528056955562E+05,0.561129327352583714E+05,0.127379687853256510E+05
0.421482330461502575E+00,0.434020865891852647E+01,0.138909084113664250E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.940248583521027803E+00,0.101759982413109323E+00,0.550938167363460889E+05,0.554333853006874706E+05,0.557732282281627267E+05,0.561129090962094851E+05,0.127379691203807160E+05
0.778949575568486374E-01,0.206656518475898165E+01,0.105019749656703532E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.117824278463813673E+00,0.780034017439087957E+00,0.550937566345618397E+05,0.554333874793797586E+05,0.557732532534883212E+05,0.561129086454764256E+05,0.127379708619856847E+05
0.885004723032087770E+00,0.548712115115468535E+01,0.186197343750724520E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.559475010482499369E+00,0.417192507148708980E+00,0.550937597639251471E+05,0.554333902481855330E+05,0.557732992634304974E+05,0.561128819443657922E+05,0.127379715011771841E+05
0.391315147769541405E+00,0.325918141514414961E+01,0.136012472939735063E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.835982973857840150E+00,0.277235038378932042E+00,0.550937602274953897E+05,0.554334603810239205E+05,0.557732090374264008E+05,0.561129128898754352E+05,0.127379716756385678E+05
0.742487395900936820E+00,0.246698023207974515E+01,0.172351403078805632E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.340792695778991850E+00,0.295424926383128894E+00,0.550937130057487593E+05,0.554333812341845914E+05,0.557732725314178315E+05,0.561129439982665936E+05,0.127379719682287887E+05
0.716581096329919731E+00,0.235000764912841476E+01,0.169960767224800047E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.201305454873568962E+00,0.598749536294600815E+00,0.550937666323049052E+05,0.554334817504525709E+05,0.557732278755963489E+05,0.561129359969573998E+05,0.127379722280664919E+05
0.346182502771397060E+00,0.226265041019510704E+01,0.132325509311068723E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.439772574533055294E+00,0.138905812895500469E+00,0.550937431650164290E+05,0.554335061312073449E+05,0.557733177045750417E+05,0.561128992556065350E+05,0.127379739894797658E+05
0.464174514267914173E+00,0.399796038509279139E+01,0.143064333548339429E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.968648892873726353E+00,0.284528180154226484E+00,0.550938327104319324E+05,0.554334308582046942E+05,0.557733698358600886E+05,0.561128791229520721E+05,0.127379745959470310E+05
0.428301036690699743E-01,0.680916076122918401E+01,0.989324882145445894E+00,0.339633783999999991E+03,0.557732232680000016E+05,0.574662523198349540E+00,0.162586999339051935E+00,0.550937697197631933E+05,0.554334351709586554E+05,0.557733086040120834E+05,0.561129755930273823E+05,0.127379755533083899E+05
0.500080641929072978E+00,0.118623962203351030E+01,0.148297791582542282E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.184853097131641858E+00,0.706855230480404551E+00,0.550936777348041214E+05,0.554334408597989386E+05,0.557733867103940574E+05,0.561129385295929242E+05,0.127379757392830197E+05
0.545454470630278521E+00,0.687406054808078348E+01,0.151038354315478451E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.876884022861156964E+00,0.601418191289189163E+00,0.550937321809003552E+05,0.554334435099034090E+05,0.557732238146959644E+05,0.561128850882534243E+05,0.127379782901208328E+05
0.396028056264318196E+00,0.238935853545773780E+01,0.137006061117229372E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.577862101925415206E+00,0.251433589608980879E+00,0.550938036699043150E+05,0.554334552754766191E+05,0.557732588666810407E+05,0.561129051554034013E+05,0.127379791513475138E+05
0.145520535695588538E+00,0.788833453198218049E+01,0.107914309728928459E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.956302890131319971E+00,0.876999671173264050E+00,0.550937703513312372E+05,0.554334815309138576E+05,0.557732904225840102E+05,0.561129491737255885E+05,0.127379796145971850E+05
0.488860306773193143E+00,0.258666121930793258E+01,0.146488146779892392E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.569739057461714049E+00,0.134676031066542246E+00,0.550937782329418042E+05,0.554334806067358149E+05,0.557732942912607105E+05,0.561128362707797569E+05,0.127379801050876558E+05
0.984370730476082145E+00,0.516998336222007904E+01,0.196527116494652154E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.353390240934944477E+00,0.845654587336777563E+00,0.550938277501167686E+05,0.554333905761752976E+05,0.557732410830736408E+05,0.561129181779313585E+05,0.127379822265378516E+05
0.272283169802613967E+00,0.129610157552893135E+01,0.125322846718858827E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.259758395435230605E-01,0.162485783352526669E+00,0.550937481398449017E+05,0.554334611694702617E+05,0.557733091747163344E+05,0.561129281776580683E+05,0.127379824014449987E+05
0.538819119971230664E+00,0.138075546712012831E+01,0.152357573284977987E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.856384085758571945E-01,0.162623623474560719E+00,0.550937609881720491E+05,0.554334685526682661E+05,0.557733581148709782E+05,0.561128896816147826E+05,0.127379834035890544E+05
0.471717716692371392E+00,0.260757195624722948E+01,0.144471135207566537E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.634483770928211177E+00,0.732277069870356456E+00,0.550937966103014696E+05,0.554334407143553835E+05,0.557734180943089013E+05,0.561128968808196223E+05,0.127379834925546784E+05
0.170341707253619273E+00,0.191289494374898994E+01,0.114652839931127870E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.164650280980556785E+00,0.152015254098209346E+00,0.550937024043906349E+05,0.554334089275070146E+05,0.557733873321097999E+05,0.561129294971002018E+05,0.127379841916683945E+05
0.968588293965843450E+00,0.588833398722614554E+01,0.193775979751231509E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.909547067151017852E+00,0.616538424630986737E+00,0.550937905950238055E+05,0.554334303776779270E+05,0.557732920428786892E+05,0.561128561067571136E+05,0.127379847190198525E+05
