seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.142022530707589367E-01,0.679819555653581119E+04,0.279809349619649705E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.854738695493899692E+00,0.851970288056241420E+00,0.552557376868327701E+05,0.555864718089668750E+05,0.559171937921041172E+05,0.119095066727536596E+04
0.158832022877660392E-01,0.153761494422593150E+05,0.522490182263640954E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.636869906125681839E+00,0.630962724550902077E+00,0.552556994648947220E+05,0.555864539565789164E+05,0.559171735128180953E+05,0.119095071058495728E+04
0.152479423943436554E-01,0.104568643560809069E+05,0.372858575681096371E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.614886057506585093E+00,0.499153332322710350E-01,0.552557164159867461E+05,0.555864705290941201E+05,0.559171936690980219E+05,0.119095095096685782E+04
0.826788291021659960E+00,0.964685341269757544E+02,0.180779108982372771E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.776968033813709158E+00,0.503951213825556188E+00,0.552557221655209869E+05,0.555864420468172393E+05,0.559171957772675160E+05,0.119095186866193558E+04
0.174972238662426047E-01,0.870657612159974087E+04,0.668916796961931515E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.415090759393216269E+00,0.581634668898268314E+00,0.552557350089700922E+05,0.555864658466578912E+05,0.559171690091576165E+05,0.119095251117158637E+04
0.174972238662426047E-01,0.870657612159974087E+04,0.668916796961931515E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.415090759393216269E+00,0.581634668898268314E+00,0.552557350089700922E+05,0.555864658466578912E+05,0.559171690091576165E+05,0.119095251117158637E+04
0.150138929572704652E-01,0.134831727459633003E+05,0.139263399307734292E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.954806144516104793E+00,0.655328505776291648E+00,0.552557017669700726E+05,0.555864810987180463E+05,0.559171825922597418E+05,0.119095282601752911E+04
0.178950042026093277E-01,0.239971771036529435E+04,0.698147589060131191E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.999478612239069752E+00,0.896656948704676160E+00,0.552557526725688876E+05,0.555864445290258882E+05,0.559171912174070458E+05,0.119095308115603643E+04
0.731557409347055154E+00,0.470152454040889225E+02,0.172013463829813729E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.129108228745571985E+00,0.316160663249702933E+00,0.552557224978661179E+05,0.555864689676824419E+05,0.559172009089058920E+05,0.119095407573586112E+04
0.736052651090709942E+00,0.933389831780465471E+02,0.171737844616681645E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.791358278100231738E+00,0.442836643187065060E-01,0.552557429766063069E+05,0.555864443361983358E+05,0.559171802939175250E+05,0.119095514374390154E+04
0.736052651090709942E+00,0.933389831780465471E+02,0.171737844616681645E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.791358278100231738E+00,0.442836643187065060E-01,0.552557429766063069E+05,0.555864443361983358E+05,0.559171802939175250E+05,0.119095514374390154E+04
0.254888955478048573E+00,0.117669947214626006E+03,0.122682308998512601E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.745731215145015169E+00,0.945977380702484938E+00,0.552557412670142367E+05,0.555864466560802321E+05,0.559171713821952362E+05,0.119095574436131642E+04
0.827093462049270589E+00,0.614550904281286208E+02,0.181377734712043837E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.422594796143647811E+00,0.349585688103449921E+00,0.552557206803348163E+05,0.555864332353626160E+05,0.559171857253593189E+05,0.119095600464314839E+04
0.158495759247611750E-01,0.144688593291290545E+05,0.521263479850417738E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.299729161950288370E+00,0.993886168105668766E+00,0.552557312879801830E+05,0.555864608499868918E+05,0.559171640022863794E+05,0.119095699729709941E+04
0.222566701390869925E+00,0.649401847392443017E+02,0.119727562343486471E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.846334806484849600E+00,0.254632135674950744E+00,0.552557317121087617E+05,0.555864365637032606E+05,0.559171737378963298E+05,0.119095776027148304E+04
0.228434965010842379E-01,0.376056901873357276E+03,0.937564962359128007E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.926951206265196226E+00,0.485760142433450004E+00,0.552557211544702295E+05,0.555864664607849700E+05,0.559171776295405216E+05,0.119095856569328021E+04
0.673570106525095857E+00,0.668697822924651888E+02,0.165557867061998820E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.696741475983184588E+00,0.293498228747149814E+00,0.552557260695135556E+05,0.555864815948923570E+05,0.559171940497398027E+05,0.119095860276760732E+04
0.175098881702531704E-01,0.372380982155611127E+04,0.805311018355839403E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.168331172797061612E+00,0.473669816789146103E+00,0.552557396487803126E+05,0.555864533617350680E+05,0.559171723086237835E+05,0.119095998592986075E+04
0.711314358759499887E+00,0.407625117008584610E+02,0.169780468660520412E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.352959775887262128E+00,0.311388438527029465E+00,0.552557289727930911E+05,0.555864783098054904E+05,0.559171651427604593E+05,0.119096044607243061E+04
0.161202541434612608E-01,0.120332463198629430E+05,0.291733614576966671E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.700214813342885239E-01,0.538825274034202106E+00,0.552557267101952093E+05,0.555864333124138575E+05,0.559171686137182260E+05,0.119096081041131515E+04
0.779513290790469160E+00,0.832541364273614732E+02,0.175960768290052982E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.771637789088144954E+00,0.636997891707104524E+00,0.552557082437695353E+05,0.555864702260589838E+05,0.559171687921909324E+05,0.119096092369448616E+04
0.158884762654551773E-01,0.226193181643198186E+05,0.722303581328124916E-01,0.330739628999999979E+03,0.555864474689999988E+05,0.184015952338689726E+00,0.146861549443058070E+00,0.552557349108174676E+05,0.555864557370653129E+05,0.559171715249500412E+05,0.119096118621300047E+04
0.327775671085112796E+00,0.440177034131227956E+02,0.131163164269292221E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.401999418120080165E+00,0.441418842684914770E+00,0.552557084057254251E+05,0.555864415296007137E+05,0.559171728995121448E+05,0.119096265689234974E+04
0.768107001012708124E+00,0.472105811978977599E+02,0.175301128938407569E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.568883082849160671E+00,0.629859895765182976E-01,0.552557236549595618E+05,0.555864434905642483E+05,0.559171827662488431E+05,0.119096331787161716E+04
0.918853947787385272E+00,0.502052865077200394E+02,0.190742526252799882E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.238863377087266737E+00,0.926614717461707982E+00,0.552557120469148649E+05,0.555864519861795925E+05,0.559171608337501239E+05,0.119096337383466221E+04
0.796203690513513584E+00,0.542936011774010154E+02,0.178559060495837763E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.134916540842804661E+00,0.770912189033057582E+00,0.552557117222445158E+05,0.555864574245445037E+05,0.559171645870393477E+05,0.119096398757603242E+04
0.967247459797727638E+00,0.532541788698423630E+02,0.195598772099151130E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.227112213192053797E+00,0.238646411461141794E+00,0.552556985610569245E+05,0.555864513380881544E+05,0.559171849207717896E+05,0.119096458169750690E+04
0.424214798445598174E+00,0.426710261496691459E+02,0.140924476464544179E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.447719288992029119E+00,0.305532548874062580E-01,0.552557208321391881E+05,0.555864677612685773E+05,0.559171655660929246E+05,0.119096686090284584E+04
0.557386898093282013E+00,0.166112794485518037E+03,0.152875947638935283E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.973544467270440084E+00,0.622207456913998702E+00,0.552557227977559814E+05,0.555864532537701525E+05,0.559171913673865783E+05,0.119096692995117678E+04
0.155560569712682104E-01,0.106685834285517303E+05,0.551341283755984124E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.625399962670248111E+00,0.666095014644449201E+00,0.552557105324381191E+05,0.555864534477090419E+05,0.559171957062144793E+05,0.119096709967030347E+04
0.152420168502328257E-01,0.695486835226181302E+04,0.602130172429652499E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.792029207049810058E+00,0.293303220839953860E+00,0.552557294933075900E+05,0.555864211076134088E+05,0.559171729960714292E+05,0.119096841251315118E+04
0.163767394128173163E-01,0.160183805949668604E+05,0.175477580616513112E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.989962969768770767E-01,0.520642677077430838E+00,0.552556952436020874E+05,0.555864733013974401E+05,0.559171910094124833E+05,0.119096852881064683E+04
0.822507460696966786E+00,0.103466775003614941E+03,0.180367558468631972E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.606068717810492541E+00,0.936845653764475483E+00,0.552557241069584634E+05,0.555864745634155915E+05,0.559171816016074008E+05,0.119096877696573642E+04
0.154645170160134567E-01,0.109887891372519825E+05,0.203239197485447637E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.851001942379122078E+00,0.579690216485944765E+00,0.552557251142803871E+05,0.555864546887686083E+05,0.559171640114259353E+05,0.119096913621802742E+04
0.591642785011519123E-01,0.101323684920617865E+03,0.102242323378233202E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.857895535840835000E+00,0.118569271991150846E+00,0.552557018026679434E+05,0.555864641514357645E+05,0.559171899006451349E+05,0.119097009934759831E+04
0.833994790416867526E+00,0.278364752158144810E+02,0.182347746645198372E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.713941122177322446E-01,0.119275888743734806E+00,0.552557305369131936E+05,0.555864691849557130E+05,0.559171702144280935E+05,0.119097154149764560E+04
0.139816458359767776E+00,0.866653028882989247E+02,0.111636465492670545E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.424407182839993680E+00,0.780509154547581185E+00,0.552557068899172809E+05,0.555864679479460901E+05,0.559171821564724378E+05,0.119097215238998751E+04
0.160920012486591400E-01,0.124354743599153207E+05,0.511650398107920679E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.728238278350245349E+00,0.647856052712439623E+00,0.552557084774138129E+05,0.555864554803145293E+05,0.559171641593987952E+05,0.119097346081309956E+04
0.190762395828132786E-01,0.386537884179610592E+04,0.806562369617784158E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.289950710570529013E+00,0.257654787112320649E+00,0.552556960883693901E+05,0.555864673546211852E+05,0.559171875453437387E+05,0.119097368210707486E+04
0.127515259887491350E+00,0.767460172340259419E+02,0.109833794605327983E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.710813835747312384E+00,0.942945769453866545E+00,0.552557100532358963E+05,0.555864688107401598E+05,0.559171806689229197E+05,0.119097399298950745E+04
0.127515259887491350E+00,0.767460172340259419E+02,0.109833794605327983E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.710813835747312384E+00,0.942945769453866545E+00,0.552557100532358963E+05,0.555864688107401598E+05,0.559171806689229197E+05,0.119097399298950745E+04
0.177044376814905098E-01,0.128911489523797045E+05,0.227826223968664143E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.141799009028137288E-01,0.589877737968824145E+00,0.552557259721553783E+05,0.555864297164124073E+05,0.559171903122751246E+05,0.119097434660437693E+04
0.467171357450599234E+00,0.105601164207425995E+03,0.143900622012503465E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.871205241735231062E+00,0.807794605702392254E+00,0.552557386306771368E+05,0.555864664054747700E+05,0.559171995550656211E+05,0.119097544317970073E+04
0.167612094796085985E-01,0.153380993993525062E+05,0.538636078475411173E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.332609938532992144E+00,0.978844348956071086E+00,0.552557002104378917E+05,0.555864563494521281E+05,0.559171936239486604E+05,0.119097695268932944E+04
0.152177919553656733E-01,0.168265240349579180E+05,0.314638091024188993E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.313822487785144766E+00,0.505486784095140473E+00,0.552557298300002876E+05,0.555864374832723188E+05,0.559171709981549720E+05,0.119097695495248627E+04
0.122405516103019890E+00,0.444363789330912908E+02,0.110381507651910282E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.150527913383651069E+00,0.868272702655862649E+00,0.552557501806558212E+05,0.555864649446074400E+05,0.559171808626528218E+05,0.119097756841359865E+04
0.174923106411161676E-01,0.323226331466625788E+04,0.809406577931151117E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.232404543303757011E+00,0.794799755986086542E+00,0.552557202753047168E+05,0.555864903108136059E+05,0.559171864662158696E+05,0.119097875273094337E+04
0.174923106411161676E-01,0.323226331466625788E+04,0.809406577931151117E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.232404543303757011E+00,0.794799755986086542E+00,0.552557202753047168E+05,0.555864903108136059E+05,0.559171864662158696E+05,0.119097875273094337E+04
0.136817532592018332E-01,0.568119443087960190E+04,0.148371796674349909E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.731939646223562557E+00,0.991817448843846705E+00,0.552557473280745471E+05,0.555864594665959012E+05,0.559171748297387821E+05,0.119097906714360806E+04
0.235039332748752466E+00,0.107687286561473115E+03,0.120271488786172687E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.827752892324725265E+00,0.878064772090582646E+00,0.552557485099959158E+05,0.555864586970442761E+05,0.559171910987369483E+05,0.119097963194875001E+04
0.141788814161191244E-01,0.638808733656860659E+04,0.348149647459459755E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.864439818374446833E+00,0.659324096439609653E+00,0.552557393964364601E+05,0.555864710404652214E+05,0.559171799713670625E+05,0.119098071171001948E+04
0.354000770625251759E+00,0.806360715161419535E+02,0.133683682330607123E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.345460133649606260E+00,0.953068874900792617E+00,0.552557187581685648E+05,0.555864595928391573E+05,0.559171901813032600E+05,0.119098163660104046E+04
0.814062814538226820E+00,0.797070551747425071E+02,0.180124207721838236E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.299194153710853450E+00,0.953910763208636436E+00,0.552557210213965518E+05,0.555864376216588353E+05,0.559171929221061218E+05,0.119098205238433388E+04
0.122014637447843396E+00,0.972508730265449373E+02,0.109792172824070677E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.456441488738672962E+00,0.882975453283713962E+00,0.552557035381194510E+05,0.555864520838671451E+05,0.559171713060965703E+05,0.119098256835527377E+04
0.122014637447843396E+00,0.972508730265449373E+02,0.109792172824070677E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.456441488738672962E+00,0.882975453283713962E+00,0.552557035381194510E+05,0.555864520838671451E+05,0.559171713060965703E+05,0.119098256835527377E+04
0.153695508570727609E-01,0.722333150661566833E+04,0.338745807168186419E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.535986265001333617E+00,0.983624369174578184E+00,0.552557094560227997E+05,0.555864515790412916E+05,0.559171745480627578E+05,0.119098300710120952E+04
0.454472921634405502E+00,0.102215731872663881E+03,0.143125882707979546E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.762857640700105755E+00,0.646989802804004865E+00,0.552557192928343211E+05,0.555864805804438656E+05,0.559171922074936374E+05,0.119098364227935258E+04
0.178094924379514873E-01,0.411750360713011196E+04,0.754057624163680384E+00,0.330739628999999979E+03,0.555864474689999988E+05,0.649586022094082116E+00,0.864656965512689668E+00,0.552557323670155383E+05,0.555864866092135853E+05,0.559171825889950705E+05,0.119098643278382110E+04
0.531558728542441128E+00,0.599283921408270714E+02,0.151542646877271814E+01,0.330739628999999979E+03,0.555864474689999988E+05,0.488636149458501479E+00,0.332870495142508382E+00,0.552557385369939220E+05,0.555864406186368797E+05,0.559171936390798510E+05,0.119098674280317800E+04
