seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.286975657282964591E+00,0.211130624395242457E+02,0.127006925760683775E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.358370441792625116E+00,0.931861460946379561E+00,0.550573908120715350E+05,0.552658624667403128E+05,0.556806700286542546E+05,0.560962857058275695E+05,0.339931343063717577E+05
0.121843848234994057E+00,0.217611478389948196E+02,0.110286545022908400E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.175872638148696275E+00,0.894232742585785223E+00,0.550573689096438393E+05,0.552658327205489186E+05,0.556806525332859019E+05,0.560962408641006550E+05,0.339931345124074069E+05
0.581909582129200298E+00,0.560047718698979438E+02,0.155559121386949828E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.989377266871194871E+00,0.126093897809783528E+00,0.550573708873103897E+05,0.552658657424393459E+05,0.556806592093457293E+05,0.560962485178089337E+05,0.339931350373974783E+05
0.575293013964062849E+00,0.372975593498286671E+02,0.154339544934565254E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.978510135071528619E+00,0.744085436508824860E+00,0.550573428569597963E+05,0.552659094621435797E+05,0.556806396787224585E+05,0.560962245155322744E+05,0.339931354400972414E+05
0.848404249348652661E+00,0.507832671321063955E+02,0.182513727261922876E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.865365386169486217E+00,0.435246703956686021E+00,0.550573740404845230E+05,0.552659070807318567E+05,0.556806486101078408E+05,0.560962311067352712E+05,0.339931359198008722E+05
0.541267789678892997E+00,0.152133747886927821E+02,0.152628566227999474E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.527440483315202546E+00,0.375296047556781462E-01,0.550573607322936587E+05,0.552658720868296659E+05,0.556806356893317934E+05,0.560962370316134184E+05,0.339931364356695849E+05
0.705056911422251908E+00,0.269954329492590261E+02,0.168830952913129151E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.468707097886887414E+00,0.527605504860697919E-01,0.550573748956656491E+05,0.552659226392450873E+05,0.556806361928713523E+05,0.560962646353067103E+05,0.339931364414940253E+05
0.436333382302768080E+00,0.175127989126058736E+02,0.141791929827014518E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.642530951067224465E+00,0.233597387142299134E+00,0.550573398860290908E+05,0.552659170937051385E+05,0.556806238456457941E+05,0.560962372370615922E+05,0.339931367715189699E+05
0.741766582756955950E+00,0.105708710627006059E+02,0.173102386268397734E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.179115119501720155E-01,0.628280404266432280E+00,0.550573850908586974E+05,0.552659097806007412E+05,0.556806740295594136E+05,0.560962374400024055E+05,0.339931367752348233E+05
0.741766582756955950E+00,0.105708710627006059E+02,0.173102386268397734E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.179115119501720155E-01,0.628280404266432280E+00,0.550573850908586974E+05,0.552659097806007412E+05,0.556806740295594136E+05,0.560962374400024055E+05,0.339931367752348233E+05
0.772438175091616497E+00,0.127827656007642840E+02,0.175791867612322883E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.453668144682078389E+00,0.181919167112604169E+00,0.550573386174633051E+05,0.552659001800257465E+05,0.556806447607859445E+05,0.560962537212011230E+05,0.339931367884139981E+05
0.965333878334808798E-01,0.343578261147065973E+02,0.106597143395344585E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.714345525337460763E+00,0.338527807751728582E+00,0.550574152699682818E+05,0.552658704633671732E+05,0.556806306054876113E+05,0.560962426347452420E+05,0.339931382390088329E+05
0.401677611973541154E-01,0.342232300863840351E+02,0.998598630287098277E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.810226316844560035E+00,0.373701821944790513E+00,0.550573821068655670E+05,0.552658776877167911E+05,0.556806014246045743E+05,0.560962546387181210E+05,0.339931387466610176E+05
0.824808352416914192E+00,0.125281418738971571E+02,0.180960811162151236E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.616875521926222858E+00,0.106514019540669802E+00,0.550573718416578413E+05,0.552658846616391020E+05,0.556806386804516369E+05,0.560962684900472523E+05,0.339931396087626345E+05
0.649567225013398919E+00,0.127466327414580824E+02,0.163596865714345818E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.267236990448796452E+00,0.770937063358818175E+00,0.550573725055930918E+05,0.552658987930087023E+05,0.556806558821781073E+05,0.560962201641173961E+05,0.339931396844597184E+05
0.118160343485241098E+00,0.180550096753834914E+02,0.109990431447838932E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.121901447696129109E+00,0.192736128489829905E-01,0.550573503225269887E+05,0.552658703186916173E+05,0.556806624740454063E+05,0.560962783586247970E+05,0.339931397011046065E+05
0.764978575151243234E+00,0.218806931377804261E+02,0.174921431287109752E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.595069963300712268E+00,0.368169307641965926E+00,0.550573995761307087E+05,0.552659179212823656E+05,0.556806721847676890E+05,0.560962731892481970E+05,0.339931402664819252E+05
0.905834638614746113E+00,0.184766024902968340E+02,0.189385338897988453E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.346971862214288940E+00,0.213168450174384100E+00,0.550573885902771144E+05,0.552658640180292714E+05,0.556806602122989934E+05,0.560962635362097935E+05,0.339931417222761011E+05
0.391902387174543065E+00,0.207909236321043025E+02,0.136693637726369888E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.819744467045980585E+00,0.689321763763260487E+00,0.550573596431206024E+05,0.552658927855889779E+05,0.556806843858698849E+05,0.560962700318373390E+05,0.339931419047280360E+05
0.585639360361403294E+00,0.564629239498997180E+02,0.155411801353272194E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.866458972162393426E+00,0.955617180356973961E+00,0.550573904638904278E+05,0.552659739987218200E+05,0.556806567057978900E+05,0.560962651065878017E+05,0.339931429521330574E+05
0.425125000121791441E+00,0.244105242865280303E+02,0.140365742967079532E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.813291390562353445E+00,0.210586804189392851E+00,0.550573594923863202E+05,0.552659538293453006E+05,0.556806372920744034E+05,0.560962731529596349E+05,0.339931430631004478E+05
0.516435722224082627E+00,0.166224189732453489E+02,0.149523843117450661E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.742416837935672369E+00,0.556317178144922653E+00,0.550573607840300829E+05,0.552659283255882474E+05,0.556806739762071520E+05,0.560962548460509570E+05,0.339931431752426579E+05
0.516435722224082627E+00,0.166224189732453489E+02,0.149523843117450661E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.742416837935672369E+00,0.556317178144922653E+00,0.550573607840300829E+05,0.552659283255882474E+05,0.556806739762071520E+05,0.560962548460509570E+05,0.339931431752426579E+05
0.301452508201168035E+00,0.142654646907395524E+02,0.128096395927118611E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.704035488309432522E+00,0.386629414432801355E+00,0.550573432420490499E+05,0.552658790305654256E+05,0.556806376649600352E+05,0.560962625954570176E+05,0.339931436698515390E+05
0.204835318233769048E+00,0.201748780507461021E+02,0.118757954006027933E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.336810841536292205E+00,0.711151563619067395E+00,0.550574037461196276E+05,0.552658712392353409E+05,0.556806657885075329E+05,0.560962510790083033E+05,0.339931438339827801E+05
0.667925704833046141E+00,0.290309809627737181E+02,0.165069047795969848E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.601974321447190430E+00,0.209837437936444188E+00,0.550574010504258913E+05,0.552658210021664418E+05,0.556806411675957570E+05,0.560962511191500234E+05,0.339931439078056428E+05
0.180977360794439379E+00,0.456681376236474605E+02,0.114468233434604572E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.798739218435787990E+00,0.971818544802871331E+00,0.550573823265929677E+05,0.552659151368674939E+05,0.556806875267658470E+05,0.560962393776044264E+05,0.339931441998050723E+05
0.458457345850138809E+00,0.200008267156242425E+02,0.142993319766407745E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.985914182174548293E+00,0.577202067340517933E+00,0.550573889719914587E+05,0.552658794777934672E+05,0.556806294185679071E+05,0.560962505174774051E+05,0.339931444413452846E+05
0.118187495060986261E+00,0.349831311055591030E+02,0.108273778268520027E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.937442699561839565E+00,0.250439498846450614E+00,0.550573956125429613E+05,0.552659309596062449E+05,0.556806314912110101E+05,0.560962383269531565E+05,0.339931444461843566E+05
0.618399571999083242E+00,0.173977864256832859E+02,0.159997131109949531E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.720993472219263243E+00,0.671448898230812219E+00,0.550573859025095808E+05,0.552659367309563095E+05,0.556806498803238137E+05,0.560962664730851393E+05,0.339931451555242747E+05
0.618399571999083242E+00,0.173977864256832859E+02,0.159997131109949531E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.720993472219263243E+00,0.671448898230812219E+00,0.550573859025095808E+05,0.552659367309563095E+05,0.556806498803238137E+05,0.560962664730851393E+05,0.339931451555242747E+05
0.619754480305326205E+00,0.263248815534790772E+02,0.159714974854626490E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.879296792963320195E+00,0.308557703986680920E+00,0.550573929943928670E+05,0.552658607106764684E+05,0.556806884257417696E+05,0.560962504499140559E+05,0.339931454936523078E+05
0.265596998261912076E+00,0.146818170332104785E+02,0.125103782283164322E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.191508597898091687E+00,0.741867541349279902E+00,0.550573942548244449E+05,0.552659125674234674E+05,0.556806702807849797E+05,0.560962342550321118E+05,0.339931462876501755E+05
0.516432148561499549E+00,0.148682481860811837E+02,0.149461529216643796E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.782947057029064086E+00,0.687535537981206923E+00,0.550573737103587846E+05,0.552658964153824854E+05,0.556806557554499741E+05,0.560962573525072730E+05,0.339931463336812812E+05
0.666736145725923546E+00,0.256870068379735308E+02,0.164458019909451947E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.946992670053061869E+00,0.117550836134890906E-01,0.550573836715199650E+05,0.552658712168312341E+05,0.556806687579922800E+05,0.560962864371969699E+05,0.339931464492799423E+05
0.550525064552844223E+00,0.169216766210835416E+02,0.153622435063525176E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.266135845188924858E+00,0.899567270289826415E+00,0.550573668115081018E+05,0.552658956155155101E+05,0.556806068338840196E+05,0.560962534060775142E+05,0.339931468325125388E+05
0.548041961058195581E+00,0.123306106013658354E+02,0.153546029923900629E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.180787549570199546E+00,0.556910181513582736E+00,0.550573834870109640E+05,0.552659083600774320E+05,0.556806332315060645E+05,0.560962909663331666E+05,0.339931470658363251E+05
0.548041961058195581E+00,0.123306106013658354E+02,0.153546029923900629E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.180787549570199546E+00,0.556910181513582736E+00,0.550573834870109640E+05,0.552659083600774320E+05,0.556806332315060645E+05,0.560962909663331666E+05,0.339931470658363251E+05
0.722218649726994233E+00,0.296420960268817630E+02,0.169993653962484847E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.873779052954403834E+00,0.114530443690377806E+00,0.550573943644549072E+05,0.552659331262511914E+05,0.556806298501993952E+05,0.560962542285607415E+05,0.339931471854406336E+05
0.906716297647110037E+00,0.203884231962883540E+02,0.189508007335749551E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.200816123474590352E+00,0.912828458954592636E+00,0.550574031293505977E+05,0.552658401605744511E+05,0.556806778779387678E+05,0.560962542845334829E+05,0.339931472976355653E+05
0.609706007337689482E-01,0.337368850387780910E+02,0.101606813986787747E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.927884024152808573E+00,0.633005425618543782E+00,0.550573486398780296E+05,0.552659186203026984E+05,0.556806381468924592E+05,0.560962814905858831E+05,0.339931487875717066E+05
0.506506320688150935E+00,0.159161808142522982E+02,0.149326800515607561E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.258374587512839315E+00,0.911657670966133649E-01,0.550574082947062852E+05,0.552658865615563554E+05,0.556806221726797739E+05,0.560962504713050148E+05,0.339931491025137439E+05
0.506506320688150935E+00,0.159161808142522982E+02,0.149326800515607561E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.258374587512839315E+00,0.911657670966133649E-01,0.550574082947062852E+05,0.552658865615563554E+05,0.556806221726797739E+05,0.560962504713050148E+05,0.339931491025137439E+05
0.588076192475853854E+00,0.167138137749180480E+02,0.157643829377361522E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.396340105551512348E-01,0.402957206800950762E+00,0.550573574889051743E+05,0.552658944179540194E+05,0.556806341192744439E+05,0.560962441548978386E+05,0.339931491581657901E+05
0.277365910512244948E-01,0.211938936700455365E+02,0.100199020013948648E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.428903296515972601E-01,0.194672740288735852E+00,0.550573529562518961E+05,0.552658665170914101E+05,0.556806497397911808E+05,0.560962615235119229E+05,0.339931492319501413E+05
0.466988448158304148E+00,0.382745766678418278E+02,0.142579891663525826E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.977994011465409541E+00,0.942935828509290141E+00,0.550573611371562511E+05,0.552658933454113794E+05,0.556806344690073238E+05,0.560962190056102627E+05,0.339931501813091891E+05
0.173662472291663400E-01,0.110695321317275284E+04,0.764555757647799372E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.666083542698541087E+00,0.332650432452055389E+00,0.550573470571666767E+05,0.552659568970482651E+05,0.556806583598641882E+05,0.560962634191491306E+05,0.339931502092853116E+05
0.539685059714704818E+00,0.162855568274593097E+02,0.152619587802607026E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.177949480707200347E+00,0.197000001004091346E+00,0.550573423099773427E+05,0.552658700935886664E+05,0.556806585940433870E+05,0.560962581003979794E+05,0.339931512580761482E+05
0.233616591328896089E+00,0.266621736481936615E+02,0.119635256204920881E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.873002552136211030E+00,0.996316465805980656E+00,0.550573771529622609E+05,0.552659370970791351E+05,0.556806184222939410E+05,0.560962424307387773E+05,0.339931512582590076E+05
0.833476046960560102E+00,0.329232662716401592E+02,0.181399700450678725E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.760145483214372697E+00,0.467777270843467818E+00,0.550573958762482143E+05,0.552659480851907138E+05,0.556806514671705299E+05,0.560962316507053692E+05,0.339931533093741527E+05
0.984434129880732423E+00,0.169778299242959427E+02,0.196884699305411903E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.721063945493783054E+00,0.367381774841413766E-01,0.550573882255978533E+05,0.552659048418901220E+05,0.556806648052296150E+05,0.560962329390457890E+05,0.339931534781008668E+05
0.984434129880732423E+00,0.169778299242959427E+02,0.196884699305411903E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.721063945493783054E+00,0.367381774841413766E-01,0.550573882255978533E+05,0.552659048418901220E+05,0.556806648052296150E+05,0.560962329390457890E+05,0.339931534781008668E+05
0.917813676140956658E+00,0.637526004738465346E+02,0.188884734479702709E+01,0.207769151999999991E+03,0.554729611040000018E+05,0.865006644967068250E+00,0.979068513088082182E+00,0.550573855932251390E+05,0.552659384134862703E+05,0.556806904245383921E+05,0.560962590814762370E+05,0.339931535190536742E+05
0.163815459077339826E-01,0.159815896904304691E+04,0.565945932031112542E+00,0.207769151999999991E+03,0.554729611040000018E+05,0.804228552092459137E+00,0.308125680385503753E+00,0.550573632147020544E+05,0.552659028543205786E+05,0.556806107237904653E+05,0.560962358427319487E+05,0.339931536705367471E+05
