seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.630564084966198229E-01,0.465878685265534614E+03,0.675675423647525641E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.501201083159926508E+00,0.366535883582909117E+00,0.549801017064742045E+05,0.551905533527035441E+05,0.554012866045221526E+05,0.558224793298581208E+05,0.560330648957423182E+05,0.562446651111076062E+05,0.739461497783977211E+04
0.584631082871148525E-01,0.102310920271076623E+04,0.246581663353728608E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.625866366117385109E+00,0.298764787044901670E+00,0.549801034536102597E+05,0.551905524796756508E+05,0.554012881564263953E+05,0.558224795392819215E+05,0.560330669878604313E+05,0.562446650089467366E+05,0.739461506862061287E+04
0.599774611582458150E-01,0.693349765441578711E+03,0.514291550723785407E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.762258799614463745E+00,0.183590094916433549E+00,0.549800993273148924E+05,0.551905538188480496E+05,0.554012851496058429E+05,0.558224805092651004E+05,0.560330653427434445E+05,0.562446651328097287E+05,0.739461566484543437E+04
0.597439617271646392E-01,0.729002932351666914E+03,0.488769922358712305E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.963793128490322060E+00,0.497640397973783122E-01,0.549801039831173475E+05,0.551905510232007146E+05,0.554012877802360672E+05,0.558224789259344543E+05,0.560330668762720743E+05,0.562446650781110147E+05,0.739461621050014037E+04
0.614843583814690398E-01,0.647785480399290805E+03,0.567359961114992650E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.527259217653360812E+00,0.352057401212349685E+00,0.549801001912969368E+05,0.551905510469331348E+05,0.554012839407702122E+05,0.558224778030009256E+05,0.560330637552679764E+05,0.562446650666007190E+05,0.739461750826559546E+04
0.577121067520025011E-01,0.101148108489598087E+04,0.213667080497604689E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.837729234337281081E+00,0.237725331560894204E+00,0.549801023822432398E+05,0.551905482520242222E+05,0.554012876305880418E+05,0.558224775460174569E+05,0.560330644740422431E+05,0.562446650366302856E+05,0.739461894000016764E+04
0.609155246824589491E-01,0.615273265756734986E+03,0.578856919952998372E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.629349557066469334E+00,0.150092999806450911E+00,0.549801004899993713E+05,0.551905512238212614E+05,0.554012881794375717E+05,0.558224776762553010E+05,0.560330609505717293E+05,0.562446651190249977E+05,0.739461901351821143E+04
0.626656716073766690E-01,0.643643683590715455E+03,0.578405066620144792E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.298020440365116157E+00,0.752443933738171644E+00,0.549801025112034622E+05,0.551905529546870821E+05,0.554012868633484686E+05,0.558224774726150499E+05,0.560330659582005683E+05,0.562446651112161780E+05,0.739462064122123775E+04
0.605169620491538829E-01,0.609797858058682209E+03,0.562000844444797143E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.895727106480614155E+00,0.115238148831106224E+00,0.549800997879686838E+05,0.551905504392333023E+05,0.554012851266567013E+05,0.558224774950335632E+05,0.560330656638112196E+05,0.562446650560292474E+05,0.739462470077301805E+04
0.628581053142491936E-01,0.546093149074325652E+03,0.630859733084515373E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.366013611345015866E+00,0.588915593766230150E+00,0.549800989705288812E+05,0.551905512607066194E+05,0.554012865183785907E+05,0.558224793468840799E+05,0.560330641027084203E+05,0.562446650401017832E+05,0.739462489140406797E+04
0.573588296889966168E-01,0.105695225936189718E+04,0.109847483636418081E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.917837327256314173E+00,0.204387283192058983E+00,0.549801029601837072E+05,0.551905546630075041E+05,0.554012871986835962E+05,0.558224771492415093E+05,0.560330649617738163E+05,0.562446651213259538E+05,0.739462520348978251E+04
0.626326349431222396E-01,0.565961417351529008E+03,0.614777877848365017E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.410381190354847658E+00,0.480948344354671986E+00,0.549801030291878487E+05,0.551905500884697249E+05,0.554012860132776623E+05,0.558224806267165404E+05,0.560330612979339567E+05,0.562446651368757521E+05,0.739462581573328316E+04
0.629032365209258870E-01,0.465861182828915901E+03,0.670445852958876598E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.459272435225119402E+00,0.315632171774679338E+00,0.549801021927201000E+05,0.551905523026675583E+05,0.554012881970336530E+05,0.558224773868373668E+05,0.560330657102645273E+05,0.562446650515902729E+05,0.739462591735388924E+04
0.623147848321884967E-01,0.615374966974333006E+03,0.592420974116040111E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.385808856848960602E+00,0.585532791604419844E+00,0.549801017386157182E+05,0.551905498758463218E+05,0.554012900805433164E+05,0.558224798341926798E+05,0.560330666671681684E+05,0.562446651011210051E+05,0.739462624519044221E+04
0.604054957335184023E-01,0.627422186319832008E+03,0.555599667337375425E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.894272768036069698E+00,0.388635995028587811E-01,0.549801004757175469E+05,0.551905515987632534E+05,0.554012833194488121E+05,0.558224777509099513E+05,0.560330627186759011E+05,0.562446651384674988E+05,0.739462708402580029E+04
0.607973777950563052E-01,0.540695580996106173E+03,0.605018757644523175E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.950934980782589090E+00,0.775933042513925059E-01,0.549801028850161456E+05,0.551905507148700999E+05,0.554012881952758762E+05,0.558224778940346660E+05,0.560330646992342663E+05,0.562446650051415927E+05,0.739462790992512419E+04
0.630746143019910721E-01,0.529972831753239802E+03,0.646229050142587136E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.435296060780234639E+00,0.454052085009276463E+00,0.549801009446694225E+05,0.551905529617707944E+05,0.554012874635559347E+05,0.558224762003615833E+05,0.560330663014622987E+05,0.562446651342595796E+05,0.739462835408204592E+04
0.579357009799826642E-01,0.964919088065322853E+03,0.273524303887490161E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.995129103800024506E+00,0.117627630500878197E+00,0.549801020368320605E+05,0.551905530302580810E+05,0.554012855883846860E+05,0.558224781625171090E+05,0.560330656502919810E+05,0.562446650886946882E+05,0.739462886295331919E+04
0.584154991296967838E-01,0.850848206920830307E+03,0.382472290814397764E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.996195756311260228E+00,0.119372522903508055E+00,0.549801016081263879E+05,0.551905491523613236E+05,0.554012871937780801E+05,0.558224762008286052E+05,0.560330627013061530E+05,0.562446651183539361E+05,0.739463042804575707E+04
0.586245678722252250E-01,0.825383054812872615E+03,0.398548606683935547E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.907563775389259586E+00,0.184112305268653048E+00,0.549801000401959463E+05,0.551905513869995048E+05,0.554012866397567923E+05,0.558224793913731774E+05,0.560330669250232604E+05,0.562446650747511303E+05,0.739463064925662911E+04
0.589746024646638778E-01,0.770045076043949962E+03,0.446376230856806444E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.832828493499226608E+00,0.211916709726531149E+00,0.549801034716494250E+05,0.551905499583739147E+05,0.554012887158499288E+05,0.558224784827212934E+05,0.560330637985782669E+05,0.562446650817993068E+05,0.739463261162333947E+04
0.601464057485064235E-01,0.704838215975601884E+03,0.509675525310424260E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.683773264924111501E+00,0.228584969687620654E+00,0.549801046222615696E+05,0.551905495188921341E+05,0.554012862761581127E+05,0.558224798317339737E+05,0.560330617138787202E+05,0.562446651093248875E+05,0.739463802608265723E+04
0.580616493316842563E-01,0.100527264063542225E+04,0.230924096957418501E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.953085867771966910E+00,0.142549252112032343E+00,0.549801008056567225E+05,0.551905496133495471E+05,0.554012853978336570E+05,0.558224776257281337E+05,0.560330649239762788E+05,0.562446650440599697E+05,0.739464298704359862E+04
0.597367104455068521E-01,0.837837261347280105E+03,0.425688210412053070E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.563728951501031417E+00,0.374939248807888259E+00,0.549801021791548119E+05,0.551905536841819339E+05,0.554012869537672304E+05,0.558224805838995235E+05,0.560330643551518733E+05,0.562446650375253448E+05,0.739464471477729421E+04
0.633031341024695715E-01,0.527594178010445376E+03,0.644871010960316404E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.332092883725405019E+00,0.661448277392630124E+00,0.549801026864921223E+05,0.551905514316504850E+05,0.554012884859753685E+05,0.558224768248048058E+05,0.560330679375828040E+05,0.562446650649259682E+05,0.739464545446599186E+04
0.578157163675976776E-01,0.111693159808639484E+04,0.533909619478737524E-01,0.210596589999999992E+03,0.556118753700000016E+05,0.691701961824860989E+00,0.270480264860671393E+00,0.549801009534692639E+05,0.551905532444288692E+05,0.554012895379515321E+05,0.558224791337338756E+05,0.560330617672229855E+05,0.562446651336240902E+05,0.739464893282717094E+04
0.622402566463477122E-01,0.527248559342479666E+03,0.638129383692544461E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.538331949583303659E+00,0.286710477410968945E+00,0.549801022116013482E+05,0.551905555977244221E+05,0.554012856003847410E+05,0.558224782772357721E+05,0.560330621056892196E+05,0.562446651354928326E+05,0.739464912731111508E+04
0.597726122938701809E-01,0.754317535559449539E+03,0.466770108119111904E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.833458807061181250E+00,0.149777333245295047E+00,0.549801025515544825E+05,0.551905529266256926E+05,0.554012896121648519E+05,0.558224780553536257E+05,0.560330612058764600E+05,0.562446650715720898E+05,0.739464935613556918E+04
0.611388626246338537E-01,0.631605729410999629E+03,0.563270279514768379E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.593185857210503653E+00,0.275740906443667333E+00,0.549800994184982264E+05,0.551905489834466789E+05,0.554012886182105649E+05,0.558224760960928033E+05,0.560330655779855369E+05,0.562446651358075396E+05,0.739465013658592397E+04
0.589727673373348152E-01,0.761120686958485408E+03,0.452329034580062350E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.977104904051686374E+00,0.136353882792018988E+00,0.549801012105489790E+05,0.551905527533386485E+05,0.554012869674096219E+05,0.558224771690340931E+05,0.560330664210512405E+05,0.562446650035159691E+05,0.739465018022169534E+04
0.608732875985760133E-01,0.682973149007306574E+03,0.535517096850475216E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.578552957563073456E+00,0.308318071113948433E+00,0.549801012117189166E+05,0.551905501879058138E+05,0.554012877777342947E+05,0.558224787172459619E+05,0.560330609107274140E+05,0.562446649919418705E+05,0.739465322321806525E+04
0.599080864274228395E-01,0.665575795750506586E+03,0.525630020052363922E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.839627422618174468E+00,0.191452993827029350E+00,0.549801030968154300E+05,0.551905524570918205E+05,0.554012883858873029E+05,0.558224794428488312E+05,0.560330656494339855E+05,0.562446650246673744E+05,0.739465623496115404E+04
0.599823742246051311E-01,0.623172316683041458E+03,0.546821542394793525E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.913010611622746771E+00,0.778694058807810480E-01,0.549801020784393986E+05,0.551905541099310285E+05,0.554012864608779855E+05,0.558224771585507915E+05,0.560330640321981045E+05,0.562446651241367217E+05,0.739465639811896654E+04
0.592561786959115086E-01,0.107022190998087103E+04,0.234319251208084139E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.481857716816990356E+00,0.333131287975149459E+00,0.549801034536271763E+05,0.551905505314793118E+05,0.554012853895569642E+05,0.558224794244804943E+05,0.560330643032885710E+05,0.562446651265378896E+05,0.739465834351678859E+04
0.613084737473973268E-01,0.630558993979467573E+03,0.571505750266890766E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.629353451427100308E+00,0.215998888955619528E+00,0.549801004056329330E+05,0.551905511386232101E+05,0.554012857741205371E+05,0.558224779121394531E+05,0.560330673149042123E+05,0.562446649691271596E+05,0.739465902322035072E+04
0.607295979117432258E-01,0.579271028649970958E+03,0.590806479802441942E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.841664534390923702E+00,0.201525939254749431E-01,0.549801021235459484E+05,0.551905485464875746E+05,0.554012877877534556E+05,0.558224801434487090E+05,0.560330636468566590E+05,0.562446650604037568E+05,0.739465932895537298E+04
0.576359860222638368E-01,0.101430232955879490E+04,0.210956784435364447E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.926997118598445691E+00,0.187444449877672698E+00,0.549800992064506063E+05,0.551905524681768948E+05,0.554012855781747930E+05,0.558224801657584030E+05,0.560330647718011751E+05,0.562446651040741126E+05,0.739465946380635796E+04
0.598479415768211551E-01,0.874569955791348889E+03,0.408570354978442685E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.455113449388761859E+00,0.346128543676196276E+00,0.549801037219445570E+05,0.551905499620527917E+05,0.554012879286464449E+05,0.558224799901007136E+05,0.560330667753433227E+05,0.562446651245325847E+05,0.739466099650772776E+04
0.605775300560512514E-01,0.739240390255058855E+03,0.500671236168267475E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.508286788936728851E+00,0.371033439085381778E+00,0.549801047394541674E+05,0.551905501549943147E+05,0.554012897572220172E+05,0.558224802290724110E+05,0.560330657771565384E+05,0.562446651070068547E+05,0.739466721860316466E+04
0.602002080361511080E-01,0.618404393603441918E+03,0.549837526612576677E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.953322702572806935E+00,0.135700335647566089E+00,0.549800992912626898E+05,0.551905535332244908E+05,0.554012891542038924E+05,0.558224780408976221E+05,0.560330656284932484E+05,0.562446651092086468E+05,0.739466763151469604E+04
0.616454374328567617E-01,0.581190728654647160E+03,0.598851224713167651E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.602530993997518305E+00,0.256284530568223867E+00,0.549801033270842599E+05,0.551905561844309123E+05,0.554012888643443875E+05,0.558224778928441956E+05,0.560330654835267051E+05,0.562446650824695098E+05,0.739466768351320934E+04
0.589532151959780149E-01,0.868557066500037195E+03,0.392021467586639416E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.669280607304068020E+00,0.267741809541875153E+00,0.549801013668535525E+05,0.551905537818415905E+05,0.554012870763531828E+05,0.558224767899627332E+05,0.560330660217675686E+05,0.562446651000900820E+05,0.739467094129132965E+04
0.585714255284940158E-01,0.926705306943072401E+03,0.326304459622199117E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.768090860464038738E+00,0.246095421942515519E+00,0.549801017830229393E+05,0.551905488371937026E+05,0.554012846161648486E+05,0.558224764035706903E+05,0.560330632552225870E+05,0.562446651398442264E+05,0.739467170553107826E+04
0.578265629454979072E-01,0.107891001558164839E+04,0.143949957095969971E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.801549172437891588E+00,0.210935413468510580E+00,0.549801007643869525E+05,0.551905531656333260E+05,0.554012862441680190E+05,0.558224784507244185E+05,0.560330683678275018E+05,0.562446651163729621E+05,0.739467240719849906E+04
0.579992652199537023E-01,0.112198305638359079E+04,0.109141700007925377E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.636363147846277899E+00,0.287473892352230975E+00,0.549801004020272594E+05,0.551905522084584227E+05,0.554012850853221098E+05,0.558224780869156311E+05,0.560330635168427034E+05,0.562446651118148948E+05,0.739467252447768624E+04
0.621954205845957966E-01,0.478865151420711697E+03,0.655507216482945188E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.701030040856565284E+00,0.189531737686080476E+00,0.549801030633707196E+05,0.551905528970600135E+05,0.554012879667270317E+05,0.558224760763446102E+05,0.560330626527535496E+05,0.562446651275493277E+05,0.739467410229965753E+04
0.595537894533482853E-01,0.745990012504687797E+03,0.479141670382072338E+00,0.210596589999999992E+03,0.556118753700000016E+05,0.938336905261554444E+00,0.127922118021000453E+00,0.549801010855276691E+05,0.551905515270380492E+05,0.554012856013027631E+05,0.558224770050197912E+05,0.560330636559582927E+05,0.562446651015469979E+05,0.739467827631908949E+04
