seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.254975266991077296E-01,0.166339045199778479E+04,0.309281115623089020E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.810769413211695905E-01,0.490747020429664338E+00,0.550431227491517420E+05,0.552212610129105014E+05,0.553993599362769164E+05,0.555775574036208636E+05,0.557557115974827684E+05,0.559337802055680004E+05,0.562900946291478976E+05,0.435476002190972213E+04
0.266708241764872060E-01,0.139472706713378739E+04,0.456761996479984556E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.301039014274274534E-01,0.347764489755443384E+00,0.550431209261347831E+05,0.552212577991077196E+05,0.553993704513031334E+05,0.555775577033040172E+05,0.557557134206303890E+05,0.559337853503368024E+05,0.562900948699056025E+05,0.435476020094358864E+04
0.239621412068272838E-01,0.184253174987974080E+04,0.837350954599839527E-02,0.178140753999999987E+03,0.555775383020000008E+05,0.305588197897507852E+00,0.636043511403152517E+00,0.550431240039940021E+05,0.552212505712016427E+05,0.553994033488689020E+05,0.555775580264569362E+05,0.557556886826450427E+05,0.559337731981495963E+05,0.562900942202184888E+05,0.435476116988452668E+04
0.263017808581190726E-01,0.202684708521419088E+04,0.140320927975582030E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.100409751191691710E+00,0.513782760974182295E+00,0.550431346665920937E+05,0.552212565583080577E+05,0.553993902603876777E+05,0.555775484959627647E+05,0.557557077135565050E+05,0.559337766221870115E+05,0.562900976142130894E+05,0.435476195645825464E+04
0.252761367432334794E-01,0.179859836491609303E+04,0.185270442148757403E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.260423166668960759E+00,0.316907542615312288E+00,0.550431200021724580E+05,0.552212607730120726E+05,0.553993898927246773E+05,0.555775500045270310E+05,0.557557062993193467E+05,0.559337922735560278E+05,0.562900934745295090E+05,0.435476391093720576E+04
0.272328446337261020E-01,0.602721712974388424E+03,0.748054932323532373E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.114491779137256652E+00,0.972897842250205813E+00,0.550431380212654622E+05,0.552212503319946845E+05,0.553993876446383874E+05,0.555775679081028502E+05,0.557556884518081788E+05,0.559337765749680184E+05,0.562900947536469248E+05,0.435476457119424231E+04
0.259381282238630405E-01,0.151825097181476212E+04,0.362455002090419920E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.621086531154564220E-01,0.113502627183085417E+00,0.550431123745211953E+05,0.552212627417277108E+05,0.553994226883569208E+05,0.555775572766038968E+05,0.557557026324285398E+05,0.559337826408513356E+05,0.562900900617043735E+05,0.435476521086822959E+04
0.251033420031340736E-01,0.208341283958139593E+04,0.123837963062881903E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.597681118593098235E-01,0.638346414315664967E+00,0.550431163872946854E+05,0.552212512843326986E+05,0.553993942255438888E+05,0.555775596687341895E+05,0.557556964382739534E+05,0.559337919470796260E+05,0.562900955903109643E+05,0.435476534864054429E+04
0.251981086701822711E-01,0.148078776866510589E+04,0.436291912417466343E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.235012246829644528E+00,0.683837474760347175E+00,0.550431281400397711E+05,0.552212528361620207E+05,0.553993751953524115E+05,0.555775562711712919E+05,0.557556958333530565E+05,0.559337847371463140E+05,0.562901116878423563E+05,0.435476787190435698E+04
0.247674141103622729E-01,0.151371100168086355E+04,0.331506665514106957E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.378165533427110401E+00,0.712687548473777271E-01,0.550431153444908196E+05,0.552212598676481794E+05,0.553993866527077698E+05,0.555775488044056910E+05,0.557556819158233920E+05,0.559337772686694007E+05,0.562900979042949257E+05,0.435476823528780460E+04
0.247674141103622729E-01,0.151371100168086355E+04,0.331506665514106957E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.378165533427110401E+00,0.712687548473777271E-01,0.550431153444908196E+05,0.552212598676481794E+05,0.553993866527077698E+05,0.555775488044056910E+05,0.557556819158233920E+05,0.559337772686694007E+05,0.562900979042949257E+05,0.435476823528780460E+04
0.258902864264930234E-01,0.198089737994668849E+04,0.276550210270384456E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.829307670777116798E-02,0.138136602769291073E+00,0.550431296434385222E+05,0.552212603064580398E+05,0.553993665618126470E+05,0.555775529539085619E+05,0.557556987242217729E+05,0.559337915383633663E+05,0.562901009769193770E+05,0.435476939758752724E+04
0.258459435468526219E-01,0.212568595338377918E+04,0.782754184989726820E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.173597054822541529E-01,0.897819244434506447E+00,0.550431152826485632E+05,0.552212666389522201E+05,0.553993851805995873E+05,0.555775547420993171E+05,0.557556876307200437E+05,0.559337740633724679E+05,0.562900887359997505E+05,0.435477138431813273E+04
0.274902699853601419E-01,0.428638913142519357E+03,0.795413448742617102E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.248978391441431357E+00,0.388156400262655632E+00,0.550431250274118793E+05,0.552212651305522813E+05,0.553994094122846873E+05,0.555775563784188344E+05,0.557556904088204756E+05,0.559337750503642528E+05,0.562901010534338347E+05,0.435477178067571640E+04
0.244469720034494464E-01,0.195100233549927566E+04,0.148046377313381383E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.100783594603462673E+00,0.877924377223009200E+00,0.550431422441030081E+05,0.552212617835982892E+05,0.553993889428886614E+05,0.555775564275214856E+05,0.557557034141196345E+05,0.559337880415056643E+05,0.562900971533604461E+05,0.435477204738888577E+04
0.257813894021974299E-01,0.194711386365770841E+04,0.952653452011508611E-02,0.178140753999999987E+03,0.555775383020000008E+05,0.125799139289591688E+00,0.446631997874553516E-01,0.550431313416366393E+05,0.552212591823230541E+05,0.553993936912278441E+05,0.555775672653644069E+05,0.557556808485707661E+05,0.559337749991178571E+05,0.562900914833931602E+05,0.435477283943738803E+04
0.243518985887755703E-01,0.147975371720893008E+04,0.383847293482079521E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.577035005909331322E+00,0.178962346952974000E-01,0.550431222470964276E+05,0.552212517502141272E+05,0.553993741928685486E+05,0.555775571341642935E+05,0.557556952339688796E+05,0.559337788446859413E+05,0.562901140878853039E+05,0.435477287179132782E+04
0.270858514598111971E-01,0.916011400589718846E+03,0.641800783436852540E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.101541708509951589E+00,0.293685611301049698E+00,0.550431255842061291E+05,0.552212646045266883E+05,0.553993866994238851E+05,0.555775578963666630E+05,0.557556844413905274E+05,0.559337788422758531E+05,0.562900844348450773E+05,0.435477349105847952E+04
0.272994289387895259E-01,0.842234877093770706E+03,0.654898324535313825E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.925834239283654103E-01,0.820089254542990642E+00,0.550431339876034253E+05,0.552212601074970589E+05,0.553994063359079810E+05,0.555775581095432935E+05,0.557556968886286631E+05,0.559337948879497271E+05,0.562901021979627767E+05,0.435477443379343367E+04
0.263032936483203819E-01,0.102620906744877630E+04,0.636358099385498144E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.148364488192941350E-02,0.428053569788978683E+00,0.550431311649506970E+05,0.552212587031557268E+05,0.553993832954009122E+05,0.555775401820699917E+05,0.557556818949477383E+05,0.559337682056902995E+05,0.562900865199101027E+05,0.435477698835563933E+04
0.262076195223736770E-01,0.910814003653631516E+03,0.631147295405530273E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.150880627575518206E+00,0.331737162125424756E+00,0.550431307460247917E+05,0.552212498470169376E+05,0.553993591099929690E+05,0.555775562646882900E+05,0.557556965282703022E+05,0.559337843107688241E+05,0.562900857059872505E+05,0.435477713656739797E+04
0.245842080023770532E-01,0.162829125254725454E+04,0.292085528359255719E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.150733637504366080E+00,0.144937388199597006E+00,0.550431251569642045E+05,0.552212560039130040E+05,0.553993963056654538E+05,0.555775593150650311E+05,0.557556770289525230E+05,0.559337671647790412E+05,0.562901060804840527E+05,0.435477725258819191E+04
0.253374766885165158E-01,0.171329378244797431E+04,0.223370074703408222E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.569802537458620403E-01,0.291401963851917523E+00,0.550431214533313614E+05,0.552212577749731790E+05,0.553994010048898417E+05,0.555775653332116926E+05,0.557556896297531639E+05,0.559337648555239866E+05,0.562900977443605007E+05,0.435477753852431124E+04
0.245003580593782105E-01,0.150720624484305245E+04,0.332056455445365051E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.186836197946067317E+00,0.585757463102461795E+00,0.550431073311926230E+05,0.552212565308028934E+05,0.553994082824761717E+05,0.555775566516129111E+05,0.557556887060748995E+05,0.559337865292728820E+05,0.562901024261648199E+05,0.435477800600288811E+04
0.266032372985131986E-01,0.586690170257571481E+03,0.756280801766094801E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.102164050842062024E+00,0.466832989028530099E+00,0.550431284246091673E+05,0.552212681280272009E+05,0.553993743732005678E+05,0.555775488290337307E+05,0.557556999312504413E+05,0.559337785780911363E+05,0.562900883683999418E+05,0.435477816469008303E+04
0.248625187272857942E-01,0.191623465699609869E+04,0.415960260123606693E-01,0.178140753999999987E+03,0.555775383020000008E+05,0.428437619566516201E-01,0.223418710461546766E+00,0.550431290203355675E+05,0.552212555829040357E+05,0.553993992945176724E+05,0.555775631125348009E+05,0.557556796790157678E+05,0.559337930821993650E+05,0.562900891675587554E+05,0.435477869269192433E+04
0.256255143709764668E-01,0.138052726221617604E+04,0.455687295808932857E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.128432230734893155E+00,0.784805664165168393E+00,0.550431210223019079E+05,0.552212594369104118E+05,0.553993741047451404E+05,0.555775684860056208E+05,0.557557019414534079E+05,0.559337778810531308E+05,0.562900961074574734E+05,0.435477969284026221E+04
0.255184059966485216E-01,0.127229913876860519E+04,0.509974832073670448E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.208070513960384063E+00,0.727833091557572365E+00,0.550431313848895297E+05,0.552212568353614770E+05,0.553993833588471607E+05,0.555775492109310580E+05,0.557557009832163458E+05,0.559337871745022421E+05,0.562900840949545673E+05,0.435478022029207114E+04
0.248592373407602214E-01,0.186761266196749261E+04,0.229603153429323414E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.282873479690200935E+00,0.182870378426460006E+00,0.550431317442657019E+05,0.552212447380417434E+05,0.553993956957493501E+05,0.555775554172811608E+05,0.557556942250020293E+05,0.559337803707903659E+05,0.562901097800235584E+05,0.435478345653022279E+04
0.251964726668263521E-01,0.192905778517021236E+04,0.166238653799012731E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.126420006979634597E+00,0.363251466382390920E+00,0.550431320699650387E+05,0.552212535457714039E+05,0.553993817557381990E+05,0.555775508503447054E+05,0.557557115574106792E+05,0.559337880458691361E+05,0.562900867036969212E+05,0.435478432803557098E+04
0.257989634292679383E-01,0.587252793432446083E+03,0.748189907585939840E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.898667975632015670E-01,0.154077479048767479E+00,0.550431206846240530E+05,0.552212586835210241E+05,0.553993957516856972E+05,0.555775458094468559E+05,0.557556902474956223E+05,0.559337840446352857E+05,0.562900823075367589E+05,0.435478441950275010E+04
0.248871225541767195E-01,0.201691196938178973E+04,0.174797389734936026E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.627826943959636785E-01,0.827454731996852710E+00,0.550431198229025467E+05,0.552212554870915992E+05,0.553993778862390682E+05,0.555775433067307822E+05,0.557556854420737291E+05,0.559337809671173891E+05,0.562900910259549128E+05,0.435478510546442794E+04
0.248995945513592123E-01,0.181884103463165638E+04,0.184384315804672692E-02,0.178140753999999987E+03,0.555775383020000008E+05,0.150974174748553847E+00,0.127004395166529033E+00,0.550431129587401374E+05,0.552212581664360405E+05,0.553993993380981701E+05,0.555775695671281501E+05,0.557557017146388534E+05,0.559337782046082502E+05,0.562901044026382006E+05,0.435478519557852269E+04
0.251626906432245064E-01,0.133936038495573803E+04,0.458349153114192720E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.169011340789930048E+00,0.323290504770871290E+00,0.550431185107293131E+05,0.552212589718547169E+05,0.553993942260964322E+05,0.555775471897718598E+05,0.557556934348976210E+05,0.559337697851046032E+05,0.562901089694613111E+05,0.435478557204300159E+04
0.243490481438483723E-01,0.184048699238105951E+04,0.747507087196362880E-03,0.178140753999999987E+03,0.555775383020000008E+05,0.184700799088540230E+00,0.461586652197299108E+00,0.550431355797506403E+05,0.552212581817204700E+05,0.553993971159501525E+05,0.555775577834256619E+05,0.557556917621971734E+05,0.559337929556205854E+05,0.562901119792835889E+05,0.435478639736449350E+04
0.262835851718288722E-01,0.186686645745743385E+04,0.644096722998235924E-02,0.178140753999999987E+03,0.555775383020000008E+05,0.600694380253651780E-01,0.582332573902031303E+00,0.550431263564674591E+05,0.552212456383544704E+05,0.553994047462281378E+05,0.555775568974495473E+05,0.557556965455657119E+05,0.559337751455067701E+05,0.562901068623777101E+05,0.435478679479911625E+04
0.252942621391353331E-01,0.166402612778800744E+04,0.233969958450116894E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.827333751265433709E-01,0.441580728333524963E+00,0.550431353220203746E+05,0.552212570243447772E+05,0.553994111115379856E+05,0.555775563788818545E+05,0.557557049373183545E+05,0.559337873705666789E+05,0.562901005754815706E+05,0.435478684393155982E+04
0.249969118818989290E-01,0.884329632510992610E+03,0.605651439719625539E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.591045206015284985E+00,0.201857253343152854E-01,0.550431199266998228E+05,0.552212592456334896E+05,0.553993788548792581E+05,0.555775572952365765E+05,0.557556994418028626E+05,0.559337850382123652E+05,0.562901116747453343E+05,0.435478710457686611E+04
0.239368373780043386E-01,0.187024838541874601E+04,0.148456408454821331E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.327718947266890936E+00,0.368009830385851167E+00,0.550431427412344856E+05,0.552212554978937987E+05,0.553993934779940755E+05,0.555775573430497680E+05,0.557556905415400615E+05,0.559337767817629137E+05,0.562900997552350818E+05,0.435478735156882340E+04
0.256012544881645543E-01,0.128042586925358114E+04,0.485825898473065565E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.109477207829096645E+00,0.659406975577578186E-01,0.550431306182925400E+05,0.552212633350220858E+05,0.553993932853038568E+05,0.555775580143157713E+05,0.557556869939760800E+05,0.559337839428152220E+05,0.562901275534253873E+05,0.435478795840096245E+04
0.240020634062037760E-01,0.159897595403198693E+04,0.343814205020001429E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.209558591799568449E-01,0.505687585719721944E+00,0.550431176631264752E+05,0.552212602022965730E+05,0.553994029595895408E+05,0.555775600769196390E+05,0.557556907190126876E+05,0.559337817607129327E+05,0.562900911236596512E+05,0.435478892858569361E+04
0.267628034131865977E-01,0.680586522697924465E+03,0.709454452206247588E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.426032190271647543E-01,0.314483430190075908E+00,0.550431197262343994E+05,0.552212469179375184E+05,0.553993977796555482E+05,0.555775543623584454E+05,0.557556817298740425E+05,0.559337811111456613E+05,0.562901101045628529E+05,0.435478952701975231E+04
0.261297532944267420E-01,0.161457061065718676E+04,0.307196093204546161E+00,0.178140753999999987E+03,0.555775383020000008E+05,0.125900269030870177E+00,0.584912609472085565E+00,0.550431248563340196E+05,0.552212475977626018E+05,0.553994102260320506E+05,0.555775626312475652E+05,0.557556988136269356E+05,0.559337809816267036E+05,0.562901059315499879E+05,0.435479117130196028E+04
