seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.333751192691601251E+00,0.452571362626024687E+01,0.130852057552608803E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.945610216690083938E+00,0.101391433615839188E+00,0.550979119871066723E+05,0.553880392505313866E+05,0.562586793972949381E+05,0.305036164707716398E+04
0.891569126300626125E+00,0.363701012316590155E+01,0.188105071937133950E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.140714868129170279E+00,0.593062345751419806E+00,0.550978874988980970E+05,0.553880493480546647E+05,0.562586706390674954E+05,0.305036232907616613E+04
0.788475660557399372E+00,0.588444913233082101E+01,0.177054259682221793E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.698779306168871739E+00,0.297504889899907310E+00,0.550979100536249534E+05,0.553880439521769295E+05,0.562586489122721832E+05,0.305036251976112635E+04
0.144780273242605464E-01,0.947939941202515797E+03,0.154718165923569240E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.955113040982772832E+00,0.404291224884330003E+00,0.550978601286712146E+05,0.553880225136667505E+05,0.562586197508524856E+05,0.305036257496568760E+04
0.200810232698310810E-01,0.115716343260577318E+03,0.876629805749918001E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.604481348013523268E+00,0.205615934594049726E+00,0.550979091217420355E+05,0.553880388213556216E+05,0.562586553914100514E+05,0.305036305297839908E+04
0.162985452856016476E-01,0.952332589525146545E+03,0.140577814871636647E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.676742588506474951E+00,0.463867082617785420E+00,0.550978542249724487E+05,0.553880544849040161E+05,0.562586269753400484E+05,0.305036423875087985E+04
0.651855115973547838E+00,0.337288850145708619E+01,0.164066484375070409E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.124418190107696405E+00,0.745831537840911385E+00,0.550978862890534292E+05,0.553880308908545485E+05,0.562586382912992558E+05,0.305036443651954642E+04
0.516455932404335516E+00,0.424045645419204220E+01,0.149152921419448647E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.973844078309725636E+00,0.278992588450708623E+00,0.550978755935855152E+05,0.553880198487819798E+05,0.562586585477054468E+05,0.305036446302316699E+04
0.530567688342139410E+00,0.615726852356962517E+01,0.151227976149849330E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.600520247115947203E+00,0.548950002309772978E+00,0.550978535438677500E+05,0.553880235065572124E+05,0.562586589992224617E+05,0.305036543038358286E+04
0.156454469976259891E-01,0.148224048219556812E+04,0.512592030604872798E-02,0.290197547999999983E+03,0.556782728960000022E+05,0.112496788540114426E+00,0.895802176324785981E+00,0.550978434618862884E+05,0.553880223922959849E+05,0.562586634374758942E+05,0.305036593549384634E+04
0.208236154978717718E-01,0.232409508990353224E+02,0.945482933180889940E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.703069567523816774E+00,0.240584573290005294E+00,0.550978838159159423E+05,0.553880270661879913E+05,0.562586523420869853E+05,0.305036831505013379E+04
0.167331721794289692E-01,0.395780496040034336E+03,0.728854550069796048E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.731462940679916129E+00,0.399307298065073979E+00,0.550979007768112497E+05,0.553880528569978997E+05,0.562586673226868224E+05,0.305036862116975226E+04
0.960463507536530176E-01,0.300640264659056600E+01,0.107778161091928393E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.633241364728021755E-01,0.149707056478605837E-01,0.550978398528787511E+05,0.553880071973017330E+05,0.562586828524877274E+05,0.305037045633871367E+04
0.563887459387215850E+00,0.453232820321774188E+01,0.154736584109994713E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.582476011898099832E+00,0.426781461431951337E+00,0.550978549790357647E+05,0.553880515288341485E+05,0.562586585525393020E+05,0.305037101006184866E+04
0.166961516115451056E-01,0.157703601344928165E+04,0.515173776314400353E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.174837202560780253E+00,0.612931795170736149E+00,0.550978663116431417E+05,0.553880285649733996E+05,0.562586226661590190E+05,0.305037159169896813E+04
0.804527530329769647E+00,0.395150739378547211E+01,0.179116503972388208E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.467310574491049235E+00,0.229913402814114404E+00,0.550978878781036983E+05,0.553880227757586981E+05,0.562586784493530140E+05,0.305037350692153495E+04
0.793450578906046089E+00,0.237886780845494972E+01,0.178427021535137298E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.366077965126250446E-01,0.588216076577272262E+00,0.550978980554087175E+05,0.553880051473400963E+05,0.562586643973311438E+05,0.305037929187148302E+04
0.833452672295711072E+00,0.657819156036885389E+01,0.181102762294436870E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.983379461347079431E+00,0.115791071269836787E+00,0.550978568599922510E+05,0.553880375844707742E+05,0.562586863018700169E+05,0.305037980141937214E+04
0.558413673355183771E+00,0.513059256923730889E+01,0.153836508040382536E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.835885201120514232E+00,0.162126962207992137E+00,0.550979145566617954E+05,0.553880028361982841E+05,0.562586747834454218E+05,0.305038125886411808E+04
0.380843137599075676E+00,0.672605721211845786E+01,0.135010853331803227E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.963147010225506306E+00,0.612649618058349166E+00,0.550978779418018239E+05,0.553879933384752803E+05,0.562586310866240528E+05,0.305038257772627412E+04
0.152395151960831362E-01,0.133947175874597337E+04,0.192278832846459802E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.559689514420409848E-02,0.881534472113479906E+00,0.550979058944462740E+05,0.553880225256877238E+05,0.562586469854687530E+05,0.305038462291414680E+04
0.978136910378681446E+00,0.347007708528056780E+01,0.196360527614959635E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.552436935580524202E+00,0.950991927838333195E+00,0.550978805175335438E+05,0.553880019278677282E+05,0.562586441183977004E+05,0.305038564563513546E+04
0.177093676601066605E-01,0.504681029810158236E+03,0.618908108304466853E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.631162810979162603E+00,0.608297974137759434E+00,0.550978532740205846E+05,0.553880764858233088E+05,0.562586664811876690E+05,0.305038592442105937E+04
0.972653746174289902E+00,0.253562459511096128E+01,0.196176060360823046E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.159354463947484065E+00,0.799058485267316043E+00,0.550978888108706888E+05,0.553879921730185088E+05,0.562586532617197227E+05,0.305038701439506394E+04
0.145845913544172864E-01,0.449908608403733581E+03,0.235116898652529743E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.719599684050144739E+00,0.743703374674964168E+00,0.550978972216748516E+05,0.553880166651949767E+05,0.562586844407118479E+05,0.305038761044328749E+04
0.171713770002744175E-01,0.145183489147518208E+04,0.126580660873015338E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.143835728110713768E+00,0.771804120393955628E+00,0.550978896836339773E+05,0.553880253195183977E+05,0.562586259164129733E+05,0.305038803312701975E+04
0.174677244564526192E-01,0.689634216961198945E+03,0.653686310315319208E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.510338722560160107E+00,0.575638402259091089E-01,0.550978521904866866E+05,0.553880177626406803E+05,0.562586422705858058E+05,0.305038811179716686E+04
0.173279396849794071E+00,0.264188476135401817E+01,0.115415051533671353E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.388211719939446809E+00,0.472810862788704656E+00,0.550978689008968868E+05,0.553880521344928129E+05,0.562586499170476163E+05,0.305038844928480876E+04
0.162411431790940690E-01,0.498131089572191229E+03,0.664540288298144488E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.830118205016036503E+00,0.297091357719144189E+00,0.550978375177658381E+05,0.553880398725762570E+05,0.562586696867232095E+05,0.305038956796537150E+04
0.658574606923740702E+00,0.317583628340788193E+01,0.164337288172347518E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.502920580894554714E+00,0.402826049761783933E+00,0.550979129917859027E+05,0.553880532084912047E+05,0.562586704743120281E+05,0.305039090829201496E+04
0.173533742763184520E-01,0.122220842637601072E+04,0.710008985344224852E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.238349167899326891E+00,0.522698975474489513E+00,0.550978267055071847E+05,0.553880553166433820E+05,0.562586477483698109E+05,0.305039294340996321E+04
0.373343147281255228E+00,0.394423734844695906E+01,0.135225664272015011E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.786189803287754563E+00,0.404617951393457576E+00,0.550978923288785809E+05,0.553879894170800617E+05,0.562586523863746843E+05,0.305039687323155022E+04
0.171947263593593067E-01,0.990323809253152604E+03,0.111765195652841501E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.294628433723452321E+00,0.243521993558423189E+00,0.550978759122710835E+05,0.553880039212416668E+05,0.562586570260407170E+05,0.305039747001157912E+04
0.152014983122145293E-01,0.855235653548279970E+03,0.134348607202896316E-01,0.290197547999999983E+03,0.556782728960000022E+05,0.145062369060842328E+00,0.568201039047812273E+00,0.550978807489752726E+05,0.553880716333139499E+05,0.562586941756294473E+05,0.305039805192628637E+04
0.883190286280470582E+00,0.318437368166452517E+01,0.187164330853604644E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.270603725363465053E+00,0.768464913819961737E-01,0.550978778554880191E+05,0.553880283407893221E+05,0.562587025193265799E+05,0.305039831311090938E+04
0.161945605518914217E-01,0.251470491536651110E+03,0.748376408278779270E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.487813074965434024E+00,0.241887350326915718E+00,0.550978704084974161E+05,0.553880908902216615E+05,0.562587001420188753E+05,0.305040338711370396E+04
0.178527808358729077E-01,0.106887870225395136E+04,0.289184526731048996E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.156491197046522007E+00,0.130413051668374552E+00,0.550978641219062993E+05,0.553880351321538692E+05,0.562586621777376567E+05,0.305040441468670861E+04
0.214164720584784474E+00,0.259114446846617197E+01,0.119398908456709019E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.554597336150569054E+00,0.785042952912696657E+00,0.550978916995428081E+05,0.553880337794204897E+05,0.562586460819460117E+05,0.305040469440517745E+04
0.508809118229574087E+00,0.420718280886658125E+01,0.148773301805232006E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.772081924154068511E+00,0.322519312257923574E+00,0.550978606946833170E+05,0.553880313686982554E+05,0.562586610174707021E+05,0.305040545238133609E+04
0.954596316310890480E+00,0.715540969227935886E+01,0.193225251429202283E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.815238565801608028E+00,0.707912229460089026E+00,0.550978816360579440E+05,0.553880061821208074E+05,0.562586758585611169E+05,0.305040556100084723E+04
0.496961613031732752E+00,0.553313649397089335E+01,0.147728120502814231E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.680060983981142453E+00,0.704589362619374326E+00,0.550978839444397599E+05,0.553880018545697239E+05,0.562586338762777596E+05,0.305040574991222957E+04
0.211386825852812356E-01,0.534758849088338124E+02,0.902423259950964951E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.959884423462359693E+00,0.456873459130076542E+00,0.550978962941570280E+05,0.553880576836141408E+05,0.562586362616897095E+05,0.305040629350680456E+04
0.228011041365609929E+00,0.392906148680208123E+01,0.120775633049119691E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.514449323369760791E+00,0.297474857611884524E+00,0.550979034910111295E+05,0.553880078355514270E+05,0.562586377647980480E+05,0.305040657308381151E+04
0.166183662889028104E-01,0.541331650417445530E+03,0.651826965195616115E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.858641397050905697E+00,0.366853183138467043E+00,0.550979006874682600E+05,0.553880304554696777E+05,0.562586116174371855E+05,0.305040919530734664E+04
0.213002879900549211E-01,0.134508590603348495E+03,0.867759000058137775E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.792306362819770849E+00,0.486679594928855874E+00,0.550978416854138486E+05,0.553880367693969238E+05,0.562586745136279351E+05,0.305041175444677401E+04
0.671020960149037782E+00,0.317243830667722415E+01,0.165939794891367876E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.123573494068293085E+00,0.472696631778960763E-01,0.550978435251338160E+05,0.553879996880807303E+05,0.562586647176694751E+05,0.305041177549252188E+04
0.147155622677615418E-01,0.706780494818340799E+03,0.392303638898615803E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.841310157665841496E+00,0.119880638919612467E+00,0.550978471213914454E+05,0.553880688171219444E+05,0.562586588642525530E+05,0.305041384171182881E+04
0.135794213435882806E-01,0.778171938382422923E+03,0.135306164031770454E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.622401744907927323E+00,0.957619754041482252E+00,0.550978608466681471E+05,0.553879915599021988E+05,0.562586503175159523E+05,0.305041397742735762E+04
0.113894659064006545E+00,0.650285658728016980E+01,0.107819157884195116E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.865324436756506055E+00,0.690477133796264297E+00,0.550979014755705721E+05,0.553880527977359234E+05,0.562586879516593617E+05,0.305041418223220398E+04
0.139752184492408754E+00,0.448649133506055264E+01,0.111604634311238882E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.639972648548680967E+00,0.259602152025492194E+00,0.550978972003856397E+05,0.553880311350989723E+05,0.562586936314852574E+05,0.305041538963784069E+04
0.427620454088487589E+00,0.329495257082192738E+01,0.141115351736418160E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.490094850702950335E+00,0.695737079806249215E+00,0.550978875406310617E+05,0.553879980814066876E+05,0.562586215949958350E+05,0.305041706088025694E+04
0.147290886445415551E-01,0.745686855092942324E+03,0.205311991673421318E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.550000694086606789E+00,0.893019265000573381E+00,0.550978603685730195E+05,0.553879925872136446E+05,0.562586217320021387E+05,0.305041712603211226E+04
0.470883523261327153E+00,0.391449031836778527E+01,0.145682436200323617E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.295883584193400606E+00,0.243283624265218212E+00,0.550978834044533796E+05,0.553880120170949594E+05,0.562586472515926289E+05,0.305041715183647511E+04
0.862082334125041094E+00,0.356362820739707997E+01,0.185169405854054325E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.122433899675388452E+00,0.189321198969493981E+00,0.550978642965184699E+05,0.553880142427208193E+05,0.562586580867302764E+05,0.305041721105421720E+04
0.186333539862168496E+00,0.269673245632883729E+01,0.116728495395785425E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.354822987682916147E+00,0.458781053614745749E+00,0.550978919561417279E+05,0.553880116285010445E+05,0.562586410757388949E+05,0.305042035367840754E+04
0.159318853882615824E-01,0.555635015476764011E+03,0.387995721945093797E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.970030593092702453E+00,0.523519207307454049E+00,0.550978551964191065E+05,0.553880544179864446E+05,0.562586327874098715E+05,0.305042037101166216E+04
0.956918486341829855E+00,0.322231403144423734E+01,0.194585384083702762E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.149481287193832996E+00,0.419470369231494389E+00,0.550978844113322848E+05,0.553880323754570709E+05,0.562587039013348403E+05,0.305042084788347847E+04
0.162596983914749700E-01,0.153804903935142784E+04,0.227529143732782296E+00,0.290197547999999983E+03,0.556782728960000022E+05,0.118459296175767295E+00,0.147234238496982778E+00,0.550979169758143107E+05,0.553880514866986850E+05,0.562586250676500422E+05,0.305042104957881702E+04
0.224431105359605920E+00,0.449532157050826076E+01,0.120512032640343891E+01,0.290197547999999983E+03,0.556782728960000022E+05,0.441101409336572492E+00,0.782862634607154106E+00,0.550978886317795404E+05,0.553880380924632482E+05,0.562586865711734572E+05,0.305042218659494074E+04
