seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.656143962561959282E+00,0.307288669722295822E+02,0.163507717185703538E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.994940756738958189E-02,0.291952392060848498E+00,0.549840753539500802E+05,0.552495501372902654E+05,0.555150135335902305E+05,0.557804826611179815E+05,0.560459367176557571E+05,0.635259945847932977E+04
0.407037708289848463E-01,0.206838522445501326E+03,0.941944018880552014E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.580916262101570879E+00,0.512954483312337839E+00,0.549840716169571679E+05,0.552495571810032416E+05,0.555150129979373596E+05,0.557804624100550864E+05,0.560459211330506587E+05,0.635259986962702897E+04
0.288805579167912899E-01,0.298611261714605052E+04,0.540655648210616402E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.246157240518329073E+00,0.621223449695141428E+00,0.549840699331723372E+05,0.552495832896069478E+05,0.555149928183249431E+05,0.557804765423698773E+05,0.560459446715772501E+05,0.635260006674435681E+04
0.307903753721080128E-01,0.616780397652115971E+04,0.433645856494041873E-01,0.265469540999999992E+03,0.555150133819999974E+05,0.128726475938386320E+00,0.482828196835382528E+00,0.549840565987932132E+05,0.552495756035268059E+05,0.555150279527686507E+05,0.557804686534316788E+05,0.560459336246519088E+05,0.635260048104869657E+04
0.294862111334894816E-01,0.170961963222193981E+04,0.588078976578437995E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.505541461514473101E+00,0.898899435973316119E+00,0.549840724945960319E+05,0.552495594151555197E+05,0.555150071125472896E+05,0.557804955633929858E+05,0.560459259355171962E+05,0.635260166580649093E+04
0.273554388659285920E-01,0.488064073648575868E+04,0.183059779664539402E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.863952449441713566E+00,0.245904345523834028E+00,0.549840797319921039E+05,0.552495812922573823E+05,0.555150002513909058E+05,0.557804692777858872E+05,0.560459580277765417E+05,0.635260177145859143E+04
0.291629871583389544E-01,0.416233879879993947E+04,0.311976324794634108E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.623361216207346303E+00,0.629467731422844179E+00,0.549840616960774278E+05,0.552495558591392473E+05,0.555150191709255596E+05,0.557805129057692830E+05,0.560459584190760725E+05,0.635260216147605570E+04
0.291629871583389544E-01,0.416233879879993947E+04,0.311976324794634108E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.623361216207346303E+00,0.629467731422844179E+00,0.549840616960774278E+05,0.552495558591392473E+05,0.555150191709255596E+05,0.557805129057692830E+05,0.560459584190760725E+05,0.635260216147605570E+04
0.273297130998580648E-01,0.442413069888921655E+04,0.197277349334003232E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.206528333667666375E+00,0.576253883738451989E+00,0.549840748736399910E+05,0.552495614968904920E+05,0.555150221291472844E+05,0.557804957096483995E+05,0.560459293523049564E+05,0.635260374635037897E+04
0.294234514230707275E-01,0.480579871599019589E+04,0.458168879017209485E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.152321494014903414E+00,0.544223873447789996E+00,0.549840781143980057E+05,0.552495645828875058E+05,0.555150195122277873E+05,0.557805044589473182E+05,0.560459245865524936E+05,0.635260444527290565E+04
0.277182655143825736E-01,0.358922083070148165E+04,0.278814921514151604E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.453674676636793950E+00,0.712387059512421206E+00,0.549840830918066567E+05,0.552495549918240213E+05,0.555149837298116108E+05,0.557804781960436449E+05,0.560459401815413439E+05,0.635260462588377322E+04
0.306010737464328733E-01,0.208702229355412010E+04,0.665682568147313414E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.812770544567102848E+00,0.451165136080519502E+00,0.549840627042228080E+05,0.552495708623420578E+05,0.555149919008219149E+05,0.557804559339790867E+05,0.560459515041673512E+05,0.635260494993928114E+04
0.262827778361616228E-01,0.283632580620084400E+04,0.350326008022629809E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.537310682014908281E+00,0.841586594682706801E+00,0.549840680986813386E+05,0.552495576190225111E+05,0.555149932626854134E+05,0.557804924534204474E+05,0.560459342023789941E+05,0.635260552231946076E+04
0.262827778361616228E-01,0.283632580620084400E+04,0.350326008022629809E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.537310682014908281E+00,0.841586594682706801E+00,0.549840680986813386E+05,0.552495576190225111E+05,0.555149932626854134E+05,0.557804924534204474E+05,0.560459342023789941E+05,0.635260552231946076E+04
0.271206260405582704E-01,0.485468717805240976E+04,0.482555831587658662E-01,0.265469540999999992E+03,0.555150133819999974E+05,0.918139360866584986E+00,0.831010864438620211E-01,0.549840731784360105E+05,0.552495695436471724E+05,0.555150095470673186E+05,0.557805322698533782E+05,0.560459261379753807E+05,0.635260646142615133E+04
0.308693959190813050E-01,0.240511759964221210E+04,0.677903401329837174E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.345881263418746865E+00,0.187591739957834736E-01,0.549840504340504704E+05,0.552495445280647473E+05,0.555150086946080773E+05,0.557804932935485267E+05,0.560459312854455275E+05,0.635260729009367333E+04
0.334475762439308821E-01,0.982002108808147682E+03,0.781494922103581291E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.485517660315202160E+00,0.774906933788423125E+00,0.549840895374468892E+05,0.552495723235832047E+05,0.555150024320378288E+05,0.557804678832150530E+05,0.560459339306947077E+05,0.635260818465103239E+04
0.281996369137583469E-01,0.448422709639746336E+04,0.594307885669610320E-01,0.265469540999999992E+03,0.555150133819999974E+05,0.885883503182460674E+00,0.148677064899186279E+00,0.549840797322891594E+05,0.552495634856039542E+05,0.555149987936947946E+05,0.557804688962061846E+05,0.560459698883686215E+05,0.635261011697496724E+04
0.302818159717178625E-01,0.172848442544941418E+04,0.654746393644637492E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.657267044141929269E+00,0.202063666364355854E+00,0.549840672739913280E+05,0.552495516933220424E+05,0.555149908091207253E+05,0.557805135876282075E+05,0.560459302960145942E+05,0.635261034875967198E+04
0.274722036672198563E-01,0.407407458345011992E+04,0.358162956552944722E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.789172004490766854E+00,0.129388972063118057E+00,0.549840553807333999E+05,0.552495510959012536E+05,0.555150192356500193E+05,0.557805106157082191E+05,0.560459379661308631E+05,0.635261088925345757E+04
0.436498573319302613E-01,0.391710887651148255E+03,0.887203847085307418E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.875183429294058235E+00,0.835676413834547382E+00,0.549840637644727030E+05,0.552495849069639517E+05,0.555150163554299070E+05,0.557804906919653586E+05,0.560459685494208316E+05,0.635261290784122502E+04
0.325974011518651297E-01,0.206277340995566101E+04,0.778659847272425654E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.157667779856903389E+00,0.405458094345128028E+00,0.549840603815757131E+05,0.552495700712925900E+05,0.555150231310495292E+05,0.557804718057811260E+05,0.560459394107283733E+05,0.635261303725825474E+04
0.285620618366458842E-01,0.454883102447251167E+04,0.194135204999245609E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.150268326300302096E+00,0.196627746674488874E+00,0.549840838679432927E+05,0.552495715009538835E+05,0.555150221433053084E+05,0.557804913241807735E+05,0.560459092679359746E+05,0.635261533786693963E+04
0.285620618366458842E-01,0.454883102447251167E+04,0.194135204999245609E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.150268326300302096E+00,0.196627746674488874E+00,0.549840838679432927E+05,0.552495715009538835E+05,0.555150221433053084E+05,0.557804913241807735E+05,0.560459092679359746E+05,0.635261533786693963E+04
0.296018277391689628E-01,0.290271171409451108E+04,0.642494568137904731E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.951605719713315867E+00,0.152225795869851202E-01,0.549840622185689572E+05,0.552495703783157514E+05,0.555150190511390683E+05,0.557804982304171936E+05,0.560459319122052257E+05,0.635261621649604695E+04
0.301172876080960626E-01,0.109094644187013000E+04,0.782506275736605250E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.207599889424211065E+00,0.379089518402772996E+00,0.549840731174091561E+05,0.552495502316699640E+05,0.555150060175362523E+05,0.557805159597975799E+05,0.560459293277603356E+05,0.635261628015202859E+04
0.283309642708995009E-01,0.314514223309565659E+04,0.430885744220654399E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.631530768960329447E+00,0.715725283518361510E+00,0.549840611871069559E+05,0.552495591767973310E+05,0.555149937842176441E+05,0.557804872234520735E+05,0.560459661054520984E+05,0.635261817228413747E+04
0.302876735421915878E-01,0.143508920869978488E+04,0.691353288995440574E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.678015245058395166E+00,0.658398614215441547E+00,0.549840743622750306E+05,0.552495454542646403E+05,0.555150033907467587E+05,0.557805204391336156E+05,0.560459199334855293E+05,0.635261859256406660E+04
0.482073437437707530E-01,0.151383106226353306E+03,0.955722069450373080E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.603900969829043399E+00,0.970168602802673807E+00,0.549840754923411732E+05,0.552495696607116624E+05,0.555150125039630511E+05,0.557804853217362106E+05,0.560459832376942213E+05,0.635261905522651887E+04
0.872755714091945967E+00,0.715215116315519026E+02,0.183819399423252561E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.734947424537956473E+00,0.300347295966740480E+00,0.549840714431612869E+05,0.552495532941501515E+05,0.555150107341434559E+05,0.557804971164946837E+05,0.560459772924251592E+05,0.635262198327551596E+04
0.312263772679167093E-01,0.246648683408546594E+04,0.635824728231916159E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.804038886426450879E-03,0.377707594211264097E+00,0.549840633425168853E+05,0.552495653821013257E+05,0.555150176692053574E+05,0.557804649237115736E+05,0.560459503329684230E+05,0.635262238865534891E+04
0.299361104760893434E-01,0.268747795702112671E+04,0.573767185118251977E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.446177165498072348E+00,0.942591137153381414E-01,0.549840817186197892E+05,0.552495528260401916E+05,0.555150147816937970E+05,0.557804875282065041E+05,0.560459662695709339E+05,0.635262562117773905E+04
0.299361104760893434E-01,0.268747795702112671E+04,0.573767185118251977E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.446177165498072348E+00,0.942591137153381414E-01,0.549840817186197892E+05,0.552495528260401916E+05,0.555150147816937970E+05,0.557804875282065041E+05,0.560459662695709339E+05,0.635262562117773905E+04
0.311721305942154400E-01,0.771482951934461653E+03,0.840728439482870460E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.854027446686575709E+00,0.120396462996166086E-01,0.549840677687677380E+05,0.552495770959580186E+05,0.555149968292731573E+05,0.557805126735971353E+05,0.560459423681625485E+05,0.635262656980158499E+04
0.281003016430200932E-01,0.434193464619393853E+04,0.395373441919975532E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.121960529452766364E+00,0.645775182747207910E+00,0.549840815171409049E+05,0.552495610822207236E+05,0.555149987062737637E+05,0.557804815235167262E+05,0.560459425174319040E+05,0.635262699283680377E+04
0.289722149768488688E-01,0.443212612551048278E+04,0.337062348792051603E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.556631937959701451E+00,0.602106559650855577E+00,0.549840770465894748E+05,0.552495729955242132E+05,0.555150163324063251E+05,0.557804839245884432E+05,0.560459744569627146E+05,0.635262739853657240E+04
0.299877984274444127E-01,0.500918480869822179E+04,0.230743116844786267E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.335404536152406396E+00,0.237526533097893039E+00,0.549840567259193413E+05,0.552495482557684081E+05,0.555150040055211939E+05,0.557805085113645619E+05,0.560459282264143112E+05,0.635262774841869577E+04
0.264298672898548130E-01,0.339774596555418111E+04,0.186714510535073319E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.439216725470622460E+00,0.882215520053763691E+00,0.549840818339073885E+05,0.552495715330364546E+05,0.555150060376218680E+05,0.557805039342576929E+05,0.560459145098529989E+05,0.635262785718537452E+04
0.435185381606409405E+00,0.618817032179172486E+02,0.139108404063367663E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.888228318836655317E+00,0.308214267018617594E+00,0.549840648056441059E+05,0.552495738718573484E+05,0.555150135001176241E+05,0.557804919196518968E+05,0.560459712091867987E+05,0.635262787295141698E+04
0.368696003818643550E-01,0.410511935531642052E+03,0.874826040154427886E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.874966558525197557E+00,0.591412229494630237E+00,0.549840634259124199E+05,0.552495570924732019E+05,0.555150195561949004E+05,0.557805107667636767E+05,0.560459116694970508E+05,0.635262941153809061E+04
0.291259638652162575E-01,0.303759206228176845E+04,0.532979787106287572E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.712061714118576772E+00,0.559967768526297982E-01,0.549840660963500777E+05,0.552495608809610276E+05,0.555149997490340684E+05,0.557805243603902200E+05,0.560459124444177069E+05,0.635263062781559802E+04
0.262922021187573310E-01,0.407110671762786023E+04,0.120114949314384892E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.719747052823904720E+00,0.362165087908854433E+00,0.549840591376400625E+05,0.552495722018280867E+05,0.555149996836196733E+05,0.557805098739689856E+05,0.560459229713699460E+05,0.635263117620222329E+04
0.307633235078220262E-01,0.364990357841481818E+04,0.420943726324092493E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.161631821980905060E+00,0.379945396401441815E+00,0.549840656999908169E+05,0.552495701631137272E+05,0.555149976270889165E+05,0.557805066826893380E+05,0.560459481207940698E+05,0.635263119105434180E+04
0.305038353623566967E-01,0.496398533467421385E+04,0.321048480674449466E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.328636036056941583E+00,0.739946611963219758E+00,0.549840659594026729E+05,0.552495566090742650E+05,0.555149977502817783E+05,0.557804668373042368E+05,0.560459508003928640E+05,0.635263173911747799E+04
0.313788742469721382E-01,0.202916465031217672E+04,0.781744844290722218E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.277973415505041732E+00,0.182213943614324275E+00,0.549840572758541675E+05,0.552495611282742975E+05,0.555150164994440638E+05,0.557804813824997691E+05,0.560459531248298008E+05,0.635263186496517301E+04
0.306961008635172339E-01,0.233435762221210371E+04,0.667549811682351169E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.433990473147762568E+00,0.787226801542489252E+00,0.549840644935485398E+05,0.552495806565290404E+05,0.555150065773398892E+05,0.557804545907112406E+05,0.560459602790678764E+05,0.635263189120489096E+04
0.306961008635172339E-01,0.233435762221210371E+04,0.667549811682351169E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.433990473147762568E+00,0.787226801542489252E+00,0.549840644935485398E+05,0.552495806565290404E+05,0.555150065773398892E+05,0.557804545907112406E+05,0.560459602790678764E+05,0.635263189120489096E+04
0.101571708502441974E+00,0.462025817116143003E+02,0.106252613274945795E+01,0.265469540999999992E+03,0.555150133819999974E+05,0.430851152017784067E-01,0.872456436328134410E+00,0.549840661979099168E+05,0.552495529454064599E+05,0.555150145782975087E+05,0.557804952051565197E+05,0.560459608448603612E+05,0.635263211466536814E+04
0.328875332768994375E-01,0.120121807015285731E+04,0.771124810228431601E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.761485847574205676E+00,0.698396549791051036E+00,0.549840891456172540E+05,0.552495756795839625E+05,0.555150250054833305E+05,0.557804877688740962E+05,0.560459423426413050E+05,0.635263345438339638E+04
0.282433529085409224E-01,0.568077495290954903E+04,0.179715792767767196E+00,0.265469540999999992E+03,0.555150133819999974E+05,0.364269797815783336E+00,0.692910482236169578E+00,0.549840563366963106E+05,0.552495557663260042E+05,0.555149935000135447E+05,0.557804725851054318E+05,0.560459466341885054E+05,0.635263503724720249E+04
