seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.422503160616267831E-01,0.164995586611559884E+04,0.850459585577161170E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.217089282046423554E+00,0.749804632534270099E+00,0.550539458599339996E+05,0.553861240737764674E+05,0.557200527402657899E+05,0.560522153259521874E+05,0.563870295699397320E+05,0.185983508195249124E+04
0.322733204116536165E+00,0.118314791033595228E+03,0.128269142344966691E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.225570210299957941E+00,0.468093860935616501E+00,0.550539356341655075E+05,0.553869871434230372E+05,0.557200132902845799E+05,0.560521882788746734E+05,0.563869206044415478E+05,0.185983536829327340E+04
0.425704567781570245E-01,0.831872826492036438E+04,0.446346043345946172E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.842285848119333713E+00,0.336808538221600038E-04,0.550539616184382685E+05,0.553879223384103607E+05,0.557200493456640615E+05,0.560522125996858158E+05,0.563871075681555158E+05,0.185983686844709246E+04
0.115667085749196097E+00,0.186587345439034237E+03,0.103598573543217620E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.640195613126264496E+00,0.828591294292469027E+00,0.550539009354972295E+05,0.553869655057202326E+05,0.557200302518729950E+05,0.560521173470553622E+05,0.563870470543879346E+05,0.185983779703134451E+04
0.511176532029895658E+00,0.985445526691930809E+02,0.147527660571221308E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.842006440175775694E-01,0.682101392213185886E+00,0.550539052470897514E+05,0.553870026010495931E+05,0.557200186025746152E+05,0.560521464044069580E+05,0.563869178069290574E+05,0.185983791209449328E+04
0.363930055570838157E-01,0.608082141523330847E+04,0.534634701831996351E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.460026849417245864E+00,0.163846243992224611E+00,0.550538758520389092E+05,0.553861824252249207E+05,0.557200634919402219E+05,0.560522189083412377E+05,0.563869418951268526E+05,0.185983909751138708E+04
0.146705083924337815E+00,0.792844268847671998E+02,0.109241425198607534E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.391321563177691290E+00,0.220236436615893170E-01,0.550539151594558134E+05,0.553870531770242451E+05,0.557200194283561286E+05,0.560521682154939335E+05,0.563869492067148240E+05,0.185984066541874654E+04
0.337994122346666759E+00,0.116363677968192292E+03,0.129579777317741351E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.242244783102003730E+00,0.282899092722580681E+00,0.550539170404968827E+05,0.553870806120062043E+05,0.557200310530494171E+05,0.560521404215645380E+05,0.563869385168671870E+05,0.185984257458355614E+04
0.390169189510160622E-01,0.617162618249604293E+04,0.527990476681254761E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.752890812638337459E+00,0.434731969926102524E+00,0.550539408118984429E+05,0.553861434315676306E+05,0.557200596498106097E+05,0.560521050264011428E+05,0.563869598134943153E+05,0.185984489262912939E+04
0.847014119959988210E+00,0.855977570671651904E+02,0.180906812119715577E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.493033103519000537E+00,0.352825857030320753E-01,0.550539152016836815E+05,0.553870211950915691E+05,0.557200294369328185E+05,0.560521236682533417E+05,0.563870758980896862E+05,0.185984696015615827E+04
0.460507253644349759E-01,0.157626424432934255E+05,0.113768830862795538E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.453995027273585705E-01,0.211576106352854315E+00,0.550538823510146321E+05,0.553860419521662770E+05,0.557200493769545719E+05,0.560522082686114445E+05,0.563869178153764806E+05,0.185984989011931793E+04
0.434328721755221497E-01,0.449909309040531025E+04,0.593275734083795525E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.684688980237998734E+00,0.551104578821704050E+00,0.550539392492917468E+05,0.553870794213690024E+05,0.557200518377827029E+05,0.560521129667592177E+05,0.563870551208725810E+05,0.185985873071878586E+04
0.408908880523181570E-01,0.429339266988755207E+04,0.714985268236086768E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.521166758675235542E+00,0.319149337360622593E-01,0.550539648397633136E+05,0.553870835667641659E+05,0.557200352981689648E+05,0.560521306834910647E+05,0.563869344200203777E+05,0.185986050018448941E+04
0.386763462621457152E-01,0.173090204947726124E+05,0.411865148154918814E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.730714553338852046E-01,0.959916423551858133E+00,0.550539746645709965E+05,0.553870138113220164E+05,0.557200308742144916E+05,0.560521292683517458E+05,0.563870548358403685E+05,0.185986111396445767E+04
0.440011449194402243E-01,0.161437890312037939E+04,0.862405892810936603E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.612665806262802093E+00,0.248835055046463305E+00,0.550538956034521179E+05,0.553870579580328777E+05,0.557200661431047702E+05,0.560521477599935679E+05,0.563869027313404513E+05,0.185986540041603621E+04
0.413043130267803302E-01,0.156826052030378596E+05,0.407114482599848226E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.221167245637455517E+00,0.398712994206889826E+00,0.550539056344084674E+05,0.553861114493428395E+05,0.557200279872850660E+05,0.560521784745096738E+05,0.563870573463544642E+05,0.185986565801551569E+04
0.380660409671888522E-01,0.450163608407669835E+04,0.524568057731020887E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.726669009685607936E-01,0.253179148768281514E+00,0.550539461955329898E+05,0.553870321089050703E+05,0.557200255272856593E+05,0.560521067199028985E+05,0.563869542079452949E+05,0.185987146795460103E+04
0.102891170888782163E+00,0.133119246106690298E+03,0.103667274220816696E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.484104427460508746E+00,0.808344867437636672E+00,0.550539251613309461E+05,0.553869933838583238E+05,0.557200380833490999E+05,0.560521227280886669E+05,0.563871510578961606E+05,0.185987530461765391E+04
0.431882990122273991E+00,0.196693042767248073E+03,0.135515349035474220E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.779283686792980879E+00,0.971235827938307650E+00,0.550539309502997785E+05,0.553869774655202782E+05,0.557200333935865347E+05,0.560521582081037996E+05,0.563870579372849388E+05,0.185987771429465420E+04
0.401510550556474152E-01,0.125237411065412252E+05,0.194339978556219151E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.572198719941624107E-01,0.711520858407351464E+00,0.550539044001193179E+05,0.553879742978578070E+05,0.557200382366526756E+05,0.560521265611904018E+05,0.563869274572694994E+05,0.185987815356253441E+04
0.401510550556474152E-01,0.125237411065412252E+05,0.194339978556219151E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.572198719941624107E-01,0.711520858407351464E+00,0.550539044001193179E+05,0.553879742978578070E+05,0.557200382366526756E+05,0.560521265611904018E+05,0.563869274572694994E+05,0.185987815356253441E+04
0.375467570963078298E-01,0.277762080162796337E+04,0.780530082465755504E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.462649112879147228E+00,0.497983825618587228E+00,0.550539411321675361E+05,0.553869628224688349E+05,0.557200575783225577E+05,0.560521735727486812E+05,0.563869528948592779E+05,0.185987909624266149E+04
0.444410577348466548E-01,0.446201093632554239E+04,0.731554044407981774E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.103142437442687737E+00,0.120133264827409797E+00,0.550539021044664405E+05,0.553878798685022484E+05,0.557200604636769276E+05,0.560521445371938680E+05,0.563871190101820393E+05,0.185988316118143166E+04
0.465381387285892165E-01,0.440397997864523222E+04,0.770849449756043970E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.710497086078978879E+00,0.239596917921543695E+00,0.550538747141226122E+05,0.553869744527666626E+05,0.557200281858702219E+05,0.560521277784222038E+05,0.563870798292090185E+05,0.185988737974952346E+04
0.465381387285892165E-01,0.440397997864523222E+04,0.770849449756043970E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.710497086078978879E+00,0.239596917921543695E+00,0.550538747141226122E+05,0.553869744527666626E+05,0.557200281858702219E+05,0.560521277784222038E+05,0.563870798292090185E+05,0.185988737974952346E+04
0.463804713512310299E-01,0.149903792644169539E+04,0.901884982238299826E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.185179803801508169E+00,0.373652615340201166E+00,0.550538691929915803E+05,0.553869670542402964E+05,0.557200432289129676E+05,0.560521589694737486E+05,0.563871435079381772E+05,0.185988762910259993E+04
0.966959459663914167E+00,0.266104219933926743E+03,0.192435629667082186E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.385189948744777355E+00,0.532616045626400192E+00,0.550539253740758795E+05,0.553870513705134508E+05,0.557200243055815008E+05,0.560521255460242173E+05,0.563869602880347666E+05,0.185989244450177694E+04
0.417605354826128400E-01,0.205881278861467626E+04,0.832942953249402596E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.131110284312764641E+00,0.164133204822914297E+00,0.550539226480947036E+05,0.553861282237384294E+05,0.557200547300738835E+05,0.560521960908237015E+05,0.563871250845244067E+05,0.185989281076561520E+04
0.388403564924865302E-01,0.449515072465722096E+04,0.395826445408316505E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.573044326836720241E+00,0.363798593383629798E+00,0.550539335351762566E+05,0.553870866504335791E+05,0.557200174790060628E+05,0.560521032033939337E+05,0.563870555204704870E+05,0.185989436302763852E+04
0.417611269138180377E-01,0.104770085889495167E+05,0.342783740582999208E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.434473872521416615E+00,0.529639626737018476E+00,0.550539511994606364E+05,0.553861115713557156E+05,0.557200350347836575E+05,0.560522074821497590E+05,0.563870294336421721E+05,0.185989471414802028E+04
0.121169485130757426E+00,0.210417915661876293E+03,0.105902260147424698E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.297531773507034580E+00,0.948244245473960690E+00,0.550539196026116042E+05,0.553869398231375017E+05,0.557200324648984679E+05,0.560521687598726639E+05,0.563869633704249645E+05,0.185989495891188244E+04
0.517353481940267396E-01,0.126646316090654386E+04,0.865528326708141171E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.987085400202684204E+00,0.399503076986175987E+00,0.550539152728977715E+05,0.553869664977502034E+05,0.557200574065642577E+05,0.560521753671704064E+05,0.563869091397309385E+05,0.185989845674133176E+04
0.975133894522481781E+00,0.249030255635536918E+03,0.191852672199724572E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.790818678922556528E+00,0.747315098949750123E+00,0.550538963238676442E+05,0.553869795358026531E+05,0.557200299841832966E+05,0.560521389453259617E+05,0.563871197882682391E+05,0.185990299176760163E+04
0.421039304397249695E-01,0.108314261787097003E+05,0.405938010577447717E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.318956222410971935E+00,0.598404283835226369E+00,0.550538752374160467E+05,0.553870199409628622E+05,0.557200298026376913E+05,0.560521248158118178E+05,0.563869981379830133E+05,0.185990398945694142E+04
0.413199926084326374E-01,0.657835069931820726E+04,0.369417319257248966E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.551835747639631724E+00,0.468015492862330074E+00,0.550538974792662630E+05,0.553869855467838643E+05,0.557200626060898066E+05,0.560521774004426552E+05,0.563871275186286366E+05,0.185990465693027954E+04
0.366108227342198458E-01,0.222863615193513360E+05,0.455668293633240198E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.142766860646544314E+00,0.819218896733211133E+00,0.550539860199151590E+05,0.553870028493596328E+05,0.557200370632510239E+05,0.560522059070872638E+05,0.563870672494237224E+05,0.185990508405889341E+04
0.418888387620943436E-01,0.100347130397156980E+05,0.948643674784781787E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.410944879420897635E+00,0.779862028544787034E+00,0.550539115670986794E+05,0.553879089311193820E+05,0.557200515756778768E+05,0.560521334527092549E+05,0.563869888140311159E+05,0.185990572179142237E+04
0.393660201968306589E+00,0.249126860904084452E+03,0.132769324053108329E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.757749161851957953E+00,0.591677954865512334E+00,0.550539275723588507E+05,0.553869726859615912E+05,0.557200312985282144E+05,0.560521537867108127E+05,0.563870977668137930E+05,0.185990667462369265E+04
0.367411501112647546E-01,0.912207778072967812E+04,0.140848055737036126E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.958851552424957315E-01,0.424331287982795624E+00,0.550539070674869217E+05,0.553870199009402422E+05,0.557200719882093472E+05,0.560521722163449886E+05,0.563869133784553414E+05,0.185990779965665342E+04
0.405053533336264815E-01,0.109055196566182622E+05,0.346020819427816997E-01,0.333062000000000012E+03,0.557200380000000005E+05,0.672545034945489645E-01,0.700590525361827976E+00,0.550538622410872631E+05,0.553861005394959138E+05,0.557200678473582666E+05,0.560521021818668887E+05,0.563871353265736616E+05,0.185990871187722496E+04
0.891105133789322101E+00,0.238904503574577433E+03,0.184651140284008530E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.438060371623395395E+00,0.759148981737936407E-01,0.550539283313261767E+05,0.553869979503563227E+05,0.557200200840757389E+05,0.560521998510298145E+05,0.563869678147266241E+05,0.185990879774607356E+04
0.343075309850879584E-01,0.109163105260914035E+05,0.166917635790536534E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.903612744225597675E+00,0.384599930246525834E-01,0.550539304541004312E+05,0.553869471638529867E+05,0.557200481413059315E+05,0.560521996115704169E+05,0.563871203365682231E+05,0.185991168671641344E+04
0.392293751930445841E-01,0.441262341897147235E+04,0.701282527237617193E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.445570812944969183E-01,0.183897540242204047E-01,0.550538894840895227E+05,0.553878562832869793E+05,0.557200516517648502E+05,0.560521571189959068E+05,0.563870726833868684E+05,0.185991203468677031E+04
0.103740935168516152E+00,0.217329846866007955E+03,0.103288951045924748E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.450759678527112295E+00,0.530784848747849036E+00,0.550539045845652072E+05,0.553870244786109542E+05,0.557200046672039316E+05,0.560521508634541096E+05,0.563869491000919297E+05,0.185991271762662609E+04
0.103740935168516152E+00,0.217329846866007955E+03,0.103288951045924748E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.450759678527112295E+00,0.530784848747849036E+00,0.550539045845652072E+05,0.553870244786109542E+05,0.557200046672039316E+05,0.560521508634541096E+05,0.563869491000919297E+05,0.185991271762662609E+04
0.428537795987284781E-01,0.390410084466196349E+04,0.683012191171438077E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.394854555417959163E+00,0.212992356566806929E+00,0.550538586770992333E+05,0.553879090629719576E+05,0.557200538999841447E+05,0.560521647959761758E+05,0.563871406943534676E+05,0.185991617558504731E+04
0.411567240700164150E-01,0.178454960413292210E+05,0.245482403196152499E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.870432829906631761E-01,0.294474096549889430E+00,0.550539567443368433E+05,0.553869732788782421E+05,0.557200334477674987E+05,0.560522520964072392E+05,0.563871479687783649E+05,0.185991636984439720E+04
0.307646776892017249E+00,0.680885203711577986E+02,0.126245096634539689E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.376185801792730590E+00,0.922813258749884846E+00,0.550539410962647744E+05,0.553870015910468937E+05,0.557200427967074356E+05,0.560521338093051891E+05,0.563870192641348694E+05,0.185991749246981726E+04
0.431098328303520864E-01,0.113895298440871138E+05,0.548201811078486423E+00,0.333062000000000012E+03,0.557200380000000005E+05,0.241676502596417875E+00,0.299821346832799818E+00,0.550539311966874375E+05,0.553879137880653070E+05,0.557200362790735089E+05,0.560522299872883523E+05,0.563870053313206881E+05,0.185992550418017845E+04
0.771067436217136137E+00,0.153141782386274940E+03,0.173926590663195024E+01,0.333062000000000012E+03,0.557200380000000005E+05,0.161887118188685203E+00,0.623726103732417311E-01,0.550539614286594515E+05,0.553870273949388284E+05,0.557200262555407826E+05,0.560521735634262805E+05,0.563869557978103330E+05,0.185992635145032409E+04
