seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.432365439568660262E-01,0.290524912270909454E+04,0.685487799188079450E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.324682683152999307E+00,0.708442586406631131E-01,0.551121321570614746E+05,0.553231210661627265E+05,0.555341901125619697E+05,0.557452291454773585E+05,0.559562666652814005E+05,0.561673003779761348E+05,0.563782978299901952E+05,0.420952315351808556E+04
0.428810831269875736E-01,0.407121251213729875E+04,0.583541121292090237E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.139157994935828755E+00,0.982073455734792766E+00,0.551121318515030434E+05,0.553231200506337773E+05,0.555341963642188421E+05,0.557452252564887604E+05,0.559562658356339016E+05,0.561673009662347613E+05,0.563782986974482774E+05,0.420952647317775609E+04
0.417788925829633423E-01,0.536442326457246145E+04,0.416075655168218927E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.203339669276844215E+00,0.938707992031962535E+00,0.551121355981814922E+05,0.553231166879363809E+05,0.555341963137674175E+05,0.557452304427874114E+05,0.559562676827969844E+05,0.561673005305540428E+05,0.563783002717560958E+05,0.420952729119452761E+04
0.414647247907902264E-01,0.516905057459284035E+04,0.430516128600132331E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.650543804491720445E+00,0.234910220896586697E+00,0.551121376649142039E+05,0.553231189162915325E+05,0.555341938892352555E+05,0.557452258542685086E+05,0.559562737037322149E+05,0.561672974594417537E+05,0.563782958363782091E+05,0.420953025374064873E+04
0.419833687095757385E-01,0.613460007217260227E+04,0.372577538401788866E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.144053224846287159E+00,0.998621738211526333E+00,0.551121402491232511E+05,0.553231188064006128E+05,0.555341923975941027E+05,0.557452277159039659E+05,0.559562724324644078E+05,0.561673003711127967E+05,0.563782956055614413E+05,0.420954504917389750E+04
0.441239876438729653E-01,0.316441544342090992E+04,0.661959170344358028E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.208703155169864929E+00,0.991472261682031175E+00,0.551121329025132727E+05,0.553231243686625312E+05,0.555341914747828559E+05,0.557452306354270622E+05,0.559562671262389340E+05,0.561673041365488316E+05,0.563782970942220636E+05,0.420955531210860408E+04
0.406921083885200402E-01,0.507960389075105195E+04,0.424428202787667685E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.521601463204726112E+00,0.454211048293164887E+00,0.551121362223483011E+05,0.553231224684324770E+05,0.555341913698275748E+05,0.557452311753632603E+05,0.559562678069124231E+05,0.561672981520585090E+05,0.563782981571923374E+05,0.420956120485912652E+04
0.411092611297584065E-01,0.483319485843863822E+04,0.467060249230255631E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.522147205110752854E+00,0.423495962574814533E+00,0.551121404411391486E+05,0.553231192668798467E+05,0.555341991700055078E+05,0.557452290624130474E+05,0.559562658816783369E+05,0.561673018729404648E+05,0.563782970327998482E+05,0.420956835172079991E+04
0.413546607569427738E-01,0.659881562388959719E+04,0.250690582226104242E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.229692317558678999E+00,0.567506101294870224E+00,0.551121405703714554E+05,0.553231180141700825E+05,0.555341952251504408E+05,0.557452279721640662E+05,0.559562691938479038E+05,0.561673003830559319E+05,0.563782951595494160E+05,0.420957625393287435E+04
0.416373228772040915E-01,0.695347278146132612E+04,0.237513966287665829E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.177690347659674369E+00,0.565769603466928950E+00,0.551121348453095707E+05,0.553231241810256397E+05,0.555341913345778084E+05,0.557452279590428152E+05,0.559562716848808341E+05,0.561673026774163809E+05,0.563782954247578964E+05,0.420957660585539998E+04
0.410254345520187774E-01,0.714320425935847015E+04,0.199567924024701471E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.317243087830028081E+00,0.449710851061992767E+00,0.551121375268077682E+05,0.553231172030063317E+05,0.555341939399424009E+05,0.557452292097658283E+05,0.559562729635500073E+05,0.561673051692833542E+05,0.563782944167117894E+05,0.420957939954403719E+04
0.406234784063347343E-01,0.536784106133563364E+04,0.378096495737940075E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.934422464804751773E+00,0.109873466488252566E+00,0.551121370015934299E+05,0.553231168303754821E+05,0.555341975225195420E+05,0.557452279155888100E+05,0.559562737087180358E+05,0.561672976928059943E+05,0.563782967318309165E+05,0.420958248884252134E+04
0.421089100857339749E-01,0.370485030516683491E+04,0.602414466580807995E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.487080164958356931E+00,0.158997711851551732E+00,0.551121378010559783E+05,0.553231202269412533E+05,0.555341959989459283E+05,0.557452320372560207E+05,0.559562734971020473E+05,0.561672984028164865E+05,0.563782981920102320E+05,0.420958615767966694E+04
0.404457851551179651E-01,0.592337179348656173E+04,0.347531795974393265E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.410600152478141911E+00,0.516763525527963563E+00,0.551121379739415424E+05,0.553231177617965732E+05,0.555341959402567445E+05,0.557452307034815676E+05,0.559562650359258259E+05,0.561673012284176148E+05,0.563782934837365028E+05,0.420958640952594487E+04
0.407418471961682321E-01,0.716017672158514870E+04,0.458052940347726464E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.772344669819193475E+00,0.160766037753778207E+00,0.551121389356556756E+05,0.553231196366702061E+05,0.555341913289285221E+05,0.557452259084601537E+05,0.559562696249929722E+05,0.561673026704623553E+05,0.563782964595908197E+05,0.420958967983411549E+04
0.417175372335257810E-01,0.692999284528796852E+04,0.228677545738154631E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.373907579875801366E+00,0.274115296836744182E+00,0.551121358030953925E+05,0.553231181368054604E+05,0.555341988860150886E+05,0.557452299112595065E+05,0.559562666397269568E+05,0.561673000039729377E+05,0.563782944559379102E+05,0.420959426230305053E+04
0.424228426868624303E-01,0.394806834334860287E+04,0.568356776776590689E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.367441277117572296E+00,0.316060478879748696E+00,0.551121322212269952E+05,0.553231195520133551E+05,0.555341906190655136E+05,0.557452273584852446E+05,0.559562651978849899E+05,0.561673007519728344E+05,0.563782955837818881E+05,0.420959707310017166E+04
0.406733556022394055E-01,0.694808755827057030E+04,0.178053781870076450E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.251654377883302027E+00,0.614058059312156179E+00,0.551121327906341176E+05,0.553231204486314455E+05,0.555341931994684564E+05,0.557452291121916423E+05,0.559562681945271324E+05,0.561672958490441088E+05,0.563782937774870370E+05,0.420960274762032714E+04
0.435774509055950818E-01,0.303924985010325918E+04,0.662801212471940349E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.288645673719902907E+00,0.835034255891419441E+00,0.551121351254545516E+05,0.553231184775763977E+05,0.555341914848797460E+05,0.557452276795905200E+05,0.559562652310182020E+05,0.561673020215341458E+05,0.563782996206195094E+05,0.420960779956163060E+04
0.401512779390421765E-01,0.576222852819311902E+04,0.332674959758923972E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.612640020287399611E+00,0.394819215456476025E+00,0.551121382124861702E+05,0.553231205008532343E+05,0.555341918985213997E+05,0.557452291124149415E+05,0.559562726954228638E+05,0.561673046673626086E+05,0.563782964963066188E+05,0.420961077508370272E+04
0.414669343445269734E-01,0.498507023853267037E+04,0.452409520780082952E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.797843438925089465E+00,0.137116183000828978E+00,0.551121345735236755E+05,0.553231243657502419E+05,0.555341917844766722E+05,0.557452275283571871E+05,0.559562707539016701E+05,0.561673027869523066E+05,0.563783001905640485E+05,0.420961137856064306E+04
0.417608051788584053E-01,0.432902311921762976E+04,0.512113517518817618E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.680445875946512069E+00,0.116589656003459829E+00,0.551121374301893957E+05,0.553231188033876169E+05,0.555341935744911389E+05,0.557452255306900697E+05,0.559562680832492188E+05,0.561673057190384061E+05,0.563782951393198236E+05,0.420962820371618545E+04
0.401559901568371222E-01,0.658681996479223562E+04,0.169899606523248037E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.473026979753235211E+00,0.417108131714607810E+00,0.551121353742819192E+05,0.553231171822349788E+05,0.555341991114193515E+05,0.557452320199043679E+05,0.559562706229016549E+05,0.561672999046272234E+05,0.563782982027191101E+05,0.420963078433456576E+04
0.412575249932431512E-01,0.762920595811968724E+04,0.310978354162080410E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.213891168256581943E+00,0.694910303386698569E+00,0.551121371524107162E+05,0.553231192159360580E+05,0.555341968407297536E+05,0.557452310836808610E+05,0.559562648566968055E+05,0.561673021947319648E+05,0.563782923794260932E+05,0.420965058132068225E+04
0.408333729017081870E-01,0.760584215505262273E+04,0.517685405638464435E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.173571590420688177E+00,0.992260339479693165E+00,0.551121407082271471E+05,0.553231187082268589E+05,0.555341967480453241E+05,0.557452283798329736E+05,0.559562672138357302E+05,0.561673008786620048E+05,0.563782976005380769E+05,0.420966324659903694E+04
0.407530511272762019E-01,0.415002212713037352E+04,0.514844553531460081E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.911501941897781109E+00,0.578673011888522285E-01,0.551121341287446339E+05,0.553231202586621002E+05,0.555341941548476607E+05,0.557452282399108954E+05,0.559562650188301486E+05,0.561672978929934688E+05,0.563782956294280084E+05,0.420966908535848779E+04
0.390506467811301480E-01,0.651473676763670028E+04,0.789447251774716141E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.926044050884543890E+00,0.273565417278301304E+00,0.551121372551768145E+05,0.553231240199493259E+05,0.555341963294486995E+05,0.557452268753694516E+05,0.559562676617984471E+05,0.561672972326378658E+05,0.563782981198419147E+05,0.420967266629833284E+04
0.413243865056204043E-01,0.529444175443881522E+04,0.406561385402691600E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.510403298980985576E+00,0.237825928419944377E+00,0.551121365118899412E+05,0.553231200033290370E+05,0.555341996635576725E+05,0.557452292139860438E+05,0.559562719383183939E+05,0.561672990689845537E+05,0.563782988538450954E+05,0.420967484408925520E+04
0.414358871674841839E-01,0.634850272644461620E+04,0.297498102447387558E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.154515463412981419E+00,0.710814563816368983E+00,0.551121366607457385E+05,0.553231214827578879E+05,0.555341952297297394E+05,0.557452263378899515E+05,0.559562636132771149E+05,0.561673008055091777E+05,0.563782964739018498E+05,0.420967662560359804E+04
0.407957933734105424E-01,0.601832291405856540E+04,0.293081068947920353E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.844863278070013157E+00,0.338234919490587663E-01,0.551121385963632638E+05,0.553231174730671264E+05,0.555341922689747298E+05,0.557452268468803741E+05,0.559562723354949703E+05,0.561673023399372760E+05,0.563782964661649457E+05,0.420967720937999729E+04
0.449013006504833598E-01,0.237296162839756835E+04,0.728394599704736634E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.486135718956797247E+00,0.483028194120633247E+00,0.551121379761678763E+05,0.553231207691443924E+05,0.555341946033460554E+05,0.557452279537937502E+05,0.559562751346240839E+05,0.561673042106331995E+05,0.563782958780578847E+05,0.420967803337969963E+04
0.430502938904202340E-01,0.395149169100851577E+04,0.597815692924915654E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.232507168880395493E+00,0.832281373722595252E+00,0.551121323035613095E+05,0.553231219785104404E+05,0.555341999478131256E+05,0.557452298979807674E+05,0.559562693807965916E+05,0.561673039774598365E+05,0.563782979942372694E+05,0.420968990857712652E+04
0.399873441319663625E-01,0.589859215995081104E+04,0.307440320727383309E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.622156009846847602E+00,0.279331936130310932E+00,0.551121353901698312E+05,0.553231215837077689E+05,0.555341984508798560E+05,0.557452305147320367E+05,0.559562678474286877E+05,0.561672998192632076E+05,0.563782926141962598E+05,0.420969215674492079E+04
0.413102006201235619E-01,0.550869737635679485E+04,0.379244971719086887E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.381068094435210447E+00,0.484895698397775854E+00,0.551121357391008860E+05,0.553231209599513895E+05,0.555341962417705508E+05,0.557452341750443593E+05,0.559562659771619510E+05,0.561673005367755759E+05,0.563782964087416331E+05,0.420969351152867603E+04
0.402043243576253734E-01,0.606487874559389456E+04,0.286771975254847877E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.836338886340133314E+00,0.173835042223796227E+00,0.551121350027304434E+05,0.553231237025588634E+05,0.555341994263593951E+05,0.557452252986269596E+05,0.559562651934381283E+05,0.561672986065130972E+05,0.563782977542498556E+05,0.420969385234993297E+04
0.426771737268000217E-01,0.341266500263630041E+04,0.608305451533316832E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.635729436976020135E+00,0.358345392655350259E+00,0.551121393554129390E+05,0.553231205622495836E+05,0.555341943007258960E+05,0.557452252363068255E+05,0.559562700544053441E+05,0.561672995669506781E+05,0.563782992996636676E+05,0.420969647650832576E+04
0.449156801903236799E-01,0.264346288617865866E+04,0.719300116246477161E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.198671430599405868E+00,0.986180319321436349E+00,0.551121387691003038E+05,0.553231168873080678E+05,0.555341930250231890E+05,0.557452275828835627E+05,0.559562680199456372E+05,0.561673002011368808E+05,0.563782937592726521E+05,0.420970079421393257E+04
0.415952194708912246E-01,0.673308311023622355E+04,0.234819226755941385E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.466226849087923667E+00,0.255790991434444781E+00,0.551121360665258253E+05,0.553231187586369488E+05,0.555341921703531189E+05,0.557452305732529203E+05,0.559562675874640991E+05,0.561672992854101976E+05,0.563782992980162162E+05,0.420971201206277601E+04
0.416079132629630991E-01,0.423871505823952339E+04,0.525258034825523579E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.740844975438668230E+00,0.238779973342062829E+00,0.551121392373688868E+05,0.553231211480371276E+05,0.555341958057189913E+05,0.557452315428317670E+05,0.559562691184711875E+05,0.561673031930090438E+05,0.563783016432196528E+05,0.420972090781363841E+04
0.407130213723842643E-01,0.719805874169741219E+04,0.915952832381562165E-01,0.211038139999999999E+03,0.557452279199999975E+05,0.316942131870219468E+00,0.575259392042390072E+00,0.551121346422991483E+05,0.553231215235505733E+05,0.555341898632416633E+05,0.557452326606608767E+05,0.559562666121592556E+05,0.561672979524246912E+05,0.563782963907816084E+05,0.420972121303057247E+04
0.416443023916965444E-01,0.671181920017471293E+04,0.272377633334788594E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.283824431302551417E+00,0.287364477333957258E+00,0.551121321373889368E+05,0.553231168159650333E+05,0.555341957106205882E+05,0.557452272202550230E+05,0.559562699802811840E+05,0.561672999743387190E+05,0.563782945068833069E+05,0.420972158134430265E+04
0.451833808571799056E-01,0.264235614811592950E+04,0.709380082491570807E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.314219086909816758E+00,0.632786090371780130E+00,0.551121375882574575E+05,0.553231220707073662E+05,0.555341971312804162E+05,0.557452332826937491E+05,0.559562668629619293E+05,0.561673016093903352E+05,0.563782982106522686E+05,0.420972229974389120E+04
0.413482988193012505E-01,0.553585851687599097E+04,0.406122299723921498E+00,0.211038139999999999E+03,0.557452279199999975E+05,0.560403543530393788E+00,0.105035379831168396E+00,0.551121354986807855E+05,0.553231209272558190E+05,0.555341949341231884E+05,0.557452328870080091E+05,0.559562736211366646E+05,0.561673047796806568E+05,0.563782989419556616E+05,0.420972429701853071E+04
