seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.182586192332266049E-01,0.636606909699811695E+03,0.112769193159444128E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.621452765907958171E+00,0.534390329203814241E+00,0.550579804178868289E+05,0.552832525886035219E+05,0.555084348725543459E+05,0.557337969949742328E+05,0.561843129056873877E+05,0.564095824185435631E+05,0.571318262391475218E+04
0.183744516394236217E-01,0.414916973215624409E+03,0.431359462573850216E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.719955540467548838E+00,0.644290908226040737E+00,0.550579857873520887E+05,0.552832444625730641E+05,0.555084553025622154E+05,0.557338263464741540E+05,0.561842705865670214E+05,0.564095653622854297E+05,0.571318274314216433E+04
0.192588548528333167E-01,0.631685014111894588E+03,0.749047042489949244E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.355166978274965517E+00,0.492859846276350155E+00,0.550579816409643754E+05,0.552832861394021747E+05,0.555084356038238111E+05,0.557337981111751433E+05,0.561842620948089825E+05,0.564095863652135449E+05,0.571318289743917194E+04
0.195774714661956228E-01,0.423657061689756119E+03,0.538283987985799572E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.240022414744339468E+00,0.874917048329590052E+00,0.550579889119276049E+05,0.552832623781450602E+05,0.555084507187430281E+05,0.557338021377246041E+05,0.561842984132547426E+05,0.564095389266139755E+05,0.571318359835676165E+04
0.208210921617212399E-01,0.280008360455852937E+03,0.650442970013596966E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.635227381277354786E+00,0.460034458692254900E+00,0.550579720617198909E+05,0.552832773048215531E+05,0.555084296760463985E+05,0.557337902938499101E+05,0.561842740244304950E+05,0.564096015386470244E+05,0.571318461883408236E+04
0.263366230846914066E-01,0.715886767376152164E+02,0.874840728300535608E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.614749415568449198E+00,0.914764402848873059E+00,0.550579903395020447E+05,0.552832321710994802E+05,0.555084349422756859E+05,0.557338019118881566E+05,0.561842744777716798E+05,0.564095873538891246E+05,0.571318505930261199E+04
0.193952168369527569E-01,0.540367677250603492E+03,0.390008381721570152E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.610783461810349815E+00,0.602645308073291641E+00,0.550579880963529649E+05,0.552832557884322159E+05,0.555084271909321906E+05,0.557338104291498894E+05,0.561842892008200142E+05,0.564095586740215804E+05,0.571318565116029094E+04
0.198533313108086758E-01,0.440874684945437025E+03,0.522203737595030582E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.390105524720678887E+00,0.284192810354362502E+00,0.550579700844093022E+05,0.552832779891884275E+05,0.555084410040053699E+05,0.557337860236430497E+05,0.561842954033559145E+05,0.564096027933318983E+05,0.571318610967879977E+04
0.181177252690122269E-01,0.608019898129814806E+03,0.360999042343171858E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.601352838492620889E+00,0.511772721387439677E+00,0.550579587058843390E+05,0.552832590769169110E+05,0.555084523249673803E+05,0.557337959192118797E+05,0.561842788677450662E+05,0.564095879828084726E+05,0.571318645488141465E+04
0.241994514596629261E-01,0.448416887019916075E+02,0.905783616789750501E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.643750785741739606E+00,0.309181457041577679E+00,0.550580081655057584E+05,0.552832586703484631E+05,0.555084712083671257E+05,0.557338136485890864E+05,0.561842840409737400E+05,0.564095730601644245E+05,0.571318664436218751E+04
0.188937425622903096E-01,0.609636040021051485E+03,0.258617236012733676E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.507701813537303148E+00,0.513861644105162885E+00,0.550579600056359413E+05,0.552832783393245991E+05,0.555084548641324727E+05,0.557338211331406565E+05,0.561842783918048372E+05,0.564095548212826834E+05,0.571318769179162518E+04
0.188127358135943522E-01,0.671513073777651357E+03,0.283953922072311959E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.349827576502923121E+00,0.876682931874182780E+00,0.550579915531662627E+05,0.552832541698553177E+05,0.555084700119268164E+05,0.557337997200158643E+05,0.561842711324859774E+05,0.564095680556074076E+05,0.571318799875561490E+04
0.198963058727893195E-01,0.317907387327892081E+03,0.606239685862295263E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.784907567008991558E+00,0.177574022710714402E+00,0.550579619567605769E+05,0.552832567427616523E+05,0.555084466429143140E+05,0.557337724033266131E+05,0.561842993372038545E+05,0.564095598805914778E+05,0.571318875467619273E+04
0.181466695548477344E-01,0.567854179003848685E+03,0.411586973546118756E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.763475040523588722E+00,0.530463963860624665E+00,0.550580036749658757E+05,0.552832847951962394E+05,0.555084612823647476E+05,0.557337663291667413E+05,0.561842767329053531E+05,0.564095768250662222E+05,0.571319007501099441E+04
0.214501947825488509E-01,0.238160017544988591E+03,0.707167112761815986E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.641643164343444594E+00,0.676806482359455952E+00,0.550579638462060830E+05,0.552832923777905889E+05,0.555084312426591932E+05,0.557338081325088497E+05,0.561842970707975837E+05,0.564095498526411902E+05,0.571319256437626518E+04
0.238315052608819508E-01,0.105424805892535474E+03,0.818559049652656245E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.678995998865262518E+00,0.799408506534859509E+00,0.550579793994900101E+05,0.552832938862948140E+05,0.555084399395024520E+05,0.557338220300449902E+05,0.561842732414202328E+05,0.564095670298346158E+05,0.571319320315616096E+04
0.188161762154536519E-01,0.671885702400515811E+03,0.240678220007110692E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.687239237189522179E+00,0.205300235333069597E+00,0.550579886042957514E+05,0.552832460489976802E+05,0.555084404740543250E+05,0.557338058774669844E+05,0.561842820686771884E+05,0.564095930268960437E+05,0.571319506488893421E+04
0.188161762154536519E-01,0.671885702400515811E+03,0.240678220007110692E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.687239237189522179E+00,0.205300235333069597E+00,0.550579886042957514E+05,0.552832460489976802E+05,0.555084404740543250E+05,0.557338058774669844E+05,0.561842820686771884E+05,0.564095930268960437E+05,0.571319506488893421E+04
0.178831311299686192E-01,0.584834681056098020E+03,0.489457758875009169E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.834641690518142854E+00,0.384497004499713801E+00,0.550579769973623843E+05,0.552832678860771412E+05,0.555084541709132391E+05,0.557338375247732693E+05,0.561842886574500444E+05,0.564095832233645706E+05,0.571319586861888638E+04
0.215624191730523947E-01,0.106613149241063766E+03,0.826882228078903769E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.488178706647473426E+00,0.954635618001975356E-01,0.550579717134251478E+05,0.552832764765288885E+05,0.555084680272608748E+05,0.557337967878433265E+05,0.561842866088840383E+05,0.564095521929341849E+05,0.571319757484398360E+04
0.192843982791664689E-01,0.470135530663471059E+03,0.448092905826934340E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.421491881882200770E+00,0.548816398386365201E+00,0.550579985041506225E+05,0.552832561122755942E+05,0.555084372134273290E+05,0.557338427529228502E+05,0.561842702745093338E+05,0.564095617492091551E+05,0.571319829914018101E+04
0.193564846557734288E-01,0.563610218334853357E+03,0.392189526481790174E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.734884423874628823E+00,0.178972567582128927E+00,0.550579630819041340E+05,0.552832569317683374E+05,0.555084461751874696E+05,0.557338063540476360E+05,0.561842910379595560E+05,0.564095643563678386E+05,0.571319836148309241E+04
0.218367012705252342E-01,0.116735344734415875E+03,0.809709518791243532E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.921308464361222823E+00,0.616112936107815271E-01,0.550579624911364881E+05,0.552832587750769817E+05,0.555084535638072994E+05,0.557338210220665133E+05,0.561842851815827089E+05,0.564095852123788718E+05,0.571319851901620859E+04
0.254115550014000630E-01,0.672888533890103986E+02,0.876342382485042481E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.657352080748676459E+00,0.808438559460835426E+00,0.550580006307073418E+05,0.552832712432715489E+05,0.555084448561395911E+05,0.557338313870890925E+05,0.561842945469576007E+05,0.564096111259319223E+05,0.571319870935436848E+04
0.178313858565457457E-01,0.585930823540859137E+03,0.868675522195462291E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.537716718496721202E+00,0.674604977084622748E+00,0.550579661076271368E+05,0.552832911245695432E+05,0.555084504778792325E+05,0.557338119713037813E+05,0.561843064516614031E+05,0.564095604675381037E+05,0.571320033835013874E+04
0.178313858565457457E-01,0.585930823540859137E+03,0.868675522195462291E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.537716718496721202E+00,0.674604977084622748E+00,0.550579661076271368E+05,0.552832911245695432E+05,0.555084504778792325E+05,0.557338119713037813E+05,0.561843064516614031E+05,0.564095604675381037E+05,0.571320033835013874E+04
0.201143429479106704E-01,0.344049083928724656E+03,0.541558622178246907E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.839103051389153198E+00,0.191708842347167507E+00,0.550579864425470078E+05,0.552832914152166995E+05,0.555084395604662204E+05,0.557337829786346192E+05,0.561842787124731476E+05,0.564095550686479255E+05,0.571320102925586889E+04
0.214733710389830371E-01,0.219579830020763410E+03,0.675595105422264974E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.720010270072710568E+00,0.718520173061316103E+00,0.550580037419327637E+05,0.552832770548823028E+05,0.555084533130851269E+05,0.557337643600890733E+05,0.561842767894880599E+05,0.564095624377409331E+05,0.571320272647508409E+04
0.188185489240731869E-01,0.577424872291439215E+03,0.816204518682750978E-02,0.225269858999999997E+03,0.557337732170000018E+05,0.358672184235570679E+00,0.903216642679791848E+00,0.550579904019551250E+05,0.552832875143221536E+05,0.555084475410878076E+05,0.557337933631502674E+05,0.561842910361502072E+05,0.564095422931823850E+05,0.571320326022591144E+04
0.206921759800949012E-01,0.242202864580441172E+03,0.688312706438735544E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.508848056114375336E+00,0.502918023482031629E+00,0.550579707870316197E+05,0.552832319810783229E+05,0.555084385938405103E+05,0.557338070622584273E+05,0.561842936201418343E+05,0.564095421004258387E+05,0.571320336496430082E+04
0.196659985793521744E-01,0.252841990785746901E+03,0.643390648939805576E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.886244860039893667E+00,0.353204548161345666E+00,0.550579947127217092E+05,0.552832721831744493E+05,0.555084130485762071E+05,0.557337975469769081E+05,0.561842933704812312E+05,0.564095485996396528E+05,0.571320572938577789E+04
0.194854898339201707E-01,0.478987634368925512E+03,0.475609394082970927E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.262504087272373399E+00,0.982617255886253593E+00,0.550579886774049301E+05,0.552832595050000600E+05,0.555084728513931987E+05,0.557337805938438978E+05,0.561842843732805195E+05,0.564095552541317738E+05,0.571320807656982106E+04
0.203921071248221522E-01,0.165408635601145420E+03,0.770815036969686007E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.649989311528652247E+00,0.303855566125627419E+00,0.550579819524228951E+05,0.552832604157784954E+05,0.555084608456320057E+05,0.557338103734569013E+05,0.561842704972889769E+05,0.564095572319838175E+05,0.571320859996691888E+04
0.189017200551103680E-01,0.384845793958460661E+03,0.462908055040941679E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.434874982989459036E+00,0.904376888178058058E+00,0.550580268761655025E+05,0.552832683350436128E+05,0.555084566048108245E+05,0.557338164847530279E+05,0.561842753846993728E+05,0.564095989713692106E+05,0.571320977482009857E+04
0.189066781611662328E-01,0.574885708500644910E+03,0.216754075656931111E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.427342256601107751E+00,0.531715260074503426E+00,0.550579865428432604E+05,0.552832322618330363E+05,0.555084620139186009E+05,0.557338072818888177E+05,0.561842922400538810E+05,0.564095458232889650E+05,0.571320978659041066E+04
0.227959914111213469E-01,0.143714725437555586E+03,0.802839911636295200E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.708715000076017287E+00,0.571692190779065967E+00,0.550579759377251394E+05,0.552832791250029477E+05,0.555084264144972331E+05,0.557338249705931594E+05,0.561842976217637406E+05,0.564095439069216445E+05,0.571320980844025235E+04
0.185507917808457809E-01,0.473850390085259789E+03,0.241849166285484557E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.843136304348480525E+00,0.336506393691631656E+00,0.550579952992637482E+05,0.552832313386906171E+05,0.555084516447208880E+05,0.557337950414176448E+05,0.561842868917632004E+05,0.564095603595388384E+05,0.571321010691627998E+04
0.215446291325988130E-01,0.244026407373091303E+03,0.685230490344473808E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.501607835748979047E+00,0.841722316752672950E+00,0.550579880445059243E+05,0.552832506803360811E+05,0.555084358774706488E+05,0.557338281603594442E+05,0.561842853884369761E+05,0.564095879046916816E+05,0.571321015737268044E+04
0.193287035916212893E-01,0.601076407940620811E+03,0.200670932763155396E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.269699594660470499E+00,0.917760010613716593E+00,0.550579873945741638E+05,0.552832472554166379E+05,0.555084665048515162E+05,0.557338037278920092E+05,0.561842684338023537E+05,0.564095543544426910E+05,0.571321025382038806E+04
0.189286878316124833E-01,0.354434606369599180E+03,0.534375107939082050E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.548749281797568211E+00,0.324569444853533395E+00,0.550580014323963842E+05,0.552832605331771992E+05,0.555084330219991607E+05,0.557338118867849116E+05,0.561842629340176354E+05,0.564095655791552781E+05,0.571321111360968553E+04
0.192943502623802859E-01,0.275073460855255291E+03,0.602127494835824728E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.956081814213887604E+00,0.612299729922187397E+00,0.550580162363482232E+05,0.552832839992315057E+05,0.555084566049192654E+05,0.557337903293434720E+05,0.561842819777777186E+05,0.564095655304006868E+05,0.571321143684859544E+04
0.227326338505374620E-01,0.126238562750098041E+03,0.802369251191228261E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.584376818144730525E+00,0.486225712905035912E+00,0.550579925290904721E+05,0.552832440386169765E+05,0.555084602141492433E+05,0.557338092192282929E+05,0.561842840075874265E+05,0.564095725475791260E+05,0.571321249545695355E+04
0.179707753117562923E-01,0.610751211408462723E+03,0.997720681146091887E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.878490900380260897E+00,0.308272687233147713E+00,0.550579793772713092E+05,0.552832490932599176E+05,0.555084586468484558E+05,0.557338017983341124E+05,0.561842902421419421E+05,0.564095351732394702E+05,0.571321379553766837E+04
0.186344907549442947E-01,0.421219286858758323E+03,0.381188404799507274E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.742268203691000106E+00,0.460180601792867683E+00,0.550580129307517636E+05,0.552832674368958833E+05,0.555084488798496168E+05,0.557337943103373618E+05,0.561842811773000794E+05,0.564096190752317198E+05,0.571321542215597401E+04
0.208872216629088329E-01,0.185144507386804349E+03,0.729757404836532841E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.866773168028944774E+00,0.454887056009315394E+00,0.550579660261870376E+05,0.552832380905421378E+05,0.555084488513730030E+05,0.557337925373018734E+05,0.561842992806242619E+05,0.564095551057052508E+05,0.571321740893776223E+04
0.192896321577058910E-01,0.618731949849376747E+03,0.158527634444090626E+00,0.225269858999999997E+03,0.557337732170000018E+05,0.492273475309295772E+00,0.165950721435474458E+00,0.550579636041451813E+05,0.552832663491332714E+05,0.555084387982068147E+05,0.557337955908183430E+05,0.561842808577780597E+05,0.564096017101220059E+05,0.571321794285641681E+04
0.197032058101749910E-01,0.682487352644660405E+03,0.581999017474662539E-01,0.225269858999999997E+03,0.557337732170000018E+05,0.150671000901991037E+00,0.768302339798250578E+00,0.550579635467692569E+05,0.552832496748741687E+05,0.555084311212465254E+05,0.557338088043726675E+05,0.561842769364589258E+05,0.564095578330086137E+05,0.571321955023421106E+04
