seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.694978720106386866E-01,0.294837494943155116E+04,0.612667367296836463E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.530142716231889355E+00,0.134666084158613589E-01,0.549770530224869290E+05,0.551074193522226051E+05,0.552377790475785005E+05,0.554984405023489744E+05,0.556288255241774023E+05,0.558895585083245314E+05,0.561502388608433466E+05,0.562806030019574973E+05,0.743555352724425211E+04
0.694531830545646878E-01,0.342276014837933008E+04,0.565131371420554807E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.521075383201924924E+00,0.121712342390555922E+00,0.549770520268766268E+05,0.551074190882589901E+05,0.552377769964170511E+05,0.554984435363324010E+05,0.556288277495221482E+05,0.558895596773620273E+05,0.561502445520045585E+05,0.562805958835467682E+05,0.743555456068623425E+04
0.654993141281305508E-01,0.525485315046193591E+04,0.200513162387217808E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.733074611097839224E+00,0.290491208781722909E+00,0.549770502602357519E+05,0.551074196891435422E+05,0.552377784861881810E+05,0.554984418885607665E+05,0.556288266770173650E+05,0.558895608649576607E+05,0.561502397977206710E+05,0.562806003488318020E+05,0.743555820496249908E+04
0.674595403421242995E-01,0.523299367322233411E+04,0.310536810810471242E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.603597276749456735E+00,0.120586587789942551E+00,0.549770528360269091E+05,0.551074206107875943E+05,0.552377730321859781E+05,0.554984448912048538E+05,0.556288259526449474E+05,0.558895551082096863E+05,0.561502399377800466E+05,0.562805983021848442E+05,0.743556192781091704E+04
0.701217306145208163E-01,0.354291090352495485E+04,0.558349800346667258E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.320536799767582758E+00,0.396660230833387251E+00,0.549770517864585272E+05,0.551074170116931782E+05,0.552377747027686273E+05,0.554984457023228169E+05,0.556288277211951499E+05,0.558895574517846035E+05,0.561502364965616143E+05,0.562805987665113062E+05,0.743556380340876058E+04
0.723621986945054418E-01,0.238954743003279191E+04,0.696481563908870838E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.203099687906946103E+00,0.360637185480798705E+00,0.549770512303810174E+05,0.551074169698797486E+05,0.552377771615610181E+05,0.554984465463296146E+05,0.556288234456353675E+05,0.558895585900952356E+05,0.561502441582609317E+05,0.562806032495698310E+05,0.743556488916086892E+04
0.678917546333960287E-01,0.417904818281314238E+04,0.454815017908625552E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.563334513814710669E+00,0.253705341310557997E+00,0.549770525612619967E+05,0.551074197327910515E+05,0.552377748291094249E+05,0.554984428076809927E+05,0.556288235375273725E+05,0.558895564933870482E+05,0.561502450499596453E+05,0.562805968722717371E+05,0.743556764663734975E+04
0.722851611135551242E-01,0.299954137248568486E+04,0.638104033278109939E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.187775834046384593E+00,0.447521841360108918E+00,0.549770539357353846E+05,0.551074186242338401E+05,0.552377770006280844E+05,0.554984456649038111E+05,0.556288269899215811E+05,0.558895585128795719E+05,0.561502406992491597E+05,0.562806006763214318E+05,0.743556853824904465E+04
0.670477040465988355E-01,0.541431582825881742E+04,0.244837212310508284E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.691762829739390739E+00,0.167790565834523668E-01,0.549770501616701149E+05,0.551074159217919296E+05,0.552377749994798432E+05,0.554984423806984851E+05,0.556288250353394615E+05,0.558895537514261232E+05,0.561502439025225613E+05,0.562806002684093037E+05,0.743557094659378345E+04
0.665324216040991540E-01,0.509862892191847732E+04,0.313414136135903854E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.452132235003222971E+00,0.320881638714487549E+00,0.549770538924058419E+05,0.551074202713387567E+05,0.552377740739563887E+05,0.554984455424041080E+05,0.556288261604877771E+05,0.558895590757487080E+05,0.561502437087021244E+05,0.562806027328688433E+05,0.743557106747841499E+04
0.665142072016262631E-01,0.461900870461247086E+04,0.346754101461385078E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.649479561155337004E+00,0.350444433866726135E+00,0.549770510863835079E+05,0.551074170131022765E+05,0.552377773901219844E+05,0.554984461793778391E+05,0.556288274143690287E+05,0.558895551114483751E+05,0.561502394411664282E+05,0.562805989190447144E+05,0.743557499518422264E+04
0.662176770953605554E-01,0.571432768079326434E+04,0.578996357969021186E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.503814219290240950E+00,0.262291547527343405E+00,0.549770516411652789E+05,0.551074195070888964E+05,0.552377756098957689E+05,0.554984450577479947E+05,0.556288245484492872E+05,0.558895618188082663E+05,0.561502423220767014E+05,0.562806041937801056E+05,0.743557656543565645E+04
0.672039467002911034E-01,0.580240644766205969E+04,0.162985686820181608E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.371721906679660763E+00,0.184773414637567635E+00,0.549770523487116734E+05,0.551074218937166443E+05,0.552377760850732884E+05,0.554984434002133348E+05,0.556288242601229140E+05,0.558895569851071268E+05,0.561502420796560036E+05,0.562805982666426135E+05,0.743557770439224987E+04
0.666253329366612301E-01,0.455395445539344200E+04,0.338585861765847651E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.805672673029487862E+00,0.249857665783323801E+00,0.549770529778949567E+05,0.551074177566627041E+05,0.552377769509562058E+05,0.554984434543717507E+05,0.556288305683318977E+05,0.558895583181482725E+05,0.561502438409337992E+05,0.562806007059877011E+05,0.743557805509552236E+04
0.669075961305611311E-01,0.555218353385042155E+04,0.168587878273673081E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.750480584638136494E+00,0.386335391273170473E-01,0.549770497221997502E+05,0.551074163203100907E+05,0.552377782243979964E+05,0.554984455900786561E+05,0.556288238414680673E+05,0.558895531839337054E+05,0.561502434558566601E+05,0.562806012950044897E+05,0.743557836577929265E+04
0.661056718254564996E-01,0.440104743746757958E+04,0.382599138089419921E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.955256824854070152E+00,0.851701252155552813E-01,0.549770508467480104E+05,0.551074163203160497E+05,0.552377810336262046E+05,0.554984424784864823E+05,0.556288248104401282E+05,0.558895581785152463E+05,0.561502447112736772E+05,0.562805998531104779E+05,0.743557917451056528E+04
0.661158468903992463E-01,0.514879010968462353E+04,0.246297406101936428E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.953756715244198694E+00,0.906722539799562632E-01,0.549770510023146126E+05,0.551074142801520575E+05,0.552377759571151037E+05,0.554984459538123701E+05,0.556288268919031761E+05,0.558895620527717765E+05,0.561502421146310880E+05,0.562806033467211382E+05,0.743557951060891537E+04
0.654582785930476752E-01,0.488865164222575004E+04,0.284685947874383283E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.772558914966017141E+00,0.270977411304643478E+00,0.549770528514329781E+05,0.551074178867256196E+05,0.552377763662187645E+05,0.554984416999485329E+05,0.556288247157306469E+05,0.558895587505559306E+05,0.561502460854926976E+05,0.562806030064737715E+05,0.743558237569153061E+04
0.686207786680748250E-01,0.470946242976282156E+04,0.415868497033966777E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.405969433209426356E+00,0.191051115209358913E+00,0.549770509241899636E+05,0.551074169438561730E+05,0.552377766485007232E+05,0.554984488172884230E+05,0.556288304086290518E+05,0.558895569922510040E+05,0.561502410044096250E+05,0.562806016225372514E+05,0.743558259285636086E+04
0.688693130257504726E-01,0.336461869065540304E+04,0.559089205055645078E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.365413427718157102E+00,0.336324599674165670E+00,0.549770533710230302E+05,0.551074158037638917E+05,0.552377767927335153E+05,0.554984449976212854E+05,0.556288281871840300E+05,0.558895587339186532E+05,0.561502425970676486E+05,0.562806007790203948E+05,0.743558303183670796E+04
0.668322917626368446E-01,0.435673716670103931E+04,0.373473834108709213E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.864220401945509975E+00,0.195173044973974807E+00,0.549770530085508653E+05,0.551074157792241022E+05,0.552377784433293200E+05,0.554984434720548816E+05,0.556288257988163532E+05,0.558895594951274325E+05,0.561502377661671126E+05,0.562806001657692250E+05,0.743558515871255258E+04
0.669759237021605031E-01,0.519325906704081535E+04,0.266578515146698447E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.780187400355734306E+00,0.242135245780609014E-01,0.549770509514028163E+05,0.551074206719174545E+05,0.552377758986630070E+05,0.554984472818152135E+05,0.556288239746756226E+05,0.558895611513084368E+05,0.561502413296243249E+05,0.562806040191129359E+05,0.743558774734514191E+04
0.660785527608983014E-01,0.530238675873083594E+04,0.183539666498104020E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.843177288810156189E+00,0.120093840474743932E+00,0.549770521086791632E+05,0.551074143599731615E+05,0.552377797640937788E+05,0.554984416618223622E+05,0.556288260648856376E+05,0.558895594229824492E+05,0.561502408312877451E+05,0.562806020319787931E+05,0.743559294821273215E+04
0.660040421788416348E-01,0.556186660599000879E+04,0.966805413908486226E-02,0.130351480000000009E+03,0.556288134999999966E+05,0.827135888993785318E+00,0.122839616182746858E+00,0.549770548258819108E+05,0.551074135536695103E+05,0.552377779483292106E+05,0.554984444528254608E+05,0.556288272257248027E+05,0.558895589881270353E+05,0.561502419477223375E+05,0.562806021430789770E+05,0.743559577718669971E+04
0.656926432109109643E-01,0.565176759972908621E+04,0.169499092763111953E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.797276304849386608E+00,0.149102807777802937E+00,0.549770536402380530E+05,0.551074168257677375E+05,0.552377741718445250E+05,0.554984409672742986E+05,0.556288247093051250E+05,0.558895580092091914E+05,0.561502428100737598E+05,0.562806010277244786E+05,0.743559731660421676E+04
0.679656259546079083E-01,0.489760098632205609E+04,0.359247403698906065E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.526114011557398786E+00,0.900702700848193677E-01,0.549770505821488332E+05,0.551074216777220208E+05,0.552377760608005556E+05,0.554984492665642538E+05,0.556288274174441176E+05,0.558895569165134948E+05,0.561502418755885592E+05,0.562806023564483767E+05,0.743559895615990717E+04
0.671672312369806929E-01,0.480868653750039630E+04,0.304518941316645086E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.809472226845877496E+00,0.178317936468072619E+00,0.549770531776676944E+05,0.551074205384632514E+05,0.552377784531908983E+05,0.554984439392233908E+05,0.556288252381470520E+05,0.558895590835926414E+05,0.561502443152754204E+05,0.562805998218660534E+05,0.743560754711607660E+04
0.676771881318044832E-01,0.493349983049512866E+04,0.347347043295093139E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.579338880896882902E+00,0.196427865919598349E+00,0.549770516828258114E+05,0.551074187140849899E+05,0.552377749831192777E+05,0.554984423147369234E+05,0.556288242493575744E+05,0.558895586892565188E+05,0.561502395068032638E+05,0.562805966139499942E+05,0.743560876359665235E+04
0.667234223461545400E-01,0.449186096141405869E+04,0.389210239630975785E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.764497014629945570E+00,0.130988683400146605E+00,0.549770527639658394E+05,0.551074198901713171E+05,0.552377785839705903E+05,0.554984414404746640E+05,0.556288271297336905E+05,0.558895598425060307E+05,0.561502374140901156E+05,0.562806007839952508E+05,0.743560905604734762E+04
0.666237624411339657E-01,0.566881132413317664E+04,0.168045170601439364E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.550676715591554289E+00,0.321006993465340229E+00,0.549770519044953398E+05,0.551074195237692547E+05,0.552377743177685043E+05,0.554984468794773056E+05,0.556288283273956768E+05,0.558895614295475534E+05,0.561502403300589649E+05,0.562806008011776794E+05,0.743560957760649762E+04
0.665385462209123757E-01,0.445044470326823648E+04,0.384178000328358082E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.802454035091667239E+00,0.109967150698828495E+00,0.549770560184146161E+05,0.551074183874750015E+05,0.552377783843645375E+05,0.554984489002403934E+05,0.556288270928380589E+05,0.558895564945049919E+05,0.561502437703856849E+05,0.562806003875361639E+05,0.743561171797710631E+04
0.688760536551072250E-01,0.363128216542006112E+04,0.532664677520567675E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.509679557535745120E+00,0.196892548303737813E+00,0.549770547767222888E+05,0.551074198472742937E+05,0.552377778427775120E+05,0.554984414324148966E+05,0.556288291962176372E+05,0.558895557207270685E+05,0.561502400760312594E+05,0.562806035355950080E+05,0.743561309751953740E+04
0.660664394458401333E-01,0.563087289431838053E+04,0.102740908313455656E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.724580683545767990E+00,0.153781862110426520E+00,0.549770558846935674E+05,0.551074200422957583E+05,0.552377739585902164E+05,0.554984445587609880E+05,0.556288267936041811E+05,0.558895578457840602E+05,0.561502465875986672E+05,0.562806036420657401E+05,0.743561606271307028E+04
0.675703886112752894E-01,0.598804067458266127E+04,0.918055419420354957E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.620053501655408068E+00,0.130514184404289690E+00,0.549770514932868100E+05,0.551074202285895080E+05,0.552377791614852540E+05,0.554984433878061463E+05,0.556288253819012461E+05,0.558895591765728968E+05,0.561502410458481827E+05,0.562806018692714788E+05,0.743561691154860273E+04
0.669535289035991521E-01,0.430125801664855135E+04,0.402197440022818209E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.900228404428978002E+00,0.158636116834094051E-01,0.549770491846837322E+05,0.551074140426023878E+05,0.552377781617913715E+05,0.554984441733165586E+05,0.556288272488386137E+05,0.558895588115876672E+05,0.561502411273308462E+05,0.562805993078077372E+05,0.743562101746715598E+04
0.680166555333447109E-01,0.561116228763524396E+04,0.266407192473616217E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.294579360261829293E+00,0.317936842589120028E+00,0.549770520292110887E+05,0.551074184104430969E+05,0.552377796486165898E+05,0.554984430418384218E+05,0.556288287957505090E+05,0.558895534085585459E+05,0.561502448782527281E+05,0.562806021926959293E+05,0.743562528717949135E+04
0.670153350817024734E-01,0.468376524087046164E+04,0.360249664632777411E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.528698194445471614E+00,0.365468108019477544E+00,0.549770514595002896E+05,0.551074186436221134E+05,0.552377775652703640E+05,0.554984400582457019E+05,0.556288263823712114E+05,0.558895548047715420E+05,0.561502416106475939E+05,0.562806026796413644E+05,0.743562571434960773E+04
0.670139846698025871E-01,0.604289411184985511E+04,0.172139566241439057E-01,0.130351480000000009E+03,0.556288134999999966E+05,0.405631335905740686E+00,0.257711443981108013E+00,0.549770529312121071E+05,0.551074157330496018E+05,0.552377789499165665E+05,0.554984463649197132E+05,0.556288236531708026E+05,0.558895617614813527E+05,0.561502430697751261E+05,0.562806016986387549E+05,0.743562592283127378E+04
0.659503607012124210E-01,0.546173688500881963E+04,0.219877942283175865E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.675088154777862326E+00,0.297715677137331991E+00,0.549770496846444876E+05,0.551074183912428707E+05,0.552377755364113036E+05,0.554984468407438326E+05,0.556288283023510085E+05,0.558895570081053811E+05,0.561502408979027023E+05,0.562806017754676504E+05,0.743562837228025637E+04
0.699446249386829894E-01,0.291861478388101568E+04,0.617618611469739398E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.349981491604853034E+00,0.307813989167708725E-01,0.549770541997677356E+05,0.551074177696601109E+05,0.552377763013588774E+05,0.554984440972949087E+05,0.556288245584913748E+05,0.558895610344057059E+05,0.561502440647145777E+05,0.562806023518298098E+05,0.743562959279449205E+04
0.679415229778165403E-01,0.460100295046138126E+04,0.393512911846001179E+00,0.130351480000000009E+03,0.556288134999999966E+05,0.908735934410146551E+00,0.444145173079973921E-01,0.549770533018443311E+05,0.551074178117733027E+05,0.552377748916429555E+05,0.554984449066197922E+05,0.556288259056486932E+05,0.558895547980869669E+05,0.561502408178085971E+05,0.562806011844083405E+05,0.743563004059932791E+04
