seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.221819996618927290E-01,0.105771183309669796E+05,0.151457995118569444E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.243140783653730846E+00,0.177884924526172855E+00,0.553953985356000921E+05,0.556315869578170750E+05,0.557890446898560476E+05,0.558677673280757372E+05,0.559465289795894787E+05,0.561039962535584054E+05,0.562614511410425330E+05,0.563401939464096067E+05,0.817043521669479833E+04
0.186382411251519442E-01,0.527665587709604915E+04,0.166174165383014605E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.847279789540258954E+00,0.950575439695855562E+00,0.553953830970248528E+05,0.556315919750780304E+05,0.557890386090370885E+05,0.558677679942259856E+05,0.559465151132805186E+05,0.561039834287382109E+05,0.562614540035852478E+05,0.563401835724639313E+05,0.817043658434019653E+04
0.209375055275201581E-01,0.770584983539048790E+04,0.361745820784157386E-02,0.787275999999999954E+02,0.559464865999999965E+05,0.380498623901645849E+00,0.571747475367757829E+00,0.553953779613998267E+05,0.556315938584948017E+05,0.557890499571556502E+05,0.558677581072414177E+05,0.559465204610529254E+05,0.561039801094294089E+05,0.562614459196294920E+05,0.563401884323890190E+05,0.817044068622419854E+04
0.296330441507354943E-01,0.233697499944593943E+03,0.952389348201892472E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.578687142246419706E+00,0.475151366099012873E+00,0.553953902637264400E+05,0.556315875159766147E+05,0.557890336916600500E+05,0.558677755292102884E+05,0.559465142747044956E+05,0.561039979596399644E+05,0.562614449463270576E+05,0.563401811345068127E+05,0.817044105105747531E+04
0.327923962300358390E-01,0.206575595453813349E+03,0.962373612423119029E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.704642666893380620E+00,0.361181817496597557E+00,0.553953927359630252E+05,0.556315845369725721E+05,0.557890511171246908E+05,0.558677714508450372E+05,0.559465153821243948E+05,0.561039852299134145E+05,0.562614512313182495E+05,0.563401726773004193E+05,0.817044813730804981E+04
0.225810908775731754E-01,0.891725921469612695E+04,0.421363530277077680E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.144580595992012118E+00,0.189895462210388860E+00,0.553954001431243523E+05,0.556316024873865099E+05,0.557890487701202728E+05,0.558677729265738526E+05,0.559465217408361859E+05,0.561039901485337323E+05,0.562614443192119434E+05,0.563401841288011346E+05,0.817044897386022149E+04
0.345182089002759804E-01,0.391100790847868439E+03,0.933878101235616764E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.911045177811209195E+00,0.633230268137023211E+00,0.553953870362985399E+05,0.556315931300563097E+05,0.557890426611119110E+05,0.558677705016580949E+05,0.559465163665323489E+05,0.561039831078184361E+05,0.562614546446971653E+05,0.563401960937280310E+05,0.817044949156362509E+04
0.277491447081910127E-01,0.246739721165270197E+03,0.962201511968870382E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.242908692961387201E+00,0.876289413096855818E+00,0.553953803970212466E+05,0.556315969163858681E+05,0.557890549003109991E+05,0.558677809008053737E+05,0.559465157078779375E+05,0.561039992715454282E+05,0.562614530655392446E+05,0.563401671034641840E+05,0.817045036145376162E+04
0.209284480353342447E-01,0.858083168324853796E+04,0.524414003452408489E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.334879735840669102E+00,0.272220998987620533E+00,0.553953921961069791E+05,0.556315939596688622E+05,0.557890455562777643E+05,0.558677667964766879E+05,0.559465233040334424E+05,0.561039856958575328E+05,0.562614578978279533E+05,0.563401881776539740E+05,0.817045190873537922E+04
0.220782074636415651E-01,0.328346082695940095E+04,0.625418548396852403E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.906948589675683925E+00,0.694890265298366616E+00,0.553953711583210024E+05,0.556315917926582406E+05,0.557890383173139053E+05,0.558677644530941106E+05,0.559465177172235126E+05,0.561039938007989040E+05,0.562614517666561878E+05,0.563401865909099724E+05,0.817045235859987497E+04
0.216287096671625573E-01,0.944820379421420512E+04,0.216677913090643159E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.516334044635696765E+00,0.375864747603222082E+00,0.553953905685501450E+05,0.556315931765220957E+05,0.557890326596975356E+05,0.558677833972919689E+05,0.559465265695181588E+05,0.561039948149794873E+05,0.562614536061680410E+05,0.563401773741467041E+05,0.817045623313029046E+04
0.330150031575764530E-01,0.188843685743265951E+03,0.964787876191092408E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.516515363900771018E+00,0.916285783503476225E+00,0.553953957250517633E+05,0.556315830983078413E+05,0.557890478012333988E+05,0.558677627775985238E+05,0.559465167749260072E+05,0.561039886808163064E+05,0.562614500223488358E+05,0.563401845930437921E+05,0.817045841589384054E+04
0.210555762781415509E-01,0.969315535576706134E+04,0.182396731024321336E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.322259509349725692E+00,0.605582697433701744E+00,0.553953922418131842E+05,0.556315832030782913E+05,0.557890523101168583E+05,0.558677689017675657E+05,0.559465228222783553E+05,0.561039911310519456E+05,0.562614488592189082E+05,0.563401755209851981E+05,0.817045873641891285E+04
0.216395161271094073E-01,0.869504009275891985E+04,0.254577049397742006E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.839006784627581714E+00,0.875478997776202861E-01,0.553953877532874176E+05,0.556315987059910258E+05,0.557890374029304876E+05,0.558677659579573010E+05,0.559465188789418098E+05,0.561039894756476278E+05,0.562614464793483858E+05,0.563401935906369908E+05,0.817046420829644831E+04
0.216871524334229515E-01,0.337348914269464103E+04,0.666979626633953271E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.718110828399365797E+00,0.780082217349913343E-01,0.553953874058035290E+05,0.556316021788300422E+05,0.557890373658509707E+05,0.558677599075579055E+05,0.559465261542573644E+05,0.561039890092686037E+05,0.562614451959638172E+05,0.563401869271024989E+05,0.817046465644044383E+04
0.222950608412056973E-01,0.591400763243311303E+04,0.506289694173000404E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.398945544907926386E+00,0.283403804128969962E-02,0.553953900897287167E+05,0.556315950833329262E+05,0.557890445354349067E+05,0.558677781177193829E+05,0.559465159748554797E+05,0.561039932032192446E+05,0.562614458021259416E+05,0.563401997332165847E+05,0.817046697035012130E+04
0.261066648883135737E-01,0.223295690715129211E+03,0.965338778084217974E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.985391743758832206E-01,0.279572244485475963E+00,0.553953876417892316E+05,0.556315882115712157E+05,0.557890483190926461E+05,0.558677867055920433E+05,0.559465316747259058E+05,0.561039826643586784E+05,0.562614549992868633E+05,0.563401775118184523E+05,0.817046920981739186E+04
0.209974927796440225E-01,0.864548431816941593E+04,0.196596471558463548E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.369335564630629221E+00,0.542239451076935719E+00,0.553953852494357634E+05,0.556315950658100119E+05,0.557890508246454774E+05,0.558677760708740243E+05,0.559465335297785787E+05,0.561039868877283734E+05,0.562614435740787594E+05,0.563401979854641613E+05,0.817046967281737034E+04
0.212643470729560434E-01,0.421171495418207905E+04,0.523178310594879958E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.996671369873912583E+00,0.538254093216177010E+00,0.553953768116709762E+05,0.556315940809072927E+05,0.557890493680952495E+05,0.558677640998816933E+05,0.559465310460798064E+05,0.561039844905374848E+05,0.562614582752471033E+05,0.563401921004437463E+05,0.817047265853961380E+04
0.212873634551371746E-01,0.117479559839205249E+05,0.818667095357188818E-02,0.787275999999999954E+02,0.559464865999999965E+05,0.484234884573701063E+00,0.134170417311122753E+00,0.553953866771014364E+05,0.556315926411839901E+05,0.557890456662489305E+05,0.558677777408946349E+05,0.559465187133269428E+05,0.561039822709607397E+05,0.562614506638627790E+05,0.563401680299936779E+05,0.817047293799801173E+04
0.279565436264302934E-01,0.291608974865702976E+03,0.940925346805255858E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.605465132002714013E+00,0.360545527069809690E+00,0.553953942270688785E+05,0.556315885355530991E+05,0.557890441718327056E+05,0.558677687770479024E+05,0.559465185664404926E+05,0.561040018134672864E+05,0.562614525810156410E+05,0.563401885186729633E+05,0.817047447334905974E+04
0.224910887599364569E-01,0.119137726825801656E+05,0.230290925280966230E-01,0.787275999999999954E+02,0.559464865999999965E+05,0.173070271251430069E+00,0.143516699840201128E+00,0.553953951578170527E+05,0.556315898152931768E+05,0.557890358403764767E+05,0.558677741121305298E+05,0.559465218590892473E+05,0.561039897911373337E+05,0.562614559048733645E+05,0.563402036650592345E+05,0.817047484493670254E+04
0.220999216083791195E-01,0.575738447483150503E+04,0.548074555623650816E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.871657537905971447E+00,0.154722793647931900E+00,0.553953801495444277E+05,0.556315877835055144E+05,0.557890300774657226E+05,0.558677735537571061E+05,0.559465254830440317E+05,0.561039870224294136E+05,0.562614498010527532E+05,0.563401649244988148E+05,0.817047575927315029E+04
0.228267691930144172E-01,0.474269721297360775E+04,0.635699772188604073E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.223670473837044942E+00,0.499939430771447965E-01,0.553953969430381185E+05,0.556315880221157859E+05,0.557890361666680910E+05,0.558677715075858141E+05,0.559465261142938471E+05,0.561039875799849542E+05,0.562614412547971151E+05,0.563401931332875029E+05,0.817047845400081951E+04
0.229347218900747517E-01,0.357648932578327185E+04,0.738071708403876703E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.262902791463291430E+00,0.301487925325604589E+00,0.553953822768919708E+05,0.556315941907750239E+05,0.557890485256583634E+05,0.558677773727966705E+05,0.559465272912359651E+05,0.561039984017217430E+05,0.562614503093381063E+05,0.563401604885663328E+05,0.817047989836890429E+04
0.270779167600894918E-01,0.363846732302864780E+03,0.941799485792516378E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.338413689349577662E+00,0.842537892314846437E+00,0.553953912241397920E+05,0.556315839723864265E+05,0.557890348644422411E+05,0.558677569115603546E+05,0.559465156709131988E+05,0.561039829056821836E+05,0.562614497335832057E+05,0.563401839609937597E+05,0.817048144165033500E+04
0.227610604251422648E-01,0.275684636188515583E+03,0.950469843743965592E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.424207492634548142E-01,0.676831977557689202E+00,0.553953909399563054E+05,0.556315932218221424E+05,0.557890349363343121E+05,0.558677670229743744E+05,0.559465219664840333E+05,0.561039899988163234E+05,0.562614506079551284E+05,0.563401830265322278E+05,0.817048151825217883E+04
0.290591224884907129E-01,0.133330853515377021E+04,0.849013550712832354E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.756893558583907722E+00,0.919631219369392849E+00,0.553953879538183974E+05,0.556315961619981899E+05,0.557890417690270478E+05,0.558677732449326941E+05,0.559465265432977903E+05,0.561039895321434888E+05,0.562614574700508310E+05,0.563401772625498415E+05,0.817048190203615104E+04
0.218292050179962997E-01,0.451047880990098929E+04,0.570061881750819621E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.603674657750643662E+00,0.267281751897223085E+00,0.553953806959847789E+05,0.556315927163078377E+05,0.557890367546581328E+05,0.558677623020061510E+05,0.559465299933952192E+05,0.561039978940914880E+05,0.562614496218241766E+05,0.563401999680936497E+05,0.817048535708488907E+04
0.245184754350353841E-01,0.214531234857368054E+04,0.800230528760997650E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.321124311192524103E+00,0.839356757454728597E+00,0.553953807450910899E+05,0.556315874185548819E+05,0.557890493559846218E+05,0.558677739518229428E+05,0.559465349751063768E+05,0.561039931155303930E+05,0.562614451807846781E+05,0.563401871064887673E+05,0.817048600660800275E+04
0.217240067369479060E-01,0.811271734983482565E+04,0.326619899946396675E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.521588848775779268E+00,0.335237305509709163E-01,0.553953829192497578E+05,0.556315834219927492E+05,0.557890472668835864E+05,0.558677655614413379E+05,0.559465310646370563E+05,0.561039926982696488E+05,0.562614538829264493E+05,0.563401758122087340E+05,0.817048726617744160E+04
0.217572791827292666E-01,0.106664498136705097E+05,0.135419104015668423E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.166750243975318208E+00,0.499864744624997581E+00,0.553953860335702411E+05,0.556315931770529351E+05,0.557890412193761440E+05,0.558677791729375531E+05,0.559465144517564986E+05,0.561039931922360993E+05,0.562614421686961214E+05,0.563401859521463266E+05,0.817048829366454174E+04
0.253592378832019211E-01,0.829445529592738467E+03,0.884471111344923733E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.734018959694567430E+00,0.128312235653792406E+00,0.553953766719770865E+05,0.556315978164031985E+05,0.557890420392169326E+05,0.558677678862740504E+05,0.559465352833726356E+05,0.561039974794147856E+05,0.562614492233166311E+05,0.563401899269807764E+05,0.817048876720582575E+04
0.265826171024572851E-01,0.211017013113352505E+03,0.962982296050499675E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.209165234019261237E+00,0.662464384570206621E+00,0.553953910256137387E+05,0.556316026731374077E+05,0.557890554472447984E+05,0.558677713195856632E+05,0.559465262458823636E+05,0.561039938170139212E+05,0.562614392773292639E+05,0.563401874379845904E+05,0.817048914051475640E+04
0.244300820622329745E-01,0.223414237742465559E+03,0.962476363611091013E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.254479425371607546E-01,0.332892355527103723E+00,0.553953971233675911E+05,0.556315835169646962E+05,0.557890503534984455E+05,0.558677859991168516E+05,0.559465269396821968E+05,0.561039875422417244E+05,0.562614469002121041E+05,0.563401816169283848E+05,0.817048922221667544E+04
0.267067974774515098E-01,0.366979765246322529E+03,0.950293547267910599E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.192596465869746269E+00,0.698873939743521855E+00,0.553953915616353188E+05,0.556315848364869235E+05,0.557890390089988650E+05,0.558677706738757915E+05,0.559465250216311615E+05,0.561039828206562961E+05,0.562614376936836925E+05,0.563401767696812603E+05,0.817049120190684789E+04
0.226579791525030640E-01,0.748568647714300914E+04,0.458583588743032566E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.776211041855803252E-01,0.845022785601148851E+00,0.553953924487906552E+05,0.556315943346399363E+05,0.557890434626158967E+05,0.558677695983337690E+05,0.559465190264275152E+05,0.561039928923324987E+05,0.562614492088406842E+05,0.563401937046856110E+05,0.817049158967810126E+04
0.213863848048860133E-01,0.378890304904668210E+04,0.596300100520012366E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.841397187062689733E+00,0.190493021132652401E+00,0.553953871847154078E+05,0.556315818350536283E+05,0.557890448040338524E+05,0.558677600646686260E+05,0.559465216663739920E+05,0.561039983188104161E+05,0.562614527811501757E+05,0.563401876437883475E+05,0.817049335223713661E+04
0.224381803922570865E-01,0.661919415417845539E+04,0.552293730315272069E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.319872038706401740E+00,0.228235279408900878E-01,0.553954032155919049E+05,0.556315948555771538E+05,0.557890482682537258E+05,0.558677719022100791E+05,0.559465177287868792E+05,0.561039890098188116E+05,0.562614515908981630E+05,0.563401859655449516E+05,0.817049364978945141E+04
0.262991184101447582E-01,0.974589490985004886E+03,0.897363683196624629E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.324917704785982364E+00,0.645663542010747382E+00,0.553953899295046576E+05,0.556315937186741721E+05,0.557890479943185419E+05,0.558677641426508781E+05,0.559465330208581363E+05,0.561039877902306471E+05,0.562614550767286419E+05,0.563401904856592591E+05,0.817049421319186604E+04
0.227578813810009571E-01,0.571274767335617253E+04,0.593332774759588122E+00,0.787275999999999954E+02,0.559464865999999965E+05,0.194463564258989474E+00,0.644072704507945404E+00,0.553953772416483844E+05,0.556315914457077160E+05,0.557890447418473632E+05,0.558677704174637838E+05,0.559465180023184730E+05,0.561039885412472140E+05,0.562614415729085013E+05,0.563401844375945802E+05,0.817049425619246085E+04
