seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.375234034953221218E+00,0.229915663119149031E+04,0.135487550679740054E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.635295927546180361E+00,0.115400497030324692E-01,0.551164024120679896E+05,0.553013100029834459E+05,0.554869455209174121E+05,0.556710782227558448E+05,0.558559158107038893E+05,0.560408316661842327E+05,0.562250278292260700E+05,0.564105911467846454E+05,0.778804635031026119E+05
0.308692782316806122E-01,0.160680066824756886E+04,0.996746510973660738E+00,0.184883003000000002E+03,0.558559481319999977E+05,0.471446117559820022E+00,0.147239147414567700E+00,0.551164065767213324E+05,0.553013056007400301E+05,0.554869436968395530E+05,0.556710618562155287E+05,0.558559075499559549E+05,0.560408297223644404E+05,0.562261524337589508E+05,0.564106073161085224E+05,0.778804644248585246E+05
0.913648272419651852E+00,0.344705226476760754E+04,0.189560979211498770E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.501558137742231902E+00,0.143269206046699682E+00,0.551164042878498512E+05,0.553013142856034247E+05,0.554869508777059164E+05,0.556710670210447279E+05,0.558559262478844030E+05,0.560408361177225161E+05,0.562250357244370462E+05,0.564106081176157677E+05,0.778804646157852403E+05
0.203038720128658312E+00,0.127058955604834682E+04,0.117911504303980874E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.722090927246187508E+00,0.129478538344328681E+00,0.551164044772597117E+05,0.553013053768801765E+05,0.554862613538997830E+05,0.556710745728100082E+05,0.558559261769213990E+05,0.560408288829623270E+05,0.562250265709888627E+05,0.564105965129036995E+05,0.778804656379070075E+05
0.933172641366219136E+00,0.180197861211327086E+04,0.191503197426589722E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.719186186525156201E+00,0.479194293438052310E+00,0.551164108279462889E+05,0.553013076256778877E+05,0.554869345741990546E+05,0.556710877520428330E+05,0.558559167693694253E+05,0.560408332713388372E+05,0.562260540149249209E+05,0.564106186210347150E+05,0.778804659860490210E+05
0.744895239388796870E+00,0.420426958501929948E+04,0.171442277627818251E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.872752547140552282E+00,0.820854058818823895E+00,0.551164077923550722E+05,0.553013210326438275E+05,0.554869435201706292E+05,0.556710760128281909E+05,0.558559292934121404E+05,0.560408245166459310E+05,0.562250342924296710E+05,0.564106164548378802E+05,0.778804668519875122E+05
0.484908460092006610E+00,0.192022526689695724E+04,0.145471048092184940E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.848130410430122383E+00,0.903548014153546242E+00,0.551164178431387991E+05,0.553013131929679075E+05,0.554869469233462587E+05,0.556710663239780915E+05,0.558559192578492584E+05,0.560408208777371183E+05,0.562250417296340529E+05,0.564106241259131784E+05,0.778804684765691491E+05
0.846873864894381767E+00,0.218496241390450177E+04,0.182462550861390094E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.850384543976974161E+00,0.493576702070920303E+00,0.551163985311432261E+05,0.553012862380099104E+05,0.554869483252999853E+05,0.556710682603285750E+05,0.558559111706643525E+05,0.560408310731818710E+05,0.562250399001896949E+05,0.564106072271806188E+05,0.778804686223114841E+05
0.452469049402682288E-01,0.111128319316502939E+04,0.101541016441968046E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.462006974722652175E+00,0.570551908125184970E+00,0.551164089391082452E+05,0.553013028064847967E+05,0.554858460907552289E+05,0.556710679390175937E+05,0.558559244476426247E+05,0.560408412722722060E+05,0.562250341328470895E+05,0.564106176532909230E+05,0.778804727309308655E+05
0.697912892999709489E+00,0.728522024655762266E+03,0.168518123928249564E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.274851020770735477E+00,0.252642526817314028E+00,0.551163987193812718E+05,0.553013148660521547E+05,0.554869448087613055E+05,0.556710748811049052E+05,0.558559192895615270E+05,0.560408094302072204E+05,0.562250312460843561E+05,0.564106206523500441E+05,0.778804762547265273E+05
0.125081799117833792E+00,0.671768193737694855E+04,0.107548229415533281E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.949913142267490129E+00,0.893237187073652072E+00,0.551164069748309266E+05,0.553013015247346775E+05,0.554869403227847506E+05,0.556710820025468711E+05,0.558559296680405168E+05,0.560408371663073485E+05,0.562250384361706674E+05,0.564106078740884113E+05,0.778804771956499462E+05
0.418980293710323748E+00,0.222551760555049259E+04,0.139211142791946241E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.986136581847358529E+00,0.379997118349984286E+00,0.551164147958011454E+05,0.553013052191456518E+05,0.554869397270469854E+05,0.556710741672334480E+05,0.558559039211687705E+05,0.560408320110161731E+05,0.562260580975117045E+05,0.564106163234083433E+05,0.778804774993829924E+05
0.778596657837734685E+00,0.831065583199718844E+03,0.176174409956956257E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.657773787164669166E+00,0.557078701200852122E+00,0.551164037171132950E+05,0.553013095838876470E+05,0.554869446443422348E+05,0.556710811127415218E+05,0.558559267552211168E+05,0.560408215694857427E+05,0.562250164899624870E+05,0.564106048061843758E+05,0.778804779306604760E+05
0.551111024432782926E+00,0.244860635374671165E+04,0.152397518384092123E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.908904470040388768E+00,0.523399230982809716E+00,0.551164005513667144E+05,0.553013060524623943E+05,0.554869443259196851E+05,0.556710549067661705E+05,0.558559191800139306E+05,0.560408268826008061E+05,0.562261488098794143E+05,0.564105988226078480E+05,0.778804788247548859E+05
0.101616460867840458E+00,0.253792302887955157E+04,0.106672636002130372E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.673541558900313864E+00,0.864842161220784611E+00,0.551164072269054450E+05,0.553013107585294129E+05,0.554869481016466307E+05,0.556710814526972681E+05,0.558559349130014307E+05,0.560408499287498344E+05,0.562250362419960511E+05,0.564106063641604997E+05,0.778804796339966706E+05
0.570159754232413829E+00,0.839592372044068270E+03,0.155237650564575702E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.596789416289138397E+00,0.494972625738108740E+00,0.551164236201209787E+05,0.553013110181693846E+05,0.554869383530390551E+05,0.556710690036726010E+05,0.558559294828784259E+05,0.560408414650970517E+05,0.562250346758267406E+05,0.564106077247056164E+05,0.778804796652948426E+05
0.500431181293182648E+00,0.119823789713406973E+04,0.147801673090107699E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.931669239382304615E+00,0.184699235087083358E+00,0.551164047966241342E+05,0.553013071141871987E+05,0.554869458469422680E+05,0.556710691965548176E+05,0.558559427950005411E+05,0.560408299019054612E+05,0.562261391170487404E+05,0.564105978254279980E+05,0.778804800982387969E+05
0.500431181293182648E+00,0.119823789713406973E+04,0.147801673090107699E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.931669239382304615E+00,0.184699235087083358E+00,0.551164047966241342E+05,0.553013071141871987E+05,0.554869458469422680E+05,0.556710691965548176E+05,0.558559427950005411E+05,0.560408299019054612E+05,0.562261391170487404E+05,0.564105978254279980E+05,0.778804800982387969E+05
0.453042651254834783E+00,0.168100231949797922E+04,0.142030693561898369E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.927104000177022325E+00,0.869433178640637627E+00,0.551164014054485160E+05,0.553013138418543676E+05,0.554869306005675899E+05,0.556710772507248039E+05,0.558559167346114118E+05,0.560408187259324404E+05,0.562250311011842350E+05,0.564106162222973071E+05,0.778804815912560007E+05
0.526835258718555632E+00,0.694778406751464672E+03,0.151541877269248548E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.338400370317539015E-01,0.957543802110918829E+00,0.551164043777580009E+05,0.553013095179177108E+05,0.554869311631935416E+05,0.556710786757853421E+05,0.558559124983134752E+05,0.560408277591518854E+05,0.562250206441506962E+05,0.564105949961833248E+05,0.778804817109954020E+05
0.847283259308890535E-01,0.164856212882538398E+04,0.105130972825324398E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.699222271169525955E+00,0.911656022902475272E+00,0.551164174624910156E+05,0.553013031618152454E+05,0.554869536479958406E+05,0.556710728694124045E+05,0.558559138178436333E+05,0.560408301639783094E+05,0.562261430136287308E+05,0.564106068808857890E+05,0.778804830506968137E+05
0.168349309576025730E+00,0.685334883885800650E+03,0.115431329692831874E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.504959077677834961E-01,0.867210175115496362E+00,0.551163900858507259E+05,0.553013035047349113E+05,0.554869361102188413E+05,0.556710652867432436E+05,0.558559279943471483E+05,0.560408232700662338E+05,0.562250373326510526E+05,0.564105994194933010E+05,0.778804839521570248E+05
0.600200395179404933E-01,0.735983211006894408E+03,0.103806263388718167E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.120629509661685688E+00,0.700359182932301511E-01,0.551164015877369893E+05,0.553012937344381207E+05,0.554869497478030462E+05,0.556710692578824965E+05,0.558559350119370283E+05,0.560408363701291964E+05,0.562250254239286442E+05,0.564106210339721438E+05,0.778804845828839461E+05
0.841927196528296506E-01,0.888341549367610810E+03,0.105921833204445304E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.452857846288180599E+00,0.736470610859023322E+00,0.551164041360550618E+05,0.553013004351117634E+05,0.554869514803145721E+05,0.556710752119034005E+05,0.558559143147447758E+05,0.560408222089412957E+05,0.562250532041947299E+05,0.564106143643969044E+05,0.778804854358054581E+05
0.624954022782250429E+00,0.654810718828287577E+03,0.160938436203507651E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.484647919103050273E+00,0.572226059010161769E+00,0.551164015228174612E+05,0.553013130222227264E+05,0.554869402582195908E+05,0.556710676874207347E+05,0.558559232886465543E+05,0.560408329147306940E+05,0.562261366463160084E+05,0.564106029053101738E+05,0.778804860758547438E+05
0.106920718446233548E+00,0.118683582419873233E+04,0.108816018736977971E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.143010295716178404E+00,0.378871996178442527E+00,0.551164080658199819E+05,0.553013022880182325E+05,0.554869358728396037E+05,0.556710687369407678E+05,0.558559109054877918E+05,0.560408164406733486E+05,0.562261515918889636E+05,0.564106131603917165E+05,0.778804868966656213E+05
0.464732902952015636E+00,0.128311136950910122E+04,0.144371366937069823E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.744223358931998202E+00,0.624096715163787286E+00,0.551164125592772471E+05,0.553012995951849080E+05,0.554869455809272913E+05,0.556710692000632916E+05,0.558559220601590350E+05,0.560408391958442226E+05,0.562261633600824280E+05,0.564106052182162530E+05,0.778804869067445252E+05
0.605965270916670073E+00,0.216255456295800150E+04,0.157639866120870664E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.961928575620412118E+00,0.765661985071271811E+00,0.551164067492768590E+05,0.553013103765732885E+05,0.554869360945133158E+05,0.556710514565183184E+05,0.558559156613114392E+05,0.560408402747316286E+05,0.562250381863233270E+05,0.564106110024222144E+05,0.778804870371836587E+05
0.163215231003072753E+00,0.335357167108702060E+04,0.112478948232318543E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.918200980918876031E+00,0.789292581979163965E+00,0.551164076533022453E+05,0.553013031396775914E+05,0.554869345563767638E+05,0.556710848325125262E+05,0.558559148496398630E+05,0.560408354057543693E+05,0.562250158677423897E+05,0.564106115749073797E+05,0.778804891064426629E+05
0.490280203642818768E+00,0.213845684322534316E+04,0.147296488647757373E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.414317709367327536E+00,0.727361456680523211E+00,0.551164108516164852E+05,0.553013024231520758E+05,0.554869351402528264E+05,0.556710711734852084E+05,0.558559296702003121E+05,0.560408393303818011E+05,0.562260583890285052E+05,0.564106247514163551E+05,0.778804891129674797E+05
0.913692190452502606E+00,0.211910896748383175E+04,0.190120637749821331E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.188682929569947810E+00,0.709134744314928733E-01,0.551164226053406383E+05,0.553013161333045427E+05,0.554869414062925352E+05,0.556710630197211140E+05,0.558559244884555155E+05,0.560408272517091391E+05,0.562250351010332452E+05,0.564106178012412784E+05,0.778804895391726750E+05
0.671351130267643703E+00,0.995315535004371327E+03,0.165413101396650375E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.647285033405081589E+00,0.227072593863221241E-01,0.551164097494804737E+05,0.553012936727834749E+05,0.554858591145795654E+05,0.556710632629006723E+05,0.558559241156091157E+05,0.560408185194002654E+05,0.562250307529713391E+05,0.564106117740441914E+05,0.778804910268897947E+05
0.264712266428412168E+00,0.165041629148336915E+04,0.122716616685028335E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.948795985242886886E+00,0.848172783922196416E+00,0.551163965482926724E+05,0.553013021241292299E+05,0.554869501750395430E+05,0.556710615341128650E+05,0.558559257468190408E+05,0.560408353386096351E+05,0.562250541930941909E+05,0.564106027491166024E+05,0.778804924110970169E+05
0.874865474780534835E-01,0.993278393241613117E+03,0.105977919494842987E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.626063119009863112E+00,0.104923380395961746E+00,0.551163950836861550E+05,0.553013013539393651E+05,0.554869270102627415E+05,0.556710548609248362E+05,0.558559256119392958E+05,0.560408377156794013E+05,0.562250361550627931E+05,0.564106132823720836E+05,0.778804927547028201E+05
0.325986427240801402E+00,0.117160150770510086E+04,0.130136553117698495E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.814572617268260135E+00,0.688331282383366383E+00,0.551164006280588364E+05,0.553013005088129357E+05,0.554869433968356898E+05,0.556710733872258788E+05,0.558559321095218547E+05,0.560408077796290527E+05,0.562250269153707923E+05,0.564106008450482623E+05,0.778804933676328510E+05
0.550458639364426516E+00,0.114929133964492485E+04,0.153151982305346568E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.739585124967214957E+00,0.308568075070650372E+00,0.551164039787054135E+05,0.553013115085375102E+05,0.554869268962277783E+05,0.556710692236229952E+05,0.558559197524530464E+05,0.560408220091885014E+05,0.562250500120439465E+05,0.564106161985108192E+05,0.778804934816927125E+05
0.552369858317280082E-01,0.506481591544958064E+04,0.102208682134511530E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.338043077632708633E+00,0.998094039785920040E+00,0.551164164922710188E+05,0.553013102260171217E+05,0.554869496305516514E+05,0.556710704298757264E+05,0.558559379848487370E+05,0.560408354806559728E+05,0.562250365587663473E+05,0.564106189685204226E+05,0.778804960032146628E+05
0.438264814685612181E+00,0.869162347726575717E+03,0.142395576008643854E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.281530147727246383E+00,0.942051951895301332E+00,0.551164257964460630E+05,0.553013076697333017E+05,0.554869457730967333E+05,0.556710668241414824E+05,0.558559337512379279E+05,0.560408247130300588E+05,0.562250245581053096E+05,0.564106172380864591E+05,0.778804960259184300E+05
0.354455171940212976E+00,0.213750217741654615E+04,0.132978340869164224E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.809342532029017958E+00,0.546403545348085773E+00,0.551164094684938682E+05,0.553012927919621143E+05,0.554869289783553468E+05,0.556710659486080476E+05,0.558559255269248824E+05,0.560408314254551660E+05,0.562250320049060683E+05,0.564106264019317459E+05,0.778804970002857153E+05
0.671427073278888953E+00,0.175761193683942884E+04,0.165565039495981603E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.446099977559540561E+00,0.724251751440447844E+00,0.551163986456241400E+05,0.553012967870613284E+05,0.554869372908374571E+05,0.556710671960616019E+05,0.558559219943657517E+05,0.560408376429828568E+05,0.562261235898293744E+05,0.564106182261824652E+05,0.778804975521239394E+05
0.239395188224034078E+00,0.264927323568620022E+04,0.120556633085376741E+01,0.184883003000000002E+03,0.558559481319999977E+05,0.822174016752110548E+00,0.940542070136004216E+00,0.551163956430752150E+05,0.553012987619635605E+05,0.554869326908566145E+05,0.556710845642826098E+05,0.558559193267553637E+05,0.560408380155464911E+05,0.562250390216943997E+05,0.564105954424554366E+05,0.778804975694203022E+05
