seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.644973836737514489E-01,0.645146263130054535E+03,0.892409843843782080E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.228234944365897474E+00,0.525657196016327100E+00,0.550095305090315014E+05,0.551616329156685024E+05,0.553137436354816818E+05,0.556179507637256465E+05,0.559221613584060251E+05,0.560742658466926878E+05,0.976681631597912201E+04
0.648438472891077616E-01,0.631485333136051509E+03,0.893824337961009574E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.178819416364727424E+00,0.873526632298649131E+00,0.550095319412883327E+05,0.551616367303048683E+05,0.553137419556086461E+05,0.556179486277219912E+05,0.559221633354872101E+05,0.560742675980292915E+05,0.976681737637619335E+04
0.648438472891077616E-01,0.631485333136051509E+03,0.893824337961009574E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.178819416364727424E+00,0.873526632298649131E+00,0.550095319412883327E+05,0.551616367303048683E+05,0.553137419556086461E+05,0.556179486277219912E+05,0.559221633354872101E+05,0.560742675980292915E+05,0.976681737637619335E+04
0.623083437938652465E-01,0.609732200475499553E+03,0.897200557004522503E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.117565957003879659E+00,0.201883214607078948E+00,0.550095319888462618E+05,0.551616358331485826E+05,0.553137419052012920E+05,0.556179488117146975E+05,0.559221614607844676E+05,0.560742651968370265E+05,0.976681784944403989E+04
0.640561135204630316E-01,0.580089870677119848E+03,0.896329661082806872E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.275367395824335615E+00,0.285823885997567528E+00,0.550095317622815783E+05,0.551616335631486727E+05,0.553137427705551454E+05,0.556179506776321650E+05,0.559221614487594416E+05,0.560742651728068668E+05,0.976681804491236289E+04
0.639568349504174294E-01,0.637608479029098248E+03,0.893151852262939916E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.162682639122110145E+00,0.775203818253133004E+00,0.550095305098421304E+05,0.551616330712265844E+05,0.553137435388085869E+05,0.556179488754668637E+05,0.559221612385416593E+05,0.560742643579978976E+05,0.976681846184072674E+04
0.630249300271422813E-01,0.621071497449731623E+03,0.892686625780409360E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.267914553945058087E+00,0.786030403138045092E-01,0.550095322382538870E+05,0.551616338814310584E+05,0.553137434541020266E+05,0.556179510390671203E+05,0.559221623617097357E+05,0.560742657745222896E+05,0.976681966671131522E+04
0.657552933149292002E-01,0.604743305426559687E+03,0.897640777904126108E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.181183895908496984E+00,0.975821301486081927E+00,0.550095322862571556E+05,0.551616360356840596E+05,0.553137424227638548E+05,0.556179500736912887E+05,0.559221622805140287E+05,0.560742675214647825E+05,0.976681972679864884E+04
0.644132440477022811E-01,0.636826366434124111E+03,0.891356107520817953E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.236087807038237174E+00,0.503339134507754138E+00,0.550095311832556545E+05,0.551616347820719457E+05,0.553137446891137079E+05,0.556179494480106514E+05,0.559221605153682831E+05,0.560742652312502105E+05,0.976682032331336632E+04
0.657194844645078435E-01,0.713465709777798565E+03,0.883106509048238064E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.239049808363236138E+00,0.865583371444844540E+00,0.550095325839449506E+05,0.551616343296951818E+05,0.553137445669484805E+05,0.556179496162233481E+05,0.559221615376948685E+05,0.560742668227109752E+05,0.976682053184226061E+04
0.641117169205896037E-01,0.610496119106402830E+03,0.895575044123475328E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.164346265380219320E+00,0.708378379895734267E+00,0.550095322267511074E+05,0.551616359558163895E+05,0.553137424115587419E+05,0.556179492602722166E+05,0.559221633795807138E+05,0.560742654529195570E+05,0.976682144855642400E+04
0.643687840880111800E-01,0.612763441697813619E+03,0.894489475112299037E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.191204840511427943E+00,0.709269190320401366E+00,0.550095296277453235E+05,0.551616337605983790E+05,0.553137424248843381E+05,0.556179484291755944E+05,0.559221631646059977E+05,0.560742661635165568E+05,0.976682230459218408E+04
0.629598536105706874E-01,0.590908289913981207E+03,0.900189773132919813E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.111707721166865448E+00,0.672053965425542410E+00,0.550095316483275747E+05,0.551616308424115559E+05,0.553137423060647925E+05,0.556179497523960381E+05,0.559221627279535824E+05,0.560742677165775094E+05,0.976682295825890287E+04
0.626860247065473553E-01,0.611857730707580345E+03,0.898740437521575064E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.847641299833266221E-01,0.988917573119747817E+00,0.550095309648780531E+05,0.551616342958026435E+05,0.553137425950669131E+05,0.556179512225572616E+05,0.559221613791531054E+05,0.560742648368730661E+05,0.976682320175554196E+04
0.618195699988571060E-01,0.598086076141824947E+03,0.896183059972607610E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.133685474041604302E+00,0.150234722271966464E-01,0.550095295670808482E+05,0.551616352029320988E+05,0.553137426398289172E+05,0.556179503695938911E+05,0.559221625740427189E+05,0.560742677229297260E+05,0.976682419163581471E+04
0.663087620330095190E-01,0.618966131409657123E+03,0.895533986586568798E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.254130190992680194E+00,0.837485767578535656E+00,0.550095304845443898E+05,0.551616345439266734E+05,0.553137421728465124E+05,0.556179500142135003E+05,0.559221618341336725E+05,0.560742652765574676E+05,0.976682465981921632E+04
0.658707153181201793E-01,0.628360996266086431E+03,0.891843511700915359E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.228951802095086671E+00,0.904660155672774802E+00,0.550095309525770863E+05,0.551616334482511083E+05,0.553137417822764619E+05,0.556179510794047019E+05,0.559221623024607397E+05,0.560742651131435850E+05,0.976682555231938568E+04
0.648453479490027906E-01,0.657477212958067753E+03,0.889375765020755438E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.241877018837030444E+00,0.720764966877554536E+00,0.550095316884657659E+05,0.551616346770417440E+05,0.553137425737370722E+05,0.556179502612029391E+05,0.559221611042303848E+05,0.560742650140531769E+05,0.976682595461965502E+04
0.611653300787305954E-01,0.547952513551372249E+03,0.908402534564712982E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.410217252775779001E-01,0.187828828770849776E+00,0.550095325721190966E+05,0.551616330623927206E+05,0.553137432425542356E+05,0.556179505175057056E+05,0.559221623913444637E+05,0.560742678388986096E+05,0.976682596984906377E+04
0.611653300787305954E-01,0.547952513551372249E+03,0.908402534564712982E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.410217252775779001E-01,0.187828828770849776E+00,0.550095325721190966E+05,0.551616330623927206E+05,0.553137432425542356E+05,0.556179505175057056E+05,0.559221623913444637E+05,0.560742678388986096E+05,0.976682596984906377E+04
0.629292259528375225E-01,0.622577362858805259E+03,0.897408627606186560E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.104091257355856878E+00,0.708730950079355271E+00,0.550095323605453086E+05,0.551616323120892339E+05,0.553137428551734847E+05,0.556179506940344727E+05,0.559221603136492049E+05,0.560742657803396651E+05,0.976682602361824320E+04
0.622724182521514347E-01,0.580752596172216272E+03,0.899867194977110318E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.140889692469674671E+00,0.281175500809892398E+00,0.550095321003891877E+05,0.551616333326074600E+05,0.553137420158745008E+05,0.556179513700546231E+05,0.559221604061266626E+05,0.560742666878069431E+05,0.976682615435914886E+04
0.645069110684900748E-01,0.641130752875539770E+03,0.893271983466866648E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.159940561349253829E+00,0.908067748026892718E+00,0.550095327695042579E+05,0.551616350087349201E+05,0.553137433881855686E+05,0.556179498152592860E+05,0.559221602029208661E+05,0.560742682398580801E+05,0.976682655682670702E+04
0.609643143661129649E-01,0.530099908690648363E+03,0.908260027533796199E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.468101278173095742E-01,0.178715961872965984E-01,0.550095323071487437E+05,0.551616339672974500E+05,0.553137449614166107E+05,0.556179485748786319E+05,0.559221612358834027E+05,0.560742655762013746E+05,0.976682794451255722E+04
0.609643143661129649E-01,0.530099908690648363E+03,0.908260027533796199E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.468101278173095742E-01,0.178715961872965984E-01,0.550095323071487437E+05,0.551616339672974500E+05,0.553137449614166107E+05,0.556179485748786319E+05,0.559221612358834027E+05,0.560742655762013746E+05,0.976682794451255722E+04
0.611297419121372004E-01,0.545174463817326227E+03,0.908394394214332990E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.289224964872992277E-01,0.613606680626719525E+00,0.550095314352049099E+05,0.551616369552382457E+05,0.553137415006269293E+05,0.556179512913911749E+05,0.559221614479406926E+05,0.560742659353264899E+05,0.976682936344248628E+04
0.647181637233448098E-01,0.645530720141629672E+03,0.893134195030093059E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.204322465535510339E+00,0.722444625736699320E+00,0.550095315356794817E+05,0.551616346238042897E+05,0.553137420232804507E+05,0.556179507876423595E+05,0.559221626702045032E+05,0.560742692111323486E+05,0.976682940679821331E+04
0.655886646888040603E-01,0.622671137685174131E+03,0.893030097109701826E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.213986090873777957E+00,0.850745477116983340E+00,0.550095320436277252E+05,0.551616325299488162E+05,0.553137421903305512E+05,0.556179498472552586E+05,0.559221608763514523E+05,0.560742668805222856E+05,0.976682996405252015E+04
0.605680641979549489E-01,0.553717849631640775E+03,0.908027332150947664E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.176310355693461047E-01,0.330535937727164331E+00,0.550095319448183945E+05,0.551616347501810960E+05,0.553137409343966137E+05,0.556179495285759476E+05,0.559221615683319396E+05,0.560742686977779013E+05,0.976683117218107509E+04
0.616942677007955576E-01,0.558921172608228517E+03,0.906816270285597081E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.600479211481359659E-01,0.262245126116376792E+00,0.550095300319452581E+05,0.551616356117860269E+05,0.553137431392158469E+05,0.556179489605135968E+05,0.559221614191235058E+05,0.560742662926314952E+05,0.976683117634418886E+04
0.664212562303760634E-01,0.636641758739216584E+03,0.890980141441371387E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.253891784208858828E+00,0.907164391500659528E+00,0.550095322120489000E+05,0.551616327997734115E+05,0.553137425625577889E+05,0.556179505887932537E+05,0.559221639054620537E+05,0.560742662196667152E+05,0.976683205924825234E+04
0.656850599107652727E-01,0.708850733434385120E+03,0.881526980129465065E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.329392565977409624E+00,0.598731997705254426E+00,0.550095324043822911E+05,0.551616349062970985E+05,0.553137421628490993E+05,0.556179492831999814E+05,0.559221630016728086E+05,0.560742662951091479E+05,0.976683251638827278E+04
0.638802297694845145E-01,0.627226175433867752E+03,0.893192254825045384E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.185767597259093836E+00,0.589411323193277048E+00,0.550095323439084823E+05,0.551616339666050044E+05,0.553137403152018669E+05,0.556179516518653400E+05,0.559221619877001431E+05,0.560742672573621239E+05,0.976683358986028179E+04
0.635941252513362032E-01,0.617326880591481995E+03,0.896440943030704651E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.162601237442003110E+00,0.601573177878617527E+00,0.550095328573351217E+05,0.551616339523846036E+05,0.553137444098402921E+05,0.556179479953596383E+05,0.559221628378498717E+05,0.560742659517286520E+05,0.976683392451502004E+04
0.634460052630789750E-01,0.595146586622418113E+03,0.898017120626148357E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.174987893340818601E+00,0.401519912091567899E+00,0.550095303520157468E+05,0.551616336612054656E+05,0.553137403725644544E+05,0.556179508827493191E+05,0.559221624204360196E+05,0.560742648128372894E+05,0.976683575543250845E+04
0.634460052630789750E-01,0.595146586622418113E+03,0.898017120626148357E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.174987893340818601E+00,0.401519912091567899E+00,0.550095303520157468E+05,0.551616336612054656E+05,0.553137403725644544E+05,0.556179508827493191E+05,0.559221624204360196E+05,0.560742648128372894E+05,0.976683575543250845E+04
0.625950182784971998E-01,0.573111314055178013E+03,0.901693164438808314E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.117085449315214751E+00,0.358566012952291291E+00,0.550095312217272804E+05,0.551616331772790072E+05,0.553137429304450925E+05,0.556179474697011392E+05,0.559221632890591791E+05,0.560742647929182785E+05,0.976683671646018956E+04
0.625950182784971998E-01,0.573111314055178013E+03,0.901693164438808314E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.117085449315214751E+00,0.358566012952291291E+00,0.550095312217272804E+05,0.551616331772790072E+05,0.553137429304450925E+05,0.556179474697011392E+05,0.559221632890591791E+05,0.560742647929182785E+05,0.976683671646018956E+04
0.648497889230776892E-01,0.620362565311911112E+03,0.896856329654835527E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.173518201076946044E+00,0.819144641435522791E+00,0.550095294714736374E+05,0.551616322895202320E+05,0.553137432367411093E+05,0.556179490298611563E+05,0.559221612484469224E+05,0.560742662169515024E+05,0.976683717476081620E+04
0.631467875877426005E-01,0.648615672217782162E+03,0.891543959210842618E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.167402604969433377E+00,0.416679109716572127E+00,0.550095324070722781E+05,0.551616333763113944E+05,0.553137438662589120E+05,0.556179512277972681E+05,0.559221611785107452E+05,0.560742676947217769E+05,0.976683717969578356E+04
0.648237716853130030E-01,0.598307521662616409E+03,0.896334320334129186E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.196378144384662168E+00,0.834952778404945750E+00,0.550095324088774141E+05,0.551616340821600752E+05,0.553137428137453608E+05,0.556179493929624223E+05,0.559221627193900931E+05,0.560742672604734980E+05,0.976683759220151478E+04
0.637461780071994499E-01,0.633153790645817935E+03,0.896217956082558942E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.123623118120587475E+00,0.932681536025187663E+00,0.550095313123503292E+05,0.551616355290431966E+05,0.553137433960052877E+05,0.556179474437768877E+05,0.559221614755729825E+05,0.560742680651353294E+05,0.976683765898188176E+04
0.632861964315883235E-01,0.637414816632462248E+03,0.890127702487127248E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.253666331956995561E+00,0.197982475843507949E+00,0.550095314246627604E+05,0.551616327439563393E+05,0.553137443511151869E+05,0.556179487212017048E+05,0.559221609592654859E+05,0.560742659139601892E+05,0.976683787780874627E+04
0.632861964315883235E-01,0.637414816632462248E+03,0.890127702487127248E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.253666331956995561E+00,0.197982475843507949E+00,0.550095314246627604E+05,0.551616327439563393E+05,0.553137443511151869E+05,0.556179487212017048E+05,0.559221609592654859E+05,0.560742659139601892E+05,0.976683787780874627E+04
0.636564126428242061E-01,0.645978665293637505E+03,0.890937872232222317E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.203292526739888402E+00,0.414159178573293318E+00,0.550095329030749126E+05,0.551616358299707645E+05,0.553137443456492401E+05,0.556179504447894578E+05,0.559221625035979596E+05,0.560742667099101236E+05,0.976683914848101449E+04
0.624300286371240118E-01,0.555771150617269655E+03,0.902401646979486105E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.151486846470803627E+00,0.172960464081161266E-01,0.550095333661217155E+05,0.551616346924130485E+05,0.553137430030994656E+05,0.556179495472307972E+05,0.559221620577683279E+05,0.560742677997573701E+05,0.976683990429216465E+04
0.643785161016806051E-01,0.605026282679534347E+03,0.895037200730687488E+00,0.152104520000000008E+03,0.554658432600000015E+05,0.253617101426596103E+00,0.419405364889023524E+00,0.550095322489830287E+05,0.551616332846173100E+05,0.553137431650467042E+05,0.556179479440604919E+05,0.559221628938712238E+05,0.560742656223937593E+05,0.976684057333019882E+04
