seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.439685017941606748E-01,0.275788166713510800E+05,0.336519035000887701E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.751668808570933433E+00,0.881923379280246444E+00,0.555736785684074712E+05,0.559629972894695675E+05,0.563523004394123418E+05,0.115475877973110391E+04
0.973577082400804650E+00,0.150691286272880529E+04,0.192732508592774709E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.276927385130706138E+00,0.109940161882651016E+00,0.555736799871360417E+05,0.559629932834944848E+05,0.563523092401549729E+05,0.115475896120365542E+04
0.481204069575350418E-01,0.303345371925138679E+05,0.508094485934638795E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.829067429086868923E+00,0.662432701610962016E+00,0.555736799566625923E+05,0.559629905648671920E+05,0.563523054625310760E+05,0.115475902212217579E+04
0.785238482324450593E+00,0.105890062633308207E+04,0.174554671412364626E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.808089418826822212E-02,0.906409299229819942E+00,0.555736874327468977E+05,0.559629956369328502E+05,0.563523048455053649E+05,0.115475921210260003E+04
0.132516913435086536E+00,0.184735082565266111E+04,0.103394447338492901E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.524764956319221931E+00,0.990311860671450939E+00,0.555736755917358023E+05,0.559629889844798890E+05,0.563523040709660418E+05,0.115476182286352150E+04
0.298445119651421009E+00,0.118934048606993588E+04,0.124002957446644846E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.199670741540003749E+00,0.148369053002339740E+00,0.555736749430050186E+05,0.559629978747768691E+05,0.563523074759513547E+05,0.115476388428011705E+04
0.514434316588232354E+00,0.145279803199185653E+04,0.146062423224408366E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.222357595839583394E+00,0.532887966886673725E+00,0.555736775008143668E+05,0.559629944047665849E+05,0.563523090994367667E+05,0.115476432534875403E+04
0.201229508100155163E+00,0.235527538051886040E+04,0.106503102759589585E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.932191481852993831E+00,0.993124666414452517E+00,0.555736750734133166E+05,0.559629905676518465E+05,0.563523025021008361E+05,0.115476448437305180E+04
0.395227144210912484E+00,0.151194896065139324E+04,0.131549651123842026E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.937119910683041901E+00,0.270132700322673780E+00,0.555736756901238768E+05,0.559629895487266331E+05,0.563523031937567357E+05,0.115476454773872092E+04
0.134845666738655251E+00,0.221481812528509317E+04,0.102310015685584599E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.696408091542124130E+00,0.881397514630269607E+00,0.555736850491732403E+05,0.559629972758507065E+05,0.563523012894350832E+05,0.115476473586428847E+04
0.967186013955506629E+00,0.255281266183688922E+04,0.190195137823894811E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.732356741006151002E+00,0.531052857690382352E+00,0.555736844276437041E+05,0.559629973757197513E+05,0.563523040945038083E+05,0.115476485092860639E+04
0.792375530903395520E+00,0.154264773948401944E+04,0.173806527157780288E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.455663754917752517E+00,0.763987505077087514E-01,0.555736827929110586E+05,0.559630008208568979E+05,0.563523041838364516E+05,0.115476505439599941E+04
0.965102546688039298E+00,0.174651936842639088E+04,0.190709979055334977E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.578416085850700368E+00,0.640147429085132336E+00,0.555736845388027723E+05,0.559629936105233137E+05,0.563523058314740119E+05,0.115476514348382898E+04
0.147910473191994657E+00,0.149757234689309644E+04,0.106752472624299477E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.483074251897067708E+00,0.591276396602293322E-01,0.555736775752718895E+05,0.559629986305616767E+05,0.563523083876933524E+05,0.115476528990599991E+04
0.147910473191994657E+00,0.149757234689309644E+04,0.106752472624299477E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.483074251897067708E+00,0.591276396602293322E-01,0.555736775752718895E+05,0.559629986305616767E+05,0.563523083876933524E+05,0.115476528990599991E+04
0.989152361933876123E+00,0.210132892971064985E+04,0.192653374917347575E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.694521729450645053E+00,0.459825850678894810E+00,0.555736779926702729E+05,0.559629927792204035E+05,0.563523105595235029E+05,0.115476611984299689E+04
0.261049630223450402E+00,0.149224046386883037E+04,0.118528248088264920E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.556995982291957459E+00,0.498148672190663111E+00,0.555736836693915175E+05,0.559629965400244910E+05,0.563522995556203896E+05,0.115476665123074508E+04
0.481252481716892444E+00,0.165944878017909309E+04,0.141384319727170382E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.498088239870621674E+00,0.892403383656196425E+00,0.555736856781031165E+05,0.559629918252570642E+05,0.563523022336013164E+05,0.115476675291529000E+04
0.113130398513544034E+00,0.182041319955664540E+04,0.101714825472236514E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.483807924878272455E+00,0.733989545552225620E+00,0.555736733230082173E+05,0.559629956437306028E+05,0.563523053460830561E+05,0.115476746030993036E+04
0.598265925463859816E+00,0.114448850189645441E+04,0.154952048274559595E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.199585841525151741E+00,0.494112219598691393E+00,0.555736759399285875E+05,0.559629906400325708E+05,0.563523046109469797E+05,0.115476815574931197E+04
0.610829510375844653E+00,0.160417357927631770E+04,0.154580405053715131E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.596973340518240136E+00,0.491135725841657045E+00,0.555736810505665126E+05,0.559629911601120766E+05,0.563523039790042676E+05,0.115476831135168777E+04
0.971970887205810263E-01,0.124704245479464521E+04,0.101457064159502286E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.180783280159280718E+00,0.851360597206610031E-01,0.555736748427288476E+05,0.559629978681163848E+05,0.563523059605943126E+05,0.115476831890517678E+04
0.944180837151868291E+00,0.179426995257562908E+04,0.189423190521350548E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.269015598413305024E+00,0.679973368725292016E+00,0.555736841743171972E+05,0.559629917860508358E+05,0.563523029286883902E+05,0.115476937318760474E+04
0.156137107884983084E+00,0.235997344456066912E+04,0.103887599853451151E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.809213902210706437E+00,0.858252085446569057E+00,0.555736752228712721E+05,0.559629911916654819E+05,0.563523050101218396E+05,0.115476951306862065E+04
0.156137107884983084E+00,0.235997344456066912E+04,0.103887599853451151E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.809213902210706437E+00,0.858252085446569057E+00,0.555736752228712721E+05,0.559629911916654819E+05,0.563523050101218396E+05,0.115476951306862065E+04
0.215735137582541758E+00,0.168321434380940013E+04,0.110834270749863117E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.962891957751002447E+00,0.666000630649208336E+00,0.555736755475283571E+05,0.559629932771675158E+05,0.563523097082049499E+05,0.115476969941009020E+04
0.861135067558982170E+00,0.170895264959467181E+04,0.179785750866473015E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.669722663763630988E+00,0.572680234570928648E+00,0.555736819960462453E+05,0.559629897935676563E+05,0.563523047724463031E+05,0.115477049228925716E+04
0.481831147525791925E-01,0.275165697802203831E+05,0.565034859990856453E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.617363223811131845E+00,0.528749414992768951E+00,0.555736845581916350E+05,0.559630006790031402E+05,0.563523028812671400E+05,0.115477098502011040E+04
0.504454038278686290E+00,0.148887620373012896E+04,0.143712348206282603E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.506800940825291479E+00,0.971510816004725108E+00,0.555736777449732763E+05,0.559629889110754884E+05,0.563523050194114985E+05,0.115477140203054842E+04
0.504454038278686290E+00,0.148887620373012896E+04,0.143712348206282603E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.506800940825291479E+00,0.971510816004725108E+00,0.555736777449732763E+05,0.559629889110754884E+05,0.563523050194114985E+05,0.115477140203054842E+04
0.337810830762269698E+00,0.109779959702662131E+04,0.127263411386776171E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.492217865514781028E+00,0.251416093013625996E+00,0.555736740269932634E+05,0.559629949490391082E+05,0.563523024812154763E+05,0.115477219256260150E+04
0.439671671857392754E+00,0.138530297285198640E+04,0.138536089527691231E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.208143292180851119E+00,0.577510796537457183E+00,0.555736818413195069E+05,0.559629938612057304E+05,0.563523006981310900E+05,0.115477226428767017E+04
0.488841921803638835E-01,0.278215218868585871E+05,0.544265049021126490E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.852675531528936270E+00,0.825778055154637647E+00,0.555736870157071971E+05,0.559629956436974317E+05,0.563523080591899052E+05,0.115477272648036387E+04
0.605935516393903417E+00,0.133234352746899685E+04,0.154712576981068128E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.437892029296607310E+00,0.959057831700824592E+00,0.555736793718330809E+05,0.559629972239858544E+05,0.563523048224344311E+05,0.115477289772420272E+04
0.355001008369254856E+00,0.128788301019283381E+04,0.128483005523469540E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.709803606140861798E+00,0.159622185599047978E+00,0.555736765116945098E+05,0.559630000957757220E+05,0.563523046176858988E+05,0.115477299689493293E+04
0.642061196060149331E+00,0.123913404971215664E+04,0.159474899661648251E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.111806366562454268E+00,0.511512664582257748E+00,0.555736827177650412E+05,0.559629911892284217E+05,0.563523101493529684E+05,0.115477374740996447E+04
0.947220019619831266E+00,0.134046397945376225E+04,0.190768338589797404E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.733565371459571347E-02,0.308555743958179807E+00,0.555736811122569561E+05,0.559629990385663041E+05,0.563523003160482476E+05,0.115477582351217234E+04
0.241758094110086030E+00,0.136617325651005922E+04,0.116319072188502215E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.728615528705714000E+00,0.643197206888907885E-01,0.555736749222039361E+05,0.559629924352393573E+05,0.563523018519227771E+05,0.115477651420436905E+04
0.241758094110086030E+00,0.136617325651005922E+04,0.116319072188502215E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.728615528705714000E+00,0.643197206888907885E-01,0.555736749222039361E+05,0.559629924352393573E+05,0.563523018519227771E+05,0.115477651420436905E+04
0.903550952162691656E+00,0.282771013185957554E+04,0.182681664006905331E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.789487642114693911E+00,0.794798873787686100E+00,0.555736800549711188E+05,0.559629958399288735E+05,0.563523002244839881E+05,0.115477675780463733E+04
0.370112610004676990E+00,0.107482128984101701E+04,0.132109433555633138E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.406691910134426363E-01,0.468231642990710406E+00,0.555736800973396894E+05,0.559629952118967049E+05,0.563523004850202997E+05,0.115477745284051343E+04
0.889649751565032454E+00,0.166824971420175393E+04,0.183239228592810965E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.560716967582184478E+00,0.610044448457663036E+00,0.555736809505567435E+05,0.559629910669180754E+05,0.563523066276335885E+05,0.115477758232170163E+04
0.889649751565032454E+00,0.166824971420175393E+04,0.183239228592810965E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.560716967582184478E+00,0.610044448457663036E+00,0.555736809505567435E+05,0.559629910669180754E+05,0.563523066276335885E+05,0.115477758232170163E+04
0.447924169544802464E-01,0.367668561891112331E+05,0.214485933571200715E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.697247976359402943E+00,0.837809581037831763E+00,0.555736761169283636E+05,0.559629979059047255E+05,0.563523072356714329E+05,0.115477913661698130E+04
0.646025248147055531E+00,0.119785839154070527E+04,0.159509039046250956E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.315245867256529089E+00,0.297707205021628431E-01,0.555736833691713400E+05,0.559629906250271888E+05,0.563523084062702983E+05,0.115478048282495729E+04
0.827603488297245837E+00,0.176292436374962381E+04,0.177146654247354962E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.465860777084124211E+00,0.436272416081442960E+00,0.555736763500714951E+05,0.559629908207486587E+05,0.563523013024118191E+05,0.115478091954632055E+04
0.447053047209624438E-01,0.419613904378083316E+05,0.135807827880554122E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.694239062401223461E+00,0.678143733638100099E+00,0.555736881656776895E+05,0.559629975851265845E+05,0.563523008232029242E+05,0.115478100349395845E+04
0.600077081982408334E-01,0.281018806284701850E+04,0.931955992736176575E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.501581447704331440E+00,0.196671871890152256E+00,0.555736849990699702E+05,0.559629960818332329E+05,0.563523066999052535E+05,0.115478168781049908E+04
0.712359257571682614E+00,0.170701255439191914E+04,0.165726816932801535E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.353487735262599578E+00,0.763093544751534458E+00,0.555736788523668292E+05,0.559630004219568582E+05,0.563523031233184593E+05,0.115478244851716227E+04
0.636329759479406953E+00,0.978121447459743649E+03,0.159322460056140325E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.490393318576604897E-01,0.621599480421383688E+00,0.555736851539981435E+05,0.559629915496329995E+05,0.563523046459455509E+05,0.115478391756512337E+04
0.636329759479406953E+00,0.978121447459743649E+03,0.159322460056140325E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.490393318576604897E-01,0.621599480421383688E+00,0.555736851539981435E+05,0.559629915496329995E+05,0.563523046459455509E+05,0.115478391756512337E+04
0.207576646504909479E+00,0.147749349137898503E+04,0.111500900769078082E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.730621064196329439E+00,0.700120523843248410E+00,0.555736754857349006E+05,0.559629908634989042E+05,0.563523069897847308E+05,0.115478444452356962E+04
0.207576646504909479E+00,0.147749349137898503E+04,0.111500900769078082E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.730621064196329439E+00,0.700120523843248410E+00,0.555736754857349006E+05,0.559629908634989042E+05,0.563523069897847308E+05,0.115478444452356962E+04
0.987069469257875309E+00,0.142434775348038443E+04,0.194554078402340780E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.108849862589480886E+00,0.900225866467476710E+00,0.555736821068391728E+05,0.559629957181128048E+05,0.563523051570535390E+05,0.115478523564812531E+04
0.556663660894690437E+00,0.146269012893076183E+04,0.150170187201785010E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.301826496641772191E+00,0.714634064439469308E+00,0.555736741411916009E+05,0.559629951051260941E+05,0.563523028188014505E+05,0.115478524434524070E+04
0.556663660894690437E+00,0.146269012893076183E+04,0.150170187201785010E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.301826496641772191E+00,0.714634064439469308E+00,0.555736741411916009E+05,0.559629951051260941E+05,0.563523028188014505E+05,0.115478524434524070E+04
0.475777181763923848E-01,0.352451360256542830E+05,0.401183360251565868E+00,0.389315232999999978E+03,0.559629937159999972E+05,0.816590604050753344E+00,0.598767651412375201E+00,0.555736852299515085E+05,0.559629977070568202E+05,0.563523058698602254E+05,0.115478593890160073E+04
0.968366992139225946E+00,0.177343510169079946E+04,0.191668343361566373E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.350807798797484527E+00,0.490101528473723791E+00,0.555736746309055743E+05,0.559629928855693797E+05,0.563523043718874687E+05,0.115478602412147529E+04
0.485054452246699797E+00,0.191567417354519989E+04,0.140150809576761937E+01,0.389315232999999978E+03,0.559629937159999972E+05,0.856589857270977917E+00,0.641463577171559662E+00,0.555736778821328771E+05,0.559629919046624491E+05,0.563523102400000644E+05,0.115478692229729313E+04
