seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.117155921001336153E-01,0.408797472646063625E+04,0.215347716205143896E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.972248039933816033E+00,0.518816819296631815E+00,0.550464496483030016E+05,0.552590215125505201E+05,0.554714435143506707E+05,0.556842701027298826E+05,0.561093052390626035E+05,0.233653413191916934E+04
0.184089428391671119E-01,0.622868238446822829E+03,0.917124461379372091E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.719729481980132424E+00,0.829141511919221696E+00,0.550464718863725866E+05,0.552590274514901757E+05,0.554714335750742903E+05,0.556842309560508220E+05,0.561093128944616474E+05,0.233653581634925104E+04
0.150093455679908006E-01,0.263199631338222571E+04,0.733299518027808683E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.434964175594105995E+00,0.859383516652115653E+00,0.550464778772656282E+05,0.552590706393523433E+05,0.554713933997379572E+05,0.556842202543042295E+05,0.561093191750964979E+05,0.233653660511652561E+04
0.979000417545234813E+00,0.101944358159006541E+03,0.196142696948111195E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.847600837170804366E+00,0.707948534781020766E-02,0.550464779282105737E+05,0.552589450162898356E+05,0.554714197198680995E+05,0.556841665911332675E+05,0.561093495222245110E+05,0.233653715911063045E+04
0.381951696892433690E+00,0.159152699713284811E+02,0.136691986199999249E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.669784702974322022E+00,0.258915312320829490E-01,0.550464706733456187E+05,0.552590000626601613E+05,0.554714700228742004E+05,0.556842005412309372E+05,0.561093373813885046E+05,0.233653735543001676E+04
0.153506950929636621E-01,0.612448008846625453E+04,0.609069162995047098E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.493408524380733127E+00,0.480331016759612373E+00,0.550464300944643619E+05,0.552599454163302362E+05,0.554714149466644449E+05,0.556842139074526422E+05,0.561093587125570557E+05,0.233653782350956863E+04
0.122511700474581472E-01,0.574252895317385264E+04,0.137974105493960941E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.561956044675081090E+00,0.466902801208185725E+00,0.550464270791523959E+05,0.552590561017031505E+05,0.554715066649943547E+05,0.556842283743260341E+05,0.561092888017008372E+05,0.233653911658773995E+04
0.473544752341587327E+00,0.251341341906007543E+02,0.146079490578333071E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.412628085029563996E+00,0.233833718217967522E-01,0.550464298958657309E+05,0.552591081372260378E+05,0.554714098005620544E+05,0.556842376457643768E+05,0.561093452360143056E+05,0.233653914696321954E+04
0.179975544198571619E-01,0.154788720521527853E+04,0.845922419081374000E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.970872216500274776E+00,0.474989279006642451E+00,0.550464167472850386E+05,0.552580701724101236E+05,0.554714661728362989E+05,0.556842280526806062E+05,0.561093157710065934E+05,0.233654028461396501E+04
0.165659589188783818E-01,0.473344879737316387E+04,0.777356352304883425E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.175799138180533943E+00,0.234237641538741881E+00,0.550464166123908071E+05,0.552590502512671665E+05,0.554714077387000216E+05,0.556841812341635305E+05,0.561093334707787362E+05,0.233654058476589489E+04
0.781296370735820589E-01,0.258412297616958497E+02,0.105288213654349239E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.653993628992715847E+00,0.403207742376314959E+00,0.550464771690919661E+05,0.552590256562031427E+05,0.554714827278553494E+05,0.556842040339218947E+05,0.561092910948606223E+05,0.233654090514033214E+04
0.617173473476964468E-01,0.794941721597161575E+02,0.103501754969776649E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.597541376094839483E+00,0.426987058448480894E+00,0.550464602356996329E+05,0.552591340809811809E+05,0.554714173119174811E+05,0.556841919154527204E+05,0.561093439411011350E+05,0.233654195407726820E+04
0.168985760394421390E-01,0.152522501309830022E+05,0.318870079478713042E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.646568576480708868E+00,0.360636835651010845E+00,0.550464391492743744E+05,0.552598800099020664E+05,0.554714263787229575E+05,0.556841977908427798E+05,0.561093533537401090E+05,0.233654206552896812E+04
0.144323361883446060E-01,0.389424560513672850E+04,0.693399571369411660E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.688065613481009364E+00,0.729706607307366806E+00,0.550464647783190812E+05,0.552589619564906752E+05,0.554714674056715085E+05,0.556842335699507312E+05,0.561093439960745091E+05,0.233654390517416959E+04
0.140296126745726515E-01,0.568026675180052189E+04,0.305513441711385225E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.178328849763949276E+00,0.175165585140787367E+00,0.550464374868273517E+05,0.552598494055587944E+05,0.554714705303927258E+05,0.556842152607432363E+05,0.561092762541816046E+05,0.233654412467826933E+04
0.578545132813409135E+00,0.808083749214950586E+02,0.155408520562305896E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.943070166320817416E+00,0.728168564029168963E+00,0.550463978534804992E+05,0.552589833614657546E+05,0.554714525053883553E+05,0.556842039731364639E+05,0.561093055494410291E+05,0.233654534087311549E+04
0.578545132813409135E+00,0.808083749214950586E+02,0.155408520562305896E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.943070166320817416E+00,0.728168564029168963E+00,0.550463978534804992E+05,0.552589833614657546E+05,0.554714525053883553E+05,0.556842039731364639E+05,0.561093055494410291E+05,0.233654534087311549E+04
0.395300015323491682E+00,0.680074225790427533E+02,0.137627400482725348E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.877466066952810930E+00,0.195196764652370097E+00,0.550464437706702884E+05,0.552589352119636897E+05,0.554714308345733298E+05,0.556842045925657148E+05,0.561093292039828957E+05,0.233654599237748062E+04
0.155573106784105564E-01,0.781302594610079950E+03,0.904934370510494634E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.141254435853646332E+00,0.438626138558316780E+00,0.550463898181195982E+05,0.552589966583140704E+05,0.554713998913942123E+05,0.556842222870144251E+05,0.561092868254299392E+05,0.233654705903929153E+04
0.823482822674484138E+00,0.358733413296669639E+02,0.180981194595023398E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.501212817983682335E+00,0.516269862702785520E+00,0.550464429129953860E+05,0.552591712860451589E+05,0.554714232427623283E+05,0.556841988111015307E+05,0.561093203401468272E+05,0.233654829783108016E+04
0.160581298008241648E-01,0.167782320297131519E+05,0.960853698684555890E-01,0.212597458999999986E+03,0.554716275180000011E+05,0.752139151974827502E+00,0.436970927051380964E+00,0.550464518812883107E+05,0.552582338308083054E+05,0.554714140853874414E+05,0.556842094020016884E+05,0.561093513620474696E+05,0.233655219902576664E+04
0.156935110258579619E-01,0.943594804971220401E+04,0.560327309497075987E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.673743577495066970E+00,0.309273473803287763E-01,0.550463894770957995E+05,0.552589685192217221E+05,0.554714649564995489E+05,0.556842102625284679E+05,0.561093053808623226E+05,0.233655411217526307E+04
0.127088535847563345E-01,0.645550874336129164E+04,0.345608064882093946E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.826195965579088698E+00,0.642518264433741937E+00,0.550464367228013798E+05,0.552590440060824330E+05,0.554714568616784236E+05,0.556842414521560058E+05,0.561092882726181415E+05,0.233655450826336983E+04
0.151002370410499524E-01,0.851024368327945558E+04,0.345715430651404698E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.273372075769127365E+00,0.241190870272598556E+00,0.550464181780056897E+05,0.552589917362397828E+05,0.554714309089641247E+05,0.556842481865439331E+05,0.561093179630117374E+05,0.233655491487519612E+04
0.147192387298658300E-01,0.188834543998286681E+05,0.262063857889508367E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.197377425433453435E+00,0.792428007412006863E-01,0.550464396477422415E+05,0.552589305599725558E+05,0.554714178205521239E+05,0.556841872030769446E+05,0.561093117529906012E+05,0.233655633419073820E+04
0.793907588431703393E+00,0.223534369537050139E+02,0.177922900548806928E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.644938801449061128E+00,0.521863838510258748E+00,0.550464678050951261E+05,0.552591108859384840E+05,0.554714549260532804E+05,0.556842321561333956E+05,0.561093204498724954E+05,0.233655935628062707E+04
0.793907588431703393E+00,0.223534369537050139E+02,0.177922900548806928E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.644938801449061128E+00,0.521863838510258748E+00,0.550464678050951261E+05,0.552591108859384840E+05,0.554714549260532804E+05,0.556842321561333956E+05,0.561093204498724954E+05,0.233655935628062707E+04
0.139365790660832770E-01,0.796715890281705924E+04,0.292138395317171728E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.309694971582142986E+00,0.329590776778767081E+00,0.550463840886540056E+05,0.552590725745433083E+05,0.554714282752698928E+05,0.556842206788578260E+05,0.561093442211721340E+05,0.233656042927394628E+04
0.130474447134168031E-01,0.522859121784741365E+04,0.159964492932926028E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.579059630219291854E+00,0.502130744669225471E+00,0.550464509059008269E+05,0.552590520175089332E+05,0.554714949702995364E+05,0.556842493816645729E+05,0.561093056564113285E+05,0.233656046337712814E+04
0.146861998472801892E-01,0.453908630189321048E+04,0.666289101032752518E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.321093414295241686E+00,0.938790461358139372E+00,0.550464129070649724E+05,0.552581222593815473E+05,0.554714536282372210E+05,0.556842233815486106E+05,0.561092911593819663E+05,0.233656190130588129E+04
0.159133267414404179E-01,0.194372899759352185E+05,0.117888615587989215E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.808348635741190785E-01,0.398780616006310040E+00,0.550464151791816403E+05,0.552582272428629149E+05,0.554714254324683134E+05,0.556841964392725567E+05,0.561093510727501853E+05,0.233656424000035440E+04
0.261450092559552649E+00,0.237558453837087278E+02,0.125128597133044628E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.526457651691977502E-01,0.649877840664859985E+00,0.550464705888017634E+05,0.552590837412699257E+05,0.554714158062713832E+05,0.556841987644643159E+05,0.561093225918155076E+05,0.233656603497567721E+04
0.270913987606928308E+00,0.683348970561727356E+02,0.124786003082671759E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.813772003026417612E+00,0.612169554611031841E+00,0.550464536761602285E+05,0.552590134295914177E+05,0.554714424174107698E+05,0.556842420217646286E+05,0.561093173398076542E+05,0.233656643131493911E+04
0.156076233516172988E-01,0.745102235645440032E+04,0.407574159241177680E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.620715009618906577E+00,0.448365473041906493E+00,0.550464002494674351E+05,0.552598327104149430E+05,0.554714627539344438E+05,0.556841988427474280E+05,0.561093254778096452E+05,0.233656673414027136E+04
0.391418300752397752E-01,0.290388768498452876E+02,0.100432793270516152E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.842061189953208444E+00,0.318784980965643561E+00,0.550464307701912330E+05,0.552590345864578121E+05,0.554714136302405532E+05,0.556842405287984293E+05,0.561093149569595844E+05,0.233656747338441892E+04
0.946161952717827659E+00,0.103477405016844230E+03,0.192449107043022760E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.921618412027267242E+00,0.684937399552968396E+00,0.550464642550739518E+05,0.552589988120251583E+05,0.554714201990948350E+05,0.556842366527917329E+05,0.561093070891070529E+05,0.233656948365013977E+04
0.164504673105734731E-01,0.699177676474939744E+04,0.610904955717979758E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.155677142379816863E+00,0.761160330637098315E+00,0.550472688324269548E+05,0.552590167724508792E+05,0.554714250346625340E+05,0.556842079879498706E+05,0.561093255618850017E+05,0.233657116984187451E+04
0.622507905031799091E+00,0.278438213887683048E+02,0.160504086524114675E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.676151251479035320E+00,0.332376198134900658E+00,0.550464242550612107E+05,0.552589917634965459E+05,0.554714602422616226E+05,0.556842038039188046E+05,0.561093242253578137E+05,0.233657242269311701E+04
0.151937863457725086E-01,0.753514664119138070E+04,0.297705413403829222E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.523848438652393944E-01,0.672231625713130554E+00,0.550464308463154011E+05,0.552592394080446102E+05,0.554725544383864108E+05,0.556842200451555691E+05,0.561093124081074930E+05,0.233657287569583514E+04
0.182558463131732365E-01,0.741740138594553400E+03,0.938533641094736470E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.405690331180008523E+00,0.770834143832515140E+00,0.550464069575393514E+05,0.552581617321447702E+05,0.554714063961322172E+05,0.556842036613973542E+05,0.561093263134964363E+05,0.233657532165916655E+04
0.851751324951379951E+00,0.108885619949448895E+03,0.183197927153503781E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.975071673380814352E+00,0.176522817439636770E+00,0.550464529832209519E+05,0.552590439903098377E+05,0.554714195246771342E+05,0.556841698966462791E+05,0.561093158325088298E+05,0.233657564672310946E+04
0.160610522575197340E-01,0.325535595419073570E+04,0.705668478164489854E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.182624618390660298E+00,0.155932438080244234E+00,0.550464047705165940E+05,0.552589872766864937E+05,0.554723752671869588E+05,0.556842131843871539E+05,0.561093290334250923E+05,0.233657634041716847E+04
0.572265470807522214E+00,0.386650934688600429E+02,0.156045692083360077E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.203577659879734169E+00,0.346816115655738610E+00,0.550464400605940755E+05,0.552590550534888243E+05,0.554713974046786316E+05,0.556841727617795259E+05,0.561093316302807871E+05,0.233657702225110825E+04
0.161716010286916574E-01,0.270480344833828167E+04,0.802241219838570663E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.600171531980413620E+00,0.888182953366700723E+00,0.550464062991703249E+05,0.552589199948549431E+05,0.554713972121717306E+05,0.556842202513447919E+05,0.561093257882102698E+05,0.233657704503731111E+04
0.344876444383302283E+00,0.361781378546740271E+02,0.132409793393084541E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.844550758345661068E+00,0.336259474785200352E+00,0.550464419730907030E+05,0.552580672384107238E+05,0.554714449763503872E+05,0.556842108111050402E+05,0.561093474670663418E+05,0.233657783713207664E+04
0.145971009625778775E+00,0.373125588801393206E+02,0.112597420059887754E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.580021083561694795E+00,0.964820941233712426E+00,0.550464791048280895E+05,0.552590517422704725E+05,0.554714386506702067E+05,0.556841975930489061E+05,0.561092888918637836E+05,0.233657884318746437E+04
0.168813316855461436E-01,0.887597858796377841E+04,0.262037346183791431E+00,0.212597458999999986E+03,0.554716275180000011E+05,0.123667781703970928E+00,0.376461711282646438E+00,0.550464154122899708E+05,0.552599149454791186E+05,0.554714280226119736E+05,0.556842337438457616E+05,0.561092993192232825E+05,0.233657903179740060E+04
0.937883362505264495E+00,0.426792264043274088E+02,0.192766578114006037E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.920927691750465516E-01,0.220513658905344689E+00,0.550464535737169135E+05,0.552589382797409125E+05,0.554714352922466351E+05,0.556841818825834634E+05,0.561093608457397349E+05,0.233657971523516699E+04
0.449216100308227617E+00,0.731730673932977709E+02,0.142982959086931660E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.751417128740722529E+00,0.299603468014337515E+00,0.550464711322321600E+05,0.552582101337562781E+05,0.554714253642879630E+05,0.556842017832178899E+05,0.561093314247744711E+05,0.233657974110463874E+04
0.414266416501938739E+00,0.374185686483441984E+02,0.139878438882775513E+01,0.212597458999999986E+03,0.554716275180000011E+05,0.512804879929156576E+00,0.877325805392238478E+00,0.550464587268975883E+05,0.552590362792280503E+05,0.554714155774118844E+05,0.556841684377904458E+05,0.561093568419688600E+05,0.233658046674618163E+04
