seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.190518536849834906E-01,0.759343653876259594E+02,0.867033675628035128E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.240726815144161943E+00,0.696975434572338015E+00,0.549881374521555917E+05,0.555251122533006346E+05,0.558835851070531571E+05,0.664322935064586090E+04
0.185171711543080826E-01,0.370399745976301418E+02,0.766787107735810269E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.899866830308204357E+00,0.677024039095017738E+00,0.549879772925863290E+05,0.555251322555870211E+05,0.558836678279926928E+05,0.664322958875750737E+04
0.435541987637164341E+00,0.343829550111684545E+01,0.142079524697216808E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.359678068189200756E-01,0.205684109628261891E+00,0.549881357531105677E+05,0.555250823665805510E+05,0.558837272429434306E+05,0.664323021004195471E+04
0.372132742247494985E+00,0.118174802311614191E+01,0.133419161238703099E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.924172964032511035E+00,0.885696836237074625E+00,0.549880558556098113E+05,0.555253165816494002E+05,0.558836337824229704E+05,0.664323104288577269E+04
0.997509640488471239E+00,0.115716290896237517E+02,0.196987167673061325E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.865740881478028190E+00,0.858013111772432335E+00,0.549881552721609842E+05,0.555251545501381406E+05,0.558835551340271268E+05,0.664323109788278452E+04
0.173427730546765503E-01,0.416663185503296241E+01,0.840626741340490424E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.115360714080046223E+00,0.546772898388933504E+00,0.549876043889092907E+05,0.555255869006987632E+05,0.558833090510470283E+05,0.664323124787254528E+04
0.174858741095586696E-01,0.817196226593113352E+03,0.367197729175479992E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.554053115970832399E+00,0.386161731093149274E+00,0.549881991226323007E+05,0.555250255263543877E+05,0.558837179821903192E+05,0.664323276971975429E+04
0.208283884608146570E-01,0.705542079228707280E+03,0.169010314560227443E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.277901660331839551E+00,0.371197366357753217E-01,0.549882464137128627E+05,0.555250323695973129E+05,0.558836586714101359E+05,0.664323576716583921E+04
0.138224400412115880E-01,0.993236123256393277E+01,0.262465510654541601E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.263795997505657520E+00,0.582428024426848781E-01,0.549874967045734229E+05,0.555258125597280523E+05,0.558827750717952586E+05,0.664324025931518918E+04
0.761291089483835171E+00,0.193441248278897926E+01,0.174373482185811701E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.671651385329714024E+00,0.707973074584919315E+00,0.549882238771794946E+05,0.555252574600864027E+05,0.558836709226038874E+05,0.664324026165087162E+04
0.576653693820060376E+00,0.473116757637511576E+01,0.156198933640155091E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.567746635349101123E-01,0.139892188474065982E+00,0.549881657753827822E+05,0.555251401852640774E+05,0.558838243656751074E+05,0.664324172643772727E+04
0.881221647585535561E+00,0.122208932908869574E+02,0.184854791112075589E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.860551471932650136E+00,0.893095761181468162E+00,0.549881901726244105E+05,0.555251135939412852E+05,0.558839282253037891E+05,0.664324303694484479E+04
0.338474310407697432E+00,0.437024553225304668E+01,0.131136508277591401E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.809631185450189528E+00,0.110045958334870436E+00,0.549881936260632065E+05,0.555252715827221764E+05,0.558836374016173286E+05,0.664324433265344305E+04
0.478119379245968756E+00,0.131695785993069903E+01,0.145688557877316383E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.609447782270829741E+00,0.546564226744325921E+00,0.549880609746712144E+05,0.555250363324535865E+05,0.558836836825816281E+05,0.664324443118100498E+04
0.702907442911013952E-01,0.484597521712837942E+01,0.103955988004463196E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.338992575156351561E+00,0.223029475872721705E+00,0.549881595470086322E+05,0.555250075224731627E+05,0.558837094010709552E+05,0.664324453740896024E+04
0.167693087585883936E-01,0.330053594365173581E+03,0.133379417023479802E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.276395343714156583E+00,0.633086559883596078E+00,0.549883144488790349E+05,0.555251257407674930E+05,0.558836130371774707E+05,0.664324826342035522E+04
0.395922781720483119E+00,0.355697501602581845E+01,0.135771793404509133E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.920743209121879236E+00,0.715155948294891486E+00,0.549882204943058096E+05,0.555252570713434834E+05,0.558837328817594898E+05,0.664325028030950307E+04
0.178310156989260719E-01,0.793270306212514100E+02,0.751352558225212297E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.440247322581209077E+00,0.265430400904375530E+00,0.549882865829118600E+05,0.555252194792169685E+05,0.558837195508157602E+05,0.664325261665899052E+04
0.199866913171340872E-01,0.228874590190600259E+03,0.385435962086828343E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.479467437948804198E+00,0.584273038806870315E+00,0.549882175180933555E+05,0.555251075839915429E+05,0.558835986838240497E+05,0.664325513789368961E+04
0.933541446682831788E+00,0.922368485279916861E+01,0.189997917237522995E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.943657422372584875E+00,0.791421711437356290E+00,0.549881515403303129E+05,0.555251459434186399E+05,0.558839009723798299E+05,0.664325575885454964E+04
0.134141844800833403E-01,0.804081795872623495E+01,0.110066546484636194E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.347770846423821445E+00,0.377533435409560802E+00,0.549875331419967624E+05,0.555258017775991611E+05,0.558828432410963069E+05,0.664325718521668568E+04
0.136277721339060076E+00,0.130477513114618282E+01,0.111621929594327662E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.298629532112070217E+00,0.707275805077834385E+00,0.549880841898460203E+05,0.555251120130259733E+05,0.558835880153945254E+05,0.664325801603857508E+04
0.180734465801171904E-01,0.146216968315869025E+03,0.487301904861677848E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.718456359215497886E+00,0.249929320935838001E+00,0.549870004929022834E+05,0.555251885951038494E+05,0.558836404250754276E+05,0.664325807358403654E+04
0.162004721065301172E+00,0.146619394918473112E+01,0.112485356102530476E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.904249680467170358E+00,0.692872452318360144E+00,0.549881030500574125E+05,0.555250218058301034E+05,0.558836966301300636E+05,0.664325838395358369E+04
0.185015397118964663E-01,0.320637585809053519E+03,0.319524442992476843E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.844890792754080411E+00,0.267040164810100455E+00,0.549882705626954630E+05,0.555252464955153700E+05,0.558835996089769033E+05,0.664325896331894000E+04
0.189606887256445408E-01,0.133718819419431640E+03,0.606843200251477199E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.335744244633715661E+00,0.329708222850502608E+00,0.549870210120440825E+05,0.555250651695479974E+05,0.558837181827985405E+05,0.664325974736820172E+04
0.321872402900605148E+00,0.258041885786223490E+01,0.129183363263701789E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.968524022332667656E+00,0.121949821227810427E-06,0.549881406573979330E+05,0.555251074974297808E+05,0.558838505577156684E+05,0.664325986141734757E+04
0.165640647604948343E+00,0.354081351737802530E+01,0.112980834118805040E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.915337563677631527E+00,0.610961103453344201E+00,0.549881286468507169E+05,0.555250524654252731E+05,0.558838165968339235E+05,0.664326020585455444E+04
0.612020914984510611E+00,0.229164069241069690E+01,0.159944310362854991E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.558932221209676172E-01,0.485012659124968049E+00,0.549881778765807467E+05,0.555250689533725308E+05,0.558834681943426840E+05,0.664326136352844878E+04
0.243856070271059669E-01,0.109295868336384189E+03,0.835032977155061196E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.973091910110890801E+00,0.700086247948363716E+00,0.549882638760493865E+05,0.555250210257644576E+05,0.558836688358886095E+05,0.664326496910776041E+04
0.190667034962067189E-01,0.109709919805485754E+03,0.576055985063570031E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.294948338201384885E+00,0.915072730223143394E+00,0.549869649740299355E+05,0.555252467047637911E+05,0.558836243630478129E+05,0.664326908369279226E+04
0.720863614032330124E+00,0.199939723838376571E+01,0.170406843660050167E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.559457729728777942E+00,0.676528477879461243E+00,0.549881689013387586E+05,0.555250497198603553E+05,0.558835346735793937E+05,0.664327001578271847E+04
0.967209338134905283E+00,0.148353210670754088E+01,0.195208662546076450E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.418373174495280165E+00,0.329718129318544328E+00,0.549870231596819358E+05,0.555251393859931268E+05,0.558835952970008220E+05,0.664327019103953353E+04
0.474415044459012947E+00,0.618751291844932005E+01,0.145655291094833661E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.345932105218810793E+00,0.832255307628062546E+00,0.549881793501046559E+05,0.555251490646837992E+05,0.558836873321336316E+05,0.664327286698048556E+04
0.168124853000193239E-01,0.253286087744394166E+03,0.457536841673174405E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.437143326503004859E+00,0.786542914943844984E+00,0.549869792142054794E+05,0.555251544924050468E+05,0.558837452771197932E+05,0.664327346691430284E+04
0.187427699348886971E-01,0.122652843805336815E+03,0.621187536360790049E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.278887146344472148E+00,0.979572561768004890E+00,0.549869984522783052E+05,0.555252844402487826E+05,0.558836974537301139E+05,0.664327458861269042E+04
0.655198681862544485E+00,0.169282050146958851E+01,0.163800409574616213E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.411745197841835331E+00,0.171418434030092631E+00,0.549881725956442097E+05,0.555251798442142681E+05,0.558838645508534973E+05,0.664327469326011851E+04
0.143145975677673488E-01,0.136380369666644981E+03,0.233557330456444084E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.852417950293052007E+00,0.955087010562566951E+00,0.549870461024020842E+05,0.555252267380076082E+05,0.558836708552799173E+05,0.664327509033043316E+04
0.174305771067310850E-01,0.128819755614994762E+03,0.376330379858529962E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.609565919068688511E+00,0.458746763106573363E+00,0.549882247229211207E+05,0.555251334246663828E+05,0.558836669280074639E+05,0.664327590373652129E+04
0.407502746671875971E+00,0.135128474062518444E+01,0.138790349826603232E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.424056444661229659E+00,0.877292991025459989E+00,0.549870257666354155E+05,0.555251927567283274E+05,0.558836713573501984E+05,0.664327669615822379E+04
0.595522341718650261E+00,0.138354603633566176E+01,0.158167521058867755E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.259511022098210808E+00,0.105269997507506097E+00,0.549881438056223997E+05,0.555252770758102924E+05,0.558836280573358599E+05,0.664327725298664700E+04
0.137778837155319665E-01,0.345302902491461694E+02,0.113081319185287660E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.281979287385410449E+00,0.400942791843422353E+00,0.549875356340960134E+05,0.555252969712704362E+05,0.558834038073090705E+05,0.664327889481070451E+04
0.227493457968136852E-01,0.446109977779204542E+03,0.743474238963667489E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.372029814256464475E+00,0.113146440278459201E+00,0.549881879703802988E+05,0.555251350277144884E+05,0.558838532556442588E+05,0.664327919375228703E+04
0.192661087409701365E+00,0.707216348306264475E+01,0.116327949770599148E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.679825394925813398E+00,0.852639973681308172E+00,0.549882187484359893E+05,0.555251250408549822E+05,0.558838426279884225E+05,0.664327978804578015E+04
0.157669603842916853E-01,0.204701072135869140E+03,0.738877938951304492E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.482538045561502926E+00,0.780578646556663425E+00,0.549882397333315166E+05,0.555252943160196228E+05,0.558837312822999374E+05,0.664328011836232326E+04
0.152649785068463169E-01,0.960613315773892751E+01,0.238157836205709281E-01,0.179258949000000001E+03,0.555251150469999993E+05,0.216606446811447556E+00,0.304911561716482760E+00,0.549873867644062775E+05,0.555256833817492006E+05,0.558829190173217794E+05,0.664328051029453309E+04
0.141573886888819896E-01,0.156301622871577365E+03,0.195328707832180121E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.799879760203898726E+00,0.694544621674670459E+00,0.549881949593032186E+05,0.555252496185545024E+05,0.558836599359098036E+05,0.664328146219396331E+04
0.702839261986460628E+00,0.132806914600920720E+02,0.167443677503458943E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.755184054656068859E+00,0.964871672612626963E+00,0.549881875319017054E+05,0.555250433849584442E+05,0.558836221012294845E+05,0.664328188386042166E+04
0.743271634045709895E-01,0.124893010700000517E+01,0.104736124328072489E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.292089419936522543E+00,0.983447187719600380E+00,0.549881962167853198E+05,0.555253280755657033E+05,0.558836329053856098E+05,0.664328413918976003E+04
0.155071429777121749E-01,0.267197696019246791E+03,0.276924851130183780E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.488177114533163370E+00,0.576707393359464970E+00,0.549883359872927031E+05,0.555251051912617331E+05,0.558837126012179797E+05,0.664328745319003974E+04
0.171794168270893027E-01,0.241349816267952633E+03,0.180006668339507653E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.776967790976160533E+00,0.427665446953924944E+00,0.549871061259283233E+05,0.555251347147065171E+05,0.558836776832006581E+05,0.664328982447828457E+04
0.168773858352334882E-01,0.129076188712097945E+03,0.577284756593598569E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.486451885273914364E+00,0.263953602205643845E+00,0.549869794388820519E+05,0.555251578380741921E+05,0.558836399907773157E+05,0.664329069478306337E+04
0.159960501385412387E-01,0.133373131553859110E+03,0.154471743813801826E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.465545236398671569E+00,0.408339690217470463E+00,0.549880191020708153E+05,0.555251334610729027E+05,0.558836893665266180E+05,0.664329178700742341E+04
0.665104349954272034E+00,0.228381408010767384E+01,0.164152067158833304E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.815805642156800515E+00,0.255289076743763221E+00,0.549882608500084098E+05,0.555250982233522154E+05,0.558838387723729611E+05,0.664329215064358505E+04
0.647988060397628352E+00,0.304469168762029607E+01,0.162919810570882495E+01,0.179258949000000001E+03,0.555251150469999993E+05,0.635067357462667070E+00,0.408727694021013166E+00,0.549881950806699242E+05,0.555251201443983300E+05,0.558839017008916489E+05,0.664329385313651983E+04
0.159053324898355830E-01,0.121691736136549892E+03,0.361016126993948139E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.937047966518488207E+00,0.250479079274509520E+00,0.549870042369895236E+05,0.555252765980836266E+05,0.558836879765249978E+05,0.664329536806010219E+04
0.174408680102311475E-01,0.100197290658804157E+02,0.743859230469140376E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.818147244831734732E+00,0.510766851922354381E+00,0.549877531499792385E+05,0.555252606694102651E+05,0.558834970957339028E+05,0.664329617293401679E+04
0.146853393030154673E-01,0.917580646807692446E+01,0.176475962314241758E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.101395799489519711E+00,0.324665090716553861E+00,0.549874655079743025E+05,0.555257839128378982E+05,0.558830934558781737E+05,0.664330183449573087E+04
0.217252166838757983E-01,0.181076018213431638E+03,0.750964494532837978E+00,0.179258949000000001E+03,0.555251150469999993E+05,0.153619892023069610E+00,0.713041300239269704E+00,0.549871073343793541E+05,0.555251559814082357E+05,0.558837265651035414E+05,0.664330388356827825E+04
