seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.624831974506378174E+00,0.173843874384546631E+02,0.159908926486968994E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.987481653690338135E+00,0.980601191520690918E+00,0.552807464915934470E+05,0.554718016058477951E+05,0.556626932853582621E+05,0.558532657598230289E+05,0.560445209240737531E+05,0.562347684734734794E+05,0.564264595560553498E+05,0.165259527063763526E+05
0.516211580456091279E+00,0.560331123607347195E+03,0.151040085944480151E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.189103792949166155E+00,0.660685757732605849E+00,0.552812138424152290E+05,0.554711904753742638E+05,0.556621391214079922E+05,0.558524174788949240E+05,0.560430116693399032E+05,0.562344718069002702E+05,0.564256086680957451E+05,0.165259543277089360E+05
0.482209599586463575E-02,0.523329766865866317E+06,0.528031671773278033E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.786986960628404897E+00,0.940732761623339409E+00,0.552812544448921835E+05,0.554719615225059024E+05,0.556617987341242624E+05,0.558522455682726868E+05,0.560441744531490331E+05,0.562337780178569301E+05,0.564256741416582663E+05,0.165259543714798710E+05
0.862622520831391237E+00,0.171567238805087747E+02,0.185198911641281838E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.951286510267792207E+00,0.104876496072621797E+00,0.552797973640877462E+05,0.554722091596763930E+05,0.556622754559009481E+05,0.558527127689116169E+05,0.560440014973533689E+05,0.562339221096335968E+05,0.564253271207357539E+05,0.165259551707720238E+05
0.194964718707636042E+00,0.264848587976265253E+04,0.118584213661519522E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.801418335358696665E+00,0.197914255911536330E+00,0.552798847491271663E+05,0.554719471338053772E+05,0.556629163557729844E+05,0.558524567030516118E+05,0.560434268315454465E+05,0.562355469368326449E+05,0.564251139993562392E+05,0.165259552463412037E+05
0.424216626659172039E-02,0.365718039485875135E+01,0.723313555503967809E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.377883237225371593E+00,0.187097063782274753E+00,0.552806192246165228E+05,0.554709375908584843E+05,0.556618303976884708E+05,0.558534793707699500E+05,0.560429020005514685E+05,0.562352688082711902E+05,0.564246876158806626E+05,0.165259571286436367E+05
0.753825902938842773E-02,0.755231973625309882E+06,0.450491189956665039E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.707675814628601074E-01,0.710639178752899170E+00,0.552805680832091239E+05,0.554716192467484070E+05,0.556621929519298792E+05,0.558530925506326603E+05,0.560442955727401350E+05,0.562346093716296455E+05,0.564253319813731141E+05,0.165259585053101437E+05
0.602936744689941406E-02,0.151500796144712723E+03,0.937502264976501465E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.533975064754486084E+00,0.544163763523101807E+00,0.552802863082114127E+05,0.554714125803980423E+05,0.556624004995945215E+05,0.558527174432250904E+05,0.560437235966744993E+05,0.562345495677861472E+05,0.564261059772494264E+05,0.165259590089145968E+05
0.672895215754796938E+00,0.233323143365317781E+06,0.166153321141069843E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.923327719875112335E-01,0.775800232181496852E+00,0.552808144474963628E+05,0.554718171758980607E+05,0.556617934829200531E+05,0.558526509426462508E+05,0.560433972843977826E+05,0.562352718030902106E+05,0.564256711668921125E+05,0.165259605370028112E+05
0.994758188724517822E+00,0.430124828968421468E+03,0.198760938644409180E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.441995978355407715E+00,0.921394944190979004E+00,0.552813160033646491E+05,0.554704722439322068E+05,0.556629602924707651E+05,0.558524311467382358E+05,0.560441773443046186E+05,0.562338999570283195E+05,0.564263631903651185E+05,0.165259609249128043E+05
0.431396365165710449E-01,0.780660372286346410E+04,0.102510356903076172E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.620505988597869873E+00,0.627233982086181641E+00,0.552810839773836997E+05,0.554718524917635514E+05,0.556613031365993738E+05,0.558533546320173191E+05,0.560442626153054807E+05,0.562351169954213401E+05,0.564246123063090272E+05,0.165259613562218219E+05
0.464198523498623061E+00,0.646361176645423286E+06,0.144748193983421958E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.823394956780255982E+00,0.517990940406518052E+00,0.552804407178954643E+05,0.554722049875002558E+05,0.556626349215550654E+05,0.558524906415076694E+05,0.560442816738297406E+05,0.562337746150468520E+05,0.564246088522586724E+05,0.165259628049374951E+05
0.127669026926410939E+00,0.115296797609680152E+04,0.109503972044859821E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.784053352440350459E+00,0.778878424462965402E+00,0.552804617776614032E+05,0.554715330129092617E+05,0.556614028480729830E+05,0.558525818783324285E+05,0.560430753993701292E+05,0.562351650526917438E+05,0.564260699044020294E+05,0.165259632781397704E+05
0.539514482021331787E+00,0.502037645660679089E+06,0.152313733100891113E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.340843439102172852E+00,0.403434038162231445E-02,0.552795937707844641E+05,0.554709042892727448E+05,0.556623202258470774E+05,0.558533694764348911E+05,0.560442668678584669E+05,0.562343623852404853E+05,0.564261978301527924E+05,0.165259641084047980E+05
0.355805481693478198E+00,0.271680537594752352E+02,0.135317567824353091E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.137215337748305466E+00,0.270470874110789017E+00,0.552799972853235959E+05,0.554714501370723810E+05,0.556616885953415767E+05,0.558524836941193425E+05,0.560430835297157100E+05,0.562339942262480108E+05,0.564251388782073773E+05,0.165259642956397620E+05
0.123144090175628662E+00,0.487201766925472039E+05,0.111006820201873779E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.952675521373748779E+00,0.156727373600006104E+00,0.552805488794270423E+05,0.554705056492361618E+05,0.556622169354084253E+05,0.558535649585697101E+05,0.560441589512649152E+05,0.562346593846949836E+05,0.564246129524233766E+05,0.165259653740151844E+05
0.123826861381530762E+00,0.202850792698212992E+02,0.111582541465759277E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.593971014022827148E-01,0.800251364707946777E-01,0.552806815782013800E+05,0.554713117481741501E+05,0.556627595882538080E+05,0.558532099455568241E+05,0.560434861687245939E+05,0.562341477613124152E+05,0.564252104864838548E+05,0.165259658881172436E+05
0.322660816615103208E+00,0.154575989557488007E+06,0.129070912776881341E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.478077939568687216E+00,0.601650910276363970E+00,0.552807219224417713E+05,0.554720882499220243E+05,0.556617287043409378E+05,0.558521699781383140E+05,0.560441238892704350E+05,0.562351142193505730E+05,0.564260185405208904E+05,0.165259660336295929E+05
0.600197189411606824E+00,0.467826901117940519E+01,0.159304028348906535E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.938154841521495753E+00,0.255484803867888466E+00,0.552799971189954813E+05,0.554719048410834803E+05,0.556612930277019186E+05,0.558524585372704823E+05,0.560443488829209964E+05,0.562342349936320534E+05,0.564247205510927888E+05,0.165259677582188815E+05
0.342422723770141602E-02,0.696886322001779604E+03,0.702062726020812988E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.529677271842956543E+00,0.398733496665954590E+00,0.552795806383314994E+05,0.554709223077568604E+05,0.556622190528038263E+05,0.558526355050775455E+05,0.560439352310720060E+05,0.562353485217961570E+05,0.564250145279887147E+05,0.165259678748342631E+05
0.139868823211755210E-01,0.270993407466053650E+05,0.739185990749898769E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.245537533002183589E+00,0.803235656558317856E+00,0.552808133822715317E+05,0.554715720753039495E+05,0.556612934854946798E+05,0.558535485457040268E+05,0.560437944644282688E+05,0.562345414714853541E+05,0.564262166974873981E+05,0.165259692046866621E+05
0.659058661224536380E-01,0.206480111802647048E+01,0.104134213847648005E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.831246390023951620E+00,0.793443053389183750E+00,0.552798691902321734E+05,0.554716200417308719E+05,0.556620359527927285E+05,0.558522513578285871E+05,0.560438240189682183E+05,0.562344774743579546E+05,0.564260511691990905E+05,0.165259703322184359E+05
0.518065181645035899E+00,0.129222377066073735E+06,0.149351238689769050E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.799001502716215395E+00,0.664379568068705906E+00,0.552807706019320758E+05,0.554722110010270553E+05,0.556618397095446271E+05,0.558532913439574622E+05,0.560441879025817179E+05,0.562351328985562577E+05,0.564250341653309079E+05,0.165259704289871006E+05
0.414465188980102539E+00,0.419077003477436141E+06,0.139294922351837158E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.285218179225921631E+00,0.497187852859497070E+00,0.552802019480887320E+05,0.554711941015991761E+05,0.556623800602081537E+05,0.558539147511693882E+05,0.560428393059793088E+05,0.562345853149565955E+05,0.564249082980874009E+05,0.165259707008548867E+05
0.446865908800888750E-01,0.132461865132842449E+05,0.103019824263609472E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.876294820421610776E+00,0.536111500028710330E+00,0.552812581625354214E+05,0.554720872181932355E+05,0.556626410203936830E+05,0.558526878961229377E+05,0.560444582341571295E+05,0.562352121992358298E+05,0.564254733185013683E+05,0.165259709646380179E+05
0.531311333179473877E+00,0.209577882696253664E+04,0.152259957790374756E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.572297334671020508E+00,0.251517176628112793E+00,0.552803261626187232E+05,0.554721540515694214E+05,0.556626879600408793E+05,0.558526323442432331E+05,0.560428612789931867E+05,0.562337114802274009E+05,0.564255551805022187E+05,0.165259737012258447E+05
0.179152016631415612E-01,0.299884332749233909E+05,0.100188032982203623E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.239048072833552727E+00,0.589890876412036747E+00,0.552797658177135163E+05,0.554705825342036696E+05,0.556620724828021994E+05,0.558521936353716956E+05,0.560437746910822243E+05,0.562344623558092426E+05,0.564253826430747940E+05,0.165259745317504858E+05
0.272139906883239746E-01,0.105481677460755556E+06,0.980316758155822754E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.589597761631011963E+00,0.801111876964569092E+00,0.552798894635859397E+05,0.554707503671917511E+05,0.556613064390543223E+05,0.558539606018039631E+05,0.560441866162839506E+05,0.562350608536872169E+05,0.564253318457129426E+05,0.165259770857289550E+05
0.232718076823611009E+00,0.259745544878554824E+03,0.122670900436219132E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.496823401135614628E+00,0.149914363199137091E+00,0.552803885969334224E+05,0.554720375024377136E+05,0.556614656728515838E+05,0.558529144947533714E+05,0.560430813974854391E+05,0.562355979140610943E+05,0.564262014367682859E+05,0.165259786263790811E+05
0.906042732862810674E+00,0.671015522783353663E+05,0.189830479976429323E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.227449740935898259E+00,0.993486271984509672E+00,0.552797870898737383E+05,0.554714216359171260E+05,0.556628716274352628E+05,0.558521712821672481E+05,0.560430658724643436E+05,0.562353761126727404E+05,0.564251271184005454E+05,0.165259804023149554E+05
0.106372833251953125E-01,0.190429720823566913E+04,0.961388826370239258E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.589093565940856934E-01,0.764553546905517578E-01,0.552812537931624320E+05,0.554718082475933625E+05,0.556626547632339716E+05,0.558532669020864414E+05,0.560429389616075132E+05,0.562343821401271125E+05,0.564253827312710710E+05,0.165259811454545707E+05
0.586463689804077148E+00,0.575146366398064347E+05,0.157784676551818848E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.721602022647857666E+00,0.769577622413635254E+00,0.552803749993267920E+05,0.554707416724237992E+05,0.556617435050132990E+05,0.558531406772109913E+05,0.560441586181941602E+05,0.562348123777779838E+05,0.564246534931185670E+05,0.165259825762259134E+05
0.977394803493599307E+00,0.319151759179189576E+05,0.196571618903833811E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.677325698453093650E+00,0.999976052749658728E+00,0.552803506591516125E+05,0.554710485231691127E+05,0.556623022513054893E+05,0.558533143807383603E+05,0.560428741307575983E+05,0.562341139714627061E+05,0.564246843992896029E+05,0.165259827827365189E+05
0.756575844126743027E-02,0.114506494063431364E+04,0.332203533133491880E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.937705320585611735E-01,0.861652654993369738E+00,0.552804056430048731E+05,0.554710286360286991E+05,0.556621573958787267E+05,0.558520779743253224E+05,0.560440063777565374E+05,0.562341280811415272E+05,0.564247281561232303E+05,0.165259832827333084E+05
0.113860666751861572E+00,0.266200463299053990E+04,0.110572683811187744E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.945879876613616943E+00,0.700116157531738281E-02,0.552795961249295142E+05,0.554713648224148346E+05,0.556623048001650095E+05,0.558527761138650822E+05,0.560434379550042722E+05,0.562355423592004081E+05,0.564261295989277787E+05,0.165259848280001970E+05
0.938447351351033750E-02,0.176324453830503800E+06,0.767285801591046979E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.825225689789401806E+00,0.549027895552797046E-01,0.552797317036708919E+05,0.554720279466040010E+05,0.556620045581007726E+05,0.558528917439936340E+05,0.560434427323831915E+05,0.562345727191790138E+05,0.564258032759869966E+05,0.165259849710416966E+05
0.105070093862012232E-01,0.301691580973706550E+04,0.553190526522272075E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.796455021338827618E+00,0.333616415992377569E+00,0.552800660820436970E+05,0.554717989102620559E+05,0.556612590674868770E+05,0.558533647114810228E+05,0.560443414470620628E+05,0.562338354636832519E+05,0.564253057536136621E+05,0.165259857756008569E+05
0.593516761902305491E-02,0.414653166968407641E+04,0.778839322155376101E+00,0.190860017999999997E+03,0.558529632920000004E+05,0.870562446405328649E+00,0.380934540806307009E+00,0.552797598839910061E+05,0.554707730341247370E+05,0.556617721742351787E+05,0.558520813443974548E+05,0.560439230085784147E+05,0.562350961656585641E+05,0.564254562272882322E+05,0.165259899357668437E+05
0.341196835041046143E+00,0.219737492012276263E+02,0.133465647697448730E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.678765177726745605E+00,0.198651790618896484E+00,0.552807895998183158E+05,0.554714549345049454E+05,0.556616978730085611E+05,0.558529467190477299E+05,0.560444585063281629E+05,0.562343704758557578E+05,0.564257049496891923E+05,0.165259918049623338E+05
0.413124680519104004E+00,0.983754342599777447E+05,0.140307092666625977E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.309408664703369141E+00,0.419791042804718018E+00,0.552809832771244910E+05,0.554706581419977738E+05,0.556626472633007288E+05,0.558536692055437015E+05,0.560434352977099988E+05,0.562350982693108817E+05,0.564252644246342606E+05,0.165259919612992308E+05
0.640957260744531420E-02,0.144938948522631748E+06,0.989979438108308518E-01,0.190860017999999997E+03,0.558529632920000004E+05,0.574686468109654847E+00,0.101325415368331270E+00,0.552806622806717642E+05,0.554712751750578682E+05,0.556624553474644199E+05,0.558536006108424262E+05,0.560444495053386418E+05,0.562355879112011608E+05,0.564259678424682279E+05,0.165259927431005926E+05
0.160101965855287992E+00,0.302064884800349770E+06,0.114104538830059332E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.716327951449913902E+00,0.627574639307972082E+00,0.552811958889015004E+05,0.554707993893584571E+05,0.556623472617894004E+05,0.558537346512980148E+05,0.560435969641912452E+05,0.562351091898127124E+05,0.564253008633964855E+05,0.165259928597353064E+05
0.960106849670410156E-01,0.247825145329802794E+02,0.108922350406646729E+01,0.190860017999999997E+03,0.558529632920000004E+05,0.736570119857788086E+00,0.497169792652130127E+00,0.552802728591385749E+05,0.554715140718493058E+05,0.556615940488699198E+05,0.558529687250825809E+05,0.560437828392806623E+05,0.562356364129456779E+05,0.564253390429737992E+05,0.165259936394840770E+05
