seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.223931188767898040E-01,0.209625430883776335E+04,0.136594704752001032E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.504232001700153587E+00,0.366360048725110632E+00,0.552862326573421451E+05,0.554390455320328838E+05,0.555918518823031918E+05,0.557446653071471592E+05,0.560503716603259600E+05,0.562040451682817002E+05,0.563559707403790162E+05,0.423055746530278702E+04
0.244268261963489428E-01,0.267104910933004521E+04,0.165461584484454804E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.211403195985964493E+00,0.491638652245333235E-01,0.552862272856488707E+05,0.554390175872457694E+05,0.555925571776095749E+05,0.557446179080288493E+05,0.560503953805574638E+05,0.562040583407261511E+05,0.563559532731967774E+05,0.423056042269384488E+04
0.223997323086272127E-01,0.675796731485587088E+03,0.691105752610123414E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.206491101710019914E+00,0.593314222896699661E+00,0.552862241347417148E+05,0.554390044105687994E+05,0.555918408309544975E+05,0.557446643885681406E+05,0.560503838803252074E+05,0.562040668840131548E+05,0.563559143246261883E+05,0.423056053520483692E+04
0.251247176209588273E-01,0.182389275161016781E+04,0.368872773514127172E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.817130732667321835E+00,0.313585449361256582E-01,0.552862033699118183E+05,0.554390121196714317E+05,0.555918294530337080E+05,0.557445876331086547E+05,0.560503730326127115E+05,0.562040464790582337E+05,0.563559533871122767E+05,0.423056166085088807E+04
0.227295230203109593E-01,0.670652196774623349E+03,0.823310729498142435E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.111891974618557294E+00,0.450003977951674905E+00,0.552861896238913178E+05,0.554390131912281140E+05,0.555918287111238096E+05,0.557447440004187083E+05,0.560503879973446019E+05,0.562040417922719644E+05,0.563559469229431343E+05,0.423056398527737292E+04
0.247801860042413218E-01,0.156757171176720340E+04,0.514639115950099924E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.996179012869240488E-01,0.652596767505543296E+00,0.552862519957596887E+05,0.554389902587238539E+05,0.555918253346148704E+05,0.557446997569188607E+05,0.560504070081328391E+05,0.562040785390952369E+05,0.563559378563207210E+05,0.423056536053668788E+04
0.278345675895163257E-01,0.816389283745156860E+02,0.938505274880488516E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.409256143869686784E+00,0.797139189036435325E+00,0.552862156768852146E+05,0.554390243240616910E+05,0.555918279459024634E+05,0.557446230704832124E+05,0.560504244652875059E+05,0.562040867995520312E+05,0.563559527183343671E+05,0.423056885281420182E+04
0.209496220416575292E-01,0.118740131991171324E+04,0.533994960088564286E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.410913729515521520E+00,0.740609973182885906E+00,0.552862136490076082E+05,0.554390427406756207E+05,0.555918246884429172E+05,0.557446525131155722E+05,0.560504165624323432E+05,0.562040550957115120E+05,0.563559718145293009E+05,0.423057019935023709E+04
0.233608485568870851E-01,0.906117310279160051E+03,0.671127315506248601E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.460438874688348987E+00,0.270196167790192454E+00,0.552862100130480903E+05,0.554390050023062213E+05,0.555918467173706013E+05,0.557446077148560726E+05,0.560503516593768363E+05,0.562040291955268112E+05,0.563559113250879673E+05,0.423057194348979647E+04
0.245202945657696340E-01,0.800253042790935183E+03,0.693664385400358130E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.557338488368664176E+00,0.861549980643998903E+00,0.552862430896732403E+05,0.554390007249235641E+05,0.555918478313703672E+05,0.557446806871048320E+05,0.560503996446756646E+05,0.562040540414191637E+05,0.563559566623135906E+05,0.423057839959595731E+04
0.227058767220596446E-01,0.219845638215521649E+04,0.118632252343615366E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.915620699136770466E+00,0.226719293648999565E+00,0.552861917890777695E+05,0.554390011995415189E+05,0.555918304631558349E+05,0.557446209525558879E+05,0.560504505892485322E+05,0.562040374226330678E+05,0.563559431228392205E+05,0.423057883830515675E+04
0.245867326509650597E-01,0.161849384923963407E+04,0.495242123399246836E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.288121975348830828E+00,0.686886850761176948E+00,0.552862401779566717E+05,0.554390637669221687E+05,0.555918215881479773E+05,0.557447099612947932E+05,0.560503653846601956E+05,0.562040353712990764E+05,0.563559649129871323E+05,0.423057939123165670E+04
0.209299748758522038E-01,0.248380793730658934E+04,0.103196540065842446E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.176470229795175876E+00,0.781514614711807054E+00,0.552861798525245031E+05,0.554389920635981107E+05,0.555918355104986331E+05,0.557447175946334391E+05,0.560504045176611980E+05,0.562040833545781206E+05,0.563559481091141643E+05,0.423058321498881196E+04
0.207968427125292815E-01,0.162491256611735162E+04,0.406556813884691837E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.841976041039707135E+00,0.166142289366232793E+00,0.552861607801227437E+05,0.554390261158938156E+05,0.555918298394356680E+05,0.557447034015474201E+05,0.560503679766961868E+05,0.562040348828430942E+05,0.563559455862670293E+05,0.423058538381506150E+04
0.225150680846074626E-01,0.266697184022301508E+04,0.188519500572652071E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.132583271494192495E+00,0.284159243622595259E+00,0.552862545491738274E+05,0.554390426737737944E+05,0.555918316855065932E+05,0.557447368278442009E+05,0.560503894278010193E+05,0.562040984413752303E+05,0.563559562770698758E+05,0.423058704970764120E+04
0.238565923818995877E-01,0.139278343222996409E+04,0.398316797461442107E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.910356555331172546E+00,0.173902718454232774E+00,0.552862131796449830E+05,0.554390536770068647E+05,0.555918385795874783E+05,0.557446390156875932E+05,0.560504052461588872E+05,0.562040410283432575E+05,0.563559928860430227E+05,0.423058709881452705E+04
0.244183470250055150E-01,0.181394564251239558E+04,0.390634906272485316E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.165031655024875101E+00,0.644569773967418547E+00,0.552862103210514397E+05,0.554391015215393127E+05,0.555918354420873366E+05,0.557446341937673715E+05,0.560503983468623701E+05,0.562040522189296826E+05,0.563559141416388811E+05,0.423059495996897203E+04
0.237820969085271207E-01,0.274049557330502785E+04,0.617930744378820465E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.227633541203939416E+00,0.926115775400134345E+00,0.552862067036036096E+05,0.554390079454931474E+05,0.555918291387678109E+05,0.557446696306797676E+05,0.560503545395634064E+05,0.562040471594859264E+05,0.563560536690986337E+05,0.423059852226357361E+04
0.232551843848516418E-01,0.206141669396296356E+04,0.324858828969319169E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.525985920918951577E+00,0.160940743230177652E-01,0.552862211027728554E+05,0.554389557933706310E+05,0.555918012218886288E+05,0.557446776874817806E+05,0.560504089893323035E+05,0.562040494250864504E+05,0.563559582097235616E+05,0.423059892675228002E+04
0.252408044460064596E-01,0.220174773203454743E+04,0.498688898766888322E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.159862725454843202E+00,0.739586864990745663E+00,0.552861852881596642E+05,0.554390344512753145E+05,0.555918151300568861E+05,0.557447253840438570E+05,0.560503299609293972E+05,0.562040481879592407E+05,0.563559643032155800E+05,0.423060064111613065E+04
0.250076244108336093E-01,0.253538010940641982E+03,0.878310747885967413E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.278594354809864227E-01,0.249490913108099371E+00,0.552861903104837475E+05,0.554390474291385690E+05,0.555918464554648817E+05,0.557446132414819367E+05,0.560503493884832933E+05,0.562040590508881141E+05,0.563559247218005476E+05,0.423060497638095512E+04
0.268956882446234578E-01,0.144034025283095275E+03,0.912777631629540731E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.746919999303326421E+00,0.140388311402247862E+00,0.552861844416021195E+05,0.554390192299495393E+05,0.555918375092520728E+05,0.557446906964089721E+05,0.560503914986628079E+05,0.562040845410450638E+05,0.563559160627761812E+05,0.423060544914317870E+04
0.254643359628324573E-01,0.433796034399431278E+03,0.803372875624085325E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.743289678391017783E+00,0.328344395557431001E+00,0.552861957304416792E+05,0.554390085871232441E+05,0.555918245401968088E+05,0.557447614686873712E+05,0.560503925763765874E+05,0.562040742834393750E+05,0.563559103694204241E+05,0.423060692885027311E+04
0.226296323730113894E-01,0.131352070446922426E+04,0.547975957559904359E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.515982932316239817E+00,0.288204956467463802E+00,0.552861960574713448E+05,0.554389644532924794E+05,0.555918262133447352E+05,0.557446792656837351E+05,0.560503937788786352E+05,0.562040306408579781E+05,0.563559992959378287E+05,0.423060711249076667E+04
0.238264002569124542E-01,0.550138588320335998E+03,0.754053293673809244E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.381348853954890266E+00,0.995737742568887779E-01,0.552862231766394762E+05,0.554390147561591439E+05,0.555918413331446718E+05,0.557446334515891504E+05,0.560504175144502224E+05,0.562040311051907411E+05,0.563560078868511337E+05,0.423060907800996756E+04
0.242072181493707544E-01,0.260754609360401560E+03,0.847451872593271038E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.137033194299075040E+00,0.645135743379691817E+00,0.552862184380734398E+05,0.554390486303280777E+05,0.555918182513913634E+05,0.557446436704445587E+05,0.560503688984993423E+05,0.562040448998678330E+05,0.563559676232480415E+05,0.423061267477696674E+04
0.226741841586051152E-01,0.300002122267611776E+04,0.203285541956162774E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.330281855645001288E-01,0.557713773501687826E+00,0.552862146054893965E+05,0.554390212848972442E+05,0.555918445945150452E+05,0.557446635743855804E+05,0.560503441750711354E+05,0.562040526382605458E+05,0.563559820548577045E+05,0.423061830256949543E+04
0.250999701862647598E-01,0.156889800186247072E+03,0.914820085160077401E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.640448696747415308E-01,0.446881294698884893E-01,0.552861905838235180E+05,0.554389956436567736E+05,0.555918583993627544E+05,0.557446276628594787E+05,0.560504050877297996E+05,0.562040142189676553E+05,0.563559162610274434E+05,0.423061871498109758E+04
0.247096651455530406E-01,0.161905481471158396E+04,0.440854824759802033E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.177242911812138554E+00,0.723259878602450890E+00,0.552862038097744735E+05,0.554390452076374931E+05,0.555918155495875108E+05,0.557446439210166209E+05,0.560503898228610269E+05,0.562040160450837648E+05,0.563560082823755729E+05,0.423062429169657844E+04
0.259910839244370598E-01,0.681200108565779772E+02,0.941087444378184479E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.164900070266977172E+00,0.505412299596971204E+00,0.552862180775518573E+05,0.554390347686243331E+05,0.555918447305438895E+05,0.557447018048868849E+05,0.560503876035305220E+05,0.562040336784300744E+05,0.563559770702346505E+05,0.423063125208023666E+04
0.239373068391721157E-01,0.621240963590340584E+03,0.719975510909188876E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.449076792735975838E+00,0.267886195365681035E+00,0.552861697780494505E+05,0.554390003282847756E+05,0.555918574562030699E+05,0.557446970568552715E+05,0.560504008425675056E+05,0.562040143044056022E+05,0.563559360331475182E+05,0.423063175061826223E+04
0.244161792923132254E-01,0.672320109076838662E+03,0.754722594082605669E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.130454651427331592E+00,0.774995923621020433E+00,0.552862033337078610E+05,0.554390483893469282E+05,0.555918256724345556E+05,0.557446418006081294E+05,0.560503869963700854E+05,0.562040567963270223E+05,0.563560711135035017E+05,0.423063277827242928E+04
0.285909818611414929E-01,0.883195553307423893E+02,0.929008926622648668E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.394496765930190563E+00,0.970223173945562789E+00,0.552862057737681025E+05,0.554389750591205448E+05,0.555918420201397093E+05,0.557446905537783896E+05,0.560504022071503059E+05,0.562040487439740245E+05,0.563559667071360673E+05,0.423063478838297306E+04
0.230087176107342736E-01,0.178224383039046324E+04,0.171237934442985712E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.667150821595636878E+00,0.490613285422496215E-01,0.552861955251582767E+05,0.554389976616685672E+05,0.555918238780559404E+05,0.557446973039160730E+05,0.560503924718086128E+05,0.562040839436780661E+05,0.563559007167237141E+05,0.423063597127668618E+04
0.246256522037868290E-01,0.227831025925579434E+04,0.628071004196244509E-01,0.152823071999999996E+03,0.557446617600000027E+05,0.802778454120194052E-01,0.670753498292530198E-01,0.552861955479061944E+05,0.554390385970296556E+05,0.555926029132969052E+05,0.557446175586895697E+05,0.560503869478766937E+05,0.562040343054395780E+05,0.563559474200649129E+05,0.423063712679863056E+04
0.246087503175298206E-01,0.100571006646153955E+04,0.640312077812551395E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.457283004611983290E+00,0.354327750364842264E+00,0.552862344103387877E+05,0.554390485705562969E+05,0.555918166418894398E+05,0.557446324251371698E+05,0.560504031115801845E+05,0.562041175713907287E+05,0.563559553483593481E+05,0.423063751687344302E+04
0.221333912007725744E-01,0.103811483472591908E+04,0.562950715543445779E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.905351485569032555E+00,0.278526768341454067E+00,0.552862334448914771E+05,0.554390577250286588E+05,0.555918071669868368E+05,0.557446206442195908E+05,0.560503758058586463E+05,0.562040777670525058E+05,0.563559354610686423E+05,0.423063840339039780E+04
0.216600470309349716E-01,0.182425915750053377E+04,0.479324973553338807E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.533721021898052386E-01,0.349100819586529554E+00,0.552862360857377789E+05,0.554390179230346112E+05,0.555918246208948040E+05,0.557446859404183488E+05,0.560504484120382040E+05,0.562040394410618028E+05,0.563559440604090996E+05,0.423063885797995317E+04
0.225116851624215519E-01,0.175848547646184352E+04,0.176684548815187137E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.728593567199504855E+00,0.587190552899174878E+00,0.552861664240559912E+05,0.554389934949746457E+05,0.555918166113245243E+05,0.557447083798010062E+05,0.560504004632321667E+05,0.562040219775319492E+05,0.563559649296524658E+05,0.423063924403493002E+04
0.245261033602428187E-01,0.265771948385947917E+04,0.207881080171708366E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.256287592914145268E+00,0.170339220323614621E+00,0.552862013602380466E+05,0.554389840270432323E+05,0.555918153628416039E+05,0.557447442906173965E+05,0.560503872013388536E+05,0.562041029846929086E+05,0.563559602759396585E+05,0.423063947903187545E+04
0.221800619682736497E-01,0.341492352736184830E+04,0.170306213287068853E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.135659329933014682E-01,0.608991391055742071E+00,0.552862435698478512E+05,0.554390242582336796E+05,0.555918371861089254E+05,0.557447099633495673E+05,0.560503882640541924E+05,0.562040576297801090E+05,0.563559374621298048E+05,0.423064054731147189E+04
0.226503412461048562E-01,0.185058565032254137E+04,0.129395439059020428E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.981329674783595118E+00,0.303655566124015730E+00,0.552862070580590007E+05,0.554389972703402309E+05,0.555918578062935339E+05,0.557446030490029807E+05,0.560503816244170957E+05,0.562040369727319630E+05,0.563559755296089425E+05,0.423064140760619011E+04
0.225182041815010225E-01,0.199608012135281137E+04,0.137475868608958107E+00,0.152823071999999996E+03,0.557446617600000027E+05,0.902247028756045677E+00,0.470112583783641014E+00,0.552862405791182464E+05,0.554390124824642771E+05,0.555918261763876362E+05,0.557447243573243250E+05,0.560504126557433847E+05,0.562040265089516688E+05,0.563559527697126032E+05,0.423064420419933776E+04
