seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.339960176431880978E+00,0.252119904742183820E+03,0.132335555463150722E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.103708280426105665E+00,0.772341623163891988E+00,0.550270094576961710E+05,0.551378146516624838E+05,0.553608296543227116E+05,0.554706722151252034E+05,0.556934906280275682E+05,0.558046776877242592E+05,0.559150128793519325E+05,0.560273396127862070E+05,0.180293093899053019E+04
0.268971166760963554E+00,0.129698230008856257E+03,0.125033233120941167E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.143270033219030285E+00,0.435304993755506409E+00,0.550260040045526039E+05,0.551377784589775547E+05,0.553600693649447567E+05,0.554717693069257002E+05,0.556934949051397925E+05,0.558046720282310707E+05,0.559166676053640840E+05,0.560263600092609340E+05,0.180293376082946634E+04
0.823501280378249767E+00,0.430290068304134309E+03,0.180319165664106285E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.583677033270981527E+00,0.296301533817268425E+00,0.550257061214721471E+05,0.551378083612101400E+05,0.553600737619921128E+05,0.554712434054137557E+05,0.556934743724175860E+05,0.558046684973744923E+05,0.559153417562508621E+05,0.560273247314362234E+05,0.180293498489321064E+04
0.484159115261189377E+00,0.149165086263166614E+03,0.146570577691186443E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.375506663084318126E+00,0.382749236371710433E+00,0.550258524800157393E+05,0.551377753833655224E+05,0.553592860395825701E+05,0.554712423582009433E+05,0.556934712737445225E+05,0.558046690735154698E+05,0.559162569715622594E+05,0.560273567758411446E+05,0.180293706227818984E+04
0.647540609762438768E+00,0.896372906381077428E+03,0.162699246120003371E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.410185870286123910E+00,0.823931449517072978E+00,0.550270094113560699E+05,0.551378067387594056E+05,0.553606106857013510E+05,0.554704595643528883E+05,0.556934909423605641E+05,0.558046806385957461E+05,0.559148323508452595E+05,0.560273331134685868E+05,0.180293891615204939E+04
0.708568584733086482E+00,0.194501365418497670E+03,0.169312317706676252E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.115598605136797455E+00,0.675116437181362161E+00,0.550260218075077501E+05,0.551377933785764981E+05,0.553600270965667441E+05,0.554705973514953803E+05,0.556934834913265804E+05,0.558046759728379839E+05,0.559165288390203568E+05,0.560261292127813067E+05,0.180293973990941186E+04
0.871191196770819021E+00,0.341875075059792778E+03,0.184524705334556960E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.902566535362350653E+00,0.323224534646841324E-01,0.550270856630257549E+05,0.551377836514002847E+05,0.553609663537529268E+05,0.554721175709897652E+05,0.556934851054455503E+05,0.558046659100256293E+05,0.559163489512508677E+05,0.560273546610499761E+05,0.180294235604704772E+04
0.902516449651976638E+00,0.161368858644268289E+04,0.187358677440860344E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.936410125766964141E+00,0.568816414457701702E+00,0.550270082486260653E+05,0.551378053525544674E+05,0.553601049017963524E+05,0.554716610513462292E+05,0.556935153350546971E+05,0.558046874545469618E+05,0.559158675383649752E+05,0.560264456644110833E+05,0.180294286511558585E+04
0.814249336166110949E+00,0.277964145199602285E+03,0.179330803965188990E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.446186358439212949E+00,0.877128809888695571E+00,0.550274416240663122E+05,0.551377758518313785E+05,0.553600322687044463E+05,0.554706484577911251E+05,0.556934881852870894E+05,0.558046754186688922E+05,0.559168023912566350E+05,0.560278356137203446E+05,0.180294537859923912E+04
0.101700085914485261E+00,0.423693665090966761E+03,0.105844671495938547E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.782752220606587890E+00,0.760616964914764604E+00,0.550256703121058817E+05,0.551377868138013800E+05,0.553600923817063376E+05,0.554718660581544609E+05,0.556934918220085237E+05,0.558046671779257376E+05,0.559154192904034790E+05,0.560274153735806394E+05,0.180295211945532856E+04
0.750275123195911608E+00,0.140445978127799708E+04,0.172860187772873819E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.429067162437048122E+00,0.387456480301315853E+00,0.550269935663815777E+05,0.551377937688308739E+05,0.553600093739254662E+05,0.554719303270122036E+05,0.556934962050868271E+05,0.558046754642559317E+05,0.559148689169119025E+05,0.560278722379302635E+05,0.180295525072767032E+04
0.179952190262651912E+00,0.518561123481427330E+03,0.115854065810631113E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.167078189270819279E-01,0.448403177762265348E+00,0.550274047566451045E+05,0.551377870064881572E+05,0.553599920279657672E+05,0.554704029369250638E+05,0.556935086653400067E+05,0.558046789717895372E+05,0.559167672712004642E+05,0.560273346298334509E+05,0.180295607008837351E+04
0.596700231877662302E+00,0.171416867794351617E+03,0.158006421245040785E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.432809563092526606E+00,0.171838619820940924E+00,0.550257190677554609E+05,0.551377724194206894E+05,0.553600762845200443E+05,0.554705940118032304E+05,0.556935055556958177E+05,0.558046729685174432E+05,0.559158684264774274E+05,0.560277871676385184E+05,0.180296216286752542E+04
0.315267951875891239E+00,0.338067612366733727E+03,0.128977939166021316E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.517236096746828800E+00,0.819013218701073020E+00,0.550261231549537697E+05,0.551377851141795472E+05,0.553599960832995494E+05,0.554720854381207973E+05,0.556934994041493337E+05,0.558046906472664705E+05,0.559150065871395127E+05,0.560266479620024402E+05,0.180296317312345036E+04
0.926285008343207483E+00,0.206819650596861891E+03,0.190539456043496025E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.794465817130924679E+00,0.341843928738467140E+00,0.550266661287365932E+05,0.551377842073475331E+05,0.553599776672758962E+05,0.554722006911732678E+05,0.556935092045948404E+05,0.558046707786273691E+05,0.559158782667537816E+05,0.560263495610556856E+05,0.180296333016962035E+04
0.133754989503379579E+00,0.788173862651227068E+03,0.109279348124394127E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.855213265002639167E+00,0.375373546195248153E+00,0.550258837930566660E+05,0.551378105111429322E+05,0.553606685291226095E+05,0.554712122487056113E+05,0.556934919938378516E+05,0.558046687909611719E+05,0.559158496307734822E+05,0.560276520190970914E+05,0.180296389779359151E+04
0.267212219981824650E+00,0.950072706319570415E+02,0.125127514112773164E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.210894176991026888E+00,0.433893098578066072E+00,0.550264694635684573E+05,0.551377745958380110E+05,0.553600715692765079E+05,0.554704953905055954E+05,0.556934870898444933E+05,0.558046712609685201E+05,0.559149761843534288E+05,0.560272820846972027E+05,0.180296862337956782E+04
0.420270655074793498E+00,0.390758148358489336E+03,0.139595754104861380E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.420933595486889578E+00,0.986379447405332010E+00,0.550275842398972018E+05,0.551377721133054583E+05,0.553609247635174106E+05,0.554717625278964842E+05,0.556935042486107923E+05,0.558046798974537887E+05,0.559148362015903331E+05,0.560273485755071306E+05,0.180297224088583789E+04
0.330884992180326354E+00,0.267973235914259988E+03,0.130545673297965270E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.650338884940801498E+00,0.194566585302744066E+00,0.550270386104167192E+05,0.551377866888288263E+05,0.553600405242628040E+05,0.554721239040982400E+05,0.556935090417136744E+05,0.558046518597519025E+05,0.559152119112052751E+05,0.560279223475121398E+05,0.180297367815831922E+04
0.194348804763777833E+00,0.148637505653863741E+03,0.117227997258303751E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.319810224117231978E+00,0.492791183578806191E+00,0.550273261177453314E+05,0.551377787857854710E+05,0.553600337272530232E+05,0.554706357476012054E+05,0.556935114433073031E+05,0.558046619453471212E+05,0.559159124985751987E+05,0.560277050757431425E+05,0.180297380769886558E+04
0.703305553764829727E+00,0.477014909548147727E+03,0.168693153076443125E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.300631147028570744E+00,0.593757892374763063E+00,0.550262246046277360E+05,0.551377848417394998E+05,0.553599955437864774E+05,0.554719310518495404E+05,0.556934888303135740E+05,0.558046938202111560E+05,0.559154283720515523E+05,0.560260247142817752E+05,0.180297386423831176E+04
0.260199877381493860E+00,0.526751208835381590E+03,0.123896985949572702E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.389094194644035607E+00,0.715400684987052116E+00,0.550261312390415405E+05,0.551378021746342783E+05,0.553600109234732154E+05,0.554719690389412499E+05,0.556934943786731237E+05,0.558046937356227936E+05,0.559154220810774059E+05,0.560265861314134745E+05,0.180297488179103038E+04
0.495344259903158335E+00,0.206777096128372989E+03,0.147324411158570667E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.794187117321544123E+00,0.263904042337833877E+00,0.550264757273118303E+05,0.551378090515949734E+05,0.553599939591263974E+05,0.554711892545146766E+05,0.556935050889054764E+05,0.558046703727326603E+05,0.559162954457772139E+05,0.560260026546441441E+05,0.180297509902086995E+04
0.815886731672155974E+00,0.106959094633502573E+03,0.180017156541813805E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.357080260026270746E+00,0.483822177408822357E-01,0.550275450222534273E+05,0.551377879810475861E+05,0.553600424478553832E+05,0.554718721172758596E+05,0.556935077768215706E+05,0.558046724334371320E+05,0.559159473401875439E+05,0.560277356068364898E+05,0.180297600635909293E+04
0.172397310356569938E+00,0.144748679853248234E+03,0.115043128547130169E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.117996278454793685E+00,0.977802164521070272E+00,0.550274666728241427E+05,0.551377884435568849E+05,0.553600480017411173E+05,0.554717342614374793E+05,0.556934928843310554E+05,0.558046610233298707E+05,0.559153389317267865E+05,0.560262104828566880E+05,0.180297659661490843E+04
0.952695117795024249E+00,0.845422886339547176E+03,0.192982046233864279E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.814027578765675885E+00,0.150923992019524944E+00,0.550260278107474296E+05,0.551377995558759358E+05,0.553607270522281542E+05,0.554712085194987740E+05,0.556935064460422946E+05,0.558046882962729433E+05,0.559166389180020196E+05,0.560273172989906525E+05,0.180297721071070282E+04
0.765930140324956543E+00,0.198897368275421400E+03,0.174886109930815858E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.414798418448260708E+00,0.444800330508759278E+00,0.550266519124016413E+05,0.551377931025906510E+05,0.553608328403903797E+05,0.554707031238526761E+05,0.556935086567820981E+05,0.558046593228872152E+05,0.559149012416144978E+05,0.560273176747544203E+05,0.180297752158373760E+04
0.510367565031242254E+00,0.140303288096733382E+03,0.149505963633489447E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.145575072775169678E+00,0.131129254258132100E+00,0.550272708386136292E+05,0.551377950361912881E+05,0.553593757662720891E+05,0.554712187787750736E+05,0.556934775484535203E+05,0.558046658715793819E+05,0.559167832676418257E+05,0.560272796077055027E+05,0.180297850660443146E+04
0.595543381908949399E+00,0.670117182898681108E+03,0.156561680128016500E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.762198276307780254E+00,0.456801783208031498E+00,0.550274223517442588E+05,0.551377893537598138E+05,0.553606504387262030E+05,0.554712115205234659E+05,0.556934990328007625E+05,0.558046700066862104E+05,0.559168146192515414E+05,0.560275501861228258E+05,0.180297916608635751E+04
0.472468338653546926E+00,0.611183957071210557E+03,0.144064998662881183E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.896707594812547915E+00,0.260544139703053734E+00,0.550271531047181197E+05,0.551377785319376489E+05,0.553609494131187530E+05,0.554711894134206595E+05,0.556934959918626555E+05,0.558046644992118818E+05,0.559164784294691854E+05,0.560273669968925460E+05,0.180298077355256510E+04
0.494319094481388055E+00,0.427568168767472855E+03,0.147343171869686529E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.420152917135644455E+00,0.965302807221201431E+00,0.550261549717869420E+05,0.551377599839710383E+05,0.553604659487030221E+05,0.554712433091000275E+05,0.556935104779986068E+05,0.558046746936093550E+05,0.559158753767820963E+05,0.560274288325948437E+05,0.180298164275077170E+04
0.598675488745175732E+00,0.229033026774766313E+03,0.158290635048034778E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.218709681091031088E+00,0.143582487375586820E+00,0.550260714791214414E+05,0.551377868751776768E+05,0.553600069766594752E+05,0.554712027673033299E+05,0.556935208920189325E+05,0.558046948705350587E+05,0.559163124434768324E+05,0.560277600321676655E+05,0.180298304454073877E+04
0.455174926592149753E+00,0.337952228925251916E+03,0.143717620657870726E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.157729862787540476E+00,0.346869682217116559E+00,0.550266189232654433E+05,0.551377812441236383E+05,0.553595850153397041E+05,0.554712025527357400E+05,0.556935084447145928E+05,0.558046796205530336E+05,0.559159946686856929E+05,0.560276287137776162E+05,0.180298307470473947E+04
0.413066681060967278E+00,0.327553026059270735E+03,0.139406930168581433E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.537503015309181542E+00,0.855535388811352604E+00,0.550270028116874892E+05,0.551377826602476416E+05,0.553599907828429350E+05,0.554719676929103443E+05,0.556934949884624584E+05,0.558046776162507085E+05,0.559162826100193706E+05,0.560273635448539717E+05,0.180298449069700155E+04
0.382683654732621947E+00,0.234495869209747724E+03,0.136329606606454501E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.356747906556649896E+00,0.501069313565200236E+00,0.550261442337728658E+05,0.551377746222751812E+05,0.553607075338616924E+05,0.554718845439786455E+05,0.556934837112915775E+05,0.558046674361423866E+05,0.559159777235616712E+05,0.560273415192130051E+05,0.180298502299842494E+04
0.972665321426015472E+00,0.255123997997005262E+03,0.195894739035355991E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.106637406928707379E+00,0.515609011492023997E-01,0.550270471051184650E+05,0.551378012751880306E+05,0.553600428800307272E+05,0.554721218549653495E+05,0.556934779678280393E+05,0.558046674847026807E+05,0.559166151090965650E+05,0.560266076420970276E+05,0.180298571258847505E+04
0.725564542493274400E+00,0.253115287834825892E+03,0.170775060457563899E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.279932634216168763E+00,0.786260993994298940E+00,0.550260327621302931E+05,0.551377925998235150E+05,0.553600101397098842E+05,0.554703495050364290E+05,0.556934885266265264E+05,0.558046602186110613E+05,0.559149620900182126E+05,0.560263394720335637E+05,0.180298653958164778E+04
0.632307899209976099E+00,0.567961066023407170E+03,0.159960226849819165E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.896819990282569868E+00,0.609562716190495069E+00,0.550269997008744467E+05,0.551377647782139466E+05,0.553600023891131568E+05,0.554721742163212257E+05,0.556935069111728881E+05,0.558046554855717259E+05,0.559163462980034528E+05,0.560266249825713021E+05,0.180298662106478969E+04
0.572267001628742000E+00,0.480236911509398794E+03,0.155476243817927462E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.166276281555692018E+00,0.214927653683251452E+00,0.550258761899351448E+05,0.551377651023842263E+05,0.553605435505567002E+05,0.554712265584338820E+05,0.556934850342025020E+05,0.558046742342570942E+05,0.559158897935847417E+05,0.560266445936261662E+05,0.180298688201186360E+04
0.927554867010502493E+00,0.295958541812549356E+03,0.190883005001330242E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.626366260783939754E+00,0.376918342598475231E+00,0.550266429499429505E+05,0.551378056357809401E+05,0.553600709197080287E+05,0.554705768504635125E+05,0.556935160079672132E+05,0.558046686990433300E+05,0.559167827997262357E+05,0.560266269475404551E+05,0.180298855961348181E+04
0.332690419150256878E+00,0.196687634751011444E+03,0.130703253321470636E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.747095785186463024E+00,0.500972348559228231E+00,0.550257307030857773E+05,0.551377939016962409E+05,0.553605269825454816E+05,0.554712301991621134E+05,0.556935039561906451E+05,0.558046711760311155E+05,0.559167223399956274E+05,0.560266463614642562E+05,0.180298874028571981E+04
