seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.198553813404480431E-01,0.793885166749744116E+02,0.996936597134875258E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.571594504929301306E+00,0.672376743226105883E-01,0.553133338952257545E+05,0.556279893954068539E+05,0.559409711895241780E+05,0.110740391086174895E+04
0.944948697416334894E-02,0.532666700881811412E+05,0.132339959923376271E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.122318918867639029E+00,0.543880927448317286E+00,0.553133419332165504E+05,0.556277999422143039E+05,0.559409762884102383E+05,0.110741420199179174E+04
0.939440309678221674E-02,0.123077640444084464E+06,0.461274030598459839E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.646913129116192698E+00,0.137384229244021439E+00,0.553133012845578050E+05,0.556270941371084846E+05,0.559409921825325800E+05,0.110741705668801819E+04
0.522276326025418625E+00,0.575464221799654894E+02,0.151074799284695249E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.675586241472783899E+00,0.301687996380398282E+00,0.553133509044676830E+05,0.556263239766156112E+05,0.559409866977079801E+05,0.110741734119761395E+04
0.199175322628860133E-01,0.225348684285620857E+04,0.963705466730606641E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.563926511144410503E+00,0.499308385867977989E+00,0.553133172981101234E+05,0.556265493639948763E+05,0.559409922143810327E+05,0.110741789057755250E+04
0.954920822657233034E-02,0.795782278698464361E+05,0.479567265136181586E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.983241800429946800E+00,0.214977349903520965E-01,0.553132854840362779E+05,0.556271096889776964E+05,0.559409686966431764E+05,0.110742020894835105E+04
0.166329603127524164E-01,0.394478176547145949E+03,0.990525219734130769E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.442354879728928563E+00,0.600214942759619063E+00,0.553133211830582586E+05,0.556264668767937255E+05,0.559409979858247607E+05,0.110742933245920949E+04
0.947943396248141640E-02,0.178129585595711251E+05,0.584561062188498126E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.729672116293795137E+00,0.515123552444724075E+00,0.553133227340337908E+05,0.556270285257375508E+05,0.559409640405238606E+05,0.110743259448678850E+04
0.112660285871147622E-01,0.771457900744740982E+04,0.648013474459938177E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.786636760883433706E+00,0.405755340996630312E-01,0.553133159623942411E+05,0.556278583754657375E+05,0.559409710425438971E+05,0.110743332906072419E+04
0.261434360448930037E+00,0.337938841965668871E+03,0.124036400955062653E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.897994646946935871E+00,0.810729611538177686E+00,0.553133078445969295E+05,0.556263960749343460E+05,0.559410047049318309E+05,0.110743490256602377E+04
0.550239080412768145E+00,0.688043692542360503E+02,0.153290022283838101E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.930556659749093740E+00,0.421435269917172728E+00,0.553133139575326859E+05,0.556265256154498711E+05,0.559409840090822618E+05,0.110744952933253126E+04
0.101608468248801844E-01,0.414693359931504165E+05,0.568327151867674615E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.213878739197084056E+00,0.940761357725728442E+00,0.553133406660278124E+05,0.556278092861607292E+05,0.559409493954719364E+05,0.110745118111223451E+04
0.194550555331847383E-01,0.313876073355171638E+04,0.919387663553433709E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.832627769378661786E+00,0.489297784839660466E+00,0.553133156258711897E+05,0.556277298897323490E+05,0.559409621626351363E+05,0.110745734131522431E+04
0.886447023921972721E+00,0.543700606082325564E+02,0.187968715799970010E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.337565000137837801E+00,0.886932248459281425E+00,0.553133440687431212E+05,0.556272416742788409E+05,0.559410047906323598E+05,0.110745922337636125E+04
0.103806488372694041E-01,0.150551104547760333E+05,0.635365570587493766E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.912317588561584292E+00,0.313584143098043833E+00,0.553133255310643362E+05,0.556263960780823254E+05,0.559409353174383796E+05,0.110746140156759816E+04
0.238820701078788888E+00,0.488886024573899576E+02,0.123025753971812679E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.141814689466557703E+00,0.825089046784280966E+00,0.553132911876373546E+05,0.556280728983703812E+05,0.559409550707448871E+05,0.110746293050479744E+04
0.299560024316195328E+00,0.292760621087570257E+03,0.128294180547128134E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.735314283675125746E+00,0.390117324138331945E+00,0.553133351334538384E+05,0.556265866467236774E+05,0.559409724980258397E+05,0.110746440935136707E+04
0.161602665996067180E-01,0.152557769062557145E+05,0.811251173677639215E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.695054991389762344E+00,0.904472962426155824E+00,0.553133338978561151E+05,0.556279352498615990E+05,0.559410028872628318E+05,0.110746901532548804E+04
0.954808675404666442E-02,0.404714730960963789E+05,0.131103545890618706E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.887227247732471191E+00,0.217817408758441994E+00,0.553133506824057695E+05,0.556278118151420349E+05,0.559409811645301525E+05,0.110747380883554342E+04
0.453973953743512959E+00,0.465466098013924125E+03,0.143779930661497191E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.793534548660597361E+00,0.925257618230151291E+00,0.553133278156793676E+05,0.556277342194100929E+05,0.559409871515344712E+05,0.110747569726167194E+04
0.255803666232237215E+00,0.558178771715141693E+02,0.124046297965699259E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.957673667486888980E+00,0.278674486004839406E+00,0.553132867758398424E+05,0.556271998955573581E+05,0.559409522495497877E+05,0.110748326657803591E+04
0.771215529502092156E+00,0.879634878188901865E+02,0.175891016755408347E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.861056149071102950E+00,0.279736481874564624E+00,0.553132946632987878E+05,0.556279048492796137E+05,0.559409858330450079E+05,0.110748357539373615E+04
0.848522874994105170E+00,0.511005699640950922E+03,0.182681797262437362E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.920329119536042239E+00,0.939738926437627464E+00,0.553133320899066239E+05,0.556270740930097309E+05,0.559410105364095580E+05,0.110749604987284147E+04
0.931522846514170298E-02,0.339013909115196220E+05,0.544085957170896417E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.441852738588747185E+00,0.552938206386729192E+00,0.553133158978438441E+05,0.556278735329560950E+05,0.559410025524804587E+05,0.110749620170537764E+04
0.158284241416877004E-01,0.223956709619598587E+04,0.874349203597807101E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.609250550395317281E+00,0.706390579410802077E+00,0.553133320131722430E+05,0.556265395635254099E+05,0.559409455607207929E+05,0.110750097130593758E+04
0.559722527863146579E+00,0.161648590527326064E+03,0.153890888170296747E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.897664093348325420E+00,0.650564532125203154E+00,0.553133039533670672E+05,0.556278990635914888E+05,0.559409741707606518E+05,0.110750675061939614E+04
0.123555064013366023E+00,0.118079784641520135E+03,0.110609623395936940E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.390652743890716803E+00,0.675698759455502396E+00,0.553133096584638697E+05,0.556277829082058670E+05,0.559409823192599069E+05,0.110750701415205140E+04
0.119285939626577655E-01,0.159960598555933302E+05,0.757690885419216587E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.291822419990092168E-01,0.218102537589572959E+00,0.553132984041560267E+05,0.556272327486095382E+05,0.559409657552038698E+05,0.110750909068595615E+04
0.363807303201870491E+00,0.945468455403838171E+01,0.135732929715331330E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.173470984571607006E+00,0.715269493790543942E+00,0.553133541893078946E+05,0.556271617399110182E+05,0.559409955342432222E+05,0.110751557965057077E+04
0.669098009204239785E-01,0.834970265847098716E+02,0.105178981786201708E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.506412521762350409E+00,0.917851066623811662E+00,0.553133392292799545E+05,0.556281160498242825E+05,0.559409500510900252E+05,0.110751724157690410E+04
0.814283242734045176E-01,0.119737331580934267E+03,0.105866474193508187E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.811603482082751349E+00,0.719139473964563181E-01,0.553133460368119122E+05,0.556280533884534016E+05,0.559409940483649843E+05,0.110751793617416001E+04
0.102252502408515401E-01,0.161793265452593678E+05,0.356494434268713078E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.573158473470612231E-01,0.456501517710709070E+00,0.553133170006083819E+05,0.556272618368578405E+05,0.559409551652260343E+05,0.110752458373044578E+04
0.142332282643527763E-01,0.203550993258150743E+04,0.833712738254132169E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.872549500012134160E+00,0.912956679380838354E+00,0.553133315561809140E+05,0.556263115413889536E+05,0.559409747461520092E+05,0.110752905877125750E+04
0.112667494688347761E-01,0.109339673893440966E+06,0.979234588215032453E-01,0.313826143999999999E+03,0.556271493879999980E+05,0.198710835288479770E+00,0.290861733909159259E+00,0.553133132966420380E+05,0.556278461397797219E+05,0.559409995302092793E+05,0.110753010847307291E+04
0.424373817204856452E+00,0.861333653547822138E+02,0.141196583715073087E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.634262094158294709E+00,0.764625502766966419E-01,0.553133284627765315E+05,0.556263043857306766E+05,0.559410155265517242E+05,0.110753353729788432E+04
0.817635075158607449E+00,0.119369624280987495E+03,0.180919661273936705E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.549617776506592604E+00,0.438864174163189957E+00,0.553133402176821328E+05,0.556278903887264969E+05,0.559409693727701597E+05,0.110754167950733313E+04
0.416332595521867632E+00,0.186703202708822005E+03,0.140700445627057302E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.855181289648976051E-01,0.330231342272444606E+00,0.553132989539533737E+05,0.556265298282284930E+05,0.559409742962007440E+05,0.110754627772730578E+04
0.304667190583790159E+00,0.549588768257099005E+02,0.129284221411809397E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.652314609813002932E+00,0.254687805614509377E+00,0.553133171008577774E+05,0.556272890410617183E+05,0.559409353751145172E+05,0.110754743151524667E+04
0.316512083259981383E-01,0.602824747966242214E+02,0.101150135861837875E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.505175337479478404E+00,0.724799120952358988E+00,0.553133339233151491E+05,0.556264917453000671E+05,0.559409496592416835E+05,0.110755524519502546E+04
0.677280659871574819E+00,0.572086513403624281E+03,0.165327774095490976E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.977471874668844221E+00,0.750452523351197831E+00,0.553132941459431677E+05,0.556263840791006805E+05,0.559409644774262124E+05,0.110756045132030113E+04
0.643231916271659543E+00,0.199733337386192233E+03,0.163458399310639546E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.290837671410017262E+00,0.993228661328757978E+00,0.553133228938322281E+05,0.556262684110214905E+05,0.559409571311930777E+05,0.110756367143633429E+04
0.470102649894928781E+00,0.462919257901005096E+03,0.145758642403175154E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.763165187608345730E+00,0.118097612312583089E+00,0.553133266680049564E+05,0.556271089633534866E+05,0.559409422111191307E+05,0.110756542646509138E+04
0.999128032225521268E+00,0.783071070532047742E+02,0.198352903343449771E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.999135229722773022E+00,0.427044198841575184E+00,0.553133428112108886E+05,0.556272318102191493E+05,0.559409370112527031E+05,0.110756546328885679E+04
0.834479043049329156E-02,0.143535073455050951E+05,0.481943646950248439E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.929879005840404615E+00,0.478468382530405467E+00,0.553133212953667608E+05,0.556272288504534736E+05,0.559409420501421773E+05,0.110757650898202496E+04
0.325942622165842188E+00,0.408191582878399686E+03,0.130595739175781556E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.952843548362034554E+00,0.490169539194286852E+00,0.553133215906397018E+05,0.556265032341358747E+05,0.559409590626223071E+05,0.110758718686654129E+04
0.110038665408663822E-01,0.769346957471909627E+04,0.805518903444911394E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.215059998293867793E+00,0.220571977217536214E+00,0.553133359337512375E+05,0.556264293569428773E+05,0.559409961890497361E+05,0.110759120997806303E+04
0.631287113456475008E-01,0.875228358187708722E+02,0.105103204753613255E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.223293224789304967E+00,0.979914200279273784E-01,0.553133000870520773E+05,0.556279672577888050E+05,0.559409746960093835E+05,0.110759218392094749E+04
0.748175549838034026E+00,0.127581395903391666E+03,0.174172113635855674E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.126156790570633781E+00,0.175037242354460887E+00,0.553133125269002558E+05,0.556265890128802203E+05,0.559409813290402599E+05,0.110760361686296983E+04
0.821028401103324423E+00,0.533896996547093892E+02,0.181222483990515792E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.618126327005715015E+00,0.256741009468243964E+00,0.553133092087100667E+05,0.556271691670530345E+05,0.559409172045701780E+05,0.110760524027565975E+04
0.536013152736846021E+00,0.266689569506110388E+03,0.152596738593831183E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.475870942089847981E+00,0.760909862244304902E+00,0.553133282579977022E+05,0.556279867778896514E+05,0.559409784743880155E+05,0.110761106054244215E+04
0.138085372052684612E-01,0.385097539749381713E+04,0.944305090631134991E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.121419814214038149E+00,0.238561619210963666E+00,0.553133238236873804E+05,0.556265581855055352E+05,0.559410033790761372E+05,0.110761266444449689E+04
0.115767860090739583E+00,0.113479816939282813E+03,0.109725225823982186E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.662665495210308708E+00,0.235571341149411542E-02,0.553133121086523533E+05,0.556277879231924526E+05,0.559409356924698732E+05,0.110761487110833400E+04
0.884298919654945892E+00,0.339030386435137018E+03,0.187408084313059797E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.512977704642771815E+00,0.620535418951790207E+00,0.553133426543349560E+05,0.556270786664770858E+05,0.559409633396242716E+05,0.110762146217969666E+04
0.117553811291793535E-01,0.270489101428249123E+05,0.359146619966177638E+00,0.313826143999999999E+03,0.556271493879999980E+05,0.103723552922780252E+00,0.682299192381473185E+00,0.553133361127417302E+05,0.556262490611330650E+05,0.559409978889490158E+05,0.110762402306009835E+04
0.311233740362796135E-01,0.763061226590219349E+03,0.100410045949421689E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.581425505008879018E+00,0.373785554724373137E+00,0.553133061160992002E+05,0.556271201721561083E+05,0.559410238721116184E+05,0.110763100187225655E+04
0.860254733089972690E+00,0.987796442107660795E+02,0.184483149559133341E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.827795364939247214E+00,0.921027633302924365E+00,0.553133445052980096E+05,0.556281245071429294E+05,0.559409505879162971E+05,0.110763232681639579E+04
0.771801937537602567E-01,0.423934947577116574E+02,0.106258705676522358E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.602849053518945688E+00,0.157325030146540812E+00,0.553133315343878712E+05,0.556280071001528340E+05,0.559409677881070020E+05,0.110763816861815872E+04
0.277187893006859032E+00,0.393032260748582516E+02,0.126628313615288013E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.468080966516159436E+00,0.875825247958541553E+00,0.553133150543297888E+05,0.556280335857619793E+05,0.559409360010398159E+05,0.110764384263778811E+04
0.472062077663860102E-01,0.946730737671837517E+02,0.102771040021195104E+01,0.313826143999999999E+03,0.556271493879999980E+05,0.486501686167783887E+00,0.741233845584310713E+00,0.553132885077906176E+05,0.556264756701156366E+05,0.559409719730021534E+05,0.110764622493119396E+04
