seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.248666727279737917E-01,0.416709772061593640E+03,0.677108834908900503E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.604334152395866631E+00,0.551716285660916878E-01,0.550699612505493933E+05,0.552426326046981849E+05,0.554153166189532130E+05,0.555880336064080984E+05,0.557607398777577546E+05,0.559334481937657692E+05,0.561061664718390675E+05,0.562788520573926507E+05,0.560456775671676496E+04
0.245180732181167829E-01,0.768655946951560395E+03,0.472946749837298841E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.169688055568096574E+00,0.523885102810909387E+00,0.550699608389495479E+05,0.552426371107093291E+05,0.554153193189618396E+05,0.555880351776016105E+05,0.557607431537428420E+05,0.559334508089849260E+05,0.561061646941844883E+05,0.562788552744219123E+05,0.560456800599314374E+04
0.236118545891661653E-01,0.958159358894248385E+03,0.256547817351899521E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.488559263630538310E+00,0.252276342203238968E+00,0.550699577017796837E+05,0.552426376827278946E+05,0.554153190321538350E+05,0.555880364171745969E+05,0.557607399294650604E+05,0.559334485038556450E+05,0.561061693169917053E+05,0.562788553677601303E+05,0.560456858437162919E+04
0.247909529363262542E-01,0.555049643751526787E+03,0.602389895180482249E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.310587662108114171E+00,0.345177809088356546E+00,0.550699634847355046E+05,0.552426320048119378E+05,0.554153198095053667E+05,0.555880337477752037E+05,0.557607433620684533E+05,0.559334488057935814E+05,0.561061665259155488E+05,0.562788525266401411E+05,0.560456886861012663E+04
0.258507093298190674E-01,0.334437509168905365E+03,0.739926849226128169E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.317149226522135952E+00,0.522150054559682664E+00,0.550699573096429958E+05,0.552426353339948473E+05,0.554153184861940317E+05,0.555880387449032278E+05,0.557607391781950791E+05,0.559334507599653371E+05,0.561061615864967025E+05,0.562788549984310739E+05,0.560456899250544029E+04
0.234956123257876355E-01,0.106462055887587121E+04,0.283514578761596657E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.374540321859160530E+00,0.437377054871625037E+00,0.550699594209865609E+05,0.552426363159645116E+05,0.554153176976451214E+05,0.555880346451997611E+05,0.557607370865356061E+05,0.559334506884084694E+05,0.561061595039341482E+05,0.562788531244394617E+05,0.560456923101469329E+04
0.238441136378220106E-01,0.950544119437338168E+03,0.277407570688318617E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.440101223068668834E+00,0.230795020328794204E+00,0.550699611460401793E+05,0.552426339594678066E+05,0.554153154975657599E+05,0.555880386701804382E+05,0.557607368968528754E+05,0.559334468799710303E+05,0.561061663490235587E+05,0.562788567131547170E+05,0.560456949090331000E+04
0.256535072122704398E-01,0.366064022813190320E+03,0.715746604378058260E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.378707250888903002E+00,0.389583504530741920E+00,0.550699575174020574E+05,0.552426340998260348E+05,0.554153210851682161E+05,0.555880367872425122E+05,0.557607396443753460E+05,0.559334484515001823E+05,0.561061628325331185E+05,0.562788518261359422E+05,0.560457278301728184E+04
0.240748673344038031E-01,0.854130037455496904E+03,0.383605840617390337E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.292984120064164744E+00,0.389683245616834484E+00,0.550699630389782396E+05,0.552426374665355615E+05,0.554153176937445096E+05,0.555880335478476773E+05,0.557607407057874152E+05,0.559334448863057696E+05,0.561061655841867469E+05,0.562788518457000100E+05,0.560457342547654571E+04
0.256281256047471845E-01,0.478050401455523968E+03,0.662537345537240863E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.198851085445896636E+00,0.989398989833565334E+00,0.550699588308936218E+05,0.552426351781401390E+05,0.554153189795609724E+05,0.555880376867649029E+05,0.557607440201995487E+05,0.559334446547915577E+05,0.561061632311688663E+05,0.562788528306853696E+05,0.560457398311749057E+04
0.242541407075838218E-01,0.100013274155361751E+04,0.260908092027288541E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.140692478798980614E+00,0.813932013223424122E+00,0.550699604271554999E+05,0.552426355811706744E+05,0.554153173464830688E+05,0.555880397443325710E+05,0.557607373734532521E+05,0.559334505288115397E+05,0.561061615173529863E+05,0.562788522108728139E+05,0.560457411909592611E+04
0.238894321645904614E-01,0.108747416621568823E+04,0.692914561278861613E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.292987597378175535E+00,0.349260554720295158E+00,0.550699609692316517E+05,0.552426339778426263E+05,0.554153150573985986E+05,0.555880357591071224E+05,0.557607419974854638E+05,0.559334463793555697E+05,0.561061631993521587E+05,0.562788576136224438E+05,0.560457427740429102E+04
0.241177045927021411E-01,0.848203899773550233E+03,0.389421615628306794E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.389623296546835363E+00,0.271842627035660256E+00,0.550699634592174407E+05,0.552426339114556249E+05,0.554153156185041080E+05,0.555880369315157659E+05,0.557607446985700444E+05,0.559334504376078767E+05,0.561061691188941768E+05,0.562788533505584055E+05,0.560457581290910730E+04
0.239098490138801960E-01,0.111811085684860382E+04,0.228760204262084613E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.182712948409838621E+00,0.626462985009928586E+00,0.550699640855865073E+05,0.552426349723835883E+05,0.554153154816621027E+05,0.555880383369260380E+05,0.557607380807559821E+05,0.559334467784591179E+05,0.561061614326736963E+05,0.562788547353123286E+05,0.560457599731588380E+04
0.244923741778451491E-01,0.553364513374329135E+03,0.583290475685607879E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.572754367310200130E+00,0.197125036523144143E+00,0.550699622239448290E+05,0.552426360819675319E+05,0.554153189491520316E+05,0.555880373712154178E+05,0.557607409047052788E+05,0.559334477727484482E+05,0.561061683096219494E+05,0.562788557301156325E+05,0.560457609887376839E+04
0.255221569137881639E-01,0.485574597680343174E+03,0.646563635888058319E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.283077315485382841E+00,0.729962512832901145E+00,0.550699623320075698E+05,0.552426341169152074E+05,0.554153157071468231E+05,0.555880330120686704E+05,0.557607395148932119E+05,0.559334484376408582E+05,0.561061622042780727E+05,0.562788522309571417E+05,0.560457682055131227E+04
0.245924270142920294E-01,0.632011975416901919E+03,0.546106402815854430E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.355891000525824452E+00,0.410977815577062700E+00,0.550699612274771134E+05,0.552426376315974558E+05,0.554153176889025926E+05,0.555880389235513285E+05,0.557607395083934607E+05,0.559334475460369140E+05,0.561061743548698432E+05,0.562788524306572945E+05,0.560457806466594593E+04
0.235583114045661117E-01,0.972689172958530435E+03,0.226843832528667910E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.625981369588879177E+00,0.133208466828627692E+00,0.550699646293317419E+05,0.552426341238130917E+05,0.554153182576209656E+05,0.555880357193613963E+05,0.557607409897775942E+05,0.559334485967054352E+05,0.561061711147994429E+05,0.562788548270753090E+05,0.560457928041859486E+04
0.235627675735877347E-01,0.105708053117008194E+04,0.851648631430219905E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.355657514817582676E+00,0.364350149851581318E+00,0.550699581110710133E+05,0.552426361690837148E+05,0.554153200363275100E+05,0.555880374281824697E+05,0.557607377117649303E+05,0.559334532846134753E+05,0.561061635621970927E+05,0.562788540811285347E+05,0.560458187448323861E+04
0.241485017957459441E-01,0.721614218714270692E+03,0.474474994403850714E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.437118916929455481E+00,0.204693036695953345E+00,0.550699585896195131E+05,0.552426326721727237E+05,0.554153164019514807E+05,0.555880345907951414E+05,0.557607389286547259E+05,0.559334476494287956E+05,0.561061693714618814E+05,0.562788531607723708E+05,0.560458438592969196E+04
0.241470126344313328E-01,0.103453171966649143E+04,0.200943765748913206E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.249187341976051746E+00,0.371226291762075444E+00,0.550699611395444299E+05,0.552426334260572039E+05,0.554153172410475017E+05,0.555880358822267735E+05,0.557607425445619665E+05,0.559334522253488394E+05,0.561061607201746010E+05,0.562788531078931337E+05,0.560458513007244346E+04
0.242493439509972077E-01,0.897838919767774883E+03,0.359250826249521815E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.202472436913893550E+00,0.699104444698855465E+00,0.550699604631389739E+05,0.552426382715694053E+05,0.554153176937670360E+05,0.555880369815783561E+05,0.557607442856561247E+05,0.559334489511166903E+05,0.561061619203804730E+05,0.562788505903565747E+05,0.560458710219832210E+04
0.243824707474308046E-01,0.786830833877319037E+03,0.450525773280820552E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.204714702527950931E+00,0.461099240984205905E+00,0.550699574556468870E+05,0.552426365368325860E+05,0.554153168400966533E+05,0.555880356549840508E+05,0.557607408976333463E+05,0.559334479427192855E+05,0.561061619307836736E+05,0.562788561685206150E+05,0.560458814205617091E+04
0.236041848222055747E-01,0.106348222988092516E+04,0.138368602761590992E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.256926990161330748E+00,0.576256189625509729E+00,0.550699614889630902E+05,0.552426346851623748E+05,0.554153182045092544E+05,0.555880332309134974E+05,0.557607447213679916E+05,0.559334464673398252E+05,0.561061637597487279E+05,0.562788531509444729E+05,0.560458814359334156E+04
0.237267383701045380E-01,0.915565761252987386E+03,0.298147803206080919E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.484630262499640696E+00,0.245525245477333814E+00,0.550699593152740854E+05,0.552426324855333296E+05,0.554153187290772839E+05,0.555880322591826553E+05,0.557607382282507169E+05,0.559334482947107754E+05,0.561061660599043898E+05,0.562788556432484547E+05,0.560458817335731419E+04
0.247403971590896311E-01,0.620673900868949204E+03,0.553142805391476200E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.371750310239397364E+00,0.417523203882600669E+00,0.550699597029624929E+05,0.552426347903583301E+05,0.554153182963930376E+05,0.555880364565718191E+05,0.557607364039368767E+05,0.559334499311554682E+05,0.561061711131820339E+05,0.562788531303664859E+05,0.560458835884326709E+04
0.236393369652212436E-01,0.107331169772294220E+04,0.792728094094372199E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.304087225464625077E+00,0.448206541266022329E+00,0.550699605280731994E+05,0.552426368480074962E+05,0.554153223569466500E+05,0.555880377079565296E+05,0.557607369148929356E+05,0.559334501130472490E+05,0.561061609720833585E+05,0.562788566945384082E+05,0.560459112390618338E+04
0.239748192455554211E-01,0.812259399457678228E+03,0.416431522763693551E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.381759532179957450E+00,0.334725906024036401E+00,0.550699658363330527E+05,0.552426347555412140E+05,0.554153147478812461E+05,0.555880375367913148E+05,0.557607393327737300E+05,0.559334480296043694E+05,0.561061623704269659E+05,0.562788535994559134E+05,0.560459168939783558E+04
0.240321009903569256E-01,0.106548887372204240E+04,0.173561430412988327E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.106807198722606009E+00,0.937870668683794872E+00,0.550699609012996152E+05,0.552426370474139912E+05,0.554153199866992145E+05,0.555880365648106381E+05,0.557607442075997824E+05,0.559334482226895998E+05,0.561061649311930596E+05,0.562788579908750398E+05,0.560459206330300367E+04
0.241207181157665068E-01,0.739771568884356043E+03,0.455882519704940148E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.571537007445697798E+00,0.166573150799450315E+00,0.550699637653341124E+05,0.552426358491764695E+05,0.554153169623327776E+05,0.555880340472329772E+05,0.557607423553053886E+05,0.559334518922872812E+05,0.561061662076346838E+05,0.562788544962924134E+05,0.560459211230156416E+04
0.251427081867457713E-01,0.512243736755823647E+03,0.629093340678995028E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.292890690739936232E+00,0.654220093057551355E+00,0.550699652072622557E+05,0.552426355178009544E+05,0.554153182669574235E+05,0.555880387639381661E+05,0.557607389001807023E+05,0.559334452572804003E+05,0.561061621670199893E+05,0.562788556906640079E+05,0.560459228811697540E+04
0.236594992253180425E-01,0.107039094176375102E+04,0.159061877453216399E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.211696433333997180E+00,0.592018890516507912E+00,0.550699621732836458E+05,0.552426357038920542E+05,0.554153170725067175E+05,0.555880343776177906E+05,0.557607384904068094E+05,0.559334467382775547E+05,0.561061611735834886E+05,0.562788520135767831E+05,0.560459360283246679E+04
0.238589251803729384E-01,0.100965131061592922E+04,0.242599509904686539E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.153284071572793335E+00,0.897278580339346044E+00,0.550699648187508210E+05,0.552426345221063602E+05,0.554153215351473555E+05,0.555880391646841308E+05,0.557607393710825127E+05,0.559334489658295424E+05,0.561061653985673329E+05,0.562788551585499226E+05,0.560459371344666579E+04
0.243607491137058998E-01,0.871334342889035497E+03,0.380588006574163695E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.186696371670205308E+00,0.734374905547910073E+00,0.550699621968065621E+05,0.552426330521579512E+05,0.554153180671868540E+05,0.555880350818502993E+05,0.557607377351848845E+05,0.559334452061733100E+05,0.561061633732749106E+05,0.562788522993082006E+05,0.560459374479995586E+04
0.236905181144810711E-01,0.107766912116241292E+04,0.320779689593811979E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.471058124041674908E+00,0.192360728656623153E+00,0.550699623359557154E+05,0.552426359704659772E+05,0.554153225994946697E+05,0.555880368809886495E+05,0.557607424215339634E+05,0.559334483312090597E+05,0.561061648404327352E+05,0.562788545155422980E+05,0.560459383546290883E+04
0.238819373285410509E-01,0.107348084370510378E+04,0.133499312232633921E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.287926284624046680E+00,0.491026727101564087E+00,0.550699604127320490E+05,0.552426348325170184E+05,0.554153192573558044E+05,0.555880371520942863E+05,0.557607393916872024E+05,0.559334472959315826E+05,0.561061607791203132E+05,0.562788580454637267E+05,0.560459432981224109E+04
0.236547443430356052E-01,0.108652368650819517E+04,0.775958915803265648E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.235910150217656545E+00,0.492550369893179851E+00,0.550699615614319555E+05,0.552426372262863079E+05,0.554153182141541256E+05,0.555880389965608265E+05,0.557607397618299365E+05,0.559334473133722058E+05,0.561061575100270129E+05,0.562788559754642120E+05,0.560459584066543721E+04
0.236885477015820085E-01,0.106480801285058010E+04,0.690280251380481907E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.445050536050116408E+00,0.173781419389338693E+00,0.550699612631643031E+05,0.552426354209842175E+05,0.554153202380942384E+05,0.555880354926250147E+05,0.557607361107120232E+05,0.559334500148865700E+05,0.561061624616326008E+05,0.562788540931812749E+05,0.560459737636584669E+04
0.248257392910180182E-01,0.572266980940746862E+03,0.589361676604826523E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.301725736405083267E+00,0.445164242103940844E+00,0.550699627856521693E+05,0.552426366742082682E+05,0.554153213643774725E+05,0.555880376275149465E+05,0.557607418253310170E+05,0.559334467191106378E+05,0.561061585372344125E+05,0.562788536500112095E+05,0.560459774961004041E+04
0.240749386085341265E-01,0.897279264737716630E+03,0.355668690603626991E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.336999113524412919E+00,0.386424908401523770E+00,0.550699649034776157E+05,0.552426375565517010E+05,0.554153192213607617E+05,0.555880377520357360E+05,0.557607396196322734E+05,0.559334485341615509E+05,0.561061645888539570E+05,0.562788572183989672E+05,0.560459856715304068E+04
0.254974613305736335E-01,0.430122130453566228E+03,0.678177879858060884E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.314905636371208941E+00,0.546629407443765536E+00,0.550699578261688293E+05,0.552426353431375173E+05,0.554153182948294707E+05,0.555880352458246925E+05,0.557607404228901141E+05,0.559334519777982932E+05,0.561061692506891486E+05,0.562788566142114360E+05,0.560459880115870965E+04
