seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.325187748898347478E-01,0.767972374734420953E+02,0.877263792583911406E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.233063921638641591E+00,0.494782892458758422E-01,0.554335672633292488E+05,0.555300335924575484E+05,0.557229429906516671E+05,0.559158636193585335E+05,0.561087812823861314E+05,0.563016646174303532E+05,0.526175830410977414E+04
0.288216072928257627E-01,0.551258252562063717E+03,0.322873299243415735E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.726363361809278296E+00,0.726175031964097356E-01,0.554335750471297288E+05,0.555300330994977339E+05,0.557229405227758180E+05,0.559158568109374319E+05,0.561087763450910934E+05,0.563016619488322831E+05,0.526176090267576456E+04
0.302492620670465305E-01,0.298423555596797826E+03,0.637044849187558992E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.376239445121016258E+00,0.400529956521433139E+00,0.554335758941901731E+05,0.555300323032898814E+05,0.557229364797612288E+05,0.559158585449149468E+05,0.561087840442290253E+05,0.563016669795802081E+05,0.526176333070202236E+04
0.306051479050990956E-01,0.311115595409624120E+03,0.641524802062727995E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.211012035309789542E+00,0.721395401648693868E+00,0.554335746592745054E+05,0.555300320022304877E+05,0.557229359805047279E+05,0.559158599531196232E+05,0.561087794161966085E+05,0.563016580656066144E+05,0.526176357541015568E+04
0.306527555402462126E-01,0.315550226792272724E+03,0.636120878620110131E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.143966954335758623E+00,0.587405438233153387E+00,0.554335733117438504E+05,0.555300367936922412E+05,0.557229357408350043E+05,0.559158586040716982E+05,0.561087743597387671E+05,0.563016622737061989E+05,0.526176699267712866E+04
0.307262438066223421E-01,0.296536339364689582E+03,0.652103157070930695E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.442784641491172026E+00,0.150395253638788168E+00,0.554335802569699663E+05,0.555300333936716852E+05,0.557229382378249356E+05,0.559158585498941757E+05,0.561087812618812022E+05,0.563016655772246741E+05,0.526176717098810514E+04
0.288558325647142178E-01,0.550867918642655582E+03,0.255890398271751141E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.858203701253219653E+00,0.751619136065202476E-01,0.554335678947046617E+05,0.555300356283608053E+05,0.557229425890470084E+05,0.559158584388407762E+05,0.561087803434215602E+05,0.563016723666067264E+05,0.526177077337054288E+04
0.293190348372278711E-01,0.664234765230743506E+03,0.517020513341653193E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.289323028123083359E+00,0.144535174455568322E+00,0.554335793363321136E+05,0.555300340260790472E+05,0.557229406241241813E+05,0.559158578015794701E+05,0.561087791465052869E+05,0.563016657937477285E+05,0.526177084124005978E+04
0.301851726268918159E-01,0.316459700514331018E+03,0.624865050153116774E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.283283878606251038E+00,0.111925142871798028E+00,0.554335791577087730E+05,0.555300307038137980E+05,0.557229316480878188E+05,0.559158651739062334E+05,0.561087786340221210E+05,0.563016757096784349E+05,0.526177253588189251E+04
0.316812166284120497E-01,0.216793326024922123E+03,0.735333832194386083E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.149624881546359612E+00,0.689472636928456395E+00,0.554335760855534973E+05,0.555300317501811296E+05,0.557229346011010348E+05,0.559158661906567941E+05,0.561087791834400923E+05,0.563016594513910022E+05,0.526177571535020252E+04
0.302891715294709846E-01,0.324458275522845099E+03,0.626271687248424747E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.361813080007922117E+00,0.172373417349566821E+00,0.554335742375258997E+05,0.555300317344660725E+05,0.557229320892940013E+05,0.559158567996477141E+05,0.561087773957170139E+05,0.563016619376098461E+05,0.526177696510804344E+04
0.284045969196526325E-01,0.567813667157372493E+03,0.212352053310167460E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.970065079697526644E+00,0.162557550188508412E-01,0.554335709921311427E+05,0.555300376232053895E+05,0.557229355389401244E+05,0.559158647146104049E+05,0.561087825643997421E+05,0.563016629634673372E+05,0.526177730630985570E+04
0.310756486639200032E-01,0.219191246362106824E+03,0.709913776278743636E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.600984107270942869E+00,0.385839234608755452E-01,0.554335718206303500E+05,0.555300334448647045E+05,0.557229402111486270E+05,0.559158628475157457E+05,0.561087817259887961E+05,0.563016615550380375E+05,0.526177793667135757E+04
0.299423509949631288E-01,0.272405744858395224E+03,0.666995424018371641E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.501885931189122503E+00,0.141871137422111440E-02,0.554335714021927051E+05,0.555300339461813273E+05,0.557229375794339576E+05,0.559158628813298274E+05,0.561087712051436247E+05,0.563016668552305564E+05,0.526177890571310763E+04
0.296761388211395361E-01,0.422213266075851834E+03,0.510560494806255649E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.365546464096714152E+00,0.300527743819807881E-01,0.554335777024850831E+05,0.555300388437866204E+05,0.557229378042547396E+05,0.559158595566903532E+05,0.561087789622060518E+05,0.563016736898948293E+05,0.526177896810915536E+04
0.327353974310708382E-01,0.137352905801932621E+03,0.807698666190040382E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.356270339295070237E+00,0.367667417430535659E+00,0.554335683913620451E+05,0.555300260610078331E+05,0.557229411569890071E+05,0.559158634563321248E+05,0.561087761419073722E+05,0.563016712243950096E+05,0.526178104974470443E+04
0.313708730993648502E-01,0.165435594809425737E+03,0.772722416686634106E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.226374558224637090E+00,0.247965432560878135E+00,0.554335750534405015E+05,0.555300286600416875E+05,0.557229394466313606E+05,0.559158618620046909E+05,0.561087767625327251E+05,0.563016690817891431E+05,0.526178161397600797E+04
0.284115667993428342E-01,0.557593841205560921E+03,0.246413391628984235E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.895422353533031123E+00,0.152685385954258401E+00,0.554335757610055953E+05,0.555300299495779036E+05,0.557229437603871265E+05,0.559158656543407997E+05,0.561087810194556077E+05,0.563016631636118473E+05,0.526178347541909716E+04
0.317330037227241749E-01,0.130323854083483553E+03,0.814534017626611595E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.420378654876262636E+00,0.133545815937565204E+00,0.554335745942877475E+05,0.555300354577117760E+05,0.557229423527749459E+05,0.559158587526935735E+05,0.561087748370922418E+05,0.563016691182290378E+05,0.526178852572850337E+04
0.311960607720577487E-01,0.148275124565967047E+03,0.794314562875038987E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.323556885127278371E+00,0.398226555009668151E-01,0.554335756666543093E+05,0.555300360311967524E+05,0.557229335368006577E+05,0.559158687261236992E+05,0.561087835224979062E+05,0.563016645857466574E+05,0.526178909028514590E+04
0.288060487018569726E-01,0.529422388443084856E+03,0.344031456921947532E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.912653931293059273E+00,0.181043241833163879E-01,0.554335788315703467E+05,0.555300357947014636E+05,0.557229450418241831E+05,0.559158643854196416E+05,0.561087782093369606E+05,0.563016677496787015E+05,0.526179100846038546E+04
0.291101234339178477E-01,0.566713567396852227E+03,0.323017470612270874E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.451089575637475537E+00,0.223950701935225399E+00,0.554335808586476123E+05,0.555300311445330735E+05,0.557229373235771636E+05,0.559158588111614445E+05,0.561087796355900282E+05,0.563016600182129623E+05,0.526179215627726717E+04
0.306748114904356779E-01,0.280761125657974617E+03,0.657753444849158098E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.514157047080036844E+00,0.165789879141890473E+00,0.554335724147205110E+05,0.555300300030580984E+05,0.557229364838558104E+05,0.559158690851528227E+05,0.561087810315673560E+05,0.563016687535730744E+05,0.526179436407199410E+04
0.308100563210948857E-01,0.230553609259867414E+03,0.702383402367658283E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.308924913300283932E+00,0.273578722347760483E+00,0.554335751745393209E+05,0.555300299560293424E+05,0.557229365088069826E+05,0.559158591406374762E+05,0.561087736681817769E+05,0.563016695421389741E+05,0.526179570104495724E+04
0.297064848647952441E-01,0.433715941398952339E+03,0.488841551989838419E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.520300222694890180E+00,0.136506394801687997E+00,0.554335697181923169E+05,0.555300387568379592E+05,0.557229339941572689E+05,0.559158634709116086E+05,0.561087793826820416E+05,0.563016709656386665E+05,0.526179598449073728E+04
0.293160812451103460E-01,0.509739425937061185E+03,0.408721831549192893E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.336112472571289067E+00,0.307815439549475878E+00,0.554335744505466937E+05,0.555300353214558127E+05,0.557229391274921727E+05,0.559158672634108880E+05,0.561087744972283035E+05,0.563016732143372647E+05,0.526179836641239308E+04
0.326055155679197892E-01,0.150980727420326701E+03,0.790402175533116980E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.318994221329843841E+00,0.635213841254351097E+00,0.554335724004928416E+05,0.555300348318146207E+05,0.557229339735594549E+05,0.559158567840552860E+05,0.561087820593513970E+05,0.563016747412979530E+05,0.526179900630734392E+04
0.289918604430517493E-01,0.626240043483555269E+03,0.148713420805699492E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.431187952498139515E+00,0.143364630426991740E+00,0.554335732283916150E+05,0.555300374501581318E+05,0.557229313699064805E+05,0.559158599436477016E+05,0.561087739856076514E+05,0.563016652830091189E+05,0.526180113821413761E+04
0.309293285032174632E-01,0.242481589911392064E+03,0.699727320281953169E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.467788978582780346E+00,0.114709202399655135E-01,0.554335710770240403E+05,0.555300357141713321E+05,0.557229360318912950E+05,0.559158601379469255E+05,0.561087773636927523E+05,0.563016774306115112E+05,0.526180121033842715E+04
0.319007645565256986E-01,0.217134164463234555E+03,0.737020035904874860E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.231317520288763984E+00,0.579433695248332215E+00,0.554335715400859553E+05,0.555300306234491072E+05,0.557229372739387691E+05,0.559158668582345490E+05,0.561087811128293251E+05,0.563016608125208368E+05,0.526180398950984272E+04
0.293548533261968995E-01,0.618341964992303929E+03,0.175374414741654272E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.598241970184345662E+00,0.858001307242355626E-01,0.554335741344665221E+05,0.555300296289836115E+05,0.557229435587299304E+05,0.559158649840857033E+05,0.561087778023398423E+05,0.563016655275830708E+05,0.526181134060135446E+04
0.315756911901570458E-01,0.216314279396126864E+03,0.739175463383227815E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.157495809626261085E+00,0.637052434766570030E+00,0.554335721200809858E+05,0.555300338971523961E+05,0.557229440208880042E+05,0.559158645226794397E+05,0.561087801509185811E+05,0.563016673478861048E+05,0.526181388761484868E+04
0.285391517769101218E-01,0.645220466140490885E+03,0.792623839084963672E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.680528382275121135E+00,0.152904739894109271E+00,0.554335820725340163E+05,0.555300319616133056E+05,0.557229342249945694E+05,0.559158642006508526E+05,0.561087746946610278E+05,0.563016642136561859E+05,0.526181487911311615E+04
0.310254972706813931E-01,0.207673508313705554E+03,0.734891496875797579E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.257071101599050666E+00,0.483197891827382042E+00,0.554335737583318623E+05,0.555300317110032847E+05,0.557229376822241320E+05,0.559158567492124130E+05,0.561087759663381585E+05,0.563016637671450881E+05,0.526181731627849604E+04
0.296467292298425236E-01,0.527610196113915549E+03,0.361246921858860370E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.500883733296838662E+00,0.159827685398639091E+00,0.554335760453945986E+05,0.555300302505957952E+05,0.557229413312862598E+05,0.559158596817322177E+05,0.561087787507749745E+05,0.563016743187147513E+05,0.526181765988139341E+04
0.294161375142600427E-01,0.456976813113090884E+03,0.426900986304014074E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.487370344902265884E+00,0.173515872074682664E+00,0.554335737932408156E+05,0.555300367292591982E+05,0.557229411958644414E+05,0.559158660966363095E+05,0.561087756281735128E+05,0.563016710790669094E+05,0.526182017364059902E+04
0.319348531114845291E-01,0.143851885984132423E+03,0.799612618483449111E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.276927607143506727E+00,0.566209101752053856E+00,0.554335721023298538E+05,0.555300297652726731E+05,0.557229369895592754E+05,0.559158654953013393E+05,0.561087848667029029E+05,0.563016700343153789E+05,0.526182026144022893E+04
0.291290994010306795E-01,0.638150508038131875E+03,0.404897653853021067E-01,0.964575200000000024E+02,0.558194058599999989E+05,0.620778888188856737E+00,0.480164981251653064E-01,0.554335761792344638E+05,0.555300278874023643E+05,0.557229416137139560E+05,0.559158589746536018E+05,0.561087786630967457E+05,0.563016639044481781E+05,0.526182072288477684E+04
0.325042829982132575E-01,0.825726861313864617E+02,0.869153019877305311E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.283162223226769594E+00,0.930930648006926542E-01,0.554335793042899240E+05,0.555300319953576472E+05,0.557229354493123028E+05,0.559158698231243034E+05,0.561087821622895572E+05,0.563016728941852562E+05,0.526182691780008008E+04
0.312128041053303246E-01,0.147151103034537670E+03,0.792370084553875365E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.399409414000023888E+00,0.303953390769282142E-01,0.554335831298073535E+05,0.555300306322350298E+05,0.557229389977108076E+05,0.559158683086652745E+05,0.561087791658631104E+05,0.563016700995992651E+05,0.526182796551109277E+04
0.318108413851187141E-01,0.134007841583403916E+03,0.810532240731983489E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.297379839552647129E+00,0.894277222156359408E-01,0.554335820474299908E+05,0.555300377178779163E+05,0.557229364392256248E+05,0.559158669492226618E+05,0.561087774831637289E+05,0.563016752226019671E+05,0.526182845018700118E+04
0.298260393368361305E-01,0.346681689839152398E+03,0.586043110155490710E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.484621557536745518E+00,0.169781987346424995E+00,0.554335752474591718E+05,0.555300349892014929E+05,0.557229438499970565E+05,0.559158668873791758E+05,0.561087803031574222E+05,0.563016738787974245E+05,0.526183095755909653E+04
0.298932388671767912E-01,0.422937083525603498E+03,0.526955644180203797E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.205078359800902832E+00,0.656820400562115880E+00,0.554335741894228850E+05,0.555300331847958223E+05,0.557229391104673050E+05,0.559158640388378699E+05,0.561087739298555316E+05,0.563016729103542384E+05,0.526183263237413939E+04
0.289541805347705780E-01,0.582509005801427179E+03,0.215267082698348489E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.694909923888473946E+00,0.283273674181974897E-01,0.554335794515584639E+05,0.555300325428011347E+05,0.557229361797979873E+05,0.559158567691763528E+05,0.561087786718693023E+05,0.563016738593999835E+05,0.526183333063088685E+04
0.302999419409884958E-01,0.399804350218222282E+03,0.562935725586401481E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.187529180808120421E+00,0.392991794306686737E+00,0.554335741186859159E+05,0.555300299716593581E+05,0.557229382410527978E+05,0.559158673003441509E+05,0.561087754999137323E+05,0.563016689181418988E+05,0.526183378581733996E+04
0.294431805846495157E-01,0.666511539484253149E+03,0.174616577826995883E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.123446352115183511E+00,0.703424143607070507E+00,0.554335765068032051E+05,0.555300325606297702E+05,0.557229375738308081E+05,0.559158597859675647E+05,0.561087846534212149E+05,0.563016659329417162E+05,0.526183557904430563E+04
0.289468903891349078E-01,0.620831424990156961E+03,0.211783246532606911E+00,0.964575200000000024E+02,0.558194058599999989E+05,0.574455593594238145E+00,0.135559127255281853E+00,0.554335813514737019E+05,0.555300331373367590E+05,0.557229322038654500E+05,0.559158625568631542E+05,0.561087816876169309E+05,0.563016634581854232E+05,0.526183642438539664E+04
