seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.686351509161371165E-01,0.516876229283280964E+03,0.770931497623788542E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.205135985542812344E+00,0.445236018676736345E+00,0.551123372878208684E+05,0.552739814639576871E+05,0.554359891173298165E+05,0.555978788774326749E+05,0.557600164226932320E+05,0.559220562099286544E+05,0.560842007194245452E+05,0.564081454379642164E+05,0.730838302287202441E+04
0.689864432455682131E-01,0.536509520479251591E+03,0.762978842346658914E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.203719098452280145E+00,0.579957229608239921E+00,0.551123367077758012E+05,0.552739828435685995E+05,0.554359883312408856E+05,0.555978791521073872E+05,0.557600204471119578E+05,0.559220554114872211E+05,0.560842005192442593E+05,0.564081454335670351E+05,0.730838309079104783E+04
0.676079522703170455E-01,0.537298876044673534E+03,0.757558098990955386E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.330035038296619898E+00,0.353667483743878991E-01,0.551123367044077240E+05,0.552739804516525328E+05,0.554359879036752463E+05,0.555978784034447599E+05,0.557600189546181355E+05,0.559220550309185128E+05,0.560841982349553728E+05,0.564081454586074397E+05,0.730838337739620420E+04
0.686368129117758824E-01,0.516202236281876708E+03,0.773234316742400063E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.192387156334684756E+00,0.401640134451221598E+00,0.551123362948644644E+05,0.552739812725760785E+05,0.554359908018031201E+05,0.555978796203876991E+05,0.557600178049984897E+05,0.559220555962886428E+05,0.560842012598838119E+05,0.564081454437062202E+05,0.730838360784220549E+04
0.692145244247461267E-01,0.535125041898744712E+03,0.763434261095392586E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.222175054593963667E+00,0.628132854391225792E+00,0.551123359922701129E+05,0.552739818826097980E+05,0.554359876119626715E+05,0.555978779665713810E+05,0.557600172908523673E+05,0.559220553559246546E+05,0.560842013571619973E+05,0.564081454550791095E+05,0.730838372047185567E+04
0.677685899217439491E-01,0.522755298127240280E+03,0.767283506487638989E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.235821597740525135E+00,0.175180915475872112E+00,0.551123369425291166E+05,0.552739809563857343E+05,0.554359884371600056E+05,0.555978784683859994E+05,0.557600186845075295E+05,0.559220551533270482E+05,0.560842007866734566E+05,0.564081454056751390E+05,0.730838404816016100E+04
0.678467950566091632E-01,0.526854185680404498E+03,0.765324148085142597E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.271152252991727571E+00,0.862825155165484886E-01,0.551123369887317749E+05,0.552739806416185747E+05,0.554359883952683376E+05,0.555978792551789156E+05,0.557600211911845036E+05,0.559220553168503320E+05,0.560842020947432975E+05,0.564081454275564538E+05,0.730838439525077865E+04
0.684651207859340721E-01,0.525983369608183125E+03,0.765366392905993398E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.255149869956862674E+00,0.264767065804710933E+00,0.551123362760165837E+05,0.552739795857290228E+05,0.554359895740058200E+05,0.555978787657388602E+05,0.557600176710268352E+05,0.559220567855313566E+05,0.560842001526352033E+05,0.564081454576241886E+05,0.730838539721908910E+04
0.694120627075665575E-01,0.525465369125622715E+03,0.766670157590395251E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.234053388574844784E+00,0.533975101695340126E+00,0.551123362492442611E+05,0.552739809248924648E+05,0.554359882455297120E+05,0.555978793563904765E+05,0.557600214950156515E+05,0.559220550464929620E+05,0.560842001142085937E+05,0.564081454569973866E+05,0.730838548508395343E+04
0.689278428520348069E-01,0.483923807898363293E+03,0.779042734797752101E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.242161684511453673E+00,0.371243389734682017E+00,0.551123368740121950E+05,0.552739804001986049E+05,0.554359888300080056E+05,0.555978795681588235E+05,0.557600222539115348E+05,0.559220552267948151E+05,0.560842000500014037E+05,0.564081454416327615E+05,0.730838591778115278E+04
0.674747447193655009E-01,0.561349827774426785E+03,0.749043289787767574E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.324763098653727156E+00,0.101754269314874135E+00,0.551123352473448831E+05,0.552739799463547970E+05,0.554359885045464034E+05,0.555978799479546797E+05,0.557600217747684292E+05,0.559220545716907145E+05,0.560842007092999556E+05,0.564081454555787495E+05,0.730838694238899461E+04
0.675270650104902864E-01,0.558107024089751576E+03,0.754027661858461817E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.301533122720780533E+00,0.497043726039392217E-01,0.551123362955230041E+05,0.552739818872607066E+05,0.554359891386938325E+05,0.555978785527956934E+05,0.557600197593592311E+05,0.559220546571417581E+05,0.560841991447680775E+05,0.564081454365761529E+05,0.730838892019571267E+04
0.683537082027523973E-01,0.527636975242980384E+03,0.767995273696581604E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.214700439916033908E+00,0.269395434342551365E+00,0.551123366582552189E+05,0.552739824275013452E+05,0.554359883472892398E+05,0.555978795571571536E+05,0.557600201533778163E+05,0.559220540030402626E+05,0.560841998243577691E+05,0.564081454598504497E+05,0.730838920472689733E+04
0.684246817557761372E-01,0.522994279578228543E+03,0.765367733233570546E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.261886612595060964E+00,0.262445991214281471E+00,0.551123366844619159E+05,0.552739819202917934E+05,0.554359889825213977E+05,0.555978796994250442E+05,0.557600214252568694E+05,0.559220570131386994E+05,0.560842017915331671E+05,0.564081454439223744E+05,0.730838937508809704E+04
0.680285402910137255E-01,0.475993386476531327E+03,0.781167954121719355E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262438356596924105E+00,0.119762652675497822E+00,0.551123368328593351E+05,0.552739817079261702E+05,0.554359894838884575E+05,0.555978781957421888E+05,0.557600192911498452E+05,0.559220553276656719E+05,0.560842008441822472E+05,0.564081454100468909E+05,0.730838994508951237E+04
0.681451079348664029E-01,0.545245579624932134E+03,0.756921463452287724E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.292340977244521627E+00,0.269898798497788917E+00,0.551123372240000972E+05,0.552739813382871580E+05,0.554359903483933012E+05,0.555978782521823669E+05,0.557600189388757353E+05,0.559220545779443419E+05,0.560841994596209261E+05,0.564081454502286069E+05,0.730839071191727180E+04
0.683706099240393578E-01,0.538496597655321466E+03,0.763819141970083715E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.196851182066133973E+00,0.383793814118281229E+00,0.551123369040114922E+05,0.552739820744281024E+05,0.554359895006572406E+05,0.555978799353776267E+05,0.557600192969286727E+05,0.559220543032406276E+05,0.560842002929184528E+05,0.564081454348183324E+05,0.730839094725338782E+04
0.674331332569846481E-01,0.518593878266179786E+03,0.764116835812013284E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.297077096538820917E+00,0.204410594038020865E-01,0.551123361425193580E+05,0.552739824250206948E+05,0.554359893625483455E+05,0.555978779201626385E+05,0.557600185547918518E+05,0.559220537763114626E+05,0.560842004518346730E+05,0.564081454443667390E+05,0.730839557503909873E+04
0.697731000391223904E-01,0.500934088517940665E+03,0.779065920593602801E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.163978102223181599E+00,0.828165008604304753E+00,0.551123362831517952E+05,0.552739795815149337E+05,0.554359885621065259E+05,0.555978779229572174E+05,0.557600207518403404E+05,0.559220555346135952E+05,0.560841999419677595E+05,0.564081454584604071E+05,0.730839576382634641E+04
0.673280443959847763E-01,0.591465372848718289E+03,0.737088265628826678E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.348580330429643925E+00,0.107566984875529556E+00,0.551123360862240952E+05,0.552739806297356336E+05,0.554359878267936001E+05,0.555978787091412378E+05,0.557600192595179833E+05,0.559220556130733021E+05,0.560841997841504053E+05,0.564081454265344510E+05,0.730839654258528844E+04
0.693149638007309471E-01,0.525526294245649979E+03,0.770963692965182190E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.186921354943560852E+00,0.603051061620118012E+00,0.551123365381419062E+05,0.552739804558597389E+05,0.554359895402198454E+05,0.555978785123621637E+05,0.557600193022768508E+05,0.559220566668739411E+05,0.560842014482718514E+05,0.564081454425167685E+05,0.730839732318395090E+04
0.677876497208083351E-01,0.494058014865080054E+03,0.772648348423979225E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.281644724370643584E+00,0.371081372430734574E-02,0.551123372008861334E+05,0.552739818437125723E+05,0.554359892201167022E+05,0.555978782399080228E+05,0.557600185747231517E+05,0.559220560124781550E+05,0.560842010948565003E+05,0.564081454565760068E+05,0.730839764431445201E+04
0.679796418217255560E-01,0.493708282742778010E+03,0.777530716762648066E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.237838621658602922E+00,0.134873185355584985E+00,0.551123366543101220E+05,0.552739817348431679E+05,0.554359887180834048E+05,0.555978773342419881E+05,0.557600191386517909E+05,0.559220554270241846E+05,0.560841989805486373E+05,0.564081454318508841E+05,0.730839915775816280E+04
0.683048956690986558E-01,0.545855150706181803E+03,0.760047116672690981E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.251786822964135792E+00,0.309657780428636287E+00,0.551123349941532215E+05,0.552739808974958287E+05,0.554359885154584481E+05,0.555978805871069417E+05,0.557600210454233238E+05,0.559220567818129566E+05,0.560841997734226243E+05,0.564081454570722635E+05,0.730839957856973797E+04
0.691676938286364534E-01,0.475953825521409499E+03,0.786610303457884408E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.197857497255833709E+00,0.435461910296315813E+00,0.551123351527450504E+05,0.552739816608153706E+05,0.554359877279603534E+05,0.555978793904840859E+05,0.557600201500419498E+05,0.559220561931441407E+05,0.560841998729430925E+05,0.564081454466253708E+05,0.730840004307205618E+04
0.680048177832988238E-01,0.489755533139611885E+03,0.775199491772863847E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.278386260422801624E+00,0.148813859033770951E+00,0.551123355345129166E+05,0.552739811806802245E+05,0.554359897627049068E+05,0.555978793602005535E+05,0.557600196999000618E+05,0.559220561621463858E+05,0.560841994016187018E+05,0.564081454316974923E+05,0.730840016297030616E+04
0.686995230766524467E-01,0.525458491119431756E+03,0.768743040144880707E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.224000193516348117E+00,0.446947952374570412E+00,0.551123365675789537E+05,0.552739822183788638E+05,0.554359905154381122E+05,0.555978791836064411E+05,0.557600185587831875E+05,0.559220549851704782E+05,0.560842003275853785E+05,0.564081454455965068E+05,0.730840053618366710E+04
0.700224162630418701E-01,0.477457232200041574E+03,0.783214338246439157E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.235910380366318367E+00,0.642333534772153492E+00,0.551123361819113197E+05,0.552739818585979592E+05,0.554359888748846279E+05,0.555978794676972320E+05,0.557600201868833974E+05,0.559220560131133097E+05,0.560842002190425774E+05,0.564081454562807921E+05,0.730840126037937716E+04
0.679345780326077453E-01,0.552196683239085701E+03,0.756303252433706219E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.269620448740373608E+00,0.149155887477641580E+00,0.551123362233295848E+05,0.552739825832963106E+05,0.554359901658304952E+05,0.555978797873744261E+05,0.557600200062146469E+05,0.559220545146820150E+05,0.560841996860518702E+05,0.564081454524939909E+05,0.730840131417813154E+04
0.678816720305723958E-01,0.534197955699549766E+03,0.765130046879944459E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.248279195285856291E+00,0.115989102857261828E+00,0.551123359970492529E+05,0.552739823353608954E+05,0.554359883551177918E+05,0.555978800145327768E+05,0.557600175890755127E+05,0.559220567829748034E+05,0.560842006106592235E+05,0.564081454421312883E+05,0.730840147244184391E+04
0.674676085436619194E-01,0.559610524746861643E+03,0.751618471436549140E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.263346130283565349E+00,0.118449652135591832E+00,0.551123353866665639E+05,0.552739807757484159E+05,0.554359891244437385E+05,0.555978790986340682E+05,0.557600215040552503E+05,0.559220557719804274E+05,0.560842023146638312E+05,0.564081454581782309E+05,0.730840185777119495E+04
0.676203134549679258E-01,0.518115830499392814E+03,0.766454185763851159E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.304925810229287497E+00,0.259096209474698053E-01,0.551123353409624906E+05,0.552739822223054944E+05,0.554359883550320519E+05,0.555978778382284218E+05,0.557600218249999234E+05,0.559220554925258693E+05,0.560842003878185060E+05,0.564081454289211324E+05,0.730840194937829710E+04
0.675748624993587066E-01,0.517009736158596752E+03,0.762654766341357537E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.360912189849705689E+00,0.863653072304762688E-02,0.551123341148771142E+05,0.552739810591725472E+05,0.554359878730098935E+05,0.555978781440337771E+05,0.557600198802808154E+05,0.559220550620323629E+05,0.560841998746299068E+05,0.564081454598449927E+05,0.730840243041713529E+04
0.675748624993587066E-01,0.517009736158596752E+03,0.762654766341357537E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.360912189849705689E+00,0.863653072304762688E-02,0.551123341148771142E+05,0.552739810591725472E+05,0.554359878730098935E+05,0.555978781440337771E+05,0.557600198802808154E+05,0.559220550620323629E+05,0.560841998746299068E+05,0.564081454598449927E+05,0.730840243041713529E+04
0.675636290437228448E-01,0.542620738095579100E+03,0.757976369702258790E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.276537018437883975E+00,0.790237742815050326E-02,0.551123364227431957E+05,0.552739818013201439E+05,0.554359887276155132E+05,0.555978777685129098E+05,0.557600197719204516E+05,0.559220550690847231E+05,0.560842010457524739E+05,0.564081454122760842E+05,0.730840348055150298E+04
0.683303397934087037E-01,0.519387475752190880E+03,0.767540399277182650E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.251975648989868184E+00,0.235807008710214289E+00,0.551123374633731219E+05,0.552739822313095574E+05,0.554359900413118521E+05,0.555978797855426965E+05,0.557600174121247546E+05,0.559220556315125505E+05,0.560841992664841091E+05,0.564081454546440655E+05,0.730840404697278882E+04
0.683521397652144536E-01,0.526054177818384233E+03,0.763416713921046264E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.264684441567519246E+00,0.296509886030434988E+00,0.551123364772982241E+05,0.552739813398451661E+05,0.554359880087330312E+05,0.555978789727394469E+05,0.557600204714336069E+05,0.559220540823050178E+05,0.560842002195271198E+05,0.564081454034414419E+05,0.730840435945137779E+04
0.682653741009890264E-01,0.513844786836077560E+03,0.771088188878401914E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.250278629711918998E+00,0.198306375244355210E+00,0.551123367382383876E+05,0.552739818175463442E+05,0.554359873392390291E+05,0.555978780466506287E+05,0.557600209834011475E+05,0.559220550423012464E+05,0.560842001696560401E+05,0.564081454374068198E+05,0.730840468654496817E+04
0.682653741009890264E-01,0.513844786836077560E+03,0.771088188878401914E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.250278629711918998E+00,0.198306375244355210E+00,0.551123367382383876E+05,0.552739818175463442E+05,0.554359873392390291E+05,0.555978780466506287E+05,0.557600209834011475E+05,0.559220550423012464E+05,0.560842001696560401E+05,0.564081454374068198E+05,0.730840468654496817E+04
0.691267258446665728E-01,0.501829378355874894E+03,0.777265843021103908E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.189713223902890943E+00,0.624211049405340335E+00,0.551123354928055487E+05,0.552739814858831305E+05,0.554359890789127021E+05,0.555978772799800718E+05,0.557600189895007134E+05,0.559220555128313063E+05,0.560842009319279023E+05,0.564081454574017043E+05,0.730840566748845868E+04
0.681408321396009542E-01,0.544297552567786056E+03,0.759100311834791652E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.251012572565120107E+00,0.228484594380241129E+00,0.551123366201939789E+05,0.552739818162234515E+05,0.554359889414392455E+05,0.555978797017603647E+05,0.557600214111507084E+05,0.559220542975746575E+05,0.560842004231588435E+05,0.564081454123018339E+05,0.730840604875582449E+04
