seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.606721975553555018E-01,0.177719340080129659E+05,0.460350736922779780E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.214420331054470420E+00,0.856936755852898968E+00,0.549836039969190970E+05,0.551080151875571755E+05,0.553568597446026033E+05,0.554812783127483199E+05,0.557301144932035677E+05,0.558545394058713500E+05,0.561033780165464559E+05,0.562277884108941362E+05,0.294489489791788537E+04
0.624768083487421480E-01,0.119145867456423985E+05,0.578826805485371687E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.365860746810338644E+00,0.857202664032978068E+00,0.549835929357151108E+05,0.551080156153049029E+05,0.553568566227889460E+05,0.554812751696198393E+05,0.557301145503752414E+05,0.558545303149667889E+05,0.561033777600980029E+05,0.562277894584902751E+05,0.294489600937440900E+04
0.568288684177764153E-01,0.208845787321439602E+05,0.590970542857372494E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.399713122983302249E+00,0.689980418794428174E+00,0.549835973798761916E+05,0.551080147006825282E+05,0.553568592179137995E+05,0.554812711765796485E+05,0.557301100997585527E+05,0.558545263829319156E+05,0.561033891495131393E+05,0.562277922729334168E+05,0.294489618208196362E+04
0.613569152694378450E-01,0.122448643617777143E+05,0.568997305497675909E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.506011778726257355E+00,0.734985770137358552E+00,0.549836000728846484E+05,0.551080131377342695E+05,0.553568578390870971E+05,0.554812732460377374E+05,0.557301139328030768E+05,0.558545228345778378E+05,0.561033864925736634E+05,0.562277884612023918E+05,0.294489629019176346E+04
0.657041028076854466E-01,0.102276713023973170E+05,0.702806540164844562E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.173691061578509526E+00,0.949214477523111499E+00,0.549835977139906536E+05,0.551080174353593393E+05,0.553568601788601518E+05,0.554812765838351625E+05,0.557301140976701499E+05,0.558545332784190323E+05,0.561033826519590584E+05,0.562277902597112770E+05,0.294489655572040056E+04
0.603717726437594943E-01,0.121248344980042566E+05,0.552658914463647122E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.490673946100423808E+00,0.626175074265413412E+00,0.549835973808322960E+05,0.551080143061528652E+05,0.553568621618106481E+05,0.554812778203993948E+05,0.557301078494144167E+05,0.558545279419213621E+05,0.561033840383591087E+05,0.562277938083761474E+05,0.294489747072210548E+04
0.583007256241248745E-01,0.164234617786485360E+05,0.363981119895168459E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.534180509574404438E+00,0.754092707220003100E+00,0.549835974240597789E+05,0.551080180520288923E+05,0.553568573036954913E+05,0.554812754353669734E+05,0.557301122716277314E+05,0.558545353447711095E+05,0.561033846887436594E+05,0.562277891721378910E+05,0.294489947881318403E+04
0.584266686786596295E-01,0.223489540621177730E+05,0.186322039539363493E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.671153985447513035E+00,0.226425296346953658E+00,0.549836017069259397E+05,0.551080111413146224E+05,0.553568610324157562E+05,0.554812747405661139E+05,0.557301090067163605E+05,0.558545303552268597E+05,0.561033823320070805E+05,0.562277918615761009E+05,0.294489978461800411E+04
0.593805768963304101E-01,0.157559278023117931E+05,0.488266537837072911E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.421592829826132554E+00,0.772638315858581587E-01,0.549836029597351517E+05,0.551080157121773082E+05,0.553568543879970457E+05,0.554812727484620627E+05,0.557301151900497207E+05,0.558545341836920852E+05,0.561033853850916203E+05,0.562277930560240638E+05,0.294490016441119133E+04
0.587235754982038255E-01,0.160825360870764998E+05,0.393267705110183441E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.575948783633224215E+00,0.419924207006987460E+00,0.549835989472610090E+05,0.551080131356227503E+05,0.553568514904759941E+05,0.554812748693535978E+05,0.557301116637534869E+05,0.558545298944345850E+05,0.561033864442167469E+05,0.562277975963471108E+05,0.294490072010479889E+04
0.580339281334388557E-01,0.228849790390744383E+05,0.655414507896920073E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.262665400857796938E+00,0.798680657988981246E+00,0.549835972893007565E+05,0.551080142970652087E+05,0.553568581299612852E+05,0.554812785457840000E+05,0.557301147389025573E+05,0.558545247727381502E+05,0.561033861939627022E+05,0.562277851154254313E+05,0.294490131589188377E+04
0.601948421303529976E-01,0.197632672573728196E+05,0.334390909992565932E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.168593547945900923E+00,0.717559905221001770E+00,0.549835995938818160E+05,0.551080149373704480E+05,0.553568497527115687E+05,0.554812738140354850E+05,0.557301157318135665E+05,0.558545284922226347E+05,0.561033792055740851E+05,0.562277922609517918E+05,0.294490137043838786E+04
0.579865906355264832E-01,0.213528365607402338E+05,0.247117773118174205E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.382574125839910240E+00,0.534631320127763154E+00,0.549835994321606777E+05,0.551080153239610372E+05,0.553568546696085250E+05,0.554812824300961220E+05,0.557301120358505286E+05,0.558545381426303793E+05,0.561033828033097816E+05,0.562277959879179398E+05,0.294490247265679000E+04
0.597665107007786453E-01,0.217988235055159312E+05,0.336622949348199030E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.572792595242512026E+00,0.101305797342703965E+00,0.549835973393632958E+05,0.551080176289809606E+05,0.553568536520458874E+05,0.554812746012151038E+05,0.557301156934893006E+05,0.558545315557974100E+05,0.561033818259612235E+05,0.562277888388901265E+05,0.294490248280166315E+04
0.569943353049749135E-01,0.215130657838404550E+05,0.153416825445647664E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.436946509483737699E+00,0.602276978279255193E+00,0.549835977682068187E+05,0.551080169116162651E+05,0.553568540182971628E+05,0.554812738712472492E+05,0.557301216903751774E+05,0.558545292023180591E+05,0.561033800467514302E+05,0.562277958607359178E+05,0.294490295585779859E+04
0.571976175835319789E-01,0.191487648551512211E+05,0.302366143635618367E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.735651888554574973E+00,0.141163430874512774E+00,0.549836007276748860E+05,0.551080136478783170E+05,0.553568565064281865E+05,0.554812731145304642E+05,0.557301151499011394E+05,0.558545345677994846E+05,0.561033858388060107E+05,0.562277951438198870E+05,0.294490327236201938E+04
0.567671568730632389E-01,0.177151169284805510E+05,0.349550198359751874E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.631666090884024478E+00,0.509712499133374242E+00,0.549835988852871233E+05,0.551080170695489142E+05,0.553568560078131050E+05,0.554812753781147549E+05,0.557301182820406830E+05,0.558545325922083575E+05,0.561033805893190511E+05,0.562277856747650003E+05,0.294490387606969080E+04
0.566267317192297448E-01,0.207433299681183416E+05,0.239435250399718969E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.406702513443331692E+00,0.870456864909395001E+00,0.549835991721626997E+05,0.551080157578896687E+05,0.553568491120353428E+05,0.554812775952657394E+05,0.557301099984918765E+05,0.558545299298580067E+05,0.561033847621515451E+05,0.562277929847394407E+05,0.294490474590636995E+04
0.552475347738229511E-01,0.188896757810801209E+05,0.498039541911805689E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.994223800503583943E+00,0.392123943217102811E+00,0.549835936989585098E+05,0.551080101168793917E+05,0.553568536716149902E+05,0.554812739802319629E+05,0.557301105498243560E+05,0.558545291948720842E+05,0.561033861117033739E+05,0.562277926344568987E+05,0.294490482993364731E+04
0.604327651814165548E-01,0.171253004743614183E+05,0.459188221242523009E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.385395634022086264E+00,0.420457716750532506E+00,0.549836028389175626E+05,0.551080126100395282E+05,0.553568539810513976E+05,0.554812754723073813E+05,0.557301088804646206E+05,0.558545288828701523E+05,0.561033872074090541E+05,0.562277941473984974E+05,0.294490546678040027E+04
0.556474901963870533E-01,0.210374827315980110E+05,0.853439457013252523E-02,0.124419489999999996E+03,0.556056934499999988E+05,0.953888368088170457E+00,0.479646834877982375E+00,0.549836003723853064E+05,0.551080128308178682E+05,0.553568514915418709E+05,0.554812735056404345E+05,0.557301096628476589E+05,0.558545331840813597E+05,0.561033821833648763E+05,0.562277889584574441E+05,0.294490547804254675E+04
0.574618681433607531E-01,0.203468543652742119E+05,0.250970434712751489E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.587633393083552558E+00,0.464908369265830568E+00,0.549835944876236535E+05,0.551080188201192504E+05,0.553568558257748737E+05,0.554812781980490035E+05,0.557301112361560008E+05,0.558545307315431928E+05,0.561033775235303910E+05,0.562277914240510654E+05,0.294490720722679407E+04
0.552528075908331751E-01,0.219682849610106277E+05,0.837673217359694543E-02,0.124419489999999996E+03,0.556056934499999988E+05,0.392766843152169920E+00,0.939741439416834634E+00,0.549835979459061200E+05,0.551080169718631514E+05,0.553568549434445667E+05,0.554812796473394337E+05,0.557301084929596836E+05,0.558545376545680410E+05,0.561033852063758168E+05,0.562277897722432026E+05,0.294490722396755018E+04
0.597180366044035293E-01,0.142900925576635927E+05,0.500584097068627387E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.699353858008807561E+00,0.445068119611046198E+00,0.549836036040658437E+05,0.551080106226642747E+05,0.553568562068199753E+05,0.554812763200163608E+05,0.557301129056583013E+05,0.558545340320493997E+05,0.561033766273365618E+05,0.562277923852624954E+05,0.294490808019745782E+04
0.580454450189078486E-01,0.215726913346999827E+05,0.259551043495821976E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.171606351027912329E+00,0.987357111769565310E+00,0.549835943967034182E+05,0.551080182350390023E+05,0.553568589561174304E+05,0.554812742320797624E+05,0.557301168350831940E+05,0.558545291526744331E+05,0.561033854625229433E+05,0.562277868021085742E+05,0.294490900366876531E+04
0.580454450189078486E-01,0.215726913346999827E+05,0.259551043495821976E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.171606351027912329E+00,0.987357111769565310E+00,0.549835943967034182E+05,0.551080182350390023E+05,0.553568589561174304E+05,0.554812742320797624E+05,0.557301168350831940E+05,0.558545291526744331E+05,0.561033854625229433E+05,0.562277868021085742E+05,0.294490900366876531E+04
0.582717299362567609E-01,0.184573608974506205E+05,0.362321745666277895E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.216772019960421475E+00,0.914193532143380616E+00,0.549835974284264084E+05,0.551080136660800272E+05,0.553568616218233437E+05,0.554812712221268084E+05,0.557301101060357469E+05,0.558545384558155492E+05,0.561033804760705389E+05,0.562277913677356701E+05,0.294491167320974137E+04
0.599284230096540013E-01,0.124865219632735207E+05,0.534828479368157805E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.703759775496318074E+00,0.477161696692662340E+00,0.549836036900402469E+05,0.551080157113778550E+05,0.553568590513749878E+05,0.554812769283670641E+05,0.557301121576315418E+05,0.558545317323324998E+05,0.561033791846050663E+05,0.562277964301998873E+05,0.294491183811423298E+04
0.570215965125538890E-01,0.217146078851531274E+05,0.102651836511487793E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.298254195070971284E+00,0.964757778706515912E+00,0.549835987526766694E+05,0.551080140895232980E+05,0.553568591515599837E+05,0.554812763576335201E+05,0.557301134488370590E+05,0.558545408110206699E+05,0.561033839515595391E+05,0.562277992126339959E+05,0.294491467140132727E+04
0.582793219554092190E-01,0.180376949307228097E+05,0.337163097566405168E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.710261879589298761E+00,0.280342089180538323E+00,0.549835912263414357E+05,0.551080146892007178E+05,0.553568535217746685E+05,0.554812803277391286E+05,0.557301129709649613E+05,0.558545309826172088E+05,0.561033819285749778E+05,0.562277892200297210E+05,0.294491471054279828E+04
0.624376841307592995E-01,0.123920214433958790E+05,0.600122146644664012E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.260645559257357884E+00,0.476770933131622721E+00,0.549835941903505154E+05,0.551080126374831525E+05,0.553568593469578409E+05,0.554812786198831163E+05,0.557301176624968284E+05,0.558545314749638637E+05,0.561033804798324345E+05,0.562277892412967194E+05,0.294491534601458170E+04
0.630897429233900908E-01,0.102588269964995434E+05,0.640903149592717436E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.467344803533567166E+00,0.581003967041661906E+00,0.549836021249079713E+05,0.551080090030567080E+05,0.553568537135110309E+05,0.554812735772112428E+05,0.557301098660058269E+05,0.558545283331436367E+05,0.561033816311613336E+05,0.562277890967628337E+05,0.294491650114712684E+04
0.630897429233900908E-01,0.102588269964995434E+05,0.640903149592717436E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.467344803533567166E+00,0.581003967041661906E+00,0.549836021249079713E+05,0.551080090030567080E+05,0.553568537135110309E+05,0.554812735772112428E+05,0.557301098660058269E+05,0.558545283331436367E+05,0.561033816311613336E+05,0.562277890967628337E+05,0.294491650114712684E+04
0.610286330334557717E-01,0.155753595323695572E+05,0.486297206713902030E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.344335880058065924E+00,0.734739603780159012E+00,0.549835998692772264E+05,0.551080148724112078E+05,0.553568582585621334E+05,0.554812772405354044E+05,0.557301082329182391E+05,0.558545380743886199E+05,0.561033878294746100E+05,0.562277951607408395E+05,0.294491761211837502E+04
0.623562913563576390E-01,0.128980314287159672E+05,0.609675722663662878E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.327224561587731555E+00,0.229781519885543600E+00,0.549835945510340680E+05,0.551080119735510525E+05,0.553568528482426773E+05,0.554812769395540527E+05,0.557301103062654802E+05,0.558545323237390330E+05,0.561033814043496677E+05,0.562277879722840153E+05,0.294492031460230010E+04
0.578835010428402977E-01,0.234361096421687180E+05,0.935479678801082737E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.220075138235895695E+00,0.946258117685923383E+00,0.549835985223228927E+05,0.551080098098703165E+05,0.553568520699497312E+05,0.554812750240586101E+05,0.557301194855183130E+05,0.558545383625187096E+05,0.561033806033832661E+05,0.562277918839345948E+05,0.294492042893578855E+04
0.578835010428402977E-01,0.234361096421687180E+05,0.935479678801082737E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.220075138235895695E+00,0.946258117685923383E+00,0.549835985223228927E+05,0.551080098098703165E+05,0.553568520699497312E+05,0.554812750240586101E+05,0.557301194855183130E+05,0.558545383625187096E+05,0.561033806033832661E+05,0.562277918839345948E+05,0.294492042893578855E+04
0.604136184980649318E-01,0.159142979992566652E+05,0.480150919895058759E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.254318184791787805E+00,0.844756520792983912E+00,0.549836061783505284E+05,0.551080112828212950E+05,0.553568543018417186E+05,0.554812776721609480E+05,0.557301185391162217E+05,0.558545308062092809E+05,0.561033864066515453E+05,0.562277886072230249E+05,0.294492094104800435E+04
0.591710219550135863E-01,0.228463582621239366E+05,0.187894392250846948E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.291627138759834870E+00,0.410607067224555200E+00,0.549835943172400803E+05,0.551080154537992057E+05,0.553568540882816087E+05,0.554812733864890761E+05,0.557301215087587480E+05,0.558545364282943337E+05,0.561033824108193294E+05,0.562277875610255651E+05,0.294492110827500983E+04
0.603623232586021144E-01,0.116237442308637219E+05,0.561035989050003847E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.737248357924293773E+00,0.543913437243396469E+00,0.549836024598489530E+05,0.551080128303068195E+05,0.553568507003936174E+05,0.554812751957644650E+05,0.557301141608912585E+05,0.558545268730154057E+05,0.561033853215721683E+05,0.562277880846064509E+05,0.294492142739455949E+04
0.576104080825853015E-01,0.200884828667766160E+05,0.842635603945816741E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.266059285559972714E+00,0.994037014305902300E+00,0.549836005114004947E+05,0.551080095616080653E+05,0.553568548919870373E+05,0.554812751628214974E+05,0.557301197516071552E+05,0.558545335703694582E+05,0.561033863398057001E+05,0.562277905153544634E+05,0.294492169885209660E+04
